carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8971411,23119327.3457654,22169525.391538,21218521.0188391,20285878.0244326,23503749.6957429,23952214.7843915
22576235.4414245,23118732.6318422,22170071.6710357,21218755.9004068,20285763.9754458,23503101.1911242,23952564.3710497
22576592.2277747,23118137.9382138,22170617.9488635,21218990.7382134,20285650.0034118,23502452.816562,23952914.0094467
22576949.0095985,23117543.3064473,22171164.2982031,21219225.7253352,20285536.1044255,23501804.367742,23953263.6310929
22577305.8924812,23116948.7466918,22171710.7264681,21219460.6699788,20285422.3531386,23501155.9469349,23953613.4982019
22577662.9011839,23116354.1718014,22172257.2354838,21219695.7120326,20285308.6953904,23500507.5519742,23953963.459049
22578019.9341439,23115759.6860694,22172803.8436476,21219930.7991262,20285195.1226735,23499859.1371207,23954313.4657428
22578377.079343,23115165.1317297,22173350.5065723,21220165.8428804,20285081.6334159,23499210.8529317,23954663.6166885
22578734.3346051,23114570.6707987,22173897.178671,21220400.976926,20284968.2575822,23498562.4710565,23955013.7903268
22579091.6384265,23113976.3051598,22174443.9759089,21220636.1948907,20284854.9829151,23497914.1864875,23955364.134901
22579449.0802558,23113381.9009303,22174990.8276242,21220871.3927566,20284741.8124852,23497265.8186433,23955714.5875308
22579806.6002898,23112787.5841013,22175537.7431829,21221106.6233569,20284628.7682653,23496617.5556333,23956065.1469963
22580164.1449191,23112193.3091915,22176084.7465215,21221342.0032795,20284515.8381912,23495969.2889483,23956415.7166105
22580521.784481,23111599.0100928,22176631.8210768,21221577.2717966,20284402.9118045,23495321.1130424,23956766.4889239
22580879.5517909,23111004.8168332,22177178.9229712,21221812.6569211,20284290.2161621,23494672.8500721,23957117.3222934
22581237.4080977,23110410.655251,22177726.1156078,21222048.0604394,20284177.5267893,23494024.6709754,23957468.2698397
22581595.314548,23109816.5175721,22178273.3880768,21222283.5450224,20284064.9524046,23493376.4475606,23957819.329651
22581953.356391,23109222.4540869,22178820.7278212,21222519.0013281,20283952.494394,23492728.3242807,23958170.4566508
22582311.4832005,23108628.3314891,22179368.1099792,21222754.5841384,20283840.1892493,23492080.2087793,23958521.7513362
22582669.6311041,23108034.3666135,22179915.5879818,21222990.1245349,20283727.8893534,23491432.0460298,23958873.0952478
22583027.9032299,23107440.3905532,22180463.1507735,21223225.7583429,20283615.7576068,23490783.946503,23959224.5129241
22583386.2819707,23106846.4143188,22181010.7703759,21223461.3906129,20283503.6920802,23490135.8842978,23959576.054526
22583744.7426559,23106252.5456881,22181558.4394737,21223697.0714978,20283391.7468562,23489487.8202798,23959927.6471933
22584103.3006761,23105658.6574104,22182106.1786967,21223932.8253188,20283279.907193,23488839.7840776,23960279.4240422
22584461.8548082,23105064.8649172,22182653.9422322,21224168.5876463,20283168.1254771,23488191.7126945,23960631.3097461
22584820.5755206,23104471.0244717,22183201.8537812,21224404.3913321,20283056.4670326,23487543.7209663,23960983.2716753
22585179.3934737,23103877.3325389,22183749.7623882,21224640.2544409,20282944.9222818,23486895.735887,23961335.2971838
22585538.3056247,23103283.5915463,22184297.8353311,21224876.1223203,20282833.4658256,23486247.780948,23961687.497558
22585897.2292904,23102689.9535729,22184845.9100243,21225112.0634551,20282722.078192,23485599.8714918,23962039.7656425
22586256.2939964,23102096.3133081,22185394.0570002,21225348.0257215,20282610.8574986,23484951.9314983,23962392.1459829
22586615.447765,23101502.7718561,22185942.2816794,21225584.0275821,20282499.7139093,23484304.0992799,23962744.5780291
22586974.6878871,23100909.180733,22186490.5624547,21225820.105004,20282388.7013535,23483656.1622209,23963097.1738968
22587334.0047941,23100315.6564724,22187038.8991912,21226056.200127,20282277.7423783,23483008.2746122,23963449.8319168
22587693.405801,23099722.2511544,22187587.3315945,21226292.3171965,20282166.8630829,23482360.4209067,23963802.6108706
22588052.9106878,23099128.7593922,22188135.8637337,21226528.4746821,20282056.1802598,23481712.6301909,23964155.4617835
22588412.4576271,23098535.3929688,22188684.4629768,21226764.6706435,20281945.4919611,23481064.8012963,23964508.44994
22588772.1128925,23097942.0331956,22189233.0545194,21227000.9115241,20281834.9912547,23480417.0375854,23964861.5193425
22589131.8749585,23097348.7040785,22189781.7315898,21227237.2064148,20281724.529171,23479769.2782649,23965214.7051914
22589491.6694961,23096755.4340173,22190330.5472523,21227473.5037746,20281614.1696576,23479121.5295594,23965568.0384034
