carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1495517,23119403.3200611,22169467.4428564,21218528.2136303,20285889.1082369,23503682.4442675,23952229.3738162
22576254.7714626,23118808.6033315,22170013.6685368,21218763.0692185,20285775.0360331,23503033.970868,23952578.9013558
22576611.4743592,23118213.9220902,22170559.962167,21218997.9568298,20285661.0710752,23502385.5222594,23952928.5213903
22576968.2682219,23117619.2760187,22171106.3320424,21219232.8898979,20285547.2019119,23501737.0925966,23953278.2486653
22577325.1442093,23117024.6776576,22171652.7626533,21219467.8624379,20285433.4344508,23501088.6774591,23953628.0811601
22577682.1111659,23116430.1143237,22172199.2677632,21219702.8738396,20285319.7718304,23500440.2883033,23953978.0140141
22578039.1604219,23115835.5906363,22172745.8350027,21219937.9190183,20285206.2132809,23499791.9110247,23954328.0509182
22578396.2990289,23115241.1019173,22173292.4724216,21220173.0130055,20285092.7535135,23499143.5573831,23954678.1875215
22578753.5209564,23114646.6540491,22173839.1826618,21220408.1407993,20284979.3965164,23498495.2210633,23955028.41905
22579110.8362694,23114052.2467803,22174385.9617555,21220643.3114381,20284866.1350139,23497846.9072012,23955378.7580535
22579468.2379993,23113457.8770104,22174932.8042261,21220878.5181947,20284752.9774799,23497198.6120853,23955729.1959253
22579825.7226556,23112863.5404382,22175479.7255778,21221113.7591294,20284639.9236685,23496550.3323969,23956079.7411219
22580183.2947318,23112269.247481,22176026.7064521,21221349.0430531,20284526.9657083,23495902.0752777,23956430.3879965
22580540.9545248,23111674.9912319,22176573.756971,21221584.3625057,20284414.1091,23495253.8359169,23956781.1381211
22580898.7052282,23111080.7778277,22177120.8796626,21221819.7290017,20284301.3532868,23494605.6136759,23957131.9837481
22581256.5415315,23110486.6007448,22177668.0679387,21222055.1308474,20284188.6993315,23493957.4197575,23957482.9362226
22581614.4703968,23109892.4626032,22178215.327058,21222290.578852,20284076.144809,23493309.2383614,23957833.9890857
22581972.4752725,23109298.3632175,22178762.6527718,21222526.0600422,20283963.6979658,23492661.0810317,23958185.1425038
22582330.5694827,23108704.2977966,22179310.045164,21222761.5872472,20283851.3453347,23492012.9449093,23958536.3956214
22582688.7468101,23108110.2804336,22179857.5080009,21222997.1518928,20283739.0941737,23491364.8241468,23958887.7541512
22583047.0163133,23107516.2937384,22180405.0432635,21223232.7561391,20283626.9470181,23490716.7261513,23959239.2141283
22583405.3648382,23106922.3528105,22180952.6472768,21223468.3973869,20283514.897812,23490068.6426494,23959590.7720219
22583763.8031232,23106328.4499855,22181500.3167622,21223704.0825252,20283402.9522654,23489420.5845738,23959942.4337917
22584122.3354081,23105734.5833444,22182048.0562272,21223939.8021682,20283291.1053857,23488772.5470933,23960294.1943369
22584480.9480733,23105140.7607191,22182595.8674841,21224175.5591649,20283179.3626819,23488124.5300727,23960646.0570942
22584839.6465607,23104546.9760235,22183143.7383833,21224411.3598395,20283067.7158431,23487476.5325507,23960998.0229079
22585198.4352044,23103953.2252625,22183691.6816818,21224647.1983717,20282956.1686292,23486828.5530462,23961350.0911278
22585557.3140169,23103359.5118812,22184239.6901692,21224883.0799948,20282844.7298661,23486180.5910884,23961702.2598293
22585916.2778529,23102765.8429517,22184787.7696103,21225118.9990364,20282733.3859622,23485532.6549993,23962054.532141
