carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1271256,23119403.3169018,22169467.4459759,21218528.2132262,20285889.1003555,23503682.397033,23952229.4387394
22576254.759188,23118808.5969083,22170013.7187336,21218763.0666616,20285775.0009762,23503033.9410716,23952578.9210024
22576611.4663418,23118213.9204893,22170559.939761,21218997.9605081,20285661.0527721,23502385.4631965,23952928.5450358
22576968.2730174,23117619.2163996,22171106.3624989,21219232.8749099,20285547.1716175,23501737.051657,23953278.3245238
22577325.1637007,23117024.6727236,22171652.7788521,21219467.8360287,20285433.4497375,23501088.6563694,23953628.1224065
22577682.0933501,23116430.1078887,22172199.2881949,21219702.8951183,20285319.7621542,23500440.2409471,23953978.0431344
22578039.1465797,23115835.5750692,22172745.875774,21219937.9348027,20285206.2083211,23499791.9358474,23954328.1005958
22578396.318447,23115241.0332978,22173292.50075,21220172.980764,20285092.7231482,23499143.5227974,23954678.1893667
22578753.4969342,23114646.6417877,22173839.2111062,21220408.1553769,20284979.3963717,23498495.2125766,23955028.4613318
22579110.8185353,23114052.2035278,22174385.97504,21220643.2860752,20284866.1491827,23497846.8870007,23955378.805591
22579468.2585344,23113457.8435356,22174932.813516,21220878.5006045,20284752.9787007,23497198.5845676,23955729.2118153
22579825.7218328,23112863.5503336,22175479.7375346,21221113.7565573,20284639.9067607,23496550.2982218,23956079.7601513
22580183.2956386,23112269.219609,22176026.7043485,21221349.0437021,20284526.9749927,23495902.0905207,23956430.4459513
22580540.9594811,23111674.9730925,22176573.7910815,21221584.3612148,20284414.1140157,23495253.8337088,23956781.1763034
22580898.6723706,23111080.7253469,22177120.903025,21221819.737312,20284301.3846308,23494605.6381071,23957132.0341211
22581256.5334456,23110486.5638588,22177668.070774,21222055.1500159,20284188.727734,23493957.3673683,23957482.9347945
22581614.4497039,23109892.4508095,22178215.3197106,21222290.6353479,20284076.1786293,23493309.2197591,23957834.0027011
