pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.2013378,23119326.0364239,22169525.9930579,21218519.6508169,20285878.3270829,23503749.1923052,23952211.3097458
22576234.8426451,23118731.294154,22170072.2104534,21218754.4507784,20285764.1870277,23503101.2008747,23952560.7873552
22576591.4999074,23118136.3887681,22170618.2789769,21218989.3300216,20285650.0656682,23502452.6474628,23952910.2136064
22576948.011327,23117541.9484097,22171164.6210984,21219224.2852914,20285536.1791669,23501804.0951496,23953259.9338114
22577305.1629942,23116947.2882968,22171710.9803565,21219459.1975985,20285422.490071,23501155.7598074,23953609.6478448
22577662.0451371,23116353.0173841,22172257.7955686,21219694.165662,20285308.6396633,23500507.4359058,23953959.4075637
22578019.103553,23115758.3396935,22172804.2986037,21219929.2836366,20285195.1997078,23499859.0019833,23954309.55618
22578376.2918575,23115163.5300902,22173351.1112205,21220164.3734879,20285081.6966989,23499210.597045,23954659.7022351
22578733.4637285,23114569.3470839,22173897.9770707,21220399.5945406,20284968.0001597,23498562.2915472,23955009.9232865
22579090.5536769,23113974.7611993,22174444.7143836,21220634.8534616,20284854.7322452,23497913.8171621,23955360.2106613
22579447.6920208,23113380.3577609,22174991.5517733,21220869.9771952,20284741.3437566,23497265.8413864,23955710.7551896
22579805.3107744,23112785.8288345,22175538.8173866,21221105.2494625,20284628.2220422,23496617.5666582,23956061.2819403
22580162.6424202,23112191.5957288,22176085.7391308,21221340.6210316,20284515.2733912,23495969.4480456,23956412.0423106
22580520.3596504,23111597.5377492,22176632.596938,21221575.7650759,20284402.5058505,23495321.2692412,23956762.5156207
22580878.111964,23111003.4084151,22177179.8123053,21221811.3922862,20284289.8386311,23494673.0888237,23957113.3179267
22581236.1558318,23110409.43888,22177727.2650289,21222046.7888508,20284177.2822549,23494024.8339963,23957464.0438284
22581594.0246804,23109815.0558084,22178274.4030875,21222282.0572441,20284064.5598797,23493376.8159916,23957815.1934379
22581951.7466711,23109220.8893262,22178821.5306105,21222517.6410115,20283952.2249405,23492728.8344319,23958166.5877704
22582310.0118374,23108627.1088588,22179368.9104928,21222753.2512169,20283839.7806946,23492080.6107359,23958517.8601799
22582668.1987852,23108032.9875543,22179916.2873313,21222989.106885,20283727.8050786,23491432.8090411,23958869.2752681
22583026.2743121,23107439.1965259,22180463.7433665,21223224.8523964,20283615.3603096,23490784.6472875,23959220.5632701
22583385.0601087,23106845.2188229,22181011.3916877,21223460.6252161,20283503.3270616,23490136.5321048,23959571.8689346
22583743.4401672,23106251.4133633,22181559.3154893,21223696.2482339,20283391.3186477,23489488.7745287,23959923.7462283
22584101.6855076,23105657.5551767,22182106.8425697,21223932.1582722,20283279.4374758,23488840.6338668,23960275.3791056
22584460.0995599,23105063.6713791,22182654.6229252,21224167.8872736,20283167.7364573,23488192.6133693,23960627.3695981
22584818.9768539,23104469.835499,22183202.4942137,21224403.5646526,20283056.2497346,23487544.2344651,23960979.1330984
22585177.8136591,23103875.843885,22183750.388162,21224639.4852978,20282944.644917,23486896.0254018,23961331.3734956
22585536.5927183,23103282.2238535,22184298.6109978,21224875.2555344,20282833.0758918,23486248.1837738,23961683.7602349
22585895.540529,23102688.8679719,22184846.8517302,21225111.2258207,20282721.852139,23485600.1851944,23962036.1626607
22586254.5131567,23102095.1733079,22185394.7959812,21225347.2030129,20282610.817134,23484952.2696497,23962388.5871388
22586613.580715,23101501.7121144,22185943.0581686,21225583.31149,20282499.6731566,23484304.400736,23962741.0231261
22586972.8090263,23100908.2952313,22186491.5227449,21225819.5091539,20282388.8753751,23483656.42819,23963093.2926532
22587331.9164863,23100314.7824143,22187039.7911203,21226055.7412709,20282278.0693616,23483008.5242953,23963445.7164107
22587691.5951184,23099721.4997188,22187588.1870977,21226291.7550388,20282167.5773686,23482360.7939459,23963798.2136242
22588051.3100974,23099128.201789,22188136.5933846,21226528.0525596,20282056.8896016,23481713.0323881,23964151.4381529
22588410.8660051,23098534.795867,22188685.2711309,21226764.2420816,20281946.2403556,23481065.2991281,23964504.2490949
22588770.6786306,23097941.6805549,22189233.9605033,21227000.3286695,20281835.8448876,23480417.8051677,23964857.1739041
22589130.4523721,23097348.2472356,22189782.570929,21227236.4429366,20281725.4295014,23479770.3890858,23965210.2525195
22589490.4699189,23096755.0912559,22190331.2926687,21227472.6890098,20281615.1739473,23479122.3861759,23965563.2845009
22589850.4549781,23096161.5395233,22190880.1221194,21227708.7948146,20281504.9032263,23478474.5504297,23965916.8306074
22590210.2431487,23095568.4147953,22191429.0469364,21227945.2710931,20281394.6864067,23477826.9393498,23966270.5293871
22590570.4503968,23094975.1386593,22191977.9827409,21228181.6495881,20281284.9793995,23477179.1341025,23966624.0719049
22590930.7401161,23094382.0644372,22192527.0890752,21228418.1250762,20281174.7983621,23476531.027961,23966977.6265989
22591290.8733299,23093788.8752963,22193075.8617094,21228654.7328491,20281064.8130905,23475883.1974616,23967331.423922
22591651.3469925,23093195.7125365,22193625.0878532,21228891.367522,20280954.8508363,23475235.5085737,23967685.6357693
22592011.8816955,23092602.7062981,22194174.5723893,21229127.9300445,20280845.3405938,23474587.8847941,23968039.4203188
22592372.4457822,23092009.6442299,22194723.9046056,21229364.7701725,20280735.6972819,23473940.618655,23968393.5687897
22592733.281692,23091416.6063536,22195273.2332166,21229601.3062399,20280626.0847567,23473292.868828,23968747.580088
22593094.0299796,23090823.7832352,22195822.6126399,21229838.426792,20280516.9219277,23472645.4045094,23969101.9211435
22593454.6961105,23090230.6729784,22196372.2091926,21230075.2374792,20280407.6024933,23471998.0881604,23969456.3797708
