pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.6343602,23119403.2109739,22169466.6265938,21218527.6006235,20285888.9906233,23503683.2860515,23952229.0987882
22576256.4379454,23118806.8091322,22170013.5563215,21218763.4489143,20285775.963477,23503033.1610697,23952578.8420691
22576611.4451901,23118213.7722863,22170559.519886,21218999.4717895,20285661.0536884,23502385.5341158,23952927.7740145
22576968.9087315,23117617.8940104,22171105.456681,21219232.5026445,20285547.488473,23501737.2083762,23953276.9424037
22577324.3268239,23117024.4921128,22171652.164463,21219468.8561412,20285433.6310496,23501089.758857,23953627.1235031
22577682.3979744,23116430.0120026,22172200.6978768,21219703.2620343,20285320.1260954,23500442.3441483,23953977.3263194
22578039.015057,23115836.5660012,22172746.2835538,21219938.3893111,20285206.823952,23499790.1663723,23954328.4457278
22578396.7072906,23115241.3266528,22173291.864628,21220172.4442429,20285091.5904084,23499144.746576,23954677.9440445
22578753.1152819,23114645.4089639,22173838.5944422,21220407.1521553,20284979.7241717,23498495.7611798,23955027.9044881
22579113.1938118,23114050.7352535,22174386.1414483,21220642.6468508,20284865.7485813,23497847.396723,23955377.0212289
22579468.5207725,23113456.9636783,22174930.7506473,21220878.5989781,20284752.8553279,23497198.4159699,23955728.7710435
22579826.630149,23112864.2381379,22175480.3949813,21221114.05691,20284639.8725235,23496549.8642122,23956081.4791437
22580184.2310262,23112269.1144317,22176027.303073,21221349.7270182,20284527.0721856,23495902.6559112,23956430.451445
22580539.2961929,23111676.0716656,22176575.0096893,21221584.2524952,20284413.6008993,23495253.7064756,23956779.84829
22580898.7819818,23111080.912301,22177121.7718261,21221819.7379811,20284302.2656982,23494606.4625241,23957130.1940267
22581257.4011653,23110487.3045029,22177668.9246606,21222055.5070031,20284189.3126954,23493958.2256026,23957484.6885945
22581615.2155695,23109892.1653907,22178216.7095247,21222291.472442,20284076.723585,23493307.8566266,23957834.3360637
22581971.9095705,23109297.5777388,22178763.4980269,21222525.0859011,20283964.2572233,23492661.2731468,23958186.7539586
22582331.5280777,23108704.0303417,22179311.1712762,21222760.5677343,20283852.1264455,23492013.4080332,23958536.8241864
22582688.3436896,23108110.7907802,22179856.6312513,21222996.9592176,20283739.991174,23491365.5481666,23958886.4650392
22583044.1700234,23107516.1412152,22180405.6728358,21223231.4921568,20283626.2227749,23490716.8431562,23959238.4741093
22583407.1003691,23106923.1151993,22180953.8153432,21223469.7374566,20283513.5146568,23490069.0665969,23959592.2405519
22583765.8643068,23106328.8320853,22181499.7118368,21223702.156875,20283402.9168784,23489422.5432311,23959939.8207518
22584121.0462913,23105734.5124943,22182047.3885959,21223939.9087499,20283290.3970544,23488772.4631753,23960295.0738466
22584482.2441334,23105142.2601298,22182593.4586966,21224174.9747683,20283179.9968221,23488125.6490233,23960645.9896377
22584838.8650952,23104547.5327805,22183142.2217188,21224412.1170684,20283066.5433405,23487476.3443724,23960998.3326179
22585197.8182479,23103953.2891493,22183691.1907928,21224646.8645783,20282954.9573763,23486827.8859975,23961350.7606457
22585559.6914503,23103358.1638446,22184239.2542847,21224882.4904117,20282845.5862135,23486180.7136968,23961702.4731037
22585917.612046,23102764.8764268,22184786.8789299,21225119.8701959,20282733.1783346,23485533.3152585,23962053.6642434
22586276.7077777,23102172.0885086,22185336.8918174,21225355.6152321,20282620.8077075,23484884.961981,23962406.9169166
22586632.9519018,23101578.9599228,22185883.065834,21225590.7366568,20282511.4560404,23484236.5560624,23962759.5942602
22586994.07968,23100985.1004643,22186430.5831241,21225827.9632654,20282398.7425407,23483587.9601978,23963112.8279408
22587353.7516854,23100392.3091711,22186981.4705584,21226061.0055522,20282290.7531135,23482942.0466398,23963464.4758247
22587711.3499843,23099796.4107057,22187529.8352647,21226298.7008035,20282178.1385575,23482292.3119545,23963817.8434676
22588072.8509766,23099203.8399665,22188077.9528411,21226535.0250256,20282066.1823285,23481645.7181779,23964170.2825765
22588432.6752165,23098610.9381482,22188624.8911942,21226771.0811364,20281957.6069963,23480997.1387699,23964523.3132733
22588790.6092145,23098017.2759184,22189175.1335343,21227008.1034014,20281844.4825879,23480350.3710702,23964875.4403621
22589150.4045195,23097424.7100393,22189723.004304,21227244.3919792,20281733.9981217,23479701.4778826,23965229.9269485
22589510.1678595,23096829.9967058,22190272.7404218,21227479.5217286,20281624.0173378,23479053.0492489,23965583.0780614
22589872.2213642,23096238.5858753,22190820.3663055,21227716.0172909,20281515.5535424,23478407.7198256,23965935.9714671
22590229.0622369,23095646.9905477,22191370.3550265,21227954.1477471,20281407.0543163,23477758.6754969,23966289.9099452
22590590.1856418,23095054.5230756,22191919.7480481,21228191.234854,20281295.1266543,23477112.2779685,23966643.6241194
22590950.0392501,23094457.9643513,22192468.2802739,21228425.2100471,20281184.8878,23476463.4289568,23966996.487183
22591311.8880968,23093864.6748062,22193018.1895952,21228661.9725743,20281074.2922585,23475814.5356826,23967351.5985348
22591671.0844558,23093272.2171956,22193565.6035945,21228899.1772604,20280965.2957129,23475166.2649686,23967705.3820935
22592033.8895019,23092677.7778615,22194114.9713366,21229135.4875278,20280854.6531627,23474520.5111162,23968058.5481969
22592391.9144145,23092084.0216666,22194664.317555,21229371.9837875,20280746.3741217,23473875.347337,23968412.6337758
22592751.5295464,23091492.7730707,22195214.3015775,21229608.5312964,20280638.6534364,23473225.9855543,23968766.0454015
22593111.9204956,23090899.6582462,22195763.3379862,21229845.8984223,20280527.9902528,23472579.7218735,23969121.4583808
22593475.0967083,23090306.3361061,22196314.2912043,21230084.3755038,20280419.0147562,23471929.2944529,23969476.8426378
22593835.597906,23089713.3799105,22196862.5144517,21230319.0933965,20280309.0074763,23471283.3511353,23969831.0100566
22594195.6328181,23089123.204259,22197412.2670887,21230555.1303666,20280200.5440932,23470635.9455166,23970183.8850925
22594556.7379446,23088530.1225267,22197962.1270071,21230792.9314761,20280091.7000376,23469987.4686792,23970540.0441477
22594919.7237211,23087936.4886449,22198513.0271596,21231028.5028414,20279982.333066,23469341.5921615,23970892.803552
22595279.0242201,23087345.8827653,22199062.5739357,21231267.6154483,20279871.990646,23468694.8697048,23971251.257762
22595640.1518605,23086752.2224371,22199611.5339616,21231504.4225385,20279764.229225,23468045.743848,23971603.0663612
22596001.3557548,23086159.4722473,22200161.9712715,21231742.5745982,20279657.3135091,23467398.6407219,23971958.4759856
22596363.8953136,23085564.468936,22200714.1907953,21231977.0579563,20279548.894066,23466752.1020421,23972313.0507188
22596725.4503576,23084973.6701592,22201261.7736158,21232215.3796553,20279440.226723,23466104.1033191,23972669.6716225
22597084.688353,23084379.600775,22201812.208895,21232451.9258487,20279333.0209414,23465457.9176499,23973024.8130734
22597448.8562797,23083790.2091069,22202361.0070869,21232689.5776474,20279224.4488866,23464808.5706456,23973380.3076237
22597809.4602485,23083194.9590486,22202911.5394254,21232926.3256716,20279118.5859023,23464162.3451282,23973736.4006563
22598171.4759667,23082604.3555378,22203463.5482675,21233164.1927725,20279006.91752,23463513.1825617,23974092.1270049
22598532.7284458,23082012.6834463,22204014.0487108,21233400.819863,20278901.2641079,23462866.7605453,23974448.7572965
22598894.9247693,23081417.8401495,22204564.3842624,21233638.6865129,20278790.5222546,23462219.9119625,23974804.7864702
22599256.1398073,23080827.1426636,22205115.546214,21233875.1953621,20278685.7079007,23461573.5484667,23975158.9816364
22599620.5736302,23080234.819162,22205663.7620618,21234113.2618882,20278575.8766714,23460925.6194657,23975515.8924843
