pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22605771.8673513,23070098.8420269,22215096.9736875,21238148.4482938,20276751.7979528,23449993.7924088,23981569.7634585
22606135.4448935,23069507.1307469,22215649.1309541,21238386.6243103,20276645.8260878,23449346.9140729,23981927.6031986
22606499.4378783,23068915.591514,22216201.1027336,21238624.9172269,20276540.1866885,23448700.2294399,23982285.687877
22606863.2453457,23068324.2330657,22216753.3069599,21238863.2693843,20276434.8595307,23448053.4404043,23982643.7442246
22607227.4755113,23067732.9732764,22217305.496406,21239101.5784765,20276329.4406257,23447406.7960835,23983001.933961
22607591.6951602,23067141.7637698,22217857.9347191,21239340.0047981,20276224.134971,23446759.9435786,23983360.2603221
22607955.8155724,23066550.6259454,22218410.0083798,21239578.3489261,20276119.0192185,23446113.2548044,23983718.7599763
22608320.2289806,23065959.5890508,22218962.2188553,21239816.9512367,20276014.0503637,23445466.6680795,23984077.2342941
22608684.6151554,23065368.2701545,22219514.7919994,21240055.1129205,20275908.8500402,23444819.788407,23984435.9232432
22609049.2394846,23064777.405301,22220067.505594,21240293.3526362,20275804.0389016,23444173.0500837,23984794.5405548
22609413.6281473,23064186.3647105,22220620.2815315,21240531.7795539,20275699.129776,23443526.2335803,23985153.3029712
22609778.5600371,23063595.4969009,22221172.8026876,21240770.196604,20275594.3291555,23442879.6219484,23985512.3439543
22610143.5869948,23063004.2694612,22221725.1658092,21241008.6988915,20275489.8062414,23442233.1240021,23985871.3278187
22610508.5745348,23062413.4754086,22222277.8959761,21241247.3050969,20275385.3615484,23441586.4425104,23986230.7289789
22610873.4738596,23061822.557303,22222830.4593709,21241485.7064983,20275281.0202901,23440940.0877674,23986590.1148194
22611238.5013408,23061231.6239695,22223383.5366125,21241724.3660585,20275176.401287,23440293.5787241,23986949.4474691
22611603.7782762,23060640.9405705,22223936.4700315,21241963.1985301,20275072.3974225,23439647.2296179,23987308.9138649
22611969.1720974,23060050.2317325,22224489.5309071,21242202.229931,20274968.5765532,23439000.8782466,23987668.3877096
22612334.3342416,23059459.6566595,22225042.4702699,21242441.0546182,20274864.3375582,23438354.4067355,23988028.2161869
22612699.6884357,23058869.1710011,22225595.505303,21242679.8768261,20274760.4127768,23437708.0403482,23988387.9056562
22613065.0951438,23058278.506427,22226148.7343678,21242918.5023509,20274656.9372267,23437061.515721,23988747.4626862
22613430.9125292,23057687.8219352,22226701.9780234,21243157.289022,20274553.3729862,23436415.0012414,23989107.4084839
22613796.419813,23057097.1130763,22227255.5824439,21243396.4220801,20274449.9535593,23435768.7699964,23989467.125828
22614162.1642257,23056506.6227292,22227808.7380095,21243635.3463698,20274346.4059043,23435122.5646027,23989827.4709782
22614528.0699336,23055916.1492445,22228362.3251562,21243874.2759531,20274243.2334545,23434476.2489291,23990187.7606864
22614893.9199324,23055325.7903012,22228916.0092236,21244113.5085405,20274139.9340312,23433829.9476246,23990547.9998397
22615259.8886287,23054735.351855,22229469.4965467,21244352.5006498,20274036.5654206,23433183.757334,23990908.418688
22615625.8607351,23054145.0921055,22230023.2643651,21244591.6295299,20273933.0924731,23432537.6175768,23991268.8255043
22615991.81469,23053555.0004936,22230576.6886274,21244830.7458073,20273830.0723762,23431891.3677843,23991629.4888167
22616357.8807058,23052964.5665589,22231130.5864673,21245070.081929,20273727.1806248,23431245.2434926,23991990.1355561
22616723.9825281,23052374.3017165,22231684.4562308,21245309.2025775,20273624.4890926,23430599.239702,23992350.631899
22617090.3057805,23051783.9665324,22232238.2866683,21245548.4728566,20273521.8623066,23429953.3547722,23992711.5569458
22617457.0750674,23051193.920042,22232792.2573342,21245787.813888,20273419.2884215,23429307.2861889,23993072.6099792
22617823.7781239,23050603.8377961,22233346.3227547,21246027.2834136,20273316.4608768,23428660.9594393,23993433.7092721
22618190.1341696,23050014.0955139,22233900.2419817,21246266.7930423,20273214.042041,23428014.8359078,23993795.1464416
22618556.9413291,23049423.9763491,22234454.4470042,21246506.1422785,20273111.8685161,23427368.6145061,23994156.485735
22618923.8974721,23048834.0194086,22235008.7642303,21246745.5739325,20273009.6481209,23426722.1751517,23994517.9313933
22619290.7767539,23048244.0274522,22235563.3280017,21246985.0901014,20272907.357018,23426075.8935012,23994879.5718487
22619657.6114432,23047654.1959196,22236117.6541714,21247224.9878299,20272805.4151538,23425429.9430091,23995241.2642899
22620024.3833164,23047064.1765182,22236672.2061944,21247464.6928927,20272703.6436624,23424783.7850054,23995602.9283465
22620391.5634038,23046474.2476237,22237226.9452604,21247704.3473865,20272601.7563083,23424137.7109251,23995964.9322202
22620758.7376317,23045884.4788397,22237781.533629,21247943.9342166,20272500.1221342,23423491.7212323,23996327.1984213
22621125.9447312,23045294.7109239,22238336.2955222,21248183.3596212,20272398.5308094,23422845.6816042,23996689.3360824
22621493.0757534,23044705.2920834,22238891.0746062,21248423.0895267,20272297.138666,23422199.8385469,23997051.2911138
22621860.5198707,23044115.8279819,22239445.9235635,21248663.1388863,20272195.9198054,23421553.824282,23997413.4814802
22622227.9919311,23043526.2979957,22240000.9505501,21248902.8343145,20272094.853459,23420907.748082,23997775.8416932
22622595.6205177,23042936.6098723,22240555.7849958,21249142.7244302,20271993.8652967,23420261.6605719,23998138.4976601
22622963.3630218,23042347.0608332,22241110.760182,21249382.4738748,20271892.6688504,23419616.1759896,23998501.0764179
22623331.0110009,23041757.5690083,22241665.9024238,21249622.5799785,20271791.7800359,23418970.4416133,23998863.5380167
22623698.6951765,23041168.3129355,22242220.8795821,21249862.4381446,20271690.7730012,23418324.6867901,23999226.4153611
22624066.4031896,23040578.6874697,22242776.1357736,21250102.5461969,20271590.2016369,23417679.1693519,23999589.4668978
22624434.5055081,23039989.2882022,22243331.1601715,21250342.6105692,20271489.5297729,23417033.4697035,23999952.2226945
22624802.4332218,23039400.0778062,22243886.6162088,21250582.7934151,20271388.6472376,23416387.8094564,24000315.4142079
22625170.768538,23038810.5870416,22244442.1100238,21250822.7575297,20271288.2770783,23415742.0570514,24000678.5900494
22625539.1399227,23038221.0048359,22244997.3166084,21251062.9715078,20271188.1574581,23415096.4948506,24001041.5670115
22625907.3646128,23037631.6963279,22245552.8789441,21251303.4065162,20271087.8966691,23414450.9666174,24001404.912333
22626275.6199029,23037042.4935984,22246108.6243476,21251543.9401523,20270987.4416105,23413805.2815969,24001768.5219097
22626644.1620345,23036453.3952323,22246664.3318377,21251784.1874497,20270887.3854028,23413159.6402438,24002131.9997037
22627012.7893499,23035864.3553116,22247220.0224752,21252024.6427093,20270787.4898008,23412514.0625734,24002495.7439368
22627381.4422306,23035275.4701696,22247775.9239806,21252265.0320446,20270687.464762,23411868.3347646,24002859.7006696
22627750.0387969,23034686.2491664,22248331.6232671,21252505.4631687,20270587.9583669,23411222.8186541,24003223.7390595
22628119.1702047,23034097.219923,22248887.4986593,21252746.0988566,20270488.1754638,23410577.1834595,24003587.8937707
22628488.1981971,23033508.3197375,22249443.4901558,21252986.7834304,20270388.8011126,23409931.7900538,24003951.9493736
22628856.9947356,23032919.2227589,22249999.7693788,21253227.4258253,20270289.6114653,23409286.2854627,24004315.9427853
22629226.073285,23032330.3359924,22250556.052809,21253467.705922,20270190.048592,23408640.5783054,24004680.2419675
22629595.5581332,23031741.528196,22251112.2923849,21253708.7375437,20270090.6390237,23407995.4056163,24005044.5080254
22629965.1368017,23031152.7694357,22251668.642001,21253949.6676267,20269991.3672338,23407350.1886017,24005409.074095
22630334.4680099,23030564.0781815,22252224.7856463,21254190.3519307,20269892.3791233,23406704.7801946,24005773.9416938
22630703.9695814,23029975.3046079,22252781.1451045,21254431.1700177,20269793.3601839,23406059.4618066,24006138.44308
22631073.6579828,23029386.6841645,22253337.3452791,21254672.12412,20269694.6404802,23405414.0237904,24006503.3668648
22631443.1471366,23028798.0997892,22253894.0230124,21254912.657113,20269595.9283827,23404768.5811574,24006868.3576233
22631812.8932264,23028209.5334847,22254450.3426651,21255153.4055241,20269497.246005,23404123.177887,24007233.3417737
22632182.6964303,23027620.977456,22255007.0767211,21255394.1209809,20269398.7084307,23403477.9621841,24007598.3798762
22632552.4107643,23027032.3531698,22255563.6406179,21255635.1215939,20269300.2234824,23402832.5511295,24007963.72564
22632922.414034,23026443.8093692,22256120.5964678,21255875.9397766,20269201.7685219,23402187.3685812,24008329.0510201
22633292.4623497,23025855.0985036,22256677.6113594,21256117.1468839,20269103.4225962,23401542.4208294,24008694.5054388
22633662.5868918,23025266.6368153,22257234.6946164,21256358.3656127,20269005.3917379,23400897.1903052,24009060.0722765
22634032.8663959,23024677.9838319,22257791.5313818,21256599.3820092,20268907.38927,23400252.0025334,24009425.6033651
22634403.0751899,23024089.583463,22258348.6818929,21256840.4710522,20268809.2076776,23399606.9195341,24009791.1138413
22634773.4738363,23023501.282468,22258905.6723114,21257081.6812533,20268711.4301842,23398962.1116341,24010156.8395855
22635143.9437363,23022912.7357904,22259462.8631226,21257322.8179164,20268613.7692682,23398317.2593029,24010522.9208866
22635514.4878176,23022324.4373393,22260020.0281928,21257564.265112,20268516.1481254,23397672.2691771,24010888.7711968
22635885.2058776,23021736.2023349,22260577.3225166,21257805.6536852,20268418.6571279,23397027.4387933,24011254.8651548
22636256.0232225,23021148.1545097,22261134.6737827,21258046.8652993,20268321.3051309,23396382.3197976,24011620.9770691
22636627.0612383,23020560.0401365,22261692.1605917,21258288.4568846,20268223.8020265,23395737.5136357,24011987.2552027
22636997.9903549,23019971.9395475,22262249.7962824,21258529.6612014,20268126.5104955,23395092.5580182,24012353.6640674
22637368.8557932,23019384.0598045,22262807.504455,21258770.9770236,20268029.3596518,23394447.6526249,24012720.1143054
22637739.8037353,23018796.0750966,22263365.1112803,21259012.5188371,20267932.2544313,23393802.7533838,24013086.6428958
22638111.0030014,23018208.2472814,22263922.8810186,21259253.9398014,20267835.4963009,23393157.7284596,24013453.5044198
22638482.2336366,23017620.3313465,22264480.459953,21259495.6550227,20267738.9171254,23392513.0342904,24013820.3018803
22638853.616907,23017032.7618345,22265038.4457127,21259737.4622647,20267642.0611049,23391868.0461619,24014187.2498149
22639224.750054,23016444.8227634,22265596.3786153,21259979.2223815,20267545.2234348,23391223.2152899,24014554.1038763
22639596.2079793,23015856.9165387,22266154.5580346,21260221.1246719,20267448.762082,23390578.5007654,24014921.2689216
22639967.8048397,23015269.3482345,22266712.6576383,21260463.0571905,20267352.1559056,23389933.7247436,24015288.3245154
22640339.3632851,23014681.7478385,22267270.7741977,21260705.0627448,20267255.79598,23389288.9106034,24015655.5135645
22640711.0334851,23014093.9086682,22267829.1053853,21260947.1470464,20267159.5571389,23388644.494577,24016022.5759342
22641082.6399942,23013506.3282091,22268387.3125131,21261188.775605,20267063.3144049,23387999.8677785,24016390.0432293
22641454.6005844,23012919.0103879,22268945.677693,21261430.7887749,20266967.3377863,23387355.1033414,24016757.738488
22641826.7199226,23012331.4107694,22269504.3369654,21261672.7399543,20266871.2982237,23386710.6641591,24017125.193612
22642198.6880048,23011743.7706559,22270062.8617881,21261914.6872751,20266775.5954165,23386066.1666263,24017492.6540508
22642570.7507059,23011156.3585644,22270621.2452282,21262156.8105183,20266680.1889359,23385421.8501576,24017860.4887142
22642942.953847,23010568.9552765,22271180.0265893,21262398.8995674,20266584.5710129,23384777.2906939,24018228.6098941
22643315.4168773,23009981.543791,22271738.7613472,21262641.1474852,20266488.9499972,23384132.7063036,24018596.6177301
22643687.9865454,23009394.2388276,22272297.3470023,21262883.3536114,20266393.8414459,23383488.0605587,24018964.6839023
22644060.5052498,23008806.954325,22272856.1793786,21263125.372955,20266298.6413018,23382843.4702811,24019332.853357
22644433.166815,23008219.8200309,22273415.1161928,21263367.4968584,20266203.441328,23382199.1065206,24019701.2116887
22644806.1287874,23007632.7213166,22273973.7883436,21263609.9567786,20266108.1598239,23381554.5567204,24020069.6880181
22645178.9452361,23007045.6241664,22274532.7469551,21263852.5589253,20266013.0052444,23380910.01472,24020438.1702546
22645551.7139725,23006458.8289684,22275091.7740572,21264095.118832,20265917.8838745,23380265.5137101,24020806.6974481
22645924.5226001,23005871.7063843,22275650.6388992,21264337.5022501,20265823.1494144,23379621.366811,24021175.412287
22646297.5153849,23005284.6345646,22276209.9326609,21264579.8036091,20265728.4500189,23378976.7289466,24021544.2944009
22646670.5496557,23004697.9719809,22276769.0011333,21264822.3797781,20265633.5469704,23378332.3239732,24021913.1999828
22647043.551219,23004111.0730661,22277328.2566831,21265064.6105787,20265538.9367886,23377688.1565162,24022282.4168179
22647416.8604483,23003524.0529206,22277887.5311002,21265307.1390852,20265444.4439449,23377044.0444499,24022651.5718273
22647790.0203535,23002937.2228255,22278447.0594044,21265549.8347316,20265350.0868635,23376399.8684392,24023020.8855976
22648163.4048456,23002350.7073251,22279006.492344,21265792.5202238,20265255.869757,23375755.7211913,24023390.3602322
22648537.0296734,23001764.1241987,22279566.371945,21266035.2776914,20265161.6153712,23375111.5441191,24023759.8748687
22648910.6508488,23001177.5589555,22280126.0970584,21266277.9311953,20265067.6859487,23374467.6740725,24024129.3967847
22649284.2377199,23000590.9804619,22280685.8864387,21266520.5686849,20264973.9857834,23373823.5736582,24024499.1027435
22649658.2438916,23000004.1475779,22281245.5471042,21266763.4409397,20264879.980812,23373179.2689043,24024868.8257393
22650032.0200447,22999417.58289,22281805.2814306,21267006.08469,20264786.0184921,23372535.2587812,24025238.8600049
22650405.8469123,22998830.9856574,22282365.0389693,21267248.786867,20264692.2805373,23371891.1056857,24025608.9621733
22650779.7366076,22998244.578338,22282925.2893015,21267491.8766718,20264598.638149,23371247.2810524,24025979.1861912
22651153.6398688,22997658.2328826,22283485.4556824,21267734.8125479,20264505.1321334,23370602.9578566,24026349.3915176
22651527.6560756,22997071.7214266,22284045.5175836,21267977.9881987,20264411.6343615,23369958.9261512,24026719.7408617
22651901.9356336,22996485.4135535,22284605.8412656,21268221.1671338,20264318.3237682,23369314.9749345,24027090.1459794
22652276.1813729,22995899.1443546,22285165.8032576,21268464.3063356,20264225.1462216,23368670.9640209,24027460.5774443
22652650.503885,22995312.8751259,22285726.0341961,21268707.397014,20264131.9361599,23368027.0292036,24027831.210457
22653024.7826126,22994726.7229841,22286286.1605525,21268950.5369256,20264038.960822,23367383.2369568,24028201.7827946
22653399.5762133,22994140.2932977,22286846.8794763,21269193.6544811,20263946.3746441,23366739.48257,24028572.6640716
22653774.0654406,22993554.0390176,22287407.3023379,21269436.7783048,20263853.7746189,23366095.3158667,24028943.6362056
22654148.508923,22992967.8086953,22287967.639016,21269679.8579925,20263761.1557289,23365451.5843896,24029314.5879486
22654523.3551698,22992381.7325857,22288528.517144,21269923.2780402,20263668.5007719,23364807.4626524,24029685.4669139
22654898.2824294,22991795.9933395,22289089.0851267,21270166.697232,20263575.9951561,23364163.4895058,24030056.5857341
22655273.1291616,22991210.0799558,22289649.9039784,21270410.1509475,20263483.7124317,23363519.7754376,24030427.9310789
22655648.2120215,22990623.8375451,22290210.6572378,21270653.3081968,20263391.4969644,23362876.0113278,24030799.396035
22656023.393477,22990037.9835122,22290771.8582916,21270896.7393684,20263299.3455601,23362232.2375155,24031170.6963426
22656398.6870893,22989452.1478863,22291332.823171,21271140.4979885,20263207.0597093,23361588.6155806,24031542.3660395
22656774.2145162,22988866.3243129,22291893.9331968,21271384.1141861,20263115.2674899,23360944.8163497,24031914.3237422
22657149.7619045,22988280.6677645,22292455.0645906,21271627.827807,20263023.4250549,23360301.1708514,24032285.9890034
22657525.1767098,22987694.8696336,22293016.2957153,21271871.4444742,20262932.0133069,23359657.3966394,24032657.9903706
22657900.7807335,22987109.2082658,22293577.6248772,21272115.2561195,20262840.3044957,23359013.9851206,24033029.9541164
22658276.5004073,22986523.5632569,22294139.134783,21272359.2279394,20262748.5546365,23358370.4017228,24033402.0133591
22658652.1674618,22985938.0726568,22294700.7376324,21272602.874577,20262657.1864061,23357727.0921031,24033774.2018191
22659028.0617381,22985352.6926914,22295262.0172956,21272846.6728255,20262565.857854,23357083.6553345,24034146.4477422
22659403.9551681,22984767.1840675,22295823.5411615,21273090.7824956,20262474.4768278,23356440.0806502,24034518.7198242
22659779.965465,22984181.6929699,22296385.0224411,21273334.817111,20262383.1790296,23355796.3241146,24034891.279153
22660156.1913415,22983596.1283822,22296946.4122598,21273578.6439843,20262291.7705742,23355152.9210275,24035263.7158771
22660532.0590435,22983010.8003317,22297508.1680143,21273822.725117,20262201.0114576,23354509.4749976,24035636.1987314
22660908.2446444,22982425.6630585,22298069.693369,21274066.6095866,20262109.9210823,23353866.1063495,24036008.8553489
22661284.4539788,22981840.3691705,22298631.464046,21274310.391932,20262019.1056634,23353222.7361858,24036381.72418
22661660.8861614,22981254.9444884,22299193.2265699,21274554.5646875,20261928.4236743,23352579.4018507,24036754.6233435
22662037.4805038,22980669.829539,22299755.1700349,21274798.912023,20261837.8493019,23351935.9848474,24037127.4659094
22662413.9060079,22980084.7819848,22300317.2131099,21275043.0282072,20261747.38091,23351292.3001227,24037500.455811
22662790.5214065,22979499.4755703,22300879.3447486,21275287.4533443,20261657.0153227,23350648.9483783,24037873.8825507
22663167.1951384,22978914.6365295,22301441.5785835,21275531.5397062,20261566.8914962,23350005.7029887,24038247.1871181
22663544.2613256,22978329.6951721,22302003.8168801,21275775.7020816,20261476.4713466,23349362.4602436,24038620.5712905
22663921.1544134,22977744.8536328,22302565.9450613,21276020.1482347,20261386.2760447,23348719.2657685,24038994.2791233
22664297.8611273,22977159.7238505,22303128.517626,21276264.2918949,20261296.2097439,23348075.999313,24039367.6783545
22664674.8079895,22976574.7517146,22303690.9361633,21276508.6805209,20261206.2024933,23347432.7253056,24039741.5496452
22665051.9009781,22975989.6777367,22304253.5213202,21276752.8777328,20261116.238587,23346789.7313875,24040115.0920382
22665429.0386757,22975404.708113,22304816.1372724,21276997.2112641,20261026.6481546,23346146.5252856,24040489.0846174
22665806.4267544,22974819.7946039,22305378.724872,21277241.7906001,20260936.9343711,23345503.2481364,24040862.8525577
22666183.5807503,22974234.8850924,22305941.5822686,21277486.4828469,20260847.6816732,23344860.1292228,24041236.9870176
22666561.2421927,22973650.0574246,22306504.4109879,21277731.036739,20260758.2706753,23344217.143691,24041610.8800676
22666938.7744747,22973065.5993839,22307067.5002864,21277975.631855,20260669.0972188,23343574.2978057,24041985.2425921
22667316.7218428,22972481.090441,22307630.5733017,21278220.3426067,20260579.8209726,23342931.3194647,24042359.5229646
22667694.7002718,22971896.5178953,22308193.8479829,21278465.3281207,20260490.4580801,23342288.5995232,24042734.2468363
