carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.0950495,23119403.3236124,22169467.4190407,21218528.1979091,20285889.1459912,23503682.4027708,23952229.3832566
22576254.7131473,23118808.6033248,22170013.6494393,21218763.0500315,20285775.0780296,23503033.9316622,23952578.9067687
22576611.4204844,23118213.9213068,22170559.948049,21218997.946205,20285661.1111524,23502385.4810042,23952928.532565
22576968.2171443,23117619.2747574,22171106.3144406,21219232.8789527,20285547.241676,23501737.0500252,23953278.2655295
22577325.0959267,23117024.6732472,22171652.7480874,21219467.8473788,20285433.4806367,23501088.6394314,23953628.0946107
22577682.0614774,23116430.1064476,22172199.24707,21219702.8580133,20285319.8222051,23500440.2486736,23953978.0275403
22578039.115113,23115835.5805747,22172745.8188068,21219937.908586,20285206.2649913,23499791.8759522,23954328.0579033
22578396.253232,23115241.0898366,22173292.4585385,21220173.0005759,20285092.8004204,23499143.5244626,23954678.1955815
22578753.4800076,23114646.6448137,22173839.1676986,21220408.124071,20284979.4399329,23498495.1898944,23955028.4377186
22579110.7922295,23114052.2341325,22174385.9428022,21220643.2941194,20284866.1783096,23497846.8730203,23955378.7693575
22579468.1920274,23113457.8631357,22174932.7948736,21220878.5006591,20284753.0141634,23497198.5805485,23955729.2097119
22579825.6813609,23112863.5347197,22175479.7094424,21221113.7492516,20284639.9556823,23496550.3075674,23956079.7515001
22580183.2552096,23112269.2422587,22176026.6910903,21221349.0335402,20284527.0002815,23495902.0523806,23956430.3995639
22580540.9190123,23111674.9874275,22176573.7432431,21221584.362423,20284414.1463951,23495253.8111043,23956781.1454519
22580898.6677376,23111080.770281,22177120.8658676,21221819.7247106,20284301.3923673,23494605.5954135,23957131.993263
22581256.5031141,23110486.5971825,22177668.0521757,21222055.1323584,20284188.7334602,23493957.3982753,23957482.9404866
22581614.4258233,23109892.4552504,22178215.3090451,21222290.5770104,20284076.1782401,23493309.2166332,23957833.9915718
22581972.4347896,23109298.3549236,22178762.6317244,21222526.057184,20283963.7218231,23492661.062515,23958185.1399689
22582330.5320761,23108704.291078,22179310.0244531,21222761.5783824,20283851.3711687,23492012.934518,23958536.3984492
22582688.7151725,23108110.278039,22179857.4886169,21222997.1434691,20283739.1215138,23491364.814967,23958887.7568946
22583046.9787553,23107516.2964325,22180405.0193154,21223232.747003,20283626.9818769,23490716.7145655,23959239.2153051
22583405.3330928,23106922.3540949,22180952.6208422,21223468.389644,20283514.9372272,23490068.6380922,23959590.7743595
22583763.7698191,23106328.4478893,22181500.2894298,21223704.0702181,20283402.9882319,23489420.5824991,23959942.4338308
22584122.2993131,23105734.5781653,22182048.0291467,21223939.7929147,20283291.1440281,23488772.5428314,23960294.2018991
22584480.911665,23105140.7482483,22182595.8345511,21224175.5530482,20283179.3984194,23488124.5237937,23960646.0693984
22584839.614201,23104546.9597232,22183143.7091489,21224411.3480799,20283067.7505133,23487476.5247153,23960998.0346846
22585198.4016333,23103953.2101151,22183691.6483977,21224647.1866511,20282956.2042746,23486828.5451651,23961350.1024009
22585557.2791339,23103359.5015161,22184239.6552172,21224883.0689881,20282844.7573635,23486180.5863191,23961702.2777012
22585916.2417686,23102765.8312237,22184787.734802,21225118.9851674,20282733.4101052,23485532.6439958,23962054.5544982
22586275.2891811,23102172.1998193,22185335.8819132,21225354.9451614,20282622.1655357,23484884.7181976,23962406.9249843
22586634.4201601,23101578.604753,22185884.0960971,21225590.9432742,20282511.0259524,23484236.8201492,23962759.4017132
22586993.6378242,23100985.0502563,22186432.381306,21225826.9834767,20282399.9878073,23483588.9406954,23963111.9788413
22587352.9413783,23100391.5347911,22186980.734734,21226063.0558396,20282289.0521894,23482941.0842499,23963464.6528668
22587712.3317411,23099798.0590784,22187529.1559864,21226299.1751891,20282178.2075238,23482293.2422704,23963817.4344137
22588071.8100588,23099204.6283972,22188077.6455832,21226535.3272254,20282067.4689627,23481645.4232356,23964170.3183925
22588431.3734509,23098611.2310036,22188626.1987868,21226771.5213651,20281956.8283955,23480997.6202102,23964523.3037758
22588791.028488,23098017.8751915,22189174.8215474,21227007.7534421,20281846.2920613,23480349.8421177,23964876.3881209
22589150.7655157,23097424.5582845,22189723.5170327,21227244.028096,20281735.8610705,23479702.0801428,23965229.574504
22589510.5943997,23096831.2824572,22190272.2784956,21227480.3440147,20281625.5289359,23479054.3450361,23965582.8622336
22589870.5067524,23096238.0421774,22190821.1109031,21227716.6936438,20281515.2972979,23478406.6184833,23965936.2500277
22590230.5019697,23095644.8432529,22191370.0099084,21227953.0880508,20281405.160837,23477758.921184,23966289.737217
22590590.5893481,23095051.6878435,22191918.9788545,21228189.5169059,20281295.129635,23477111.2453683,23966643.3305438
22590950.7564987,23094458.5633689,22192468.0153986,21228425.9902668,20281185.2027902,23476463.5930692,23966997.0163866
22591311.0125384,23093865.4829563,22193017.1213108,21228662.5021003,20281075.3727225,23475815.9561257,23967350.8127949
22591671.3546468,23093272.4420014,22193566.2936461,21228899.0524401,20280965.6396675,23475168.3346786,23967704.7149324
22592031.7835554,23092679.4429847,22194115.5375899,21229135.6407711,20280856.010059,23474520.7400606,23968058.7104381
22592392.2998358,23092086.4788625,22194664.8433723,21229372.2700128,20280746.4791012,23473873.1610904,23968412.8079741
22592752.9066004,23091493.5510459,22195214.2182903,21229608.9417422,20280637.048291,23473225.6027933,23968767.0054738
22593113.5903122,23090900.6627813,22195763.6666795,21229845.6567688,20280527.7210513,23472578.0639393,23969121.2990836
22593474.3715384,23090307.81509,22196313.1796196,21230082.4053422,20280418.4949932,23471930.5486901,23969475.7017238
22593835.2308114,23089715.0105375,22196862.7643614,21230319.1945071,20280309.3724178,23471283.0537013,23969830.2077707
22594196.1760528,23089122.2448313,22197412.4127097,21230556.0236283,20280200.3513086,23470635.5817294,23970184.8161189
22594557.2110738,23088529.519097,22197962.1307319,21230792.884963,20280091.4280928,23469988.1264296,23970539.5210188
22594918.3319543,23087936.8366748,22198511.9146146,21231029.7924922,20279982.6055123,23469340.6850112,23970894.3252755
22595279.530745,23087344.1920029,22199061.7667832,21231266.742961,20279873.8862677,23468693.2687193,23971249.2322148
22595640.8180443,23086751.5852981,22199611.686669,21231503.7302787,20279765.269265,23468045.8758032,23971604.2430619
22596002.1924398,23086159.0114536,22200161.6778851,21231740.7535705,20279656.7456214,23467398.5028747,23971959.3547398
22596363.6544129,23085566.4859335,22200711.7392116,21231977.8161096,20279548.3265923,23466751.1540082,23972314.569456
22596725.2033684,23084974.0001258,22201261.870692,21232214.9170949,20279440.0055549,23466103.8198356,23972669.8838445
22597086.8339771,23084381.5476467,22201812.0646045,21232452.0644438,20279331.7877388,23465456.5076196,23973025.2968809
22597448.5547523,23083789.1369782,22202362.3304357,21232689.2494247,20279223.6703008,23464809.2148283,23973380.8112204
22597810.3564935,23083196.7635999,22202912.6621764,21232926.4744682,20279115.6534579,23464161.9424734,23973736.4196368
22598172.2460478,23082604.4307395,22203463.0596185,21233163.7318177,20279007.7396275,23463514.6938265,23974092.1386128
22598534.2264361,23082012.1408345,22204013.5225898,21233401.038955,20278899.9222842,23462867.4679144,23974447.9575235
22598896.2916198,23081419.8907415,22204564.0558048,21233638.3867697,20278792.2108571,23462220.2574065,23974803.878177
22599258.4413583,23080827.677113,22205114.6606508,21233875.7674598,20278684.5948938,23461573.0686318,23975159.8958351
22599620.6759587,23080235.514078,22205665.3286064,21234113.1938861,20278577.084666,23460925.9003783,23975516.0166425
22599983.0021825,23079643.3895412,22206216.0658682,21234350.6499447,20278469.6673783,23460278.7526663,23975872.243633
22600345.4086183,23079051.2989503,22206766.8688919,21234588.148172,20278362.3551572,23459631.6297208,23976228.5641271
22600707.8953561,23078459.2471578,22207317.7421937,21234825.6843218,20278255.1480076,23458984.5259006,23976584.9903803
22601070.4734587,23077867.2347502,22207868.6867075,21235063.2616495,20278148.0331248,23458337.4462805,23976941.5154423
22601433.140381,23077275.2638382,22208419.6970808,21235300.8761915,20278041.0245352,23457690.3817338,23977298.1486943
22601795.8859795,23076683.3284012,22208970.7709727,21235538.5382334,20277934.1183294,23457043.3384523,23977654.8779907
22602158.7181894,23076091.4339774,22209521.9212999,21235776.2355679,20277827.3134703,23456396.3155408,23978011.7071368
22602521.634786,23075499.5826241,22210073.1359263,21236013.971025,20277720.6012765,23455749.314647,23978368.6362685
22602884.6376312,23074907.7679936,22210624.4200155,21236251.7516302,20277613.9938165,23455102.3366718,23978725.6649837
22603247.7289341,23074315.9926064,22211175.7657026,21236489.5682736,20277507.4894207,23454455.3772143,23979082.7986767
22603610.9097952,23073724.2587872,22211727.1880287,21236727.4232851,20277401.0893495,23453808.4356096,23979440.029696
22603974.1696424,23073132.5632268,22212278.6763533,21236965.3204615,20277294.7860394,23453161.5179952,23979797.3679296
22604337.5180892,23072540.910403,22212830.2299728,21237203.2525446,20277188.582767,23452514.6181952,23980154.8034707
22604700.9504878,23071949.2938479,22213381.8496675,21237441.2290867,20277082.4752226,23451867.7440865,23980512.3426833
22605064.4712165,23071357.7186754,22213933.5407535,21237679.2462953,20276976.4692709,23451220.8894636,23980869.982261
22605428.0763615,23070766.1864157,22214485.2930469,21237917.3016587,20276870.5683695,23450574.0556742,23981227.7168346
22605791.7680657,23070174.6919393,22215037.1202696,21238155.3905078,20276764.7653282,23449927.2435074,23981585.5523062
22606155.5480434,23069583.241113,22215589.0127695,21238393.523328,20276659.0662366,23449280.4568449,23981943.4898711
22606519.4042379,23068991.8260513,22216140.9738572,21238631.6917486,20276553.4699308,23448633.6863885,23982301.5315563
22606883.3464549,23068400.4563858,22216693.004084,21238869.8994414,20276447.962887,23447986.9424098,23982659.6789972
22607247.3827597,23067809.1219789,22217245.0987026,21239108.1512508,20276342.566341,23447340.2160949,23983017.9213682
22607611.4990315,23067217.831817,22217797.2593703,21239346.4429818,20276237.2695551,23446693.5087841,23983376.2666916
22607975.6990695,23066626.5781593,22218349.489476,21239584.7830061,20276132.0720111,23446046.8177531,23983734.7109118
22608339.9905189,23066035.3656464,22218901.789611,21239823.1487727,20276026.974465,23445400.1523716,23984093.2538026
22608704.3596191,23065444.1924655,22219454.1560494,21240061.5559218,20275921.9792559,23444753.5112003,23984451.8991899
22609068.8251941,23064853.0584144,22220006.5822288,21240300.0030232,20275817.0846898,23444106.8963769,23984810.6455977
22609433.3650879,23064261.9673135,22220559.0808064,21240538.4919235,20275712.284793,23443460.2923075,23985169.4937339
22609797.9960431,23063670.9130196,22221111.6567297,21240777.0179666,20275607.5849211,23442813.7124547,23985528.444638
22610162.7161619,23063079.9011867,22221664.2941735,21241015.5857812,20275502.991529,23442167.1544495,23985887.498432
22610527.5138045,23062488.9272329,22222217.0011212,21241254.1973134,20275398.4932753,23441520.6180234,23986246.6474335
22610892.4011807,23061897.9914999,22222769.7691212,21241492.8470475,20275294.0993596,23440874.1022742,23986605.9069998
22611257.3728521,23061307.0976673,22223322.610582,21241731.5312928,20275189.804264,23440227.6073912,23986965.257271
22611622.4302132,23060716.2516175,22223875.5191556,21241970.2515284,20275085.6081135,23439581.1392027,23987324.7138473
22611987.5680775,23060125.4429788,22224428.4973227,21242209.0149456,20274981.5165079,23438934.6889129,23987684.2686427
22612352.7932397,23059534.6695312,22224981.5424616,21242447.8209844,20274877.5198435,23438288.2566669,23988043.9205966
22612718.1042347,23058943.936466,22225534.6550312,21242686.6705429,20274773.6291423,23437641.8509695,23988403.6746961
22613083.500971,23058353.2446354,22226087.8296595,21242925.5555066,20274669.8433483,23436995.4639471,23988763.5296118
22613448.9876406,23057762.5963075,22226641.0740772,21243164.4726026,20274566.1531549,23436349.0989313,23989123.4896658
22613814.5535967,23057171.9876232,22227194.3835599,21243403.4309678,20274462.5671785,23435702.7574863,23989483.5490029
22614180.2075365,23056581.4173014,22227747.7666402,21243642.4305138,20274359.0762779,23435056.4367084,23989843.7073804
22614545.9491201,23055990.8842694,22228301.2136647,21243881.4693127,20274255.6924842,23434410.1381265,23990203.9639176
22614911.7686924,23055400.4022203,22228854.7323081,21244120.5499774,20274152.4049569,23433763.8616064,23990564.3207945
22615277.6708291,23054809.9544411,22229408.3163853,21244359.6707792,20274049.2173638,23433117.6094505,23990924.7785398
22615643.6604642,23054219.5491201,22229961.9664177,21244598.8314017,20273946.1268246,23432471.3756016,23991285.3395144
22616009.7381372,23053629.1839178,22230515.6852589,21244838.0329962,20273843.137384,23431825.164069,23991646.0009249
22616375.8989781,23053038.8594828,22231069.472013,21245077.2711883,20273740.2531904,23431178.9708014,23992006.7600242
22616742.1458234,23052448.5738215,22231623.3303823,21245316.5530007,20273637.470842,23430532.8041482,23992367.6204476
22617108.4791981,23051858.3351711,22232177.2512572,21245555.869525,20273534.7915346,23429886.6613228,23992728.5843733
22617474.8944249,23051268.1340519,22232731.2407768,21245795.2256494,20273432.2106414,23429240.5374089,23993089.6475449
22617841.394613,23050677.9724415,22233285.2934703,21246034.624157,20273329.7291407,23428594.4332792,23993450.8102713
22618207.9796634,23050087.8542791,22233839.418077,21246274.0573689,20273227.3458582,23427948.3490348,23993812.0755173
22618574.6517034,23049497.7764626,22234393.6095468,21246513.5348599,20273125.0639845,23427302.2899368,23994173.435221
22618941.4128262,23048907.7380805,22234947.8707189,21246753.0482914,20273022.8807735,23426656.2557067,23994534.90678
22619308.2526964,23048317.7352467,22235502.1989229,21246992.6014985,20272920.8033222,23426010.233483,23994896.4737396
22619675.173229,23047727.7745799,22236056.590747,21247232.1964842,20272818.822149,23425364.2399365,23995258.1449263
22620042.1836637,23047137.8563451,22236611.0475926,21247471.8277683,20272716.9460022,23424718.2660613,23995619.9102507
22620409.2787798,23046547.9766169,22237165.5729559,21247711.4987592,20272615.1655312,23424072.3188218,23995981.7746424
22620776.4599598,23045958.1420984,22237720.1660423,21247951.2147279,20272513.4866688,23423426.3873208,23996343.7424875
22621143.7264566,23045368.3484635,22238274.8335825,21248190.9667289,20272411.9019564,23422780.4810706,23996705.8097461
22621511.0798236,23044778.5940549,22238829.5608857,21248430.7601579,20272310.4262047,23422134.5998115,23997067.9864669
22621878.5149648,23044188.8817917,22239384.3532092,21248670.5883915,20272209.0527465,23421488.7371535,23997430.2540741
22622246.0370295,23043599.2125024,22239939.2127642,21248910.4546986,20272107.7790256,23420842.8926334,23997792.6243787
22622613.6405978,23043009.5806167,22240494.1395042,21249150.3664203,20272006.6016489,23420197.0761065,23998155.1042823
22622981.3294994,23042419.986234,22241049.1395941,21249390.316915,20271905.5270084,23419551.2811384,23998517.6780316
22623349.1014098,23041830.4319003,22241604.2115978,21249630.3105556,20271804.5552939,23418905.5052995,23998880.3506957
22623716.9563567,23041240.9244771,22242159.3461277,21249870.3416692,20271703.6796977,23418259.7495754,23999243.1253141
22624084.8978644,23040651.4510446,22242714.5531041,21250110.4088346,20271602.9015902,23417614.0184311,23999605.9959011
22624452.923022,23040062.0245826,22243269.8283761,21250350.517263,20271502.2288257,23416968.3102184,23999968.9651246
22624821.0274844,23039472.6318068,22243825.1629115,21250590.669862,20271401.6530914,23416322.6201019,24000332.0360936
22625189.224338,23038883.2869321,22244380.5693729,21250830.8631207,20271301.1771927,23415676.9576284,24000695.2086827
22625557.5088132,23038293.9763778,22244936.0372989,21251071.0918957,20271200.8074724,23415031.3146571,24001058.4798205
22625925.8664691,23037704.7102634,22245491.5778649,21251311.3604879,20271100.535959,23414385.6945777,24001421.8507891
22626294.3193877,23037115.4915574,22246047.184409,21251551.662447,20271000.3622935,23413740.0994064,24001785.3287095
22626662.8521346,23036526.3026146,22246602.8517061,21251792.008803,20270900.2871934,23413094.525348,24002148.9037377
22627031.4718084,23035937.1639755,22247158.5907851,21252032.3908518,20270800.3127124,23412448.9676505,24002512.5745203
22627400.1706114,23035348.0646656,22247714.3970771,21252272.8180415,20270700.4403689,23411803.4364078,24002876.3465279
22627768.9536496,23034759.0020528,22248270.2718145,21252513.2817359,20270600.665472,23411157.9307949,24003240.2161113
22628137.8248688,23034169.9840846,22248826.2088528,21252753.7913049,20270501.0009729,23410512.4460979,24003604.1882268
22628506.7770219,23033581.0037923,22249382.2174328,21252994.3352273,20270401.4347752,23409866.9796017,24003968.2661178
22628875.8161837,23032992.0677631,22249938.2915865,21253234.9179941,20270301.9693552,23409221.5333386,24004332.4436915
22629244.9428885,23032403.1735304,22250494.4363375,21253475.5431252,20270202.6064591,23408576.1149244,24004696.717531
22629614.1484949,23031814.3163788,22251050.6516617,21253716.1996436,20270103.3326603,23407930.719217,24005061.0964645
22629983.4383978,23031225.5034089,22251606.9292349,21253956.8996323,20270004.1668137,23407285.3454675,24005425.5720024
22630352.8146627,23030636.7382558,22252163.2721968,21254197.6435542,20269905.0970277,23406639.9946959,24005790.1473254
22630722.2723031,23030048.0036195,22252719.6803341,21254438.4204074,20269806.1326382,23405994.6666777,24006154.8213901
22631091.814708,23029459.3108174,22253276.1555404,21254679.2380719,20269707.2614742,23405349.3566756,24006519.5990293
22631461.4475122,23028870.6665608,22253832.7008895,21254920.0987268,20269608.4937176,23404704.0746195,24006884.4737068
22631831.1564574,23028282.0628335,22254389.3078656,21255161.0023022,20269509.8290855,23404058.8116822,24007249.451274
22632200.948855,23027693.500141,22254945.9883734,21255401.9412069,20269411.2609961,23403413.5783022,24007614.5276153
22632570.8311082,23027104.9752745,22255502.7347814,21255642.9180149,20269312.7917683,23402768.3637083,24007979.7019522
22632940.7955057,23026516.4972673,22256059.5487078,21255883.9328028,20269214.4269433,23402123.1676984,24008344.9753773
22633310.8477922,23025928.05411,22256616.4302823,21256124.9906117,20269116.1631787,23401477.9986456,24008710.3505285
22633680.9805344,23025339.6552793,22257173.3699118,21256366.0873574,20269018.0036181,23400832.849588,24009075.8306784
22634051.1946042,23024751.3002944,22257730.389111,21256607.2208839,20268919.9394626,23400187.7218135,24009441.4079008
22634421.4983465,23024162.9834221,22258287.4680487,21256848.3943076,20268821.9759064,23399542.6175711,24009807.0824464
22634791.8864012,23023574.7075268,22258844.6148474,21257089.6074166,20268724.1168565,23398897.5400106,24010172.8559669
22635162.3537931,23022986.4742811,22259401.8244252,21257330.8622334,20268626.3586913,23398252.4857199,24010538.7346587
22635532.9100388,23022398.2816342,22259959.1048498,21257572.1556096,20268528.6942826,23397607.4504098,24010904.7092289
22635903.5477637,23021810.1322868,22260516.4537355,21257813.4846968,20268431.1285383,23396962.4370628,24011270.778318
22636274.2683911,23021222.0282895,22261073.8665983,21258054.8587807,20268333.6676884,23396317.4470058,24011636.9536367
22636645.0746482,23020633.9636654,22261631.3451227,21258296.2734311,20268236.3051754,23395672.4813929,24012003.2293393
22637015.9600887,23020045.9366759,22262188.8932698,21258537.7255811,20268139.0430026,23395027.5399152,24012369.6055154
22637386.9364046,23019457.9509138,22262746.5085444,21258779.2185609,20268041.8798402,23394382.6227439,24012736.0823836
22637757.9879531,23018870.0061134,22263304.1897105,21259020.7510517,20267944.8197332,23393737.7258299,24013102.6547432
22638129.1273194,23018282.1040587,22263861.9395454,21259262.3211313,20267847.8630505,23393092.8510729,24013469.3292494
22638500.347973,23017694.2488541,22264419.753597,21259503.9300408,20267751.0031247,23392448.00372,24013836.1109462
22638871.6511588,23017106.4255456,22264977.6364032,21259745.5802642,20267654.2420343,23391803.1736176,24014202.9863273
22639243.0463593,23016518.6478892,22265535.5802911,21259987.2678813,20267557.582413,23391158.3658123,24014569.9614752
22639614.5295569,23015930.9112522,22266093.5966379,21260228.9957101,20267461.0230858,23390513.5873991,24014937.0370878
22639986.0882523,23015343.2154852,22266651.6815731,21260470.7600506,20267364.5640348,23389868.8255712,24015304.2068458
22640357.7283411,23014755.5585365,22267209.8358982,21260712.5715722,20267268.2060411,23389224.0916083,24015671.4834589
22640729.453858,23014167.9472989,22267768.049196,21260954.4186289,20267171.9522228,23388579.3792814,24016038.8591624
22641101.2677589,23013580.3788191,22268326.3357631,21261196.301267,20267075.7905223,23387934.6891693,24016406.3318817
22641473.1618465,23012992.8531723,22268884.6849109,21261438.2316254,20266979.7344321,23387290.022797,24016773.9021775
22641845.1433448,23012405.3688781,22269443.1069824,21261680.2057472,20266883.7782925,23386645.3733286,24017141.5759283
22642217.2016526,23011817.9245427,22270001.5881016,21261922.2096048,20266787.9242229,23386000.7514693,24017509.3482919
22642589.3504145,23011230.5191433,22270560.1367896,21262164.2528667,20266692.1646283,23385356.1474035,24017877.2208759
22642961.5801061,23010643.1575011,22271118.756613,21262406.3296763,20266596.5071322,23384711.5704465,24018245.1908602
22643333.8932946,23010055.8374718,22271677.4377989,21262648.4553609,20266500.9522385,23384067.018071,24018613.266102
22643706.2886562,23009468.5647391,22272236.1877112,21262890.6207466,20266405.4996166,23383422.4880052,24018981.4359162
22644078.7595813,23008881.3304878,22272794.9979545,21263132.8241437,20266310.1420796,23382777.9854609,24019349.7060151
22644451.3165742,23008294.1370855,22273353.8809291,21263375.0703332,20266214.8851914,23382133.502481,24019718.079143
22644823.9585548,23007706.9867376,22273912.8317656,21263617.3509143,20266119.7296012,23381489.0460742,24020086.5490518
22645196.6865679,23007119.8808705,22274471.8424059,21263859.6740567,20266024.6738664,23380844.6095253,24020455.1191247
22645569.4974326,23006532.8091616,22275030.9249619,21264102.0384248,20265929.7155594,23380200.1992491,24020823.788077
