pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.3300563,23119402.5354946,22169464.802311,21218528.3175531,20285890.5843113,23503682.686951,23952228.7646993
22576254.9957789,23118807.7138262,22170011.1546436,21218763.2471921,20285776.3950301,23503034.3730422,23952578.3514526
22576611.5656158,23118212.8804799,22170557.8040997,21218997.8789617,20285662.2752337,23502385.9722072,23952928.0333098
22576968.1454489,23117618.4428183,22171104.4704705,21219232.9507249,20285548.5121381,23501737.396924,23953277.6756019
22577325.1321709,23117023.9657839,22171650.7011907,21219467.6772168,20285434.7807471,23501088.8767621,23953627.4138818
22577682.0526174,23116429.4376662,22172196.9119051,21219702.8451262,20285321.2131989,23500440.544222,23953977.4019197
22578039.2763449,23115834.8313067,22172743.5922424,21219938.0336183,20285207.5573139,23499792.0391818,23954327.5169518
22578396.4058371,23115240.6142743,22173290.2053341,21220173.2641414,20285094.3003049,23499143.9659437,23954677.6757161
22578753.6272079,23114646.1299334,22173837.0839103,21220408.4278907,20284981.0111415,23498495.8456721,23955027.6211725
22579110.9650302,23114051.7884001,22174383.9905308,21220643.6975329,20284867.6875014,23497847.5908551,23955378.0062667
22579468.5416772,23113457.391407,22174931.0361921,21220878.8910257,20284754.2737761,23497199.3559577,23955728.3907404
22579825.8650092,23112862.9874551,22175477.8551899,21221114.1778785,20284641.1261545,23496551.1644604,23956078.8404073
22580183.283188,23112268.6765689,22176024.9978136,21221349.3511978,20284528.1618492,23495902.7605487,23956429.669875
22580540.899342,23111674.5580958,22176572.1254827,21221584.7051823,20284415.3765967,23495254.565453,23956780.3326833
22580898.4841896,23111080.5348672,22177119.1070821,21221819.9758081,20284302.7250228,23494606.4277728,23957131.1036333
22581256.1624399,23110486.3229061,22177666.3929157,21222055.2734528,20284190.1481537,23493958.2729811,23957482.1869034
22581614.0923233,23109892.167752,22178213.6072213,21222290.5935639,20284077.6804759,23493310.0260955,23957833.2928264
22581972.0502539,23109298.4750312,22178760.9257874,21222526.2329497,20283965.3867719,23492661.6794477,23958184.6282865
22582330.0487683,23108704.6358611,22179308.2685211,21222761.7452335,20283853.0238137,23492013.5656244,23958536.1630465
22582687.9933795,23108110.5779224,22179855.6687118,21222997.5519906,20283740.7253395,23491365.3063564,23958887.5524953
22583046.2566139,23107516.45759,22180403.293243,21223233.2879003,20283628.729684,23490717.2989815,23959239.0781293
22583404.6013831,23106922.3555103,22180950.9253813,21223469.1155458,20283516.7280494,23490069.2245839,23959590.5633572
22583763.3954308,23106328.3111802,22181498.2783732,21223704.7631142,20283404.8009436,23489421.1209384,23959942.3128812
22584121.9198654,23105734.1999929,22182046.1828549,21223940.6888914,20283293.1632656,23488772.9101241,23960293.8401372
22584480.6126251,23105140.2112467,22182593.8821036,21224176.4610793,20283181.346269,23488125.0832658,23960646.0928958
22584839.2668232,23104546.5391912,22183141.7567905,21224412.2160488,20283069.869097,23487477.1601406,23960998.2845551
22585198.1928538,23103952.7197058,22183689.9303277,21224647.9727121,20282958.3217756,23486829.0927934,23961350.347877
22585556.8109552,23103359.0040505,22184237.9521232,21224884.0782896,20282846.8415416,23486181.1233038,23961702.3512761
22585915.7901373,23102765.1949068,22184786.121127,21225120.0481309,20282735.6815061,23485533.2347265,23962054.5778565
22586274.7399756,23102171.3725294,22185334.2399857,21225355.9222433,20282624.3261213,23484885.31474,23962406.8037882
22586633.8713075,23101577.9679993,22185882.5629391,21225591.7359663,20282513.0906589,23484237.4006674,23962759.6697048
22586992.9281632,23100984.5418686,22186430.8519122,21225827.6964724,20282402.0958055,23483589.5463561,23963112.3176503
22587352.4829041,23100391.1165273,22186979.262906,21226063.8060004,20282291.1172933,23482941.81314,23963464.9286205
22587711.6759248,23099797.4061873,22187527.5834772,21226300.0413265,20282180.2101099,23482294.0144321,23963817.411738
22588071.2895835,23099203.9810342,22188076.194102,21226536.3331171,20282069.483744,23481646.1674324,23964169.9567394
22588430.9023869,23098610.6380246,22188624.7833366,21226772.3153464,20281959.1703538,23480998.2530275,23964522.9009385
22588790.421374,23098017.3594968,22189173.4542974,21227008.6138764,20281848.7424153,23480350.3772534,23964876.0124392
22589150.1455721,23097424.2102497,22189721.9502255,21227244.7870962,20281738.2347318,23479702.5978938,23965229.3310873
22589509.9279212,23096831.0963196,22190270.6680473,21227481.06709,20281627.9845217,23479054.8034357,23965582.7571161
22589870.0435493,23096237.4552943,22190819.5622512,21227717.3286351,20281517.3659155,23478406.9757343,23965936.0893221
22590230.1861998,23095644.2549011,22191368.372168,21227953.5084961,20281406.8038755,23477759.7545796,23966289.792439
22590590.3833443,23095051.0775402,22191917.3813312,21228189.9021183,20281296.86031,23477111.9307442,23966643.7274838
22590950.524412,23094457.7498445,22192466.3407809,21228426.3601105,20281186.8597465,23476464.2783033,23966997.4929798
22591310.7499177,23093864.7506941,22193015.5779199,21228663.0641938,20281077.0772099,23475816.6489512,23967351.2811544
22591671.1079111,23093271.6143607,22193564.9696081,21228899.5132653,20280967.2504806,23475169.1792646,23967705.2917104
22592031.5028588,23092678.8630441,22194114.4159113,21229136.0284642,20280857.8796176,23474521.6031522,23968059.5071326
22592392.2536887,23092086.0318689,22194663.8847832,21229372.7737085,20280748.2894321,23473874.0154248,23968413.6615439
22592752.9261351,23091493.0197114,22195213.4439673,21229609.3692073,20280638.7581817,23473226.4310932,23968767.7424643
22593113.7677872,23090900.1672683,22195762.892201,21229846.2685913,20280529.6426558,23472579.1153491,23969122.0661822
22593474.6019054,23090307.3095174,22196312.3445763,21230082.9052152,20280420.1395494,23471931.5304129,23969476.3619882
22593835.5514481,23089714.6097252,22196862.2422333,21230319.8436828,20280310.8683832,23471283.9118399,23969831.0213435
22594196.5122033,23089121.8630277,22197411.7875369,21230556.6980883,20280201.8047454,23470636.4309033,23970185.6202101
22594557.6592517,23088529.1677653,22197961.5149978,21230793.4075277,20280092.8584982,23469988.9480121,23970540.2787374
22594918.957273,23087936.396448,22198511.2747346,21231030.2418767,20279984.0868527,23469341.5325192,23970894.9832395
22595280.1734479,23087343.6999331,22199061.4695768,21231267.158538,20279875.3860498,23468694.0487909,23971249.748807
22595641.3065487,23086751.2770129,22199611.7817242,21231504.095425,20279766.7032787,23468046.5172301,23971604.7049689
22596002.6492693,23086158.9144662,22200161.5996506,21231741.0222017,20279658.2700684,23467399.1025109,23971959.978203
22596364.0917714,23085566.4334555,22200711.6871481,21231978.1446369,20279549.8097987,23466751.6398122,23972314.8961971
22596725.9010102,23084974.0631182,22201261.8899117,21232215.1811857,20279441.5391305,23466104.140882,23972670.056354
22597087.4790687,23084381.5071173,22201812.0036565,21232452.336426,20279333.0658621,23465456.7840826,23973025.3996806
22597449.1267619,23083789.0519453,22202362.3858922,21232689.4237961,20279224.9138185,23464809.6432281,23973381.0807474
22597810.7761634,23083196.6414011,22202912.8292342,21232926.4339267,20279116.8824342,23464162.4815669,23973736.8078755
22598172.5852633,23082604.4367447,22203463.3626378,21233163.3923117,20279008.8514254,23463515.1849363,23974092.5794486
22598534.7328182,23082012.1781465,22204013.6946082,21233400.8726159,20278901.0700965,23462868.2283969,23974448.292821
22598897.0593557,23081420.1119619,22204563.8840735,21233638.0244488,20278792.9678628,23462220.9535901,23974804.1927705
22599259.3814156,23080827.8366301,22205114.6315087,21233875.373941,20278685.2253897,23461573.8389142,23975160.1627456
22599621.8895461,23080235.893726,22205665.5052335,21234112.5479641,20278577.7167714,23460926.8930391,23975516.2967624
22599984.1849625,23079643.5713305,22206216.2959238,21234349.7559826,20278470.3017166,23460279.623282,23975872.2680387
22600346.7017317,23079051.2919804,22206767.0512954,21234587.3061902,20278363.0782422,23459632.5260052,23976228.5937905
22600709.2367554,23078459.1816484,22207317.8763424,21234824.7231687,20278256.0092276,23458985.3125234,23976584.8183926
22601071.7410929,23077867.3072908,22207868.7226515,21235062.3089519,20278148.9757,23458338.2237812,23976941.5480062
22601434.2065197,23077275.2790892,22208419.7123235,21235300.0209822,20278041.778755,23457691.08322,23977298.0585794
22601797.1782429,23076683.2792162,22208970.6430666,21235538.0190283,20277934.8278086,23457043.958114,23977654.5825611
22602160.0236353,23076091.4149142,22209521.6669167,21235775.854164,20277827.764924,23456396.797691,23978011.4663668
22602522.6851152,23075499.538639,22210072.8652127,21236013.5903073,20277721.0388054,23455749.905908,23978368.4453292
22602885.6192806,23074907.8290125,22210624.0425432,21236251.54168,20277614.621976,23455103.0074151,23978725.438706
22603248.6174284,23074315.8769126,22211175.4394421,21236489.2275412,20277508.0264407,23454455.7693816,23979082.6527971
22603611.9089848,23073724.1843339,22211726.6010131,21236727.1286771,20277401.6090766,23453808.8800552,23979439.8878215
22603975.0657588,23073132.3453533,22212278.1098964,21236965.144741,20277295.4289727,23453161.6994205,23979797.2713546
22604338.4235471,23072540.8136292,22212829.5643728,21237202.957654,20277189.0229408,23452514.7703954,23980154.8003589
22604701.8250922,23071949.240057,22213381.2739628,21237440.8399903,20277083.0118761,23451867.8647341,23980512.3158884
22605065.3360459,23071357.5729277,22213932.8028438,21237678.5914526,20276976.9238329,23451220.8278372,23980869.9759848
22605429.0553686,23070765.9875988,22214484.7484146,21237916.5417402,20276871.0997811,23450574.1119172,23981227.7486473
22605792.7115161,23070174.4603769,22215036.4230844,21238154.6426257,20276765.2499203,23449927.4854586,23981585.5157025
22606156.4584226,23069582.9964523,22215588.3804115,21238392.5589135,20276659.5151749,23449280.6040586,23981943.5120824
22606520.1756834,23068991.4762176,22216140.4744415,21238630.8433847,20276553.9649881,23448633.7789224,23982301.5317025
22606883.898919,23068399.9762317,22216692.3308811,21238869.3697094,20276448.2467438,23447986.9763204,23982659.3788498
22607247.811289,23067808.7977174,22217244.6317268,21239107.649038,20276342.9824231,23447340.3814079,23983017.5162118
22607612.0424262,23067217.6299659,22217796.6266726,21239345.9670369,20276237.6497496,23446693.6497983,23983375.8410977
22607976.3382116,23066626.1040012,22218348.8182359,21239584.3701083,20276132.6527017,23446047.2577684,23983734.1741523
22608340.6326653,23066034.7575566,22218901.1674855,21239822.5471076,20276027.6267387,23445400.6201449,23984092.800705
22608705.0150771,23065443.5291251,22219453.5759581,21240060.9100446,20275922.3388913,23444753.834695,23984451.4444785
22609069.451004,23064852.5643685,22220005.9488714,21240299.5642518,20275817.454833,23444107.3218196,23984810.3737486
22609434.1110771,23064261.2953114,22220558.4720947,21240537.8815725,20275712.6439353,23443460.7337392,23985168.9885086
22609798.8110512,23063670.149961,22221110.8238482,21240776.5163048,20275607.8167801,23442814.2942631,23985527.8464045
22610163.7910221,23063079.1131655,22221663.442573,21241014.9685211,20275503.1971849,23442167.9734189,23985886.9647509
22610528.5960287,23062487.9765278,22222216.1577183,21241253.6745584,20275398.8178877,23441521.4326043,23986246.3094745
22610893.6937036,23061896.9695055,22222768.7396572,21241492.2617895,20275294.4058592,23440874.7829215,23986605.5211874
22611258.7266048,23061305.8491541,22223321.5260861,21241730.8796226,20275189.8911179,23440228.319826,23986964.7289858
22611623.4881099,23060715.0225626,22223874.485414,21241969.6056953,20275085.8738987,23439582.0401611,23987324.2879069
22611988.4782921,23060124.1420202,22224427.7817956,21242208.3280122,20274981.7888244,23438935.4526657,23987683.8033416
22612353.8201913,23059533.2872188,22224980.8081729,21242447.1765144,20274877.9455243,23438289.0804545,23988043.6157493
22612719.0245224,23058942.5624978,22225533.989307,21242686.0328361,20274774.0568339,23437642.6486148,23988403.6184466
22613084.7003341,23058351.9656952,22226087.0093829,21242924.6958641,20274670.101626,23436996.2693087,23988763.5525424
22613449.9938833,23057761.2109631,22226640.248896,21243163.7502374,20274566.5996799,23436349.9229078,23989123.3112425
22613815.4229893,23057170.4697757,22227193.6398952,21243403.0919958,20274462.8339557,23435703.5307196,23989483.2731761
22614180.7668408,23056579.5626816,22227747.1312332,21243642.1910523,20274359.3330749,23435057.2557908,23989843.5248601
22614546.436623,23055989.1650221,22228300.7918355,21243881.0503909,20274255.928819,23434411.0322252,23990203.9202599
22614912.2904962,23055398.7359721,22228854.0684468,21244120.2080179,20274152.6258413,23433764.5213214,23990564.2484009
22615278.1245048,23054808.3512319,22229407.6654275,21244359.3590797,20274049.5894129,23433118.3974784,23990924.5898828
22615644.3466943,23054218.0389698,22229961.6331907,21244598.3623831,20273946.4824086,23432472.2921506,23991285.372456
22616010.3932492,23053627.6879836,22230515.140981,21244837.4532316,20273843.5879548,23431825.9949016,23991645.8456906
22616376.4977284,23053037.5768045,22231068.899774,21245076.8787334,20273740.9101337,23431179.8523593,23992006.6565377
22616742.7217042,23052447.465221,22231622.8735229,21245316.2680018,20273638.0269524,23430533.4551876,23992367.4538499
22617109.2085329,23051857.2758987,22232176.8329549,21245555.6239062,20273535.3302617,23429887.1624275,23992728.5201037
22617475.6224205,23051267.0904462,22232730.68354,21245795.1189313,20273432.7167846,23429241.0896259,23993089.3600694
22617842.3540421,23050677.2522947,22233284.8283117,21246034.8564844,20273330.1882593,23428595.2588688,23993450.6172662
22618209.0053985,23050087.3968531,22233838.7200017,21246274.2601645,20273227.9303635,23427949.2364433,23993812.0237994
22618575.5900369,23049497.3671178,22234392.9715703,21246513.6987824,20273125.6239414,23427303.1519913,23994173.4349492
22618942.4554038,23048907.2054656,22234947.0755816,21246753.327062,20273023.4973396,23426657.2875543,23994534.670865
22619309.1845531,23048317.1461806,22235501.5144951,21246992.8640758,20272921.2052798,23426011.2777819,23994896.5232392
22619676.1334313,23047727.0278703,22236055.6238442,21247232.3015065,20272819.3051592,23425365.2954254,23995258.3379379
22620043.3359687,23047137.3664763,22236610.1543136,21247472.2191988,20272717.4695485,23424719.2417774,23995619.8578894
22620410.641555,23046547.8976691,22237164.4185779,21247711.7401578,20272615.6610154,23424073.3580849,23995981.8320582
22620777.8771755,23045958.0875603,22237719.0372235,21247951.3096487,20272513.9916201,23423427.3138305,23996343.7670603
