pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.0404014,23119403.6701966,22169467.1941941,21218527.6526681,20285889.7521726,23503681.6920436,23952229.8050472
22576253.8002738,23118808.672659,22170013.4696058,21218762.6178736,20285775.5952877,23503033.4645934,23952579.2243506
22576610.1984614,23118214.1337845,22170559.9411312,21218997.4696676,20285661.6696345,23502384.8604657,23952928.9120614
22576967.240658,23117619.5247262,22171106.1487821,21219232.3648262,20285547.893903,23501736.5656373,23953278.6649204
22577323.980629,23117025.0375115,22171652.5683616,21219467.3861291,20285433.9300354,23501088.0993679,23953628.3663935
22577681.1029338,23116430.1793715,22172199.4818147,21219702.371543,20285320.3735168,23500439.6782076,23953978.4413319
22578038.0426022,23115835.7754232,22172745.9147136,21219937.5159468,20285206.8940284,23499791.2578587,23954328.2602173
22578395.2248101,23115241.2284927,22173292.6218111,21220172.7404058,20285093.4543231,23499142.7898866,23954678.4683664
22578752.5712082,23114646.5943895,22173839.3319809,21220407.5884309,20284980.2391052,23498494.5230013,23955028.6536106
22579109.9237105,23114052.0466526,22174386.1532447,21220642.8610349,20284866.9861386,23497846.3338073,23955379.1388064
22579467.4699366,23113457.5216192,22174932.9108087,21220878.07951,20284753.5495081,23497197.8196079,23955729.7588806
22579824.6914429,23112863.2953501,22175479.6690029,21221113.2567936,20284640.6965169,23496549.6022395,23956080.3209542
22580182.3379312,23112268.8428851,22176026.5492327,21221348.5753629,20284527.9342117,23495901.5930078,23956430.9833096
22580539.9726656,23111674.5941956,22176573.2808575,21221583.7410913,20284415.2176634,23495253.4399063,23956781.6230516
22580897.7573908,23111080.5048702,22177120.4211595,21221819.1019301,20284302.4389467,23494605.1554748,23957132.2800203
22581255.6310536,23110486.5485018,22177667.6272708,21222054.5804803,20284189.7199051,23493956.7182122,23957483.0208461
22581613.5042805,23109892.3754832,22178215.0056043,21222290.0562235,20284077.1993322,23493308.6586005,23957834.2567954
22581971.4154675,23109298.158616,22178762.3692965,21222525.7408968,20283964.7012027,23492660.4351018,23958185.2239614
22582329.3547923,23108704.0804153,22179309.7923276,21222761.4083405,20283852.2779093,23492012.2150616,23958536.4236819
22582687.5062501,23108110.257745,22179857.2692042,21222996.8008113,20283739.9300896,23491364.0193325,23958887.7436699
22583045.7724747,23107516.4068774,22180404.791442,21223232.1200376,20283627.9132776,23490715.898442,23959239.3912845
22583404.248762,23106922.569727,22180952.4068003,21223467.7858481,20283515.9796969,23490067.7107242,23959591.1113206
