pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22608683.7902627,23065367.3458763,22219512.7370147,21240056.4898763,20275909.0464163,23444821.2643336,23984440.2307587
22609051.6943302,23064778.7349408,22220066.4484951,21240294.204462,20275806.1486969,23444173.7335124,23984796.750566
22609415.3997184,23064186.1656727,22220618.3240344,21240531.7154126,20275701.1991687,23443528.9730722,23985153.6977541
22609778.3392308,23063593.361883,22221169.3231612,21240769.8411622,20275595.8046478,23442880.891359,23985513.2538415
22610144.7987717,23063004.2770657,22221722.6664451,21241009.6164159,20275492.5823953,23442235.2050413,23985871.7883141
22610510.2545929,23062410.806435,22222275.1622608,21241248.0891398,20275386.5158138,23441587.6453858,23986230.6720761
22610873.8585611,23061822.6426551,22222830.1358352,21241486.6478064,20275282.2866749,23440939.4027793,23986588.6329016
22611239.1193615,23061232.579087,22223380.9946029,21241725.5528967,20275177.8918298,23440294.0470897,23986950.1608027
22611603.4684398,23060640.4194322,22223933.213181,21241963.4325795,20275073.9186769,23439645.6498561,23987310.3165054
22611969.4966897,23060049.4957144,22224489.9690215,21242201.5109702,20274968.2045749,23439000.6918904,23987670.2871198
22612333.7497911,23059460.0239268,22225040.1926138,21242441.6954155,20274867.1228781,23438355.6909432,23988026.2922112
22612698.1227291,23058866.7169741,22225594.4409318,21242679.7826907,20274763.3584576,23437709.1764904,23988385.7932247
22613063.587269,23058278.5818138,22226145.1259865,21242920.175915,20274659.4295718,23437062.084723,23988750.3224819
22613430.1183556,23057687.7699188,22226698.8778025,21243157.5961144,20274553.2097116,23436413.1132477,23989106.1219594
22613795.7719929,23057096.2595424,22227253.900289,21243396.4228987,20274451.4059565,23435769.7238256,23989466.3206908
22614160.3298446,23056507.0041874,22227806.7728901,21243637.443362,20274347.2866844,23435123.8755462,23989830.7926052
22614527.0703826,23055914.87814,22228359.9903574,21243875.1545786,20274243.1772268,23434474.8844073,23990190.4910429
22614895.1982932,23055324.6583548,22228914.371246,21244114.5288104,20274141.1507659,23433831.2299607,23990548.9241647
22615260.2951472,23054731.2789052,22229465.8898941,21244353.263799,20274036.9447178,23433184.4536899,23990908.1691655
22615625.8521421,23054145.4298195,22230019.2757996,21244593.3580122,20273935.0491603,23432537.3384035,23991270.1414484
22615991.4585142,23053552.8912933,22230574.1062322,21244831.6156566,20273829.8126791,23431891.6019392,23991630.5328718
22616356.4364615,23052964.7668711,22231128.5189465,21245071.317751,20273729.3433807,23431245.7964379,23991991.3458556
22616723.7325607,23052373.1842917,22231682.0005407,21245309.9818801,20273625.8073637,23430599.0545169,23992353.3675537
22617088.9865405,23051784.9305297,22232235.4825727,21245552.3730888,20273522.7588251,23429953.4358706,23992713.1718912
22617457.0094241,23051194.3036045,22232789.6063422,21245788.8930762,20273420.6190677,23429305.4035051,23993074.8904256
22617823.2686846,23050603.0391993,22233343.5525009,21246029.3253457,20273317.2560772,23428659.3715227,23993433.1756002
22618190.0564494,23050012.2465475,22233898.8386902,21246267.3225769,20273216.3532678,23428013.6499391,23993798.806002
22618556.9697651,23049421.2372743,22234453.8392449,21246507.420617,20273112.2102968,23427369.0446588,23994158.6871086
22618924.8024958,23048831.3505466,22235005.428854,21246747.0619903,20273013.2208358,23426723.9201931,23994519.828832
22619290.5746291,23048242.9803485,22235562.3714103,21246986.9009028,20272909.2189731,23426076.2176216,23994878.3494107
22619658.220552,23047653.6335076,22236117.1914221,21247224.8058532,20272808.2786851,23425433.0944195,23995244.6994978
22620023.2454877,23047062.5847412,22236669.7833676,21247466.7701963,20272705.5930696,23424784.4576695,23995607.053743
22620391.0100315,23046472.5505163,22237224.6446477,21247705.1417985,20272602.7029151,23424140.6362746,23995965.8398003
22620758.6318075,23045881.6247554,22237781.3236477,21247944.5884665,20272501.7069723,23423493.2555796,23996327.4514455
22621125.5175458,23045293.4638564,22238332.5091585,21248185.8342297,20272399.7482901,23422846.4374979,23996687.320595
22621493.2866187,23044703.8520016,22238887.8150922,21248423.6985876,20272297.2552677,23422201.4574658,23997051.6425341
22621861.0380305,23044115.2784045,22239442.9750074,21248666.1155608,20272197.6235851,23421554.7021404,23997412.558335
22622231.3593278,23043523.9825973,22239998.1947934,21248904.2657669,20272095.908673,23420909.4958394,23997778.2557264
22622595.2332206,23042933.1581198,22240552.2748471,21249144.0157473,20271994.6268102,23420263.4110398,23998139.3043739
22622963.4462934,23042347.526893,22241109.3029971,21249385.2033037,20271894.5183847,23419619.8266675,23998501.2276343
22623330.9390361,23041755.7342623,22241662.4072305,21249624.8103108,20271791.1602202,23418973.719229,23998862.84079
22623699.7818157,23041165.4530427,22242218.1055334,21249866.1572107,20271693.5211943,23418326.1123269,23999229.7980726
22624068.4206501,23040576.3625863,22242774.8024301,21250105.449603,20271590.4826358,23417682.2022185,23999591.3752694
22624434.9267206,23039986.9954144,22243327.6233125,21250345.7314098,20271490.1250293,23417033.1308124,23999954.7637246
22624804.4889075,23039397.35563,22243884.734641,21250586.0860106,20271389.298796,23416388.6064657,24000318.9233329
22625172.3142449,23038811.3656503,22244439.718012,21250824.7617382,20271290.9458429,23415744.363773,24000680.3655937
22625539.515234,23038216.4897422,22244994.8635891,21251063.515933,20271189.216988,23415099.8924024,24001041.1563913
22625908.8018247,23037628.590119,22245552.5526166,21251306.1356343,20271088.6123642,23414450.9622953,24001406.5137359
22626277.8954878,23037040.7199548,22246106.2511151,21251545.0725409,20270988.0501814,23413806.9439525,24001771.3762235
22626646.045854,23036450.7623514,22246661.5281389,21251785.9931874,20270888.7330295,23413159.5743124,24002131.7908214
22627012.6643378,23035862.2393893,22247217.1557253,21252026.0474918,20270788.9575056,23412519.3367304,24002497.0927407
22627382.7471777,23035274.7991145,22247773.8691232,21252268.2383082,20270688.6987833,23411869.2116827,24002864.0899373
22627749.1469086,23034683.8109325,22248330.9855093,21252506.0930429,20270589.001883,23411224.4095445,24003224.7551999
22628121.2909962,23034095.7057281,22248885.3603406,21252749.1984807,20270487.9902858,23410579.2396295,24003589.059553
22628488.640014,23033504.5739868,22249440.752,21252988.3617498,20270389.3322942,23409932.6485774,24003953.1488977
22628860.4585656,23032917.2170883,22249996.6541847,21253229.0917219,20270290.1504619,23409288.5119618,24004317.6410951
22629226.5750408,23032325.9787721,22250553.2248487,21253469.5688677,20270189.2582808,23408639.8596229,24004680.4046649
22629596.8688344,23031740.4712111,22251110.9592917,21253710.2191944,20270091.1609674,23407996.4273119,24005043.8580218
22629965.6383739,23031150.9946309,22251665.6900206,21253950.8087409,20269991.3826626,23407352.8867746,24005409.7756536
22630335.2785461,23030560.7289473,22252225.406679,21254192.0799023,20269891.8062764,23406705.7014307,24005776.4176796
22630706.0797992,23029972.0567651,22252779.8387724,21254433.5657233,20269793.1800728,23406060.6554054,24006137.3060566
22631074.41548,23029384.2066544,22253334.1108164,21254673.1480454,20269696.873681,23405416.5725758,24006504.3329939
22631442.9281695,23028793.9355385,22253892.4867963,21254913.4241933,20269595.4338089,23404772.4744202,24006869.3199216
22631813.2713222,23028207.0457517,22254449.3886435,21255154.3631968,20269497.2779405,23404123.6709565,24007234.377041
22632184.5492735,23027618.240075,22255005.6661056,21255396.5649089,20269398.2070521,23403481.6864909,24007600.2525573
22632552.1381801,23027030.8747318,22255561.7171602,21255636.9604579,20269300.0696267,23402833.7275892,24007965.0475636
22632920.6968443,23026442.4065593,22256118.5215168,21255879.5144357,20269202.9494273,23402190.8232194,24008329.6783957
22633294.5298547,23025851.9955982,22256675.2023342,21256118.6246323,20269102.742141,23401544.9672039,24008695.8613116
22633664.7585372,23025263.9691032,22257232.8739386,21256360.4323711,20269007.8702804,23400897.7114356,24009060.9528438
22634032.8760305,23024674.6973501,22257789.4411668,21256601.2200909,20268906.2224287,23400254.5922736,24009424.9625791
22634404.7560862,23024086.5381812,22258347.9728291,21256842.4232146,20268808.4689014,23399607.9990438,24009790.6537201
22634774.1974066,23023497.8061229,22258902.992029,21257085.0005397,20268713.0939394,23398965.6499597,24010157.7562382
22635143.9743561,23022912.5503619,22259462.0179186,21257326.0062001,20268615.4515621,23398318.9275036,24010521.1626915
22635514.4651384,23022321.8308249,22260017.553498,21257566.2807412,20268516.299846,23397674.1489628,24010889.1204737
22635886.7801282,23021734.3563758,22260576.0858441,21257807.1132978,20268418.4848869,23397030.629219,24011253.6411502
22636256.8214126,23021146.4437443,22261132.6472393,21258051.4357878,20268322.5485608,23396385.146426,24011619.5177156
22636625.6149765,23020558.2444219,22261689.9678555,21258289.5205582,20268224.7505536,23395740.5843028,24011988.0767441
22636998.6071932,23019971.9233688,22262249.2059786,21258533.5322126,20268126.0967155,23395094.1376715,24012355.32002
22637370.0972974,23019383.7196417,22262805.299208,21258771.0696414,20268031.3921258,23394450.9976415,24012721.4090795
22637739.088872,23018794.0010801,22263363.7928504,21259014.6852942,20267934.0208622,23393804.0174481,24013086.6102662
22638112.6597824,23018205.975145,22263923.1696143,21259258.1940579,20267835.6647041,23393160.5253265,24013452.4553373
22638483.3899344,23017618.8233851,22264479.7890477,21259500.5713646,20267739.5935252,23392513.6075206,24013819.6467657
22638853.4793701,23017029.9764729,22265035.8883385,21259740.6427828,20267641.0018265,23391869.8662847,24014185.6282822
22639223.8490428,23016443.4011775,22265594.7899174,21259980.7096184,20267545.5865853,23391224.3549954,24014551.6798536
22639594.2994687,23015855.1382409,22266151.9343897,21260224.855877,20267448.3899088,23390580.5805698,24014922.6993459
22639970.4399426,23015266.7188683,22266710.6642974,21260466.3802355,20267354.3569549,23389934.2731632,24015287.6620858
22640339.7612506,23014678.798841,22267270.085217,21260706.3024334,20267255.802613,23389292.4371606,24015657.0337328
22640713.0267838,23014090.9717371,22267826.6005046,21260947.0082863,20267158.9866706,23388645.4396083,24016023.2277498
22641084.9587428,23013503.7219551,22268385.5726662,21261190.2785939,20267064.0539123,23388001.8754678,24016388.3698078
22641457.5771034,23012918.8589063,22268945.5162628,21261432.2349017,20266968.082371,23387356.66184,24016757.6935719
22641827.5245419,23012327.5690279,22269500.8760448,21261675.5789879,20266870.4698541,23386711.9764622,24017124.1746531
22642200.70974,23011744.4620299,22270060.8043901,21261915.4789824,20266775.8322573,23386067.3182711,24017493.4651403
22642570.4756618,23011155.5643609,22270618.5708167,21262161.1415551,20266678.344556,23385422.9962015,24017862.0114014
22642943.3033919,23010567.7147166,22271177.3863235,21262402.3427352,20266585.0449069,23384777.5145136,24018229.8867936
22643318.1532689,23009979.1671537,22271736.551693,21262642.3269067,20266487.9081771,23384132.5949743,24018598.5274387
22643689.8430611,23009392.7751271,22272296.1441762,21262885.307046,20266393.6727396,23383487.7755971,24018964.416865
22644062.3763281,23008806.316242,22272855.6770739,21263128.2086736,20266297.972032,23382846.1129463,24019333.2721339
22644433.313183,23008219.0542221,22273414.2419602,21263367.7653603,20266204.2188098,23382199.8298677,24019701.0742032
22644806.4585674,23007631.2058761,22273973.3785087,21263610.3643155,20266108.0452529,23381555.6560681,24020071.7397314
22645178.4799098,23007044.9793654,22274530.7255662,21263852.592055,20266014.3137555,23380911.1213841,24020439.4117194
22645553.7305664,23006458.4596381,22275092.3582293,21264097.4905349,20265917.6080543,23380267.4496424,24020807.5316966
22645924.74781,23005869.6642193,22275649.027786,21264339.330077,20265821.9898257,23379621.3916983,24021176.1094221
22646298.2050083,23005282.9591359,22276208.4895548,21264582.3353944,20265728.748767,23378975.2627488,24021546.1855744
22646671.688587,23004698.0019976,22276769.4590731,21264821.7457952,20265632.0444355,23378331.5276443,24021914.403337
22647043.046508,23004109.9492845,22277327.7669054,21265066.5897275,20265541.3228275,23377688.9007166,24022283.1587211
22647417.5778419,23003522.4606188,22277885.8128285,21265308.4957855,20265443.8555984,23377045.1201545,24022651.796472
22647792.3571043,23002938.1868311,22278446.798008,21265551.7689842,20265349.7832725,23376398.9648453,24023019.948275
22648164.128524,23002351.1761793,22279005.5876807,21265794.5710528,20265253.7416881,23375757.190997,24023392.1666612
22648539.0776605,23001763.2802596,22279567.0246165,21266037.1292354,20265161.8755507,23375110.4853581,24023757.92522
22648912.7589088,23001177.7034714,22280125.7491743,21266280.7203573,20265068.6875928,23374468.924973,24024130.4519674
22649284.1257922,23000590.7025709,22280684.9717455,21266520.8960955,20264973.2156528,23373824.7888831,24024503.0032423
22649658.5165814,22999999.8912543,22281242.4705455,21266763.5276825,20264881.530508,23373179.8822189,24024868.3851721
22650033.3308402,22999415.1100646,22281803.9733744,21267008.0888044,20264785.6323076,23372534.8748132,24025238.79903
22650404.3161413,22998830.3396931,22282366.0449006,21267251.8881144,20264691.5112378,23371889.0545099,24025608.0848272
22650781.9826797,22998240.0214524,22282924.0678404,21267492.4768985,20264600.5753796,23371249.6849494,24025979.3315831
22651153.8417221,22997656.2976621,22283484.8583235,21267737.0014242,20264504.8052702,23370602.966112,24026348.9362099
22651527.4174134,22997070.5108571,22284043.3920447,21267981.4969485,20264410.7545518,23369959.9875355,24026719.1079928
22651903.561839,22996484.1764373,22284605.5764274,21268222.9428065,20264318.4193499,23369316.1648123,24027090.3593221
22652277.0243145,22995897.773711,22285165.1370182,21268465.4233968,20264225.3466124,23368670.4608558,24027460.6093591
22652651.392093,22995311.3647563,22285725.6047049,21268708.2772325,20264132.0983071,23368026.4005174,24027831.8809675
22653023.7984426,22994724.9158161,22286285.1006402,21268952.2094656,20264038.3982058,23367383.9665062,24028201.9081773
22653399.6168863,22994139.3267835,22286846.1073375,21269195.7641678,20263946.7338021,23366738.0617899,24028572.7573984
22653776.1584289,22993551.2345411,22287405.8849523,21269440.4286369,20263853.2282742,23366095.8977471,24028943.6975407
22654150.4209687,22992965.4354495,22287966.6447464,21269683.0890294,20263760.7131974,23365451.2978462,24029315.8143238
22654525.1858867,22992381.1472005,22288525.9248388,21269925.0188098,20263668.9819022,23364809.3082812,24029686.96331
22654899.4117788,22991796.4441001,22289089.4765306,21270168.5736191,20263575.3279023,23364163.3628663,24030057.8302935
22655273.3923588,22991207.0076046,22289650.8239711,21270410.9969129,20263483.1934038,23363520.6580878,24030430.8381662
22655650.3165567,22990621.813022,22290211.0967941,21270656.8470814,20263392.0521664,23362876.4161518,24030799.7719227
22656025.3754214,22990035.1909269,22290771.2722426,21270900.0996757,20263297.1817754,23362232.928831,24031171.7362696
22656400.080093,22989449.2811013,22291332.6061662,21271140.5173942,20263205.9923688,23361589.7463474,24031543.0450123
22656776.2476424,22988863.2338651,22291892.696953,21271386.5870424,20263114.6269827,23360944.3802107,24031913.0419234
22657151.08527,22988283.2760414,22292455.0952616,21271631.5613835,20263023.0125056,23360301.6666781,24032283.8774705
22657525.2049002,22987692.6499671,22293016.1003648,21271871.7043224,20262931.5900024,23359657.9984654,24032656.8716368
22657900.063296,22987106.9414667,22293577.1439855,21272117.0369911,20262839.6098754,23359015.404132,24033030.3859606
22658277.7103341,22986521.8824722,22294137.5264085,21272360.2617749,20262748.5572387,23358369.9960271,24033403.6909867
22658650.9266932,22985936.3583536,22294699.6987607,21272604.8423238,20262656.8967187,23357727.4882766,24033774.8885292
22659028.8344397,22985352.2240561,22295263.3970594,21272848.3152621,20262564.1268574,23357082.7759204,24034148.3413878
22659407.0083578,22984764.269815,22295822.687353,21273093.3618069,20262476.4260471,23356442.4483402,24034518.5268962
22659780.8733432,22984178.1261658,22296385.247613,21273334.9458658,20262382.8531607,23355798.1713238,24034893.6912672
22660157.9634,22983596.1058618,22296946.1786364,21273580.3964526,20262292.1962062,23355151.1105832,24035261.8778231
22660532.209727,22983007.9098326,22297508.0931259,21273820.8786991,20262201.3808115,23354509.3390877,24035636.8684514
22660907.8661168,22982423.1476233,22298070.843113,21274066.7489137,20262110.5647549,23353866.4055133,24036007.6383521
22661285.3495938,22981838.8884851,22298632.9697205,21274312.7107242,20262017.6898801,23353222.5591265,24036380.5389957
22661661.2461567,22981254.2292619,22299193.9688075,21274556.4420084,20261928.5174881,23352579.1513754,24036755.1892145
22662039.5637777,22980670.1753848,22299756.2631459,21274799.8933941,20261837.0533699,23351935.0265535,24037127.1264197
22662414.3323711,22980082.2275716,22300317.8571046,21275043.2270037,20261746.2425955,23351293.9444475,24037499.7891684
22662792.5132772,22979498.4447779,22300879.6977695,21275287.8369,20261658.5918326,23350649.0747086,24037873.5926927
22663169.0236686,22978912.5357729,22301443.8322521,21275532.636502,20261568.0938003,23350006.4564561,24038249.8116828
22663544.6091297,22978328.9600446,22302005.5609031,21275779.5135947,20261478.2126343,23349361.464246,24038621.6861784
22663921.9872614,22977742.994717,22302567.6855012,21276019.8333588,20261386.7212801,23348719.7551071,24038995.7460708
22664300.0039457,22977156.5469022,22303127.107143,21276266.7671004,20261297.9241086,23348077.5100927,24039367.6745375
22664675.8547675,22976569.5718504,22303693.365057,21276508.5706814,20261207.1123978,23347432.749173,24039742.4326978
22665052.2466533,22975988.0190309,22304256.4774285,21276755.031454,20261117.4864554,23346787.2328581,24040111.9171514
22665428.9058223,22975403.0340258,22304814.2445078,21276999.1626342,20261028.2264291,23346146.4129384,24040490.4783928
22665809.5723431,22974818.5203475,22305377.8996568,21277244.8241039,20260937.7441009,23345502.7974774,24040864.1468134
22666184.6892927,22974235.4677895,22305942.7208293,21277488.3380735,20260850.5093422,23344860.9268642,24041238.4551355
22666562.5645956,22973649.2403054,22306505.1418857,21277731.5394024,20260759.6740693,23344217.0701067,24041611.2444185
22666938.1691607,22973065.1633806,22307068.0579547,21277977.2840103,20260669.9243767,23343574.069076,24041984.1551013
22667317.6990656,22972479.722923,22307633.075895,21278221.630093,20260580.609594,23342930.6689167,24042361.7038376
22667695.389155,22971894.1165333,22308192.9239165,21278466.5591501,20260492.4891516,23342285.5125217,24042736.4506069
