carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8828094,23119327.3210393,22169525.4155895,21218521.0178413,20285878.0179741,23503749.6874632,23952214.8416342
22576235.4946638,23118732.6640922,22170071.6310778,21218755.8649969,20285763.9895796,23503101.2413788,23952564.4099973
22576592.2227263,23118137.956242,22170617.9507538,21218990.7707797,20285649.9588414,23502452.8014552,23952913.9875494
22576949.0039007,23117543.3031447,22171164.2607639,21219225.7041029,20285536.1127047,23501804.3505911,23953263.6705289
22577305.8689377,23116948.7111574,22171710.7249867,21219460.697244,20285422.3224067,23501155.9267879,23953613.5372518
22577662.8455214,23116354.1406615,22172257.2496951,21219695.7477902,20285308.6677434,23500507.5225067,23953963.442212
22578019.9459951,23115759.6375927,22172803.8131906,21219930.809149,20285195.0998578,23499859.1778221,23954313.4532457
22578377.0580031,23115165.15849,22173350.5049785,21220165.8499115,20285081.6290965,23499210.8055884,23954663.5473688
22578734.2940283,23114570.7109753,22173897.1716636,21220401.0071714,20284968.2975952,23498562.4900112,23955013.7953987
22579091.6542,23113976.2817234,22174444.0003852,21220636.1578451,20284855.0012971,23497914.1727041,23955364.123613
22579449.0817511,23113381.9149682,22174990.8214391,21220871.442624,20284741.8221809,23497265.8646512,23955714.5204179
22579806.5443789,23112787.5727408,22175537.7401333,21221106.674003,20284628.7386534,23496617.5858401,23956065.1382459
22580164.1404027,23112193.3041468,22176084.7668728,21221341.9539191,20284515.8146095,23495969.3344851,23956415.7363405
22580521.8036959,23111599.0657987,22176631.789326,21221577.299109,20284402.9443452,23495321.1178127,23956766.4026956
22580879.5890255,23111004.838969,22177178.9486843,21221812.6052003,20284290.1949681,23494672.8511107,23957117.2998048
22581237.4277035,23110410.6655504,22177726.1472066,21222048.0810664,20284177.5254202,23494024.6298885,23957468.2213672
22581595.3467361,23109816.5072567,22178273.3967152,21222283.5273382,20284064.9938015,23493376.4782764,23957819.2813106
22581953.3443127,23109222.4312197,22178820.6912222,21222519.0131149,20283952.4939376,23492728.3446624,23958170.4419335
22582311.4075222,23108628.4041753,22179368.1458717,21222754.5512328,20283840.1711053,23492080.1905844,23958521.6896175
22582669.6561209,23108034.3458362,22179915.5759034,21222990.1461007,20283727.8992208,23491432.0949198,23958873.0838766
22583027.9232502,23107440.3248034,22180463.1056411,21223225.7660434,20283615.7582492,23490783.9292247,23959224.4697762
22583386.2910485,23106846.4760583,22181010.7493247,21223461.4195502,20283503.7043941,23490135.8923115,23959576.0098157
22583744.7451112,23106252.5458488,22181558.4182752,21223697.1095942,20283391.7203756,23489487.7521108,23959927.6831188
22584103.2753052,23105658.6688854,22182106.1635318,21223932.8033319,20283279.910501,23488839.7622749,23960279.4996098
22584461.8700668,23105064.8723966,22182653.9806756,21224168.6059931,20283168.1089516,23488191.7099572,23960631.3137975
22584820.5938265,23104471.0891973,22183201.8349264,21224404.3788254,20283056.4812032,23487543.7178486,23960983.283509
22585179.4020077,23103877.3189481,22183749.7790901,21224640.2368448,20282944.8976311,23486895.8013726,23961335.3628557
22585538.2615088,23103283.60896,22184297.8098059,21224876.1345049,20282833.5156144,23486247.814337,23961687.4815058
22585897.2734932,23102689.917034,22184845.8571324,21225112.0479131,20282722.0796205,23485599.8857985,23962039.7780888
22586256.2784417,23102096.3316057,22185394.0836361,21225348.0546809,20282610.9110669,23484951.8922713,23962392.1210411
22586615.4537161,23101502.742863,22185942.2843948,21225584.014699,20282499.7021397,23484304.0632082,23962744.6218841
22586974.7160266,23100909.1773399,22186490.5696971,21225820.0940061,20282388.7207531,23483656.1585899,23963097.1492497
22587334.0118526,23100315.672849,22187038.932263,21226056.147446,20282277.7444045,23483008.2475179,23963449.8636113
22587693.4306944,23099722.1880918,22187587.3786564,21226292.2893206,20282166.8846307,23482360.4610176,23963802.5564654
22588052.873287,23099128.7732307,22188135.8305939,21226528.4790669,20282056.1472821,23481712.6232287,23964155.4988756
22588412.4578975,23098535.3320987,22188684.4307163,21226764.7056431,20281945.5107941,23481064.8141514,23964508.4447719
