carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.15467,23119403.3051652,22169467.4664782,21218528.2433009,20285889.1090011,23503682.3854249,23952229.4216125
22576254.764537,23118808.588992,22170013.7028906,21218763.1072719,20285775.044992,23503033.9344978,23952578.9412541
22576611.4655318,23118213.9097932,22170559.972345,21218997.9514637,20285661.0547152,23502385.4647679,23952928.581326
22576968.2773461,23117619.2560557,22171106.3250737,21219232.904531,20285547.1644123,23501737.0926003,23953278.2942369
22577325.1484787,23117024.6282204,22171652.7537847,21219467.8483058,20285433.4300231,23501088.6734334,23953628.12733
22577682.0579341,23116430.0717216,22172199.2754073,21219702.9008176,20285319.815447,23500440.258674,23953978.0627571
22578039.1399535,23115835.5480716,22172745.8329874,21219937.9077515,20285206.2253225,23499791.8757697,23954328.0913265
22578396.2699281,23115241.0540048,22173292.505732,21220172.982925,20285092.7654625,23499143.5361449,23954678.1985463
22578753.4969165,23114646.63945,22173839.1572168,21220408.1418292,20284979.4131935,23498495.1921216,23955028.4412646
22579110.8200811,23114052.2475603,22174385.9812019,21220643.3283198,20284866.1219266,23497846.8971781,23955378.8472928
22579468.1996866,23113457.8385703,22174932.8074009,21220878.5432274,20284752.9934215,23497198.5827049,23955729.2411958
22579825.7443383,23112863.5332065,22175479.7413808,21221113.765383,20284639.9170679,23496550.2971849,23956079.7783613
22580183.3303512,23112269.225437,22176026.7566508,21221349.0481569,20284526.9576444,23495902.033924,23956430.38683
22580540.9695705,23111674.9575464,22176573.7719047,21221584.3842365,20284414.1071598,23495253.8470453,23956781.1449241
22580898.6957043,23111080.7175401,22177120.8689899,21221819.7857486,20284301.3573368,23494605.5912102,23957131.9725447
22581256.5231724,23110486.5734038,22177668.1314795,21222055.1598021,20284188.7025882,23493957.3777564,23957482.9517923
22581614.4826161,23109892.405615,22178215.3352922,21222290.5958295,20284076.1458027,23493309.2437068,23957834.0268216
22581972.4615177,23109298.3287654,22178762.630879,21222526.0894717,20283963.7149657,23492661.0682774,23958185.1457194
22582330.594518,23108704.2514818,22179310.0594725,21222761.6254261,20283851.3476923,23492012.9022432,23958536.3920465
22582688.7339244,23108110.2827714,22179857.4802716,21222997.1754164,20283739.1253803,23491364.8195652,23958887.7562342
22583046.9808943,23107516.2971366,22180405.0241618,21223232.7570998,20283626.9374373,23490716.7565823,23959239.223211
22583405.3667731,23106922.3258017,22180952.6094963,21223468.4511948,20283514.8997702,23490068.6492862,23959590.76927
22583763.7607332,23106328.4425505,22181500.2933986,21223704.1069349,20283402.9606855,23489420.5924524,23959942.4675187
22584122.3279082,23105734.5514944,22182048.0093978,21223939.7875333,20283291.0629084,23488772.5170873,23960294.1986442
22584480.9417434,23105140.7210261,22182595.8603926,21224175.5597813,20283179.3727102,23488124.5287014,23960646.090453
22584839.643552,23104546.9430894,22183143.7425176,21224411.388869,20283067.7247243,23487476.517398,23960998.0524943
22585198.4136011,23103953.1855424,22183691.6715306,21224647.2613152,20282956.1609258,23486828.5312132,23961350.0986287
22585557.3308237,23103359.4556036,22184239.6702809,21224883.1351069,20282844.7461295,23486180.5692553,23961702.3235506
22585916.2358711,23102765.8437034,22184787.7784918,21225119.0071646,20282733.4164789,23485532.605182,23962054.5404457
22586275.3185497,23102172.169902,22185335.8995385,21225354.9747898,20282622.1472844,23484884.7369996,23962406.8710179
22586634.4234637,23101578.5505487,22185884.1469454,21225590.9657729,20282511.0378084,23484236.7913836,23962759.3890828
