pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22595622.6305924,23086675.9270051,22199670.2457099,21231496.1883538,20279755.9528837,23468113.6348812,23971589.63543
22595984.1638682,23086083.2364384,22200220.1355317,21231733.2082462,20279647.5401111,23467466.4065891,23971944.5856026
22596345.7061993,23085490.9883376,22200770.1331632,21231970.4108313,20279539.3676807,23466819.3190444,23972299.8452814
22596707.0412383,23084898.8517995,22201320.2183795,21232207.3327901,20279430.993336,23466171.8843488,23972655.6022442
22597068.594899,23084306.3419103,22201870.3684163,21232444.5118747,20279322.9789996,23465524.736851,23973011.1574514
22597430.2504164,23083714.0193309,22202420.6130661,21232681.8735508,20279214.6946651,23464877.5181081,23973366.6294637
22597792.1623157,23083121.5020493,22202971.0046996,21232918.8249759,20279106.5583175,23464230.2754937,23973722.2449749
22598154.1339886,23082529.1349762,22203521.4448764,21233156.1930876,20278998.5965655,23463582.9650449,23974078.016776
22598516.3212754,23081936.5630452,22204071.7434046,21233393.620209,20278890.7934834,23462935.7248975,23974434.1763739
22598878.2078177,23081344.0536268,22204622.2450975,21233630.8421293,20278783.0146256,23462288.6195571,23974790.0021717
22599240.2688026,23080751.5435122,22205172.8565503,21233868.1296127,20278675.3992747,23461641.1408591,23975145.723231
22599602.783271,23080159.3724307,22205723.4723267,21234105.7485887,20278567.6547503,23460994.0155156,23975501.9903772
22599965.0968997,23079567.2992845,22206274.1663715,21234343.4356813,20278460.4508657,23460346.7685181,23975857.9005307
22600327.5001361,23078975.3519723,22206825.2178434,21234581.0987777,20278353.0316416,23459699.8227718,23976214.1232262
22600689.9173668,23078383.2680802,22207376.3738323,21234818.4832899,20278246.1032188,23459052.5922168,23976570.6702389
22601052.5261078,23077791.2111392,22207927.3643835,21235056.09868,20278138.8538907,23458405.7800285,23976927.0511722
22601414.8785209,23077199.1340822,22208478.1973061,21235293.8415099,20278032.0323524,23457758.5382187,23977283.7717437
22601777.661723,23076607.4646279,22209029.2311137,21235531.6944964,20277925.107086,23457111.5964133,23977640.1515926
22602140.484335,23076015.3626921,22209580.6383858,21235769.4299204,20277818.3512073,23456464.3936355,23977996.9604006
22602503.5393467,23075423.4054709,22210131.7087787,21236007.0779635,20277711.6130875,23455817.2645506,23978353.82603
22602866.5959766,23074831.7048262,22210682.8039406,21236244.6352009,20277604.7607704,23455170.2677051,23978711.1231041
22603229.4658326,23074239.8233498,22211234.3371209,21236482.3289252,20277498.0194109,23454523.5203243,23979068.3576271
22603592.6347984,23073647.8511945,22211785.9574193,21236720.12022,20277391.3372818,23453876.7674548,23979425.5692209
22603955.8131178,23073056.1476554,22212337.5467609,21236958.0519596,20277284.9299163,23453229.8954587,23979783.1239528
22604319.3408578,23072464.455276,22212889.2042804,21237195.6967651,20277178.6217786,23452582.9928542,23980140.5909209
22604682.8409795,23071872.881994,22213440.994384,21237433.5234264,20277072.5493272,23451936.3036804,23980498.3612105
22605046.4315271,23071281.5536205,22213992.5853466,21237671.6579078,20276966.6565797,23451289.4734629,23980856.0559722
22605410.0833339,23070689.8921548,22214544.4660928,21237909.7414857,20276860.9565806,23450642.7380959,23981213.8723409
22605773.9405769,23070098.6804959,22215096.2505308,21238148.1881972,20276755.0904245,23449995.7792866,23981571.4259557
22606137.7427169,23069507.2232565,22215648.1984072,21238386.4437507,20276649.1863253,23449348.8410849,23981929.0824787
22606501.7526901,23068915.5974995,22216200.1858095,21238624.6062555,20276543.7763627,23448702.014261,23982287.0894645
22606865.6640356,23068324.0758174,22216752.1100502,21238862.8391332,20276438.4124732,23448055.3089321,23982645.5986637
22607229.7691482,23067732.8655971,22217304.456113,21239101.2122844,20276332.8151139,23447408.7166112,23983003.9600242
22607594.0897985,23067141.2169347,22217856.3961181,21239339.6063647,20276227.3933302,23446762.1956381,23983362.3054349
22607958.1053725,23066550.2099627,22218408.5946051,21239577.885151,20276122.129063,23446115.361712,23983720.5462338
22608322.5116812,23065959.1637883,22218960.9660663,21239816.4802643,20276017.0416791,23445468.7557567,23984078.9207439
22608686.6313738,23065367.9319756,22219513.5053277,21240054.8646688,20275911.9396686,23444822.0533297,23984437.6339227
22609051.1293528,23064776.7780629,22220065.9899528,21240293.3832157,20275807.3026499,23444175.3104464,23984796.4838311
22609415.6898979,23064185.5631581,22220618.2797937,21240531.6855905,20275702.3693532,23443528.4794515,23985155.6078592
22609780.5290836,23063594.1159748,22221171.0648785,21240770.204973,20275597.7668859,23442881.8970218,23985514.5094621
22610145.2261779,23063003.0864189,22221723.9615097,21241009.0197351,20275492.9655104,23442235.3403387,23985874.0096303
22610510.1141504,23062411.6664558,22222276.6246004,21241247.4866034,20275388.4219929,23441588.5308157,23986233.3177889
22610875.0504727,23061820.6810711,22222829.7192795,21241486.0092022,20275283.7126027,23440941.8054838,23986592.1606126
22611239.8669207,23061229.5151097,22223382.6600435,21241724.5280361,20275179.3181039,23440295.2804061,23986951.2282404
22611604.9731458,23060638.6743308,22223935.4943086,21241963.1120244,20275075.0154326,23439649.0492498,23987310.3256764
22611970.0452608,23060047.9853048,22224488.4318059,21242202.2428914,20274971.0781682,23439002.7493405,23987669.9395483
22612335.6930521,23059457.413093,22225041.2625739,21242440.9103975,20274866.8159247,23438356.4522696,23988029.4059453
22612700.9638877,23058866.8957627,22225594.5603943,21242679.9171976,20274762.7878601,23437710.1873198,23988389.151892
22613066.2693083,23058276.3011451,22226147.7571911,21242918.6504117,20274659.0593372,23437063.8927517,23988749.0653923
22613431.8032701,23057685.5812047,22226700.9056992,21243157.7188966,20274555.3572692,23436417.473378,23989109.0497467
22613797.2396227,23057095.1623139,22227254.30708,21243396.4012775,20274451.6790578,23435771.1289958,23989469.1500376
22614163.0169021,23056504.3130971,22227807.5544345,21243635.3650064,20274348.0967038,23435124.9066645,23989829.1313084
22614528.7465237,23055913.6894967,22228361.0626436,21243874.6274812,20274244.9401096,23434478.5585791,23990189.1216149
22614894.5515438,23055323.1904612,22228914.3156965,21244113.5752657,20274141.4337394,23433832.3128382,23990549.3092948
22615260.4566988,23054732.7848591,22229467.6718447,21244352.7984022,20274038.1074125,23433185.9493245,23990909.8128961
22615626.4111945,23054142.4835059,22230021.5898418,21244591.8025908,20273935.0480967,23432539.616898,23991270.4688523
22615992.5085401,23053552.1389304,22230575.3254602,21244831.3320208,20273832.0880251,23431893.7243023,23991631.3438708
22616358.762881,23052961.8393896,22231129.1001886,21245070.7072912,20273729.1559185,23431247.291827,23991991.9563256
22616725.0010219,23052371.689931,22231683.0284844,21245310.0762573,20273626.3728043,23430601.208861,23992352.6564394
22617091.3710884,23051781.3614704,22232236.78509,21245549.3728206,20273523.9748892,23429955.2966407,23992713.5340336
22617457.6272756,23051190.9837115,22232790.9307844,21245788.8845355,20273421.1641785,23429309.1508016,23993074.4537198
22617824.069866,23050600.3888981,22233345.0061515,21246028.4002706,20273318.817815,23428662.8259533,23993435.3591615
22618190.6472627,23050010.2180494,22233898.9106716,21246267.8505416,20273216.4649963,23428016.8178409,23993796.9874686
22618557.5390709,23049420.0476708,22234453.3725306,21246507.3671081,20273114.2757164,23427370.9281927,23994158.0424099
22618924.3921077,23048829.9639054,22235007.5425726,21246747.1937374,20273012.1386407,23426724.7646879,23994519.6756121
22619291.3346533,23048239.8791272,22235561.831948,21246986.6428597,20272909.7500445,23426078.8471473,23994881.4698999
22619658.2556792,23047649.9610345,22236116.3359624,21247226.2287646,20272807.798332,23425432.8434134,23995243.2015123
22620025.2642172,23047060.0768797,22236670.7481162,21247465.907127,20272706.0430759,23424787.0123497,23995604.696472
22620392.0301478,23046470.3408412,22237225.4060586,21247705.6105658,20272604.3753599,23424141.1018451,23995966.4483123
22620759.223869,23045880.1634284,22237780.0482374,21247945.569864,20272502.8024861,23423494.8584984,23996328.4352475
22621126.5026672,23045290.1368312,22238334.9621535,21248184.9846142,20272401.161907,23422848.756056,23996690.9615068
22621493.7977628,23044700.5427185,22238889.6352912,21248424.7316143,20272299.7069983,23422202.9040187,23997053.0692958
22621861.1610503,23044110.9874981,22239444.3055187,21248664.9104563,20272198.3305787,23421557.0373941,23997415.5357637
22622228.6778381,23043521.4854473,22239999.0600704,21248904.7473909,20272096.9333089,23420911.5593955,23997777.4331743
22622596.0080544,23042932.2645407,22240554.0740707,21249144.3338531,20271996.0489251,23420265.3697785,23998139.8510114
22622963.8617855,23042342.6762655,22241109.1228155,21249384.2091494,20271895.0388588,23419619.5209475,23998502.1907145
22623331.8194617,23041753.1348919,22241664.0718403,21249624.2018416,20271793.7410379,23418973.4917156,23998865.0750938
22623699.5624186,23041163.61874,22242219.0952312,21249864.2686866,20271692.9504168,23418327.4023587,23999228.057693
22624067.4937204,23040574.0750413,22242774.1558272,21250104.3876935,20271592.2812405,23417681.8117436,23999590.7509672
22624435.2015944,23039984.9881711,22243329.3562765,21250344.6352786,20271491.5830646,23417036.0962848,23999953.6180307
22624803.587052,23039395.7111866,22243884.5053262,21250584.6657467,20271391.0038106,23416390.2992852,24000316.6215156
22625171.7513814,23038806.2651139,22244440.199849,21250824.7785071,20271290.7870144,23415744.9020428,24000679.6966488
22625540.1540804,23038216.7950674,22244995.5221509,21251064.7390546,20271190.3916446,23415099.2042036,24001042.7071822
22625908.7195589,23037627.7131044,22245551.20419,21251305.1740042,20271089.9673007,23414453.7695072,24001405.9572703
22626277.3274049,23037038.523418,22246106.8803773,21251545.6648338,20270989.8731359,23413808.022334,24001769.0698625
22626646.1075625,23036449.6247201,22246662.7001952,21251786.1370445,20270889.7793438,23413162.3040958,24002132.5337655
22627014.6856141,23035860.3478698,22247218.4696796,21252026.5865807,20270789.7833548,23412517.0046117,24002496.2966766
22627383.5654757,23035271.2627734,22247774.2048023,21252267.0480425,20270689.8897886,23411871.3139616,24002859.9085176
22627752.218043,23034682.146785,22248330.1694801,21252507.5173985,20270589.9707554,23411225.906547,24003223.9337884
22628121.3174778,23034092.9997575,22248886.4822562,21252747.9949308,20270490.1921029,23410580.1416044,24003587.6048049
22628490.203409,23033504.2223298,22249442.4393968,21252988.5177475,20270390.6138628,23409934.4512089,24003951.6987122
22628859.1839754,23032915.1856604,22249998.6968827,21253229.0250364,20270290.918408,23409288.9909895,24004315.802127
22629228.384087,23032326.2794657,22250554.835896,21253469.5095429,20270191.6880584,23408643.8635875,24004680.1401947
22629597.4854037,23031737.5852292,22251111.0607335,21253710.2381307,20270092.4313091,23407998.4469174,24005044.1722591
22629966.9543453,23031148.6333697,22251667.2405998,21253951.1360989,20269993.2141859,23407353.0569429,24005408.69936
22630336.3084181,23030559.5913917,22252223.6149584,21254191.7977533,20269894.3540823,23406707.6524381,24005773.5716566
22630705.5829647,23029970.6494475,22252779.7420337,21254432.6025045,20269795.7129836,23406062.4696803,24006137.8677015
22631075.1904768,23029382.1443345,22253336.3756078,21254673.437514,20269696.8718539,23405417.2685908,24006502.6030819
22631444.9477509,23028793.6560625,22253893.0729844,21254914.5992306,20269597.9139851,23404771.9666945,24006867.3929809
22631814.678544,23028204.9624453,22254449.5582504,21255155.7490297,20269499.0606083,23404126.6433269,24007232.5996907
22632184.6112228,23027616.2434541,22255006.1491213,21255396.65163,20269400.5197054,23403481.107634,24007597.4796953
22632554.2764397,23027027.7336536,22255562.8569923,21255637.7865169,20269302.1795176,23402835.8095572,24007962.6832577
22632924.0934229,23026439.1791196,22256119.7635964,21255878.8806909,20269204.0212538,23402190.4801502,24008327.9538179
22633294.0408709,23025850.8679641,22256676.5026037,21256119.6962642,20269105.5381646,23401545.6056187,24008693.6194348
22633664.0895476,23025262.7090982,22257233.2749011,21256360.8408944,20269007.5590975,23400900.2756362,24009059.1059032
22634034.427592,23024674.3934817,22257790.375362,21256601.9864095,20268909.4536929,23400254.9001681,24009424.7982788
22634404.713835,23024086.1123371,22258347.4338241,21256843.0449487,20268811.3959355,23399609.6765414,24009790.5148734
22634774.8218254,23023497.8332875,22258904.6149281,21257084.2453868,20268713.372663,23398964.7673965,24010156.1754435
22635145.2298504,23022909.9496668,22259462.2015052,21257325.482816,20268615.7070818,23398319.7983832,24010522.1381181
22635515.8064169,23022321.8717247,22260019.2546721,21257566.7261984,20268518.0451409,23397674.865003,24010887.9440172
22635886.3487748,23021733.5710415,22260576.4931285,21257808.3604504,20268420.1874426,23397029.7551051,24011253.9891948
22636257.1157899,23021145.3809611,22261133.4611538,21258050.1003477,20268322.7641905,23396384.4605474,24011620.2507546
22636627.8150098,23020557.3878637,22261690.5754936,21258291.5895434,20268225.2333238,23395739.0901713,24011986.2090707
22636999.0499192,23019969.6140836,22262248.1916826,21258533.1122037,20268127.8215727,23395093.869159,24012352.4078555
22637370.2553699,23019381.5851207,22262805.8055432,21258774.8818941,20268030.5948517,23394448.8361266,24012718.7945047
22637741.5734757,23018793.8469438,22263363.412935,21259016.1235007,20267933.5242019,23393804.0759073,24013085.3886461
22638112.830811,23018205.8533638,22263921.0620551,21259257.8847233,20267836.5380475,23393159.0437424,24013452.2809363
22638483.8868085,23017617.7923969,22264478.7590663,21259499.6183586,20267739.8608442,23392513.9938173,24013819.3804942
22638854.9557877,23017030.007877,22265036.8252386,21259741.1914395,20267642.9951338,23391868.9934899,24014186.1578759
22639226.2473738,23016442.2869345,22265594.7213102,21259982.9279103,20267546.2119398,23391224.3208727,24014552.9990942
22639597.7489497,23015854.6933884,22266152.8359549,21260224.525486,20267449.4881081,23390579.7208464,24014919.741761
22639969.2747134,23015267.1561165,22266710.817914,21260466.2334554,20267353.3477134,23389934.8397768,24015286.892386
22640340.9570368,23014679.2840725,22267268.7934086,21260708.0528983,20267256.9719944,23389290.0410126,24015653.9695769
22640712.5757169,23014091.4245668,22267826.8405043,21260950.0107693,20267160.7526908,23388645.2059538,24016021.4909075
22641084.6294066,23013503.8580028,22268384.9597441,21261191.8608648,20267064.3633212,23388000.5455424,24016389.06507
22641456.4745312,23012916.1658086,22268943.0781883,21261433.8080376,20266968.3707018,23387356.1177484,24016756.6263118
22641828.5972123,23012328.7160675,22269501.2727986,21261675.712511,20266872.3320726,23386711.4825485,24017124.6916596
22642200.7186974,23011741.2401598,22270059.8265125,21261917.84056,20266776.7223015,23386066.8111814,24017492.344523
22642572.5548832,23011154.1449796,22270618.3138321,21262159.8225504,20266681.0640193,23385422.3688231,24017860.3980495
22642944.6862208,23010566.6742203,22271176.863597,21262401.9030125,20266585.3057917,23384777.835752,24018228.3062847
22643316.910019,23009979.3573722,22271735.6738114,21262644.0953283,20266489.8601506,23384133.0370391,24018596.3434886
22643689.2680798,23009392.006077,22272294.4121182,21262886.3084851,20266394.2685707,23383488.7111071,24018964.7147101
22644061.8179278,23008804.7480519,22272853.3955286,21263128.2466786,20266299.042816,23382844.3697678,24019332.9807395
22644434.3835561,23008217.6649349,22273412.2977191,21263370.404092,20266203.8911458,23382200.0865213,24019701.1207449
22644807.0997365,23007630.6415383,22273971.12564,21263612.7520682,20266108.7515919,23381555.9008664,24020069.6737984
22645179.7281794,23007043.1573399,22274530.0800785,21263854.9833971,20266013.7423079,23380911.5464693,24020438.0412708
22645552.6779474,23006455.971148,22275089.2918605,21264097.3664808,20265918.7508096,23380267.2716527,24020806.8346222
22645925.5452288,23005869.046004,22275648.3055541,21264339.5970418,20265823.9415934,23379622.9005526,24021175.2538561
22646298.589356,23005282.140745,22276207.554467,21264582.0328792,20265729.3626472,23378978.3882073,24021544.1798104
22646671.5766359,23004695.1059383,22276766.87795,21264824.4699681,20265634.7885007,23378334.3658609,24021913.1885135
22647044.6325215,23004108.2252631,22277326.3423537,21265066.9939678,20265540.0939002,23377690.220017,24022282.5600073
22647417.7944347,23003521.5861197,22277885.7318509,21265309.4095603,20265445.6512277,23377045.6794411,24022651.5565677
22647791.2727291,23002934.8444901,22278445.167994,21265552.1042797,20265351.3951201,23376401.3434565,24023021.0788467
22648164.4815155,23002347.9909812,22279004.5275811,21265794.7303827,20265257.102179,23375756.8247423,24023390.4641001
22648537.9853624,23001761.2803294,22279564.466467,21266037.3720753,20265162.8623141,23375112.688246,24023759.7724459
22648911.6835078,23001174.5701352,22280124.2381544,21266280.077184,20265068.7916068,23374468.4842102,24024129.3637761
22649285.3376093,23000587.7631936,22280684.00315,21266522.7988713,20264974.8547744,23373824.3689807,24024498.6340717
22649659.4446333,23000001.250763,22281243.6515568,21266765.6318413,20264880.7588464,23373180.0275654,24024868.2291473
22650033.1139363,22999414.3675782,22281803.4856636,21267008.3802254,20264786.7374303,23372535.6805082,24025237.9632748
22650406.6983954,22998827.7622611,22282363.3309327,21267251.3086492,20264692.9505567,23371891.5662498,24025607.8873786
22650780.5025464,22998241.5060055,22282923.6736451,21267494.3260938,20264599.3980742,23371247.4162783,24025977.8864374
22651154.4974463,22997655.3703237,22283483.8190487,21267737.4243699,20264505.8466882,23370603.2904489,24026347.8894816
22651528.6947248,22997069.1279234,22284044.0813603,21267980.729286,20264412.2753504,23369959.3700906,24026718.0894145
22651902.9796598,22996482.9885727,22284604.457659,21268223.6065153,20264319.0384658,23369315.373722,24027088.5787103
22652277.2348376,22995896.6734884,22285164.7793728,21268466.8617819,20264225.8798548,23368671.4060475,24027458.9910159
22652651.6463825,22995310.6089628,22285725.1767445,21268710.0751122,20264132.6867194,23368027.4100275,24027829.793259
22653025.9919827,22994724.2080358,22286285.7371816,21268953.4279306,20264039.8595657,23367383.7348847,24028200.4696659
22653400.3996557,22994138.0131927,22286846.1305666,21269196.6349265,20263946.8152012,23366739.9049307,24028571.0292991
22653775.2189502,22993552.1007892,22287406.5214006,21269439.7718715,20263853.8743252,23366095.9347785,24028941.6060279
22654149.9722275,22992965.8713031,22287967.2749351,21269683.2017448,20263761.2881353,23365451.9635086,24029311.9468078
22654524.5520616,22992379.4186478,22288528.0148656,21269926.2444912,20263668.7563149,23364808.2000025,24029683.1430896
22654899.4390576,22991793.4423019,22289088.8960156,21270169.7861491,20263576.3416863,23364164.4572266,24030054.592923
22655274.7563367,22991207.6516518,22289649.8347345,21270413.1647849,20263484.0537119,23363520.6619085,24030425.8590865
22655649.8157532,22990621.7434461,22290210.7386559,21270656.5661761,20263391.9566032,23362876.7325305,24030797.0498639
22656024.9741708,22990035.6634227,22290771.7728877,21270899.685551,20263299.6509519,23362232.7631602,24031168.5215226
22656399.9506672,22989449.6825908,22291332.8488664,21271143.4186013,20263207.5138122,23361588.8467265,24031540.187281
22656775.3227899,22988863.9311709,22291893.8101636,21271386.9961759,20263115.4926461,23360945.1697975,24031911.8392776
22657150.8381206,22988277.9404552,22292455.0267658,21271630.7745117,20263023.609485,23360301.3287181,24032283.8742544
22657526.4899988,22987692.3748894,22293016.1357814,21271874.2368368,20262931.7158797,23359657.9129052,24032655.9155827
22657901.9099762,22987107.0022288,22293577.6901757,21272118.0503191,20262840.0658099,23359014.1524079,24033027.8748659
22658277.7477759,22986521.4709285,22294138.7195351,21272361.655988,20262748.5447205,23358370.5225298,24033399.4004672
22658653.7195858,22985935.9708133,22294700.0799574,21272605.3852711,20262657.2908233,23357726.9717676,24033771.6386779
22659029.3109103,22985350.4831177,22295261.5271288,21272849.4573275,20262566.0623112,23357083.3786756,24034143.5133622
22659404.9619155,22984764.757038,22295822.9543796,21273093.1636668,20262474.758737,23356440.1463419,24034515.6180828
22659780.9783106,22984179.1810101,22296384.4341266,21273337.0803842,20262383.7382057,23355796.5519296,24034887.9666002
22660156.9049373,22983593.7271318,22296946.3076993,21273580.7775139,20262292.6549924,23355153.0066311,24035260.6427374
22660532.999014,22983008.2858011,22297508.0424575,21273824.6415729,20262201.8372809,23354509.8311677,24035633.3759313
22660909.0151797,22982423.1160848,22298069.9162675,21274068.5643552,20262110.7953911,23353866.6338431,24036006.1779808
22661285.3356759,22981837.7727272,22298632.0255189,21274312.5732633,20262020.0559738,23353223.0994291,24036379.2632949
22661661.8632291,22981252.539394,22299194.1178931,21274556.7157622,20261929.5239469,23352579.5584185,24036752.4052311
22662038.6057238,22980667.5629696,22299755.8899926,21274800.6536042,20261838.8055029,23351936.1824132,24037124.9557943
22662415.2378834,22980082.7711103,22300317.9412588,21275044.611049,20261748.1359047,23351292.4912774,24037498.4400447
22662791.8146446,22979497.5020338,22300879.8959354,21275288.7508892,20261657.8059415,23350649.0394389,24037871.9541066
22663168.7943581,22978912.2750066,22301441.8089427,21275533.0747442,20261567.738695,23350005.4974654,24038245.438728
22663545.5420685,22978327.504372,22302004.0741962,21275777.3721625,20261477.8238579,23349362.4969846,24038619.0002793
22663922.5282499,22977742.4683069,22302566.3661879,21276021.5436744,20261387.8578105,23348719.1205538,24038992.6736351
22664299.5154786,22977157.4030051,22303128.6915002,21276265.7331758,20261297.8944025,23348075.6221169,24039366.5535574
22664676.6450653,22976572.4013675,22303691.1354741,21276510.2302193,20261208.1903518,23347432.0539581,24039740.1766479
22665053.5021781,22975987.4638997,22304253.667193,21276754.6718474,20261118.0888279,23346788.9056625,24040113.8803023
22665430.5408727,22975402.6074795,22304816.4529415,21276999.1373058,20261028.5668509,23346146.1176884,24040487.7107499
22665807.8249896,22974817.96506,22305379.2917028,21277243.7283449,20260938.9242903,23345502.8312475,24040861.6742732
22666185.33505,22974233.0761517,22305942.2928852,21277488.170813,20260849.3817941,23344859.6561513,24041235.728782
22666562.5876373,22973648.2841879,22306505.1899089,21277732.6770409,20260759.8103874,23344216.2719268,24041610.1278267
22666940.1624123,22973063.8009333,22307068.0440347,21277977.327187,20260670.6820373,23343573.2115251,24041984.640028
22667317.8381043,22972479.1604442,22307630.7242763,21278221.9506309,20260581.7113232,23342929.9526341,24042359.2060761
22667695.4274518,22971894.6651347,22308193.4282159,21278466.6274333,20260492.764591,23342286.9951766,24042733.7282894
