pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.1478604,23119404.5961746,22169467.1818968,21218526.1761275,20285888.6924598,23503681.1814229,23952230.3020261
22576253.8905099,23118809.8716491,22170013.5044535,21218760.8124324,20285774.572837,23503032.9170402,23952579.6908943
22576610.4177933,23118215.1794505,22170559.7543496,21218995.6095824,20285660.7540218,23502384.7577253,23952929.1372967
22576967.1871157,23117620.7525851,22171106.0997486,21219230.5413378,20285546.8291131,23501736.0556882,23953278.3958585
22577324.0875148,23117026.0342507,22171652.4160509,21219465.413731,20285433.03735,23501087.4191901,23953628.0366356
22577680.9981236,23116431.7532064,22172198.9887692,21219700.2423964,20285319.3153125,23500439.2397802,23953977.7183996
22578038.348251,23115836.9502794,22172745.7186823,21219935.3123124,20285205.751648,23499791.1051774,23954327.8202232
22578395.4041389,23115242.6700009,22173292.5673085,21220170.4317002,20285092.1846208,23499142.8030383,23954678.0866084
22578753.022777,23114647.8160674,22173839.2028815,21220405.7872766,20284978.6748087,23498494.44834,23955028.5973704
22579110.1502035,23114053.3804397,22174386.158746,21220640.9469147,20284865.3676588,23497845.8699684,23955378.8723121
22579467.3139687,23113459.2297977,22174932.879964,21220876.2726626,20284752.1585913,23497197.4627655,23955728.9587408
22579824.8963611,23112864.9253451,22175479.7403643,21221111.5607621,20284638.9803092,23496549.0477382,23956079.6187488
22580182.4198198,23112270.5835395,22176026.7015308,21221346.8782429,20284526.239683,23495900.9797429,23956430.2244599
22580540.3904014,23111676.3094119,22176573.5502984,21221582.387754,20284413.5278076,23495252.7165644,23956781.1103924
22580898.1942317,23111082.2157179,22177120.4364923,21221817.6986468,20284300.7667087,23494604.4488273,23957132.277337
22581255.9964205,23110487.8385178,22177667.5960074,21222053.0947975,20284188.100304,23493956.2284078,23957483.0889995
22581614.0909622,23109893.5112719,22178214.869486,21222288.3864109,20284075.7048491,23493308.1458018,23957834.1712315
22581972.0719848,23109299.656509,22178762.3365777,21222523.7601039,20283963.0586801,23492660.182222,23958185.5273668
22582330.4088737,23108705.6626688,22179309.55481,21222759.0473914,20283850.8327912,23492011.9008276,23958536.697534
22582688.5799881,23108111.7264117,22179857.0396652,21222994.2815329,20283738.5039165,23491363.9937138,23958888.0135334
22583046.9626062,23107517.9576021,22180404.3672826,21223230.0101324,20283626.3597599,23490715.8536201,23959239.26115
22583405.2910018,23106923.9933177,22180951.8301694,21223465.4795843,20283514.5653257,23490067.9259782,23959590.6571273
22583763.5914912,23106330.1003067,22181499.3834329,21223701.1166763,20283402.4797687,23489419.9783883,23959942.2820171
22584122.149083,23105736.0978808,22182047.0402295,21223936.759992,20283290.7216256,23488772.082122,23960294.346923
22584480.8194598,23105142.4831995,22182594.784474,21224172.5651286,20283179.2125336,23488123.8743402,23960646.5827039
22584839.7959753,23104548.4825611,22183142.7699009,21224408.3175739,20283067.8313823,23487475.9386,23960998.1631046
22585198.5387464,23103954.6573644,22183690.8013023,21224644.129118,20282956.2417933,23486828.0289549,23961350.0424387
22585557.5981798,23103360.9171089,22184238.7542535,21224880.1361191,20282844.7236307,23486179.9953673,23961702.2934231
22585916.6508726,23102767.4671212,22184786.6333008,21225116.2556554,20282733.6186002,23485532.2450831,23962054.3895433
22586275.435347,23102173.8141605,22185334.718012,21225352.1795196,20282622.4936397,23484884.2840478,23962406.7153804
22586634.695582,23101580.1411066,22185883.0902039,21225588.4265063,20282511.2310705,23484236.4435908,23962759.1169322
22586994.0082598,23100986.4309304,22186431.5019901,21225824.3108357,20282400.178362,23483588.1940669,23963111.8468427
22587353.1425091,23100392.9829046,22186980.0137721,21226060.3042996,20282289.1346548,23482940.3098962,23963464.5298205
22587712.4774922,23099799.5129061,22187528.3607336,21226296.4079157,20282178.4482739,23482292.6589078,23963817.1375456
22588071.7010529,23099205.8889709,22188076.8874052,21226532.4113589,20282067.7611367,23481644.9171023,23964169.9589865
22588431.3015197,23098612.5588053,22188625.3117198,21226768.6483523,20281957.0459057,23480996.8412898,23964523.1117157
22588791.1941416,23098019.1439262,22189173.7960436,21227004.8003081,20281846.3099464,23480349.005038,23964875.7022639
22589151.0206664,23097425.9405402,22189722.6623575,21227241.1136521,20281735.7974057,23479701.3024708,23965228.645954
22589510.987497,23096832.8304957,22190271.2688142,21227477.4704402,20281625.6053951,23479053.5498574,23965581.9017677
22589870.9738033,23096239.3330693,22190820.1467813,21227713.7585171,20281515.4804134,23478405.7264526,23965935.3299244
22590230.8241206,23095646.016149,22191369.1182637,21227950.4024969,20281405.1430973,23477758.0447237,23966288.9242046
22590591.054337,23095053.123261,22191918.0725459,21228186.8757582,20281295.1684529,23477110.6014966,23966642.6004419
22590951.0611192,23094459.8210281,22192467.3598176,21228423.1540957,20281185.245268,23476462.8670175,23966996.09425
22591311.3362756,23093866.7610001,22193016.3366586,21228659.65555,20281075.2807554,23475815.1015959,23967349.5787018
22591671.6070694,23093273.434289,22193565.4250802,21228896.4212283,20280965.6421726,23475167.4305363,23967703.3786986
22592031.8457629,23092680.5798047,22194114.560186,21229133.1095612,20280856.0848748,23474520.1004553,23968057.3649342
22592392.3729485,23092087.7246812,22194664.1145176,21229369.8319308,20280746.7505973,23473872.466133,23968411.4628218
22592753.0830347,23091494.8828253,22195213.5283164,21229606.4263169,20280637.195671,23473224.9199201,23968765.3675085
22593113.8772667,23090901.725471,22195762.9487793,21229842.893431,20280527.9333633,23472577.5183516,23969119.7760459
22593474.7909077,23090308.7058002,22196312.6428777,21230079.8544638,20280418.7731077,23471930.1929734,23969474.6199135
22593835.4778731,23089715.9391695,22196862.2592795,21230316.7418998,20280309.5813577,23471282.9020469,23969829.2624257
22594196.4210673,23089123.1254048,22197411.9707879,21230553.573604,20280200.7113584,23470635.4140619,23970183.9628128
22594557.419126,23088530.3671705,22197961.6448631,21230790.4683728,20280092.0001994,23469987.7452781,23970538.7276
22594918.5183949,23087937.5783379,22198511.573298,21231027.3393792,20279983.0341003,23469340.4612293,23970893.7033628
22595279.6454242,23087344.8801864,22199061.3939494,21231264.2485439,20279874.2774134,23468692.8852226,23971248.8935835
22595640.9239622,23086752.4134568,22199611.3391754,21231501.4358857,20279765.7070258,23468045.5058398,23971603.6472109
22596002.4189695,23086159.8538551,22200161.6662554,21231738.4367414,20279657.0290832,23467398.2473855,23971958.6639893
22596363.8600484,23085567.4311382,22200711.8002873,21231975.5008736,20279548.7233987,23466750.8399752,23972313.7906903
22596725.3913173,23084974.7396955,22201261.9266519,21232212.7679196,20279440.3906377,23466103.5633029,23972668.8051003
22597087.1144819,23084382.1588948,22201812.1324699,21232450.163252,20279332.2794607,23465456.3623525,23973023.8909698
22597448.8634814,23083789.6891819,22202362.30447,21232687.2961145,20279224.1722772,23464809.0116887,23973379.4055817
22597810.8395783,23083196.8974395,22202912.6814703,21232924.7970619,20279116.1511934,23464161.9246448,23973735.2929954
22598172.5390897,23082604.4549416,22203463.211476,21233162.1345933,20279008.2047885,23463514.7346202,23974091.2162854
22598534.4525297,23082012.1345149,22204013.7058863,21233399.2964711,20278900.6379695,23462866.9210751,23974447.0476312
22598896.1539003,23081419.6361725,22204564.3152597,21233636.9268652,20278792.9261746,23462219.6576031,23974802.872118
22599258.0037581,23080827.3383127,22205114.952129,21233874.1840639,20278685.2073166,23461572.4501273,23975158.7814414
22599620.6768864,23080235.2352693,22205665.5413614,21234111.7455459,20278577.7585696,23460925.3096423,23975515.2126204
22599983.1815608,23079643.2799171,22206216.0903417,21234349.0608073,20278470.1929774,23460277.899473,23975871.3688982
22600345.6013007,23079050.7752639,22206766.9457702,21234586.4877997,20278362.8533564,23459630.8051425,23976227.1491597
22600707.8653645,23078458.5371791,22207317.9432555,21234824.2025503,20278255.5218349,23458983.9666834,23976583.5769383
22601070.2918231,23077866.4971295,22207868.5355462,21235061.7501722,20278147.9912668,23458336.9819629,23976940.2446538
22601432.9822081,23077274.3245587,22208419.5509542,21235299.0488722,20278040.8939048,23457689.9818328,23977296.9085954
22601795.5855885,23076682.2708873,22208970.4907705,21235536.6520632,20277934.1379801,23457042.8103761,23977653.633806
22602158.2403161,23076090.3351141,22209521.7608531,21235774.5314269,20277827.1837397,23456395.5335816,23978010.5181965
22602521.3159986,23075498.6367396,22210072.9195585,21236012.1502159,20277720.5739715,23455748.6279114,23978367.6592375
22602884.2794039,23074906.4647365,22210624.3871362,21236250.0008538,20277613.7131874,23455101.6618639,23978724.9102052
22603247.1071247,23074314.676632,22211175.5477758,21236487.8241574,20277507.5276833,23454454.860666,23979082.1078235
22603610.3862895,23073722.893325,22211726.9233487,21236725.6087394,20277400.9030877,23453807.9440354,23979438.9282189
22603973.6015012,23073131.5852443,22212278.4892912,21236963.3899385,20277294.5275429,23453161.196271,23979796.1204699
22604336.9702933,23072539.6124235,22212830.0713105,21237201.2993385,20277188.594563,23452514.3750602,23980153.4718749
22604700.5925651,23071947.8312781,22213381.828348,21237439.2898019,20277082.6257968,23451867.5798226,23980511.0340568
22605064.0775796,23071356.027343,22213933.7145206,21237677.534256,20276976.4674624,23451220.8535573,23980868.8605659
22605427.5745844,23070764.4339628,22214485.2290059,21237915.5042469,20276870.6048673,23450574.195596,23981226.5933866
22605791.1214267,23070173.0302869,22215037.2073949,21238153.5670156,20276764.7627374,23449927.4886085,23981584.249072
22606154.7892216,23069581.9266251,22215589.1018621,21238391.5321039,20276659.3899659,23449280.7932005,23981942.1224211
22606518.6969744,23068990.389427,22216141.104021,21238629.7421592,20276553.7227757,23448634.0305116,23982300.3007461
22606882.623776,23068398.8639484,22216693.0377566,21238868.235705,20276448.3855393,23447987.1121832,23982658.5922462
22607246.5989081,23067807.6318312,22217245.2227365,21239106.2998774,20276342.8812355,23447340.5358465,23983016.4618596
22607610.742005,23067215.9774052,22217797.3127184,21239344.7766218,20276237.7525568,23446694.088128,23983374.5844705
22607974.9423412,23066624.7079592,22218349.6910782,21239583.4158893,20276132.5283586,23446047.2609924,23983733.0522778
22608339.2389157,23066033.7065561,22218901.9927969,21239821.6177535,20276027.4565915,23445400.6751106,23984091.753648
22608703.6665697,23065442.4639773,22219454.5009223,21240060.1665166,20275922.4193838,23444753.9993667,23984450.4615304
22609068.1298924,23064851.3590246,22220006.9916955,21240298.702372,20275817.6197352,23444107.4276015,23984809.1513756
22609432.7414138,23064260.2822828,22220559.4991652,21240537.1376527,20275713.0021075,23443460.899719,23985168.3358403
22609797.3979821,23063669.2096694,22221112.3815909,21240775.8217545,20275608.4216201,23442814.1654658,23985527.0340135
22610162.0759853,23063078.0745984,22221664.99796,21241014.2330215,20275504.0022603,23442167.6204569,23985885.9502566
22610526.9694454,23062487.0606107,22222217.7703136,21241253.1240764,20275399.4272291,23441521.1289185,23986245.1993962
22610891.9375623,23061896.0696321,22222770.3225571,21241491.7443401,20275294.9862768,23440874.7095335,23986604.6058835
22611256.7832251,23061304.9164161,22223323.1508104,21241730.4164748,20275190.8743,23440228.4850463,23986964.1525224
22611621.7782077,23060714.3062731,22223876.0553419,21241968.9796383,20275086.898042,23439582.0658627,23987323.8471398
22611986.7297736,23060123.5680238,22224428.8142245,21242207.740051,20274982.973519,23438935.6098813,23987683.3775945
22612352.4050286,23059533.0390083,22224981.7599955,21242446.7243279,20274878.9817607,23438289.1652982,23988043.059173
22612717.8403234,23058942.3153001,22225534.9135399,21242685.5525818,20274775.1055938,23437642.9438838,23988403.0574897
22613082.9531941,23058351.6995392,22226088.1846851,21242924.3780632,20274671.1987968,23436996.7155423,23988762.9521625
22613448.5810334,23057761.043905,22226641.5510954,21243163.4431075,20274567.4868127,23436350.5477224,23989122.6641503
22613814.2236214,23057170.655984,22227194.6960706,21243402.424861,20274463.8476601,23435704.3339954,23989482.5326805
22614179.9577217,23056579.8917041,22227748.0427073,21243641.4493103,20274360.3075529,23435058.1785934,23989842.4465773
22614545.6333759,23055989.3833842,22228301.404879,21243880.5073659,20274256.7338757,23434412.0793174,23990202.8488536
22614911.5615983,23055398.7188073,22228854.8608545,21244119.6697918,20274153.3862124,23433765.7779721,23990563.7896388
22615277.5741274,23054808.2846741,22229408.370074,21244358.7788901,20274050.0585442,23433119.4432109,23990924.3381096
22615643.4618622,23054217.8105306,22229961.8501108,21244597.926289,20273947.1117433,23432472.9611041,23991284.6116528
22616009.6989616,23053627.1626337,22230515.6696177,21244837.1150462,20273844.1520669,23431826.6589808,23991645.2127981
22616375.7758515,23053036.9782331,22231069.3459485,21245076.378689,20273741.264035,23431180.7042471,23992006.3971994
22616741.6128207,23052446.8533168,22231623.1388896,21245315.5808889,20273638.3209647,23430534.2785346,23992367.5737527
22617107.900812,23051856.7626908,22232177.080725,21245554.8291933,20273535.5117049,23429888.2680882,23992728.5617466
22617474.4123639,23051266.5798936,22232730.9320521,21245794.1485623,20273432.9439537,23429242.5351955,23993089.6692427
22617840.657622,23050676.4716868,22233284.9272959,21246033.2264514,20273330.5363485,23428596.1553611,23993451.0139076
22618207.2675937,23050086.2816283,22233839.1113845,21246272.7429564,20273228.2164111,23427950.3254769,23993812.6033691
22618573.9705396,23049496.5006311,22234393.1715573,21246512.2055422,20273126.0692493,23427304.0228288,23994173.8823687
22618940.714857,23048906.3945696,22234947.4765121,21246751.632871,20273023.8188872,23426658.1183427,23994535.4849697
22619307.3882834,23048316.3870687,22235501.9441603,21246991.1257306,20272921.7741775,23426012.0072683,23994897.0706035
22619674.2361039,23047725.9295957,22236056.1284202,21247230.5201695,20272819.7001809,23425366.265581,23995258.7511202
22620041.3833854,23047136.2989433,22236610.592434,21247470.0460929,20272717.8910835,23424720.3601005,23995620.5860213
22620408.2630316,23046546.2925479,22237165.0821612,21247709.6031053,20272616.1053932,23424073.9958911,23995982.3952377
22620775.4910446,23045956.4293711,22237719.6774046,21247949.3560405,20272514.6296368,23423428.0336549,23996344.6403118
22621142.5489041,23045366.4696538,22238274.2944841,21248188.90611,20272412.9003999,23422782.2374618,23996706.662723
22621510.0287388,23044776.782594,22238828.9788346,21248428.7971888,20272311.401962,23422136.2267609,23997068.5903248
22621877.5841247,23044187.0478677,22239383.7375498,21248668.6941562,20272210.001318,23421490.1533541,23997430.7824596
22622244.858359,23043597.5105163,22239938.372167,21248908.3764064,20272108.7602228,23420844.2462334,23997792.9665242
22622612.4599453,23043007.7748592,22240493.4012295,21249148.3003487,20272007.4965807,23420198.2605449,23998155.6245359
22622979.8857205,23042418.0513193,22241048.3930009,21249388.2842153,20271906.2766899,23419552.7926734,23998518.000643
22623347.5685949,23041828.563617,22241603.7257684,21249628.3643228,20271805.4428715,23418907.1806743,23998880.6249657
22623715.4707212,23041238.8661816,22242159.1580291,21249868.4124857,20271704.3843125,23418261.347272,23999243.1252574
22624083.3798979,23040649.5066104,22242714.2073557,21250108.5508177,20271603.7940551,23417615.7597033,23999606.1043091
22624451.3350406,23040060.2528227,22243269.3600376,21250348.2761094,20271502.8315397,23416970.0222866,23999968.8298762
22624819.1431465,23039470.4835023,22243824.517116,21250588.4729595,20271402.0007926,23416324.0409681,24000331.8469784
22625187.387153,23038881.0047414,22244380.0118629,21250828.828611,20271301.6570275,23415677.8660982,24000695.081262
22625556.096349,23038291.5520214,22244935.4544065,21251069.2141032,20271201.3502654,23415032.0272925,24001058.5524743
22625924.4012445,23037702.4431996,22245490.8110971,21251309.4798124,20271100.9558641,23414386.4502946,24001422.073032
22626292.7515754,23037112.9989628,22246046.4339935,21251549.7017656,20271000.832611,23413740.9978968,24001785.4148319
22626661.2131184,23036523.8215583,22246601.9202341,21251790.0782814,20270900.8323595,23413095.3620506,24002148.7666189
22627029.7400675,23035934.6479565,22247157.4184037,21252030.0821921,20270801.1342044,23412450.0569423,24002512.5224386
22627398.5446974,23035345.5538835,22247713.3212753,21252270.4379161,20270701.3998876,23411804.5575849,24002876.1124397
22627767.4056704,23034756.580771,22248269.2887333,21252510.9244607,20270601.7234783,23411158.9656189,24003240.2394166
22628136.3778296,23034167.54374,22248824.983255,21252751.275431,20270501.9015256,23410513.7495029,24003604.0876021
22628505.6103594,23033578.6795937,22249381.0174008,21252991.749928,20270402.3571557,23409868.4321572,24003968.3420225
22628874.7550401,23032989.787482,22249937.0760527,21253232.3526445,20270302.7913571,23409223.0467827,24004332.4173791
22629243.9293423,23032400.9397263,22250493.3110944,21253473.1200767,20270203.4115098,23408577.4761705,24004696.383566
22629613.2106604,23031811.780893,22251049.3153516,21253713.6822337,20270104.0224105,23407932.3079042,24005060.857922
22629982.4900798,23031223.0123987,22251605.4774315,21253954.0318067,20270004.6731828,23407286.9637579,24005425.3697265
22630351.8037636,23030634.1530231,22252161.7709545,21254195.1084327,20269905.6538042,23406641.5150715,24005789.8522669
22630721.0670225,23030045.2985903,22252718.0758743,21254435.9731506,20269806.6671778,23405996.2894399,24006154.3786772
22631090.6334101,23029456.70693,22253274.4781394,21254676.8708156,20269707.7976838,23405351.1468234,24006519.6686336
22631460.1626776,23028868.05174,22253831.1368318,21254917.6656977,20269608.9087655,23404705.8990458,24006884.255001
22631830.0595994,23028279.6095005,22254387.7188323,21255158.4876549,20269510.1764448,23404060.6215528,24007249.1196867
22632199.9503912,23027691.0576499,22254944.4522558,21255399.5291081,20269411.7722858,23403415.281782,24007614.3653663
22632569.753721,23027102.5068954,22255501.0213164,21255640.3971043,20269313.377368,23402769.7218185,24007979.3795766
22632939.7080859,23026514.1301547,22256057.6245348,21255881.5947494,20269215.0864933,23402124.3838859,24008344.4347269
22633309.9671908,23025925.3453752,22256614.5885274,21256122.4368751,20269116.901344,23401479.0552627,24008709.957055
22633679.7743497,23025336.9469259,22257171.8190236,21256363.7434642,20269018.8399574,23400834.1204848,24009075.3306235
22634049.9905774,23024748.622586,22257729.0743062,21256604.7481093,20268920.6861295,23400188.6604124,24009440.6870592
22634420.6259102,23024160.2077933,22258286.0611135,21256846.1062158,20268822.747381,23399543.834766,24009806.3768574
22634791.0735074,23023571.9936107,22258843.1339587,21257087.1918793,20268724.946074,23398898.6171635,24010172.2068689
22635161.8414666,23022983.6165005,22259400.1640241,21257328.4732586,20268627.2178853,23398253.7608621,24010538.0156781
22635532.6285174,23022395.1241893,22259957.2099268,21257569.7898061,20268529.6998611,23397609.0758055,24010903.9964294
22635903.4126319,23021806.7678872,22260514.6193458,21257811.0675341,20268432.1667346,23396964.0466627,24011270.0037176
22636274.3722285,23021218.9369834,22261071.9560458,21258052.1445308,20268334.6214282,23396318.7446438,24011636.3228802
22636644.9887436,23020630.9560799,22261629.386275,21258293.6046331,20268237.1547652,23395673.6404973,24012002.5069293
22637015.6345875,23020042.8564986,22262187.0205696,21258534.9005892,20268139.6371947,23395028.4085928,24012368.8936142
22637386.5272535,23019454.9010925,22262744.8426229,21258776.4014001,20268042.5422875,23394383.5719384,24012735.154003
22637757.5024663,23018866.8774933,22263302.5104519,21259017.9009948,20267945.4450495,23393738.3264832,24013101.766135
22638128.7901654,23018278.9352283,22263860.311437,21259259.4944004,20267848.4261588,23393093.2926109,24013468.5800159
22638499.9916726,23017691.2251499,22264418.3138071,21259500.9229299,20267751.451757,23392448.4012076,24013835.6440331
22638871.2852085,23017103.7934446,22264976.26643,21259742.7160351,20267654.5290183,23391803.6025703,24014202.3667046
22639242.6891937,23016515.7084167,22265534.3737431,21259984.5659436,20267557.8751684,23391158.520596,24014569.7996674
22639614.157,23015927.9737823,22266092.2846111,21260226.6254848,20267461.335749,23390513.7131991,24014937.0592853
22639985.6462962,23015340.5995869,22266650.4388909,21260468.2873614,20267365.0759739,23389868.6899346,24015304.3597765
22640357.0825673,23014753.1493696,22267208.6786259,21260710.0707595,20267268.6575588,23389223.8922852,24015671.5664806
22640728.9750748,23014165.7868225,22267766.9918318,21260952.1070645,20267172.4014772,23388579.2457479,24016038.7469085
22641101.0529039,23013578.1628887,22268325.2313541,21261194.2185561,20267076.2363794,23387934.8315745,24016406.2444001
22641473.2200127,23012990.6109553,22268883.8209802,21261436.0733524,20266980.2373968,23387290.1185223,24016773.7858621
22641845.3258656,23012403.277473,22269442.3429776,21261678.1239431,20266884.2438755,23386645.5063529,24017141.2200577
22642217.4837852,23011815.927453,22270001.3217918,21261920.390702,20266788.5371592,23386000.3855092,24017509.0723295
22642589.9049867,23011228.5708882,22270560.0564698,21262162.597971,20266692.65541,23385355.7422026,24017876.983325
22642962.067144,23010641.2759871,22271118.6090352,21262404.5909576,20266596.8217777,23384711.2603994,24018245.266775
22643334.0818065,23010053.9718728,22271677.1541995,21262646.8575149,20266501.5972343,23384066.9017917,24018613.3247222
22643706.4729185,23009466.647578,22272235.8124269,21262889.1506768,20266406.0224786,23383422.3329143,24018981.6074567
22644079.0723169,23008879.4646691,22272794.7033192,21263131.2604223,20266310.7735451,23382778.0142033,24019350.0278982
22644451.6459744,23008292.6726075,22273353.7779906,21263373.6567675,20266215.4122195,23382133.2805089,24019718.3681827
22644824.5182228,23007705.5013594,22273912.8675264,21263615.9854057,20266120.0173548,23381488.9055883,24020086.8123955
22645197.2829655,23007118.582544,22274471.8997474,21263858.2268701,20266024.9873139,23380844.5452425,24020455.1712686
22645570.2502458,23006531.6643777,22275030.9177282,21264100.7330745,20265929.8016836,23380200.2938243,24020823.3185203
22645943.3359816,23005944.6517525,22275590.4657538,21264343.0875024,20265834.9919871,23379556.0765785,24021191.9817922
22646316.3567358,23005357.8521482,22276149.6845658,21264585.7341495,20265740.1104154,23378911.5301076,24021560.7844819
22646689.3254696,23004770.8850599,22276708.7952216,21264828.0355265,20265645.5380622,23378267.3361284,24021929.575472
22647062.5931121,23004184.0877278,22277268.3360195,21265070.2857923,20265550.9125832,23377622.772408,24022298.4882705
22647435.9261132,23003597.1255806,22277827.5728719,21265312.5013935,20265456.093431,23376978.4938859,24022667.7238929
22647809.4905369,23003010.1216668,22278386.942203,21265555.2563801,20265361.8638316,23376334.325601,24023036.9022534
22648182.9424187,23002423.3973301,22278946.6401365,21265797.9812272,20265267.6583861,23375690.0751935,24023406.2339626
22648556.2725076,23001836.5567059,22279506.1010467,21266040.7882997,20265173.6805036,23375045.767078,24023775.2606036
22648930.0100646,23001249.8071334,22280066.0143109,21266283.3388865,20265079.7905899,23374401.5687832,24024144.6306531
22649303.724555,23000663.3428779,22280625.7599303,21266526.0271857,20264985.8292476,23373757.2591319,24024514.4871392
22649677.5236682,23000076.7135924,22281185.6449656,21266768.8718234,20264891.9832903,23373112.973137,24024884.292144
22650051.4525593,22999490.4426611,22281745.4446518,21267011.5054507,20264798.4262251,23372469.1602142,24025254.1180236
22650425.4188802,22998904.0105989,22282305.2432926,21267254.4356338,20264704.7167497,23371824.8988952,24025623.8474808
22650799.3014126,22998317.3257811,22282865.0698372,21267497.3637321,20264611.3692137,23371180.7734284,24025993.5954567
22651173.4018867,22997731.0287439,22283425.3132307,21267740.3647895,20264518.0073374,23370536.8283644,24026363.8614178
22651547.5672763,22997144.4350707,22283985.3929493,21267983.4428613,20264424.5300892,23369892.6597745,24026733.7908391
22651921.6980249,22996557.9881874,22284545.6061159,21268226.3459493,20264331.0204101,23369248.8248906,24027104.4699684
22652295.9543546,22995971.6494912,22285105.7603399,21268469.3462786,20264237.9065337,23368604.7518684,24027475.3816065
22652670.3341843,22995385.6339865,22285665.8961334,21268712.4232465,20264144.6937569,23367960.8950575,24027846.2286465
22653044.8972504,22994799.4689463,22286226.6291726,21268955.7461465,20264051.8192626,23367316.8593684,24028216.7697004
22653419.3304464,22994213.2440385,22286787.1082433,21269198.9231858,20263959.0022461,23366672.7627192,24028587.4126568
22653793.9071931,22993627.1378481,22287347.7015286,21269441.9083395,20263866.1931525,23366028.8895249,24028958.4390351
22654168.8221115,22993041.069673,22287908.3139768,21269685.1628024,20263773.3427978,23365384.8523127,24029329.4328314
22654543.6262523,22992455.1677085,22288469.0219054,21269928.586003,20263680.4893948,23364741.0492138,24029700.5708967
22654918.4638019,22991869.1922497,22289029.961649,21270172.0822709,20263587.8317522,23364097.2711061,24030071.7306338
22655293.3910135,22991283.0605342,22289590.7937058,21270415.6104627,20263495.5132379,23363453.4721581,24030443.1653971
22655668.3908512,22990697.0431689,22290151.5989551,21270659.1037456,20263403.2980251,23362809.5929509,24030814.7427119
22656043.5431762,22990111.1784291,22290712.7202486,21270902.5868327,20263311.223399,23362165.939796,24031185.8539311
22656418.7854423,22989525.1217396,22291273.7210231,21271146.2838958,20263219.2331069,23361522.2926502,24031557.069552
22656794.2159255,22988939.1869857,22291834.7728058,21271389.7550782,20263127.1451666,23360878.3133338,24031928.6950044
22657169.5685555,22988353.3825084,22292396.0686711,21271633.4640094,20263035.3682061,23360234.7265249,24032300.2941679
