pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575880.6664764,23119328.922985,22169525.3549637,21218520.0307951,20285878.5607919,23503750.1769489,23952216.6548637
22576237.2814002,23118734.2483279,22170071.7422989,21218754.7844969,20285764.4544789,23503101.9484274,23952566.3156923
22576594.1094606,23118139.5075476,22170617.87143,21218989.6388399,20285650.4696489,23502453.7011252,23952915.8080432
22576950.9196022,23117544.6072206,22171164.4199486,21219224.7714303,20285536.5667175,23501805.1538546,23953265.7169192
22577307.7902043,23116949.8163571,22171710.9331166,21219459.8761482,20285422.9725219,23501156.7965072,23953615.5323424
22577664.8098994,23116355.436838,22172257.3683389,21219694.8795621,20285309.3591515,23500508.3318575,23953965.2577664
22578021.8964738,23115760.9040927,22172803.7266076,21219929.9790343,20285195.7303765,23499859.9473862,23954315.0383909
22578379.0644173,23115166.3266064,22173350.2948371,21220165.22426,20285082.1865827,23499211.4327715,23954664.7528951
22578736.3534999,23114571.7223388,22173897.0773626,21220400.1348414,20284969.0086493,23498562.9719751,23955014.9488773
22579093.7289381,23113977.1775997,22174443.6707401,21220635.499074,20284855.6670643,23497914.8239052,23955364.9602441
22579451.1173089,23113383.1403107,22174990.3957016,21220870.7666626,20284742.341955,23497266.4874064,23955715.5543735
22579808.4862877,23112788.9472338,22175537.2504314,21221106.0359209,20284629.3230936,23496618.4499594,23956066.2961921
22580166.2781757,23112194.5503148,22176084.1078764,21221341.232985,20284516.5328817,23495970.2687504,23956416.7121259
22580523.901248,23111600.2820475,22176631.0460959,21221576.6043897,20284403.4896065,23495322.0185187,23956767.7735074
22580881.6858941,23111006.2961394,22177178.1890546,21221811.8974312,20284290.7654361,23494673.7768215,23957118.8883158
22581239.5494704,23110412.0004849,22177725.4545784,21222047.4133463,20284178.1991326,23494025.3034072,23957470.3006558
22581597.1835049,23109817.7365633,22178272.80341,21222282.9163219,20284065.5346192,23493376.9176231,23957820.9384
22581955.3982497,23109223.5141711,22178820.2139101,21222518.3989322,20283953.1687157,23492728.8636154,23958172.08174
22582313.4062181,23108629.4455293,22179367.2754321,21222754.0334153,20283840.9221645,23492080.7785468,23958523.3133036
22582671.6480444,23108035.5533581,22179914.6104615,21222989.6657761,20283728.4861707,23491432.6282128,23958874.9828868
22583029.8500317,23107441.8245827,22180462.0467813,21223225.221054,20283616.4059801,23490784.5846572,23959226.2303789
22583388.0155758,23106848.1594073,22181009.6858956,21223460.9498084,20283504.2286797,23490136.1540492,23959577.6783802
22583746.5276022,23106254.026433,22181557.3237364,21223696.4721076,20283392.4242007,23489488.2141012,23959928.9647111
