pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.1320795,23119403.6486221,22169467.2570848,21218527.8766089,20285890.8994067,23503681.2881169,23952229.7838591
22576254.556693,23118810.27892,22170013.8659545,21218763.8374218,20285773.935336,23503032.7075933,23952579.3157087
22576610.2179504,23118213.5747306,22170559.7084595,21218997.1934271,20285660.0813414,23502386.432847,23952928.3060248
22576969.7009401,23117620.194197,22171105.8147986,21219231.8595628,20285547.3189809,23501738.5347859,23953277.680812
22577324.747293,23117025.0546004,22171653.087052,21219467.3471365,20285432.8735746,23501088.8129472,23953628.2095064
22577682.3249697,23116430.4652584,22172198.3340936,21219703.465195,20285319.3959277,23500442.0748925,23953977.4009056
22578037.9037246,23115835.5596238,22172744.6640087,21219938.4109936,20285206.2990885,23499790.9349704,23954327.2080813
22578397.2289459,23115242.7432866,22173292.1333548,21220174.6847096,20285093.5395238,23499143.2576879,23954678.7594408
22578753.4750604,23114648.0126689,22173838.3229344,21220408.3209587,20284979.6845526,23498494.8033862,23955029.1989858
22579110.846027,23114052.1868655,22174386.1487573,21220641.3226978,20284864.4808713,23497848.0162407,23955378.7369336
22579468.9458934,23113457.1779003,22174932.1341029,21220877.5397206,20284753.0677198,23497199.4156307,23955727.8434088
22579824.6188044,23112862.2356766,22175480.7487325,21221113.224675,20284640.7158778,23496551.8732022,23956079.7772788
22580183.7834898,23112268.8044414,22176026.7745347,21221351.1525696,20284526.7212997,23495901.2804381,23956430.1866633
22580538.5712155,23111675.6360466,22176575.2066542,21221585.003359,20284415.0148773,23495254.8875214,23956780.6174217
22580898.8978974,23111082.0981049,22177120.4566472,21221820.3057417,20284300.6722853,23494605.5486053,23957132.6569421
22581257.7916838,23110486.0489176,22177668.2274583,21222055.1982302,20284188.2192364,23493956.8083571,23957482.4640264
22581614.7756616,23109893.3787365,22178216.9109642,21222290.2560648,20284075.260521,23493309.7015037,23957832.8866925
22581972.5583394,23109298.3872014,22178761.840264,21222526.9557746,20283963.9985247,23492660.8764117,23958185.9476701
22582330.707165,23108704.9016705,22179309.358768,21222762.7220881,20283851.1457915,23492012.8564417,23958536.8049567
22582689.2498414,23108110.5933231,22179854.1784897,21222994.8379479,20283739.8773178,23491365.4904384,23958886.0477624
22583046.9308141,23107517.2489461,22180403.8582084,21223232.8904521,20283628.2406903,23490717.0722788,23959239.754762
22583407.4083782,23106922.1116248,22180954.4676709,21223468.4718882,20283513.6606317,23490068.6577992,23959589.1897783
22583763.6185662,23106328.1714468,22181499.3322019,21223704.5739557,20283403.2736543,23489419.9337407,23959941.6141955
22584122.5015066,23105734.3313054,22182046.5480878,21223940.5420377,20283290.6425027,23488772.1043653,23960293.5956111
