pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.9141336,23119327.7850373,22169524.3301885,21218519.811552,20285877.699885,23503749.3996594,23952213.5570961
22576234.6278375,23118731.9573695,22170071.6992051,21218756.6038683,20285761.856622,23503100.6464435,23952564.7838503
22576591.1667057,23118138.3230436,22170617.3135438,21218989.6652734,20285650.3704355,23502452.8107608,23952912.7148775
22576948.9206577,23117542.0844791,22171164.0881843,21219225.3559083,20285537.8391341,23501802.4395646,23953263.4176597
22577304.4046185,23116947.6401643,22171709.3940826,21219461.9636509,20285422.1800364,23501153.9807422,23953612.945787
22577663.3484776,23116355.713753,22172258.7544575,21219696.1088465,20285309.5266419,23500506.0621004,23953964.5112205
22578020.7233787,23115757.8849669,22172804.2259458,21219929.7189796,20285195.3549156,23499860.3292135,23954315.5076582
22578376.5280603,23115163.2700391,22173350.3845832,21220166.2828049,20285080.6289117,23499210.1806246,23954663.8150712
22578733.4184975,23114570.5078776,22173896.6647442,21220401.1415599,20284968.364981,23498560.7573182,23955013.1758031
22579091.0571378,23113975.6306839,22174444.3527845,21220636.0890168,20284856.3146364,23497914.2126487,23955362.7046537
22579448.4948082,23113383.8969615,22174989.9974361,21220872.5764919,20284742.0629753,23497265.9440257,23955715.2103854
22579806.1470047,23112787.5071887,22175538.9910032,21221107.6377277,20284628.8003456,23496617.4226209,23956067.638171
22580164.2341405,23112194.5837605,22176086.0521003,21221342.5055997,20284515.7015961,23495968.7158659,23956416.2681969
22580521.6578161,23111596.375305,22176631.6008839,21221576.6155699,20284403.2686393,23495320.5727602,23956768.4915777
22580877.9817565,23111004.9199811,22177178.8687528,21221815.2995267,20284290.0535331,23494671.9000685,23957117.6322406
22581237.8835167,23110409.8038102,22177724.7546467,21222046.8276555,20284177.9862598,23494024.1985394,23957468.1421387
22581595.5250935,23109816.4901713,22178273.1793016,21222284.4708483,20284064.4274503,23493377.7958403,23957820.1499949
22581952.069695,23109221.825832,22178821.1683711,21222521.0374516,20283955.0522172,23492728.7976939,23958169.4122293
22582311.6098879,23108627.7724809,22179369.2384961,21222754.5083984,20283839.9357183,23492081.9166275,23958520.8271135
22582670.6622085,23108034.6881824,22179916.6707765,21222989.6903748,20283728.3279074,23491432.3005849,23958872.5670717
22583028.4928159,23107440.0512384,22180462.5773551,21223224.745789,20283615.9446956,23490784.1489582,23959224.133672
22583385.1428654,23106845.7367417,22181011.2057559,21223460.4730473,20283504.085534,23490135.7486856,23959577.86538
22583745.0778597,23106253.4027814,22181557.8011065,21223697.4994401,20283390.7065863,23489488.8817104,23959926.7589098
22584103.1079883,23105658.9622397,22182106.5286803,21223933.8086647,20283281.0854401,23488839.8029851,23960277.6422583
22584463.618692,23105065.8450984,22182652.3114899,21224170.5345878,20283167.901858,23488191.6683337,23960630.853169
22584820.6880637,23104470.1518234,22183201.6008143,21224403.060561,20283057.6723461,23487542.3553339,23960983.2188648
22585179.567425,23103877.040935,22183750.1296148,21224640.3842904,20282945.097187,23486897.3508702,23961336.3527858
22585540.8215259,23103282.9624517,22184296.7315986,21224876.7522448,20282833.7300027,23486248.1396553,23961688.2118564
22585895.8652454,23102689.9853857,22184845.3163885,21225111.7222547,20282720.7710278,23485599.4205878,23962039.8442075
22586256.748974,23102095.6624621,22185393.307398,21225348.2350025,20282611.8110266,23484954.3523153,23962390.763664
22586614.6499936,23101503.6522386,22185941.9699315,21225582.5743163,20282501.3473851,23484303.1034506,23962744.0953848
