carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8723487,23119327.3613715,22169525.3849263,21218521.0026298,20285878.02329,23503749.6935571,23952214.8022825
22576235.4985776,23118732.6214536,22170071.6402658,21218755.8500568,20285763.9303162,23503101.2088219,23952564.3272723
22576592.2131673,23118137.9476821,22170617.8960806,21218990.7689418,20285649.9899725,23502452.7877207,23952913.9531092
22576948.9800256,23117543.3517116,22171164.3105582,21219225.6918026,20285536.1297969,23501804.339011,23953263.6586082
22577305.927578,23116948.7148636,22171710.7422605,21219460.719308,20285422.3608416,23501155.9286385,23953613.4992991
22577662.9064564,23116354.1912769,22172257.2305439,21219695.7017185,20285308.6994273,23500507.5548176,23953963.4323592
22578019.9287128,23115759.6739542,22172803.8411067,21219930.798537,20285195.0783183,23499859.1648184,23954313.4318432
22578377.022369,23115165.1628009,22173350.4834967,21220165.8770279,20285081.6230749,23499210.8024392,23954663.5844123
22578734.3356712,23114570.7172477,22173897.1669614,21220401.0206314,20284968.3031675,23498562.4748844,23955013.8005986
22579091.6160444,23113976.2725133,22174443.9789614,21220636.1917762,20284855.0054814,23497914.1562888,23955364.1582779
22579449.0774538,23113381.9394886,22174990.8264475,21220871.386854,20284741.8141483,23497265.8722824,23955714.5324336
22579806.5368302,23112787.6343195,22175537.7346068,21221106.6680549,20284628.7684322,23496617.5924686,23956065.1263359
22580164.0862633,23112193.333492,22176084.7382991,21221341.9615721,20284515.8154921,23495969.297495,23956415.7477941
22580521.7780892,23111599.0581726,22176631.8338579,21221577.3037016,20284402.9625956,23495321.0675717,23956766.4958641
22580879.5764444,23111004.8217674,22177178.9324877,21221812.6584633,20284290.2223957,23494672.9039929,23957117.3211194
22581237.3776094,23110410.6766355,22177726.0993302,21222048.0643853,20284177.5064031,23494024.6363907,23957468.2633727
22581595.3502387,23109816.5359164,22178273.405683,21222283.5409568,20284064.9779538,23493376.4669182,23957819.2531178
22581953.349546,23109222.4373085,22178820.7255661,21222519.0468694,20283952.4882381,23492728.3144684,23958170.456
22582311.4450308,23108628.3825152,22179368.1338152,21222754.5608717,20283840.1462591,23492080.1404702,23958521.674521
22582669.648683,23108034.4055185,22179915.5835836,21222990.1236947,20283727.9157983,23491432.0467939,23958873.0585507
22583027.8908469,23107440.3988952,22180463.1284301,21223225.7315019,20283615.7248799,23490783.9743816,23959224.499562
22583386.2769016,23106846.4420586,22181010.7363394,21223461.391413,20283503.6638084,23490135.8656031,23959576.0423532
22583744.7568483,23106252.552004,22181558.4488505,21223697.1076361,20283391.7889859,23489487.7853358,23959927.696559
22584103.2667104,23105658.6467346,22182106.139894,21223932.7963012,20283279.9027956,23488839.8171628,23960279.4587103
22584461.884284,23105064.8691125,22182653.9552284,21224168.6013973,20283168.156633,23488191.7885019,23960631.3374219
22584820.6193755,23104471.0601736,22183201.8444154,21224404.3998192,20283056.4659394,23487543.7328601,23960983.3044401
22585179.4117229,23103877.2853887,22183749.7654246,21224640.2662753,20282944.9014447,23486895.7666945,23961335.3160271
22585538.2689627,23103283.6397545,22184297.817141,21224876.1369836,20282833.4990734,23486247.7744154,23961687.5452433
22585897.2718298,23102689.9564896,22184845.8893373,21225112.0334352,20282722.1386419,23485599.8681445,23962039.7631141
22586256.3072845,23102096.3103071,22185394.0744528,21225348.0325618,20282610.8934365,23484951.9387732,23962392.0967309
22586615.4862845,23101502.7083766,22185942.2847001,21225584.0417409,20282499.7483636,23484304.033992,23962744.5868967
22586974.6699942,23100909.1686212,22186490.5539377,21225820.0937055,20282388.7129744,23483656.125762,23963097.1611107
22587334.0007193,23100315.6650723,22187038.9371921,21226056.1260957,20282277.7376084,23483008.2826247,23963449.8227892
22587693.4143012,23099722.183406,22187587.3511936,21226292.3172015,20282166.9011087,23482360.4406746,23963802.619396
22588052.8796585,23099128.7915112,22188135.8576853,21226528.4576736,20282056.1478209,23481712.5916239,23964155.4887178
22588412.4877349,23098535.3803743,22188684.4576854,21226764.6797112,20281945.5392874,23481064.7786394,23964508.4605244
22588772.1278505,23097942.0641128,22189233.0216981,21227000.9139556,20281834.9673639,23480417.040406,23964861.5314072
22589131.8693584,23097348.6772595,22189781.7960876,21227237.2013193,20281724.5008435,23479769.2611825,23965214.6431273
22589491.7120468,23096755.4451063,22190330.5311965,21227473.5563528,20281614.1974682,23479121.5316613,23965567.9791857
22589851.6705685,23096162.1910836,22190879.3925954,21227709.8785294,20281503.9412859,23478473.7977121,23965921.3781068
22590211.60882,23095568.99142,22191428.2993574,21227946.3298715,20281393.8320061,23477826.0973471,23966274.8438299
22590571.7301818,23094975.8035176,22191977.2421886,21228182.717577,20281283.7820023,23477178.4387062,23966628.427868
22590931.8730555,23094382.7204228,22192526.2975974,21228419.2334503,20281173.815344,23476530.7602433,23966982.0980898
22591292.1796464,23093789.6426868,22193075.3963458,21228655.7216399,20281063.9918799,23475883.1037253,23967335.90158
22591652.5266175,23093196.6049449,22193624.5692416,21228892.3147113,20280954.2534713,23475235.5467619,23967689.7789252
22592012.9960654,23092603.6067017,22194173.8480306,21229128.8978739,20280844.6310735,23474587.9018711,23968043.771545
22592373.4725809,23092010.6762852,22194723.1423698,21229365.5430447,20280735.1056594,23473940.3076261,23968397.7992203
22592734.0855858,23091417.716831,22195272.5018589,21229602.1941857,20280625.6200642,23473292.7511053,23968752.0566496
22593094.7610385,23090824.849,22195821.9747539,21229838.9219024,20280516.3261231,23472645.2452261,23969106.3177804
22593455.5744539,23090231.9816925,22196371.5154571,21230075.6641992,20280407.0554121,23471997.6958435,23969460.757203
22593816.4472178,23089639.2048506,22196921.0993905,21230312.4864426,20280297.9624757,23471350.2177884,23969815.2348617
22594177.4147825,23089046.4773067,22197470.7245291,21230549.3035627,20280188.9269858,23470702.7320803,23970169.8297033
22594538.4261576,23088453.7035763,22198020.5122871,21230786.181448,20280080.0413718,23470055.2654851,23970524.5140843
22594899.5871029,23087861.0185929,22198570.2470758,21231023.1242687,20279971.1680243,23469407.831002,23970879.3200237
22595260.7826948,23087268.3968314,22199120.1297199,21231260.1144418,20279862.4190106,23468760.3858408,23971234.2212123
22595622.0741085,23086675.7823657,22199670.0868974,21231497.0540947,20279753.8182064,23468112.9803089,23971589.2098195
22595983.4795064,23086083.1954307,22200220.0923821,21231734.1521347,20279645.2826788,23467465.6376196,23971944.3327202
22596344.9133182,23085490.6853657,22200770.1079585,21231971.1631767,20279536.8661363,23466818.2713854,23972299.5614895
22596706.4921624,23084898.2012893,22201320.2383253,21232208.2730132,20279428.5424465,23466170.9530974,23972654.8248371
22597068.1309773,23084305.7882618,22201870.5048305,21232445.4562017,20279320.294807,23465523.6508175,23973010.2473611
22597429.8714622,23083713.3744898,22202420.754089,21232682.6379546,20279212.1525765,23464876.3156511,23973365.7557603
22597791.6931794,23083120.9844931,22202971.069374,21232919.8535024,20279104.1489363,23464229.0529267,23973721.3811958
22598153.5562757,23082528.6742394,22203521.4675874,21233157.1653022,20278996.2279566,23463581.7899154,23974077.0542406
22598515.5482935,23081936.3473284,22204071.9737917,21233394.4542557,20278888.4256509,23462934.5673748,23974432.8831382
22598877.6136149,23081344.1264866,22204622.5117533,21233631.8123934,20278780.6836527,23462287.3799659,23974788.7998996
22599239.7954085,23080751.914603,22205173.0849298,21233869.1861484,20278673.0409063,23461640.1734221,23975144.8031429
22599602.0616919,23080159.7596154,22205723.7982021,21234106.6389909,20278565.5710233,23460992.9757137,23975500.94706
22599964.3485973,23079567.6088068,22206274.5336474,21234344.1319706,20278458.1174025,23460345.8394502,23975857.1663658
22600326.7927343,23078975.5322405,22206825.3174034,21234581.601246,20278350.7756134,23459698.6942859,23976213.4658471
22600689.2582811,23078383.4578228,22207376.231897,21234819.1921564,20278243.5867167,23459051.599778,23976569.8832492
22601051.881329,23077791.4670538,22207927.1661078,21235056.7346376,20278136.5123238,23458404.5378566,23976926.4311714
22601414.5728082,23077199.5053616,22208478.2064245,21235294.3946369,20278029.4357427,23457757.443005,23977283.0505085
22601777.2636709,23076607.5438544,22209029.2434678,21235532.0099208,20277922.5731067,23457110.3892286,23977639.7583455
22602140.1408674,23076015.6458813,22209580.4458346,21235769.7619582,20277815.7220747,23456463.3885335,23977996.5321919
22602503.0859013,23075423.8268077,22210131.6514623,21236007.4882586,20277709.0571987,23455816.3585789,23978353.490456
22602866.0670074,23074832.0123285,22210682.9339807,21236245.2603883,20277602.4336068,23455169.3834814,23978710.5306725
