carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1199284,23119403.3369807,22169467.4718922,21218528.2442949,20285889.0895718,23503682.4268052,23952229.4537088
22576254.7471813,23118808.5958645,22170013.6743725,21218763.0513431,20285775.0599978,23503033.9893718,23952578.9439853
22576611.5066907,23118213.9021595,22170559.9842489,21218997.931375,20285661.1292431,23502385.5003549,23952928.5356572
22576968.2495746,23117619.265039,22171106.3297504,21219232.913219,20285547.2173678,23501737.0608531,23953278.3079795
22577325.098684,23117024.6540987,22171652.7604836,21219467.8841651,20285433.4409193,23501088.7121147,23953628.1169493
22577682.1025095,23116430.0834059,22172199.2380268,21219702.8889262,20285319.7610425,23500440.2066802,23953978.0670781
22578039.1578628,23115835.5667253,22172745.8376245,21219937.9141693,20285206.2249475,23499791.8890097,23954328.0779096
22578396.3560739,23115241.0693811,22173292.5040178,21220173.0171345,20285092.7641716,23499143.5181827,23954678.2697686
22578753.5199748,23114646.6004833,22173839.183482,21220408.1243708,20284979.3803475,23498495.2090836,23955028.4277165
22579110.8657579,23114052.2303011,22174385.9316583,21220643.3281772,20284866.1247476,23497846.8475365,23955378.7767353
22579468.2056037,23113457.8424804,22174932.8028842,21220878.5421469,20284752.9638306,23497198.6246607,23955729.2299378
22579825.7373444,23112863.4928759,22175479.7331218,21221113.7723201,20284639.9323858,23496550.2951898,23956079.7824565
22580183.2912006,23112269.2170481,22176026.7214741,21221349.0723233,20284526.9816255,23495902.0780868,23956430.4158755
22580540.9781127,23111674.9445887,22176573.7392907,21221584.3993337,20284414.1139926,23495253.7926362,23956781.1624283
22580898.7131288,23111080.7289139,22177120.8968947,21221819.7015223,20284301.362536,23494605.6102486,23957132.0205031
22581256.504636,23110486.6017515,22177668.0918702,21222055.1102967,20284188.732714,23493957.4007053,23957482.9615744
22581614.4426427,23109892.4542186,22178215.323347,21222290.6263657,20284076.1402402,23493309.2222782,23957834.0387222
22581972.4457555,23109298.3298426,22178762.686642,21222526.0706982,20283963.6708888,23492661.05461,23958185.1542206
22582330.5582082,23108704.2645259,22179310.0468806,21222761.651948,20283851.3624347,23492012.9675528,23958536.4469086
22582688.7146834,23108110.2674366,22179857.5161303,21222997.1899078,20283739.1337116,23491364.8498809,23958887.7645119
22583047.0226251,23107516.2751941,22180405.0554341,21223232.761906,20283626.9618214,23490716.7409757,23959239.2229912
22583405.3650308,23106922.3043555,22180952.660015,21223468.4494522,20283514.9458515,23490068.6456537,23959590.7778871
22583763.7972495,23106328.4089866,22181500.277895,21223704.0781109,20283402.9638232,23489420.5916755,23959942.4386871
22584122.3394046,23105734.5479641,22182048.0336721,21223939.8109064,20283291.1064359,23488772.5403467,23960294.250754
22584480.9261913,23105140.7269951,22182595.9030822,21224175.566993,20283179.3955097,23488124.5125462,23960646.0802387
22584839.6614769,23104546.9252015,22183143.7457142,21224411.394237,20283067.7073647,23487476.553523,23960998.0393786
22585198.4225198,23103953.1664535,22183691.6690726,21224647.1893427,20282956.1718319,23486828.5491021,23961350.121343
22585557.3051671,23103359.4955143,22184239.6750431,21224883.0822498,20282844.7066391,23486180.5625078,23961702.2686833
22585916.2838865,23102765.8070697,22184787.7507323,21225119.0141562,20282733.4071502,23485532.6684898,23962054.5752932
22586275.3202466,23102172.1599492,22185335.8934192,21225354.9985438,20282622.1403043,23484884.730927,23962406.940668
22586634.4298563,23101578.6033025,22185884.1104949,21225590.9724844,20282511.0164864,23484236.8158531,23962759.4110106
22586993.6748246,23100985.0063709,22186432.4344446,21225827.0149475,20282399.9522463,23483588.9299669,23963111.9920188
22587352.9521127,23100391.5285894,22186980.779644,21226063.0397629,20282289.0594757,23482941.0812552,23963464.6620359
22587712.344414,23099798.0363142,22187529.1468873,21226299.2077944,20282178.2046116,23482293.3075349,23963817.4090788
22588071.8375085,23099204.60337,22188077.664382,21226535.369268,20282067.4536602,23481645.4254638,23964170.2967237
22588431.3894617,23098611.2063093,22188626.2579842,21226771.5492139,20281956.8350792,23480997.5896929,23964523.3139826
22588791.0903288,23098017.8468414,22189174.839577,21227007.7602169,20281846.2833172,23480349.8373792,23964876.3451598
22589150.7889198,23097424.5449398,22189723.5241155,21227244.0843048,20281735.8787964,23479702.1000681,23965229.5648541
22589510.605025,23096831.2567669,22190272.2819224,21227480.3764756,20281625.5044633,23479054.3511133,23965582.8774065
22589870.5844864,23096238.0209847,22190821.111732,21227716.7549287,20281515.2846061,23478406.6357898,23965936.2685652
22590230.5648696,23095644.8115223,22191370.065323,21227953.1295227,20281405.1523684,23477758.9595188,23966289.743264
22590590.6129887,23095051.6747549,22191918.981394,21228189.538492,20281295.131588,23477111.2658333,23966643.3279593
22590950.7919851,23094458.5564208,22192468.0514743,21228426.0287246,20281185.1515754,23476463.6182662,23966996.9936023
22591311.0516688,23093865.5056301,22193017.173646,21228662.522114,20281075.3449159,23475815.9258337,23967350.8383425
22591671.414791,23093272.3738276,22193566.2831332,21228899.0877223,20280965.6068852,23475168.3677236,23967704.6624559
22592031.7816422,23092679.4068059,22194115.5677873,21229135.6599291,20280855.9451555,23474520.7335583,23968058.7279665
22592392.3100744,23092086.4301727,22194664.8669136,21229372.3206036,20280746.470319,23473873.1554285,23968412.7558737
22592752.9353935,23091493.5316373,22195214.2143794,21229609.0120477,20280637.0396642,23473225.6158099,23968766.9828673
22593113.6326035,23090900.6549546,22195763.6962765,21229845.6678225,20280527.7395363,23472578.0764641,23969121.2862343
22593474.3924647,23090307.8120117,22196313.2040487,21230082.4594613,20280418.4870586,23471930.5840955,23969475.6755349
22593835.2385591,23089714.9876702,22196862.8114525,21230319.216722,20280309.3711685,23471283.0460018,23969830.2155256
22594196.1708916,23089122.2096927,22197412.4623503,21230556.0601745,20280200.3469377,23470635.5806503,23970184.773272
22594557.203943,23088529.5233632,22197962.1349882,21230792.9194817,20280091.4700522,23469988.1170731,23970539.512776
22594918.3588776,23087936.7885261,22198511.9442093,21231029.842521,20279982.6426629,23469340.7148129,23970894.308009
22595279.5313629,23087344.1394641,22199061.7855247,21231266.7624459,20279873.8670196,23468693.3161936,23971249.2226817
22595640.8073293,23086751.5590546,22199611.6975486,21231503.765232,20279765.1751225,23468045.9054318,23971604.2359354
22596002.2212031,23086159.0107725,22200161.6977477,21231740.7982807,20279656.7447511,23467398.5154988,23971959.35216
22596363.6657839,23085566.4772823,22200711.7568029,21231977.8594672,20279548.3241202,23466751.1462137,23972314.5505483
22596725.2310018,23084973.9969817,22201261.8486575,21232214.9360862,20279440.0102031,23466103.8266602,23972669.847037
22597086.8606913,23084381.518194,22201812.0967219,21232452.090904,20279331.7903055,23465456.5007925,23973025.2554264
22597448.5735365,23083789.1376892,22202362.3431731,21232689.3069653,20279223.660547,23464809.2558573,23973380.7861663
22597810.3305298,23083196.7304477,22202912.7007266,21232926.4830264,20279115.6433267,23464161.9827518,23973736.3975266
22598172.2693475,23082604.418879,22203463.0863965,21233163.7769321,20279007.7450799,23463514.6732309,23974092.1079528
22598534.2336872,23082012.1257972,22204013.507707,21233401.0721366,20278899.8767198,23462867.5041025,23974447.9111961
22598896.3315068,23081419.9059047,22204564.0536813,21233638.4004327,20278792.1939832,23462220.2740071,23974803.8659617
22599258.4303494,23080827.6533298,22205114.6534408,21233875.7922336,20278684.5813612,23461573.051038,23975159.8818275
22599620.7202626,23080235.4941951,22205665.3521103,21234113.2179707,20278577.0842129,23460925.9210056,23975516.0581952
22599983.0291768,23079643.3560253,22206216.0632067,21234350.6816844,20278469.6685461,23460278.7547818,23975872.216176
22600345.4535626,23079051.2702755,22206766.8868115,21234588.1765999,20278362.3241662,23459631.6310115,23976228.544146
22600707.9149318,23078459.1777784,22207317.7326712,21234825.7261237,20278255.1550391,23458984.5254397,23976584.9637645
22601070.4811487,23077867.2009283,22207868.7110746,21235063.3118943,20278148.0135395,23458337.4524605,23976941.5005325
22601433.1419616,23077275.2107887,22208419.6932144,21235300.9224759,20278040.9992736,23457690.3777499,23977298.1393786
22601795.9308723,23076683.2493519,22208970.751413,21235538.5759918,20277934.1228276,23457043.357677,23977654.8665697
22602158.7682958,23076091.3906151,22209521.9635188,21235776.2729903,20277827.3065899,23456396.3238258,23978011.7263553
22602521.6668173,23075499.5226658,22210073.1106943,21236013.9675979,20277720.5992326,23455749.2987231,23978368.6529579
22602884.6651498,23074907.7152033,22210624.4230075,21236251.7691922,20277613.9678391,23455102.3744199,23978725.627409
22603247.7348408,23074315.9806257,22211175.7965668,21236489.5909144,20277507.4796383,23454455.4050436,23979082.795751
22603610.9562966,23073724.2193739,22211727.2031344,21236727.4434428,20277401.0765457,23453808.4267519,23979440.0208944
22603974.2060024,23073132.5646339,22212278.6584436,21236965.3283295,20277294.789653,23453161.5261792,23979797.3217105
22604337.5736249,23072540.8857117,22212830.2341943,21237203.2887933,20277188.5428708,23452514.6062549,23980154.813583
22604700.9765772,23071949.2940276,22213381.8304134,21237441.2613137,20277082.4734543,23451867.7577931,23980512.3222727
22605064.5064882,23071357.7153558,22213933.5620932,21237679.269345,20276976.4295575,23451220.9275339,23980869.9657314
22605428.0884499,23070766.1628537,22214485.3218219,21237917.3311008,20276870.540467,23450574.0731113,23981227.7501716
22605791.7917699,23070174.6769648,22215037.1320425,21238155.4087028,20276764.7396304,23449927.300295,23981585.5354106
22606155.6060925,23069583.1998455,22215589.0478459,21238393.5397962,20276659.0508799,23449280.5003601,23981943.4735277
22606519.4427267,23068991.8171713,22216140.9790203,21238631.6861271,20276553.4816685,23448633.6855047,23982301.528945
22606883.3810091,23068400.4094339,22216693.0088795,21238869.9016509,20276447.9429875,23447986.9792396,23982659.6750403
22607247.4465452,23067809.0946501,22217245.1099826,21239108.1780782,20276342.5618767,23447340.2405967,23983017.9284941
22607611.5130075,23067217.7975361,22217797.264944,21239346.4212794,20276237.2693525,23446693.4841307,23983376.263335
22607975.7158463,23066626.5338978,22218349.4761211,21239584.7991533,20276132.0671001,23446046.8132955,23983734.7136823
22608340.0291116,23066035.3174094,22218901.8174287,21239823.1772922,20276026.949845,23445400.1693609,23984093.2763834
22608704.4277792,23065444.133022,22219454.1477648,21240061.5714433,20275921.939769,23444753.5280565,23984451.8900482
22609068.8610804,23064853.0660492,22220006.5714744,21240300.0298651,20275817.0325908,23444106.9067874,23984810.6741002
22609433.4056513,23064261.9156172,22220559.1068939,21240538.5178672,20275712.2731066,23443460.2829579,23985169.5166477
22609798.0739903,23063670.893848,22221111.6471672,21240777.0185175,20275607.5518876,23442813.7126613,23985528.4745152
22610162.7496476,23063079.8460248,22221664.3266088,21241015.5634456,20275502.9640553,23442167.1442745,23985887.5268511
22610527.5821743,23062488.9205942,22222217.0172121,21241254.1984779,20275398.4891349,23441520.6346134,23986246.6701048
22610892.4136322,23061897.964324,22222769.8009846,21241492.8593769,20275294.1245305,23440874.1199882,23986605.9249898
22611257.4130938,23061307.0852043,22223322.6062036,21241731.5714,20275189.8291769,23440227.5809892,23986965.2484754
22611622.4716201,23060716.254738,22223875.5340976,21241970.2743461,20275085.6037487,23439581.1618638,23987324.6962946
22611987.6184883,23060125.461774,22224428.5353518,21242209.0054138,20274981.5308503,23438934.7189057,23987684.2455388
22612352.8470649,23059534.6598055,22224981.5508005,21242447.8412997,20274877.5261235,23438288.2651711,23988043.9085178
22612718.1274423,23058943.9278621,22225534.6600062,21242686.6368516,20274773.6482838,23437641.8789841,23988403.6908267
22613083.5481966,23058353.2463239,22226087.8376969,21242925.5539165,20274669.8482475,23436995.5084587,23988763.5580825
22613449.0014464,23057762.5622687,22226641.092316,21243164.4306329,20274566.1476664,23436349.0959277,23989123.4787402
22613814.6004594,23057171.9772958,22227194.4423845,21243403.4506288,20274462.5668478,23435702.7538134,23989483.530467
