pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.5283526,23119404.5326127,22169467.196236,21218529.5947587,20285889.0583297,23503682.0295687,23952230.1296373
22576255.0405991,23118808.7457634,22170012.6859891,21218763.4238608,20285776.5162718,23503034.6173769,23952578.4741326
22576612.643056,23118213.332805,22170561.6548853,21218997.4201419,20285659.7022155,23502385.7287958,23952931.192716
22576967.3339158,23117617.6929525,22171106.4115217,21219231.5637491,20285547.048547,23501737.0828656,23953277.7994294
22577324.5201134,23117025.9368617,22171651.0473138,21219468.2463331,20285434.6801229,23501089.6393936,23953630.726166
22577681.8059378,23116430.4389365,22172200.0791456,21219703.5808237,20285320.270843,23500440.0471939,23953978.2743367
22578038.8317101,23115836.1595412,22172745.8454906,21219938.1152638,20285208.0283144,23499791.0620578,23954327.6951971
22578397.0852241,23115241.3581969,22173292.3580064,21220173.1229587,20285092.547776,23499141.4839536,23954677.1116534
22578753.0076375,23114647.482933,22173839.5669707,21220408.1061307,20284980.9459582,23498496.1550253,23955027.771849
22579108.4018183,23114052.2021466,22174387.6456898,21220643.2455941,20284867.9496295,23497846.1774716,23955378.9182877
22579466.8024725,23113456.7587643,22174930.7722212,21220877.2882235,20284753.375387,23497197.1230577,23955729.0747514
22579825.4803158,23112863.9718158,22175479.8566849,21221113.7580622,20284640.415411,23496550.6366172,23956079.6621553
22580183.8697221,23112270.3872277,22176027.787742,21221350.7071867,20284527.8577177,23495902.4774438,23956428.6295475
22580540.1994774,23111677.3252308,22176572.3223707,21221584.8399536,20284414.5942568,23495252.3569811,23956781.4470558
22580899.7568316,23111081.1273965,22177120.3253149,21221821.1764842,20284303.1356606,23494605.3015687,23957130.5142389
22581256.2201283,23110486.6733198,22177670.1121842,21222054.4667251,20284187.8272559,23493957.4717735,23957483.3226894
22581615.0506351,23109892.2888382,22178215.6954202,21222287.563919,20284075.1708107,23493308.8133878,23957832.9765586
22581972.4155424,23109298.4353641,22178762.3804703,21222525.4567842,20283962.8472981,23492661.6877652,23958184.2751085
22582332.4315528,23108705.1180585,22179310.3002456,21222762.7792463,20283850.8595172,23492012.5541446,23958534.9315404
22582687.9226575,23108110.7961006,22179856.8669062,21222996.2920261,20283737.9429928,23491364.9145085,23958888.8871592
22583047.2085742,23107517.8385178,22180404.1059137,21223232.0486238,20283625.6335968,23490715.9356667,23959238.2098106
22583404.0474185,23106921.4961898,22180952.2263468,21223468.1135834,20283515.6325264,23490067.6541952,23959590.9225284
22583763.2868446,23106328.9931394,22181499.6701789,21223703.2958465,20283402.2168444,23489422.4748478,23959943.7049106
22584121.3966545,23105734.4658186,22182048.2449324,21223941.2724282,20283291.0097159,23488772.4898691,23960293.9599594
22584480.7773311,23105140.2356611,22182595.846541,21224174.0656727,20283179.8327556,23488125.2633167,23960645.4325308
22584840.6932056,23104548.1620192,22183143.9782545,21224413.1750539,20283066.291919,23487477.4184886,23960998.5241984
22585197.0642204,23103954.4254374,22183692.3405691,21224645.1135092,20282956.6416279,23486827.0238332,23961349.6059322
22585557.3616547,23103358.9514258,22184240.1378563,21224884.3238194,20282844.0805599,23486179.6616337,23961702.136044
22585915.1547893,23102764.7245952,22184787.1629036,21225118.0811488,20282733.3458425,23485533.1060154,23962052.8097906
22586274.5199559,23102172.166477,22185335.2913937,21225354.4564013,20282621.8629826,23484886.0248117,23962404.7482713
22586634.4344277,23101577.8789092,22185885.2724715,21225590.730841,20282510.250747,23484236.1600454,23962758.15103
22586992.3294143,23100985.4625047,22186431.5100498,21225827.9819621,20282399.4734538,23483589.2764713,23963110.6794026
22587353.5072531,23100391.2705828,22186981.402051,21226062.7231305,20282287.8736143,23482941.6363027,23963464.5168302
22587713.4152583,23099799.1801193,22187528.5614389,21226299.4838335,20282177.5813815,23482292.6447915,23963819.1014723
22588072.3934811,23099204.5264324,22188077.6490697,21226536.2469028,20282066.6259029,23481645.4238778,23964172.2102715
22588431.4618109,23098610.9102327,22188627.6167522,21226771.98669,20281958.037514,23480997.5023131,23964524.4561502
22588791.380456,23098017.042013,22189175.7840276,21227008.0668437,20281847.1748679,23480350.258751,23964875.8633989
22589151.5406538,23097424.0757748,22189722.2058846,21227243.8977281,20281736.9864729,23479702.2352924,23965229.7079646
22589511.9342174,23096829.3162733,22190273.4296685,21227479.3031219,20281625.9618283,23479055.7895811,23965582.1153771
22589870.2063253,23096238.7266861,22190821.2796267,21227718.3634077,20281515.2084846,23478403.609187,23965935.3197303
22590231.6177339,23095645.1765087,22191369.7307872,21227952.0711765,20281404.6525232,23477757.8061775,23966290.3287678
22590591.6916093,23095052.0394842,22191918.3090318,21228190.489309,20281294.1123134,23477110.7273078,23966644.199284
22590951.4582176,23094457.5660696,22192470.2243098,21228425.8633821,20281184.0388099,23476464.2582896,23966996.1974779
22591310.1822051,23093863.5026641,22193017.5087756,21228662.7409638,20281077.0773274,23475815.7206122,23967351.1150166
22591671.8709469,23093272.7072286,22193567.1437694,21228896.0979578,20280965.480682,23475167.7347021,23967704.8771133
22592031.9120472,23092678.9871819,22194116.8858137,21229135.198862,20280855.4712081,23474521.2067937,23968059.1863871
22592389.8835211,23092085.3718568,22194664.9691648,21229372.6005884,20280745.2571819,23473873.3237277,23968412.5651864
22592751.7471613,23091492.2613313,22195213.4404901,21229608.4371955,20280637.8743399,23473226.8728732,23968767.6189252
22593113.6713728,23090900.0128119,22195762.0779159,21229845.3052128,20280528.8575004,23472576.5269652,23969121.2673208
22593474.3346521,23090306.8663099,22196312.5485133,21230081.7895508,20280419.7188028,23471930.3049666,23969474.688297
22593836.4347605,23089715.4470655,22196862.4798795,21230318.2983093,20280309.907411,23471281.8626458,23969829.6329194
22594195.0681034,23089121.1418484,22197413.430904,21230556.0865178,20280202.3290848,23470635.5020349,23970185.7090499
22594556.2316201,23088528.0578648,22197962.9010521,21230792.9278178,20280092.6902469,23469987.5580449,23970539.2906655
22594918.3351991,23087935.9127789,22198512.1269883,21231029.2150602,20279982.9604853,23469340.9361581,23970897.2975155
22595280.1566812,23087343.9838201,22199063.7308271,21231264.9944505,20279874.4544092,23468693.0899887,23971250.3288938
22595641.0437824,23086751.583354,22199612.5008257,21231504.1537071,20279766.8506908,23468045.941623,23971604.2395432
22596001.9380275,23086158.8126827,22200162.1796298,21231739.5905074,20279657.0961556,23467397.0830308,23971959.5587248
22596363.7082429,23085565.1392733,22200711.0020944,21231979.5570125,20279549.1096247,23466750.1812546,23972314.2211146
22596727.5990932,23084973.849482,22201261.7944706,21232215.2851412,20279441.7446913,23466105.0173693,23972669.9677717
22597085.2625116,23084381.3767582,22201812.6434819,21232451.128084,20279330.6001434,23465456.4995737,23973024.544457
22597448.7146062,23083789.4284533,22202363.1026675,21232690.0065006,20279223.4663043,23464809.4105367,23973382.7117883
22597809.0178555,23083197.7806653,22202912.9610043,21232927.6773403,20279116.1880011,23464163.4511972,23973736.1479631
22598172.7839732,23082604.8689199,22203462.2049511,21233163.9125015,20279008.1716886,23463513.7478603,23974092.4966911
22598533.430456,23082011.1137966,22204013.5364698,21233400.6847091,20278898.1042431,23462867.9425467,23974449.4621548
22598896.73067,23081419.1456224,22204565.1292758,21233637.4039202,20278791.3437937,23462220.2202494,23974803.3702623
22599256.9988244,23080829.8567234,22205116.4059666,21233874.7397337,20278683.726781,23461573.8262366,23975161.6335413
22599623.2757403,23080235.5826021,22205665.5326284,21234112.5720976,20278576.6140891,23460926.8694075,23975516.7250027
22599982.3632703,23079641.7863898,22206214.1858206,21234351.9049941,20278469.6311666,23460279.409859,23975871.2243758
22600345.7304145,23079051.3733994,22206765.4871287,21234587.1216725,20278364.0175568,23459630.7307811,23976226.598394
22600709.5561642,23078459.0366466,22207317.4462449,21234826.6228828,20278254.6119118,23458984.898438,23976585.5399208
22601068.737659,23077867.5306736,22207869.8773558,21235062.6528573,20278147.4351606,23458339.5891412,23976943.0827401
22601433.8439207,23077275.4041983,22208419.4091518,21235301.7362743,20278041.4488876,23457690.9003488,23977299.5768969
22601795.5146048,23076682.9198084,22208970.3120546,21235537.6626514,20277934.0380633,23457041.8769772,23977653.6687931
22602157.5250017,23076092.5499342,22209523.6509098,21235777.0213162,20277827.5552348,23456394.8169905,23978013.7895746
22602521.5358969,23075501.4200183,22210072.1242737,21236014.2404064,20277719.7153544,23455748.7394793,23978367.8753376
22602885.1533423,23074909.1876643,22210623.9897405,21236250.1875371,20277614.3510962,23455102.6847637,23978725.4221022
22603248.5443356,23074314.5634159,22211176.5465566,21236489.3236814,20277508.0846025,23454454.88147,23979082.3010809
22603610.9556607,23073722.9455141,22211727.1100179,21236726.2956228,20277400.8741047,23453807.5681743,23979440.2773342
22603974.1127434,23073133.0671243,22212277.8945216,21236963.8973324,20277294.6691273,23453161.5571589,23979797.0366508
22604337.4622274,23072541.4629413,22212828.566269,21237202.5043857,20277187.814548,23452514.5662505,23980156.018712
22604700.8978474,23071947.9331056,22213382.3599726,21237439.6021289,20277083.3634984,23451868.1958145,23980512.0377245
22605065.2822216,23071359.8589891,22213934.2909934,21237680.264204,20276975.490334,23451221.8253378,23980871.0786226
22605428.1629697,23070765.9291964,22214485.49592,21237915.8136149,20276870.1324452,23450575.2092915,23981228.6101255
22605792.7654447,23070175.0062313,22215035.991821,21238155.9832704,20276763.6776328,23449929.4804016,23981584.8058117
22606154.8046405,23069583.4580954,22215588.5603911,21238392.2867544,20276660.4075543,23449282.0186931,23981942.8618825
22606518.5681496,23068991.7348877,22216143.3211517,21238630.669206,20276555.834563,23448634.8154267,23982301.8841474
22606883.1292797,23068399.1767427,22216691.8324505,21238869.314175,20276448.102452,23447986.5046622,23982660.7021817
22607249.3728885,23067809.6556003,22217244.9544236,21239107.1190753,20276343.870734,23447339.719411,23983018.2786911
