pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22597808.7009619,23083196.8093291,22202912.9221478,21232926.9014636,20279118.2541286,23464163.0654607,23973737.1681124
22598171.5538449,23082604.473099,22203463.0172972,21233164.7393974,20279007.5373765,23463513.2660529,23974093.7417163
22598534.7641977,23082012.060983,22204013.36078,21233402.9223006,20278901.5839493,23462866.9639462,23974447.8918933
22598897.5369053,23081421.6745007,22204565.0423486,21233638.1728771,20278792.4338507,23462219.3975847,23974802.5693459
22599258.0985711,23080826.7868952,22205114.8469088,21233874.922907,20278685.6480793,23461573.2608987,23975159.7703653
22599621.8534526,23080234.9933389,22205663.9277812,21234114.8277725,20278578.099199,23460923.8144988,23975515.9967382
22599982.9425838,23079642.3118194,22206216.0663011,21234352.3713021,20278469.4918886,23460278.7740249,23975871.9335625
22600344.2258397,23079050.9981626,22206768.0898967,21234587.8335595,20278363.1515476,23459630.6188768,23976228.9918007
22600707.6154896,23078460.310655,22207316.7154521,21234825.3117261,20278253.9808797,23458983.6440652,23976583.4500208
22601070.8337046,23077866.917309,22207867.7922082,21235062.5881725,20278149.6113404,23458339.4757403,23976941.2105007
22601432.4747086,23077274.2952608,22208419.7971066,21235301.0125191,20278040.2649083,23457691.1471373,23977297.8890446
22601795.2094968,23076684.7254423,22208970.2634919,21235539.0272352,20277933.6469622,23457042.1950892,23977653.9038495
22602155.7553894,23076093.7942398,22209519.8217923,21235776.6034996,20277826.9295779,23456395.508881,23978012.0145722
22602521.3981548,23075498.4725184,22210073.5587908,21236014.6760625,20277721.4113856,23455750.4089923,23978368.2280443
22602886.3506453,23074907.2683403,22210624.6481501,21236253.0943097,20277615.5433769,23455103.3632697,23978724.5653896
22603246.1134838,23074315.1870855,22211175.0263558,21236490.2557182,20277507.0631471,23454455.8428041,23979081.1437188
22603609.8989113,23073723.4735731,22211726.6905141,21236727.1425881,20277400.5726991,23453809.0558711,23979440.7601361
22603975.2539542,23073132.7053905,22212281.9878122,21236966.5450649,20277293.5475581,23453162.4385378,23979797.2659433
22604338.5369034,23072540.2007623,22212829.7505216,21237203.2546786,20277187.7499746,23452513.390762,23980153.8664198
22604701.7481871,23071948.6106812,22213380.5757671,21237440.3055971,20277081.3294034,23451867.636541,23980511.517723
22605066.0873539,23071357.2872611,22213933.5873895,21237680.301479,20276975.6719405,23451220.6136802,23980870.4739253
22605425.4677983,23070766.666608,22214485.136507,21237915.2406605,20276869.6284465,23450574.8994799,23981227.9041479
22605791.7811474,23070174.3149329,22215038.7261726,21238156.1860378,20276764.3846827,23449928.4969335,23981585.68252
22606155.1510224,23069582.7487512,22215590.1874222,21238392.7760693,20276658.5117731,23449279.2399162,23981944.9439881
22606518.5667922,23068990.7778848,22216139.7163397,21238631.6071967,20276554.5677774,23448634.6420022,23982299.6785345
22606881.7039983,23068401.1285563,22216692.5493079,21238869.4768768,20276449.1328345,23447986.8105871,23982658.7433724
22607245.7366436,23067806.4039181,22217245.0093514,21239108.6596845,20276342.2114395,23447340.4940852,23983019.0892422
22607611.2405846,23067216.4420965,22217800.1733684,21239347.1827215,20276236.6715477,23446694.0052348,23983376.7627501
22607974.5937508,23066627.8903718,22218349.1968949,21239585.5508909,20276130.4878211,23446047.1484578,23983735.6228427
22608341.2317439,23066037.8500624,22218903.1860572,21239824.6399397,20276026.9646713,23445400.1753112,23984092.8389859
22608704.187341,23065444.5751322,22219453.4792974,21240062.4121165,20275921.3084806,23444752.8282565,23984451.6671563
22609068.3166986,23064851.0076336,22220007.5883026,21240300.4184013,20275817.3976426,23444108.3144484,23984810.7672443
22609433.4938144,23064260.9035458,22220559.0913233,21240537.8410555,20275714.0849358,23443462.8419314,23985170.0133307
22609798.0468348,23063670.8246168,22221111.8396325,21240774.0568484,20275609.2747087,23442813.4441576,23985527.4907879
22610163.3196996,23063080.6723279,22221664.2934332,21241016.5940571,20275503.3561251,23442168.329602,23985887.3594307
22610529.2023435,23062489.3646876,22222217.1157481,21241253.6275501,20275397.8867645,23441519.9459723,23986247.3798588
22610891.4236602,23061898.1750743,22222768.9608701,21241492.6795355,20275295.8134173,23440875.171592,23986605.7525472
22611256.0527489,23061307.9923713,22223323.0215016,21241731.4797209,20275189.5537034,23440227.0395934,23986964.8099864
22611624.0093951,23060716.4247541,22223873.3254594,21241969.0561689,20275085.9867258,23439580.5046248,23987325.2192535
22611988.2114125,23060125.5847189,22224428.3259176,21242210.4029425,20274982.8363833,23438933.9152623,23987684.560634
22612353.2160413,23059534.4204996,22224980.8337216,21242447.4012826,20274879.3238188,23438289.2989269,23988042.8020058
22612718.5916896,23058943.2700798,22225534.8253025,21242686.4192214,20274772.2899337,23437641.5629206,23988402.6447702
22613081.3747469,23058353.2508092,22226088.8233136,21242926.0220286,20274671.6632463,23436995.1012849,23988763.1114872
22613448.7581083,23057761.3551839,22226641.5399859,21243165.4923473,20274565.425097,23436349.3522338,23989122.6226481
22613815.4567794,23057171.4083295,22227195.3456394,21243403.8545718,20274461.3105702,23435704.4773927,23989482.0494377
22614180.1168956,23056582.6321316,22227746.9075783,21243643.343787,20274359.4954534,23435058.0381202,23989844.3359994
22614545.7582662,23055991.5289119,22228301.6302543,21243882.2675007,20274257.0230943,23434409.4739584,23990204.2899425
22614912.2006345,23055400.3204215,22228853.7450972,21244120.8705731,20274151.7097038,23433765.0006012,23990565.4618604
22615277.2876006,23054809.885759,22229409.2451652,21244359.4182206,20274049.6585034,23433116.9622179,23990923.9818989
22615644.4747538,23054219.0214467,22229961.9432045,21244598.7962837,20273947.8540874,23432472.2735777,23991286.3805522
22616010.3993231,23053629.5390976,22230515.6486182,21244838.4887747,20273842.143472,23431826.3823675,23991645.3353932
22616374.4035341,23053037.6104805,22231070.358175,21245075.951203,20273739.1315979,23431178.0841536,23992005.5041084
22616744.0378408,23052447.4819706,22231625.3574413,21245316.4837302,20273638.8139463,23430532.813205,23992366.9982836
22617109.0281339,23051858.7909509,22232177.1666606,21245555.8276077,20273536.2405685,23429886.6029067,23992726.505295
22617475.6600915,23051267.2751945,22232731.7746057,21245793.700634,20273432.0136609,23429241.2931882,23993089.0554915
22617843.9885089,23050677.7370596,22233285.3105412,21246034.6756515,20273328.1318214,23428594.8755166,23993451.2170219
22618208.3861406,23050088.6306188,22233839.9207028,21246272.8619333,20273227.4457939,23427948.3651192,23993811.931583
22618573.0883388,23049497.0877834,22234393.1293437,21246514.0053758,20273125.3212918,23427301.327603,23994172.5310087
22618941.6998538,23048907.7997735,22234946.7868605,21246753.3559799,20273024.14483,23426654.7802097,23994535.6964619
22619307.0134206,23048316.827367,22235503.5475987,21246992.24446,20272921.160319,23426010.171127,23994896.4605766
22619676.1535079,23047726.6617675,22236058.2927667,21247231.2187664,20272816.755907,23425362.8626059,23995259.8546446
22620040.5446727,23047139.0285836,22236612.6643212,21247472.7751669,20272718.1708729,23424718.0697838,23995621.2850451
22620410.4876386,23046548.4504157,22237166.2544377,21247712.9264503,20272615.0938709,23424071.7971874,23995981.2817488
22620775.7881499,23045959.2151508,22237719.7778818,21247951.9309935,20272511.9905135,23423426.1468781,23996343.5252784
22621143.3077647,23045369.1909989,22238276.0767031,21248192.3852289,20272412.8010831,23422780.7119441,23996706.126521
22621509.8536121,23044776.1975815,22238828.5555204,21248430.6516544,20272310.0356595,23422133.499142,23997068.4895663
22621877.9488141,23044188.6209879,22239385.028953,21248671.7364092,20272207.8842594,23421487.6740089,23997430.1222636
22622245.8992588,23043597.7289231,22239938.2084803,21248909.2953145,20272108.6444729,23420843.999965,23997793.9508362
22622613.1622752,23043008.4022074,22240493.0490221,21249151.2118036,20272006.9774625,23420196.2024802,23998153.6863361
22622981.4483798,23042419.7631875,22241049.1242318,21249392.6049486,20271904.9424034,23419550.2412438,23998518.0161012
22623350.0705433,23041832.3296172,22241604.3832028,21249630.3366017,20271803.9798983,23418906.5178779,23998880.7503231
22623715.8540395,23041240.8626704,22242160.1339724,21249871.2897551,20271705.8868115,23418259.9172562,23999241.9337297
22624085.1135751,23040649.2855104,22242713.7357839,21250110.7414825,20271602.2413178,23417611.2476227,23999605.6415408
22624454.1712522,23040063.1836759,22243268.9871543,21250350.562122,20271502.3851225,23416967.9900383,23999968.7209056
22624821.8698058,23039471.5276008,22243824.5880744,21250589.8414181,20271402.7559342,23416321.8438223,24000334.0807417
22625189.8861829,23038883.4723836,22244380.4059851,21250831.4041613,20271302.112207,23415677.0530413,24000693.2399285
22625558.0481366,23038294.5248019,22244936.489568,21251070.9181261,20271201.3409045,23415029.2878143,24001058.9154441
22625924.1240016,23037706.0654316,22245490.6910822,21251312.8803177,20271100.3859484,23414386.1664633,24001422.1293622
22626294.7894628,23037114.7374076,22246047.905311,21251549.6575899,20271000.4710344,23413740.2716309,24001785.8180257
22626663.8876123,23036526.2165459,22246602.3769108,21251792.4154529,20270899.3386671,23413094.0105192,24002150.6089866
22627032.0867957,23035937.0052612,22247159.4820536,21252033.0598538,20270801.2793839,23412446.580131,24002513.9666642
22627401.1368128,23035347.3037967,22247714.5051606,21252272.8712251,20270701.1249952,23411805.8110252,24002876.039763
22627770.5121625,23034760.8840545,22248270.3450049,21252513.1751925,20270601.4236992,23411157.940909,24003239.5772018
22628138.1530142,23034171.2488385,22248827.4641042,21252753.7454743,20270500.519858,23410511.6696093,24003603.9510539
22628506.2934739,23033582.148533,22249383.4071596,21252994.6055718,20270403.4286495,23409866.1065947,24003968.1037402
22628876.8154118,23032992.60002,22249938.6328249,21253233.5333919,20270304.1266549,23409221.2566139,24004331.0991989
22629244.0108476,23032402.8393843,22250495.6163815,21253476.6459252,20270203.6035859,23408577.5492783,24004696.5277628
22629615.6281712,23031812.310495,22251052.357925,21253714.0914363,20270102.1748362,23407928.9009561,24005061.2408776
22629983.5691003,23031225.1545161,22251607.103857,21253957.4738999,20270004.9649594,23407286.5586285,24005425.8562221
22630352.6499839,23030636.4095029,22252163.1699613,21254196.8681201,20269904.7137533,23406641.2412817,24005788.9587375
22630722.6985371,23030046.8834195,22252720.2288341,21254437.8085459,20269805.3612916,23405992.7799344,24006154.4969088
22631090.6469388,23029458.9136775,22253278.3861638,21254679.2980488,20269707.8821088,23405348.137021,24006520.9755106
22631460.3467913,23028869.7625065,22253833.0183803,21254921.1529777,20269608.6287559,23404705.5148108,24006882.7460529
22631830.1392085,23028283.557007,22254387.9908439,21255160.5877582,20269510.2051898,23404057.8814711,24007248.0579809
22632201.0215332,23027693.6825506,22254945.3029624,21255400.981253,20269410.4890002,23403414.9692052,24007614.5083302
22632571.3422176,23027103.7558038,22255501.6556364,21255642.600617,20269313.0443473,23402767.7743051,24007981.4095405
22632941.1368017,23026517.1445988,22256057.9434972,21255884.3913498,20269213.0499946,23402123.4352702,24008345.231396
22633310.9964269,23025926.862569,22256618.1282587,21256126.3917666,20269116.1759525,23401477.9356289,24008712.8647779
22633679.3432191,23025341.3837357,22257173.6901207,21256366.8002352,20269019.1068881,23400831.8891596,24009076.2709917
22634051.7421684,23024752.813336,22257731.27243,21256606.9738982,20268921.4415919,23400188.2817632,24009443.6372344
22634421.3340687,23024164.7103512,22258287.7738145,21256848.8935859,20268822.0845218,23399540.8610397,24009808.129218
22634794.2180882,23023574.1193249,22258845.3750084,21257090.0311405,20268723.5496952,23398898.9941199,24010172.5616869
22635162.4345415,23022987.0783861,22259401.8594304,21257329.7717856,20268627.2517724,23398253.4947678,24010537.9604416
22635534.8841232,23022399.2797746,22259957.867494,21257572.4688947,20268527.7863043,23397606.2142247,24010904.3947019
22635902.9465996,23021809.390977,22260516.8322285,21257813.9862879,20268431.5205145,23396962.6499905,24011271.8769741
22636273.0611769,23021221.0425502,22261073.1338466,21258056.9801839,20268334.1298042,23396319.0026467,24011637.257842
22636644.2992285,23020631.0977374,22261629.081177,21258296.1047607,20268236.7263606,23395672.0607267,24012004.468544
22637017.2091087,23020046.2474883,22262188.5802432,21258537.3869854,20268138.5664777,23395028.2538415,24012369.3997565
22637387.0969049,23019459.756597,22262747.4531524,21258778.6049801,20268042.2354722,23394382.4367533,24012734.1347972
22637756.7989595,23018868.9401912,22263305.4688243,21259019.7491966,20267945.3924068,23393737.7338752,24013102.0222547
22638128.5825448,23018281.4543829,22263861.5818776,21259263.6933095,20267847.7994256,23393092.5677422,24013471.0022558
22638499.6348585,23017694.5083142,22264419.1417345,21259502.1429999,20267751.5420339,23392447.0447427,24013836.5600669
22638870.7478901,23017107.49716,22264978.7636979,21259745.8625655,20267654.1699498,23391804.3515369,24014203.5739295
22639244.1294811,23016517.8900296,22265534.4386028,21259987.194005,20267558.291822,23391158.7032459,24014572.2457428
22639615.722407,23015931.4727422,22266090.5810198,21260228.4035142,20267462.2306695,23390512.3235289,24014935.5675349
22639986.7779926,23015341.0385392,22266650.9654905,21260471.3565765,20267365.3787652,23389869.1184204,24015304.8680831
22640357.2789252,23014756.5533497,22267210.961067,21260711.3551207,20267267.3254893,23389222.2047908,24015671.9522748
22640729.7724548,23014167.7015776,22267767.4056837,21260955.1748935,20267172.0629892,23388579.4019318,24016037.60349
22641103.7052851,23013582.1703047,22268327.195256,21261196.4037055,20267075.375237,23387932.5674429,24016406.9332034
22641472.2854919,23012993.2758187,22268884.5555852,21261438.8265797,20266979.7281297,23387291.5410861,24016774.3637977
22641844.9363063,23012405.6519657,22269444.0873168,21261680.0947028,20266885.6455469,23386645.5974565,24017140.9818608
22642217.2540143,23011818.0630952,22270003.7916657,21261922.9871402,20266787.1249686,23385999.6732644,24017510.8928723
22642588.808818,23011231.6376831,22270560.558759,21262165.697186,20266692.9556618,23385355.4318248,24017877.8163453
22642963.2658409,23010643.0649322,22271119.4066841,21262404.0600715,20266597.2352271,23384710.8067799,24018245.7399082
22643335.2339812,23010055.4802031,22271679.0028052,21262649.0692425,20266501.4913174,23384067.1215937,24018614.5231272
22643706.3530348,23009468.2472774,22272236.1888853,21262891.113397,20266404.1885439,23383424.3882061,24018979.9483031
22644078.9373483,23008882.0480085,22272795.6688893,21263132.6328955,20266309.2159583,23382777.4818068,24019350.8788517
22644452.7428997,23008293.6713183,22273354.5599258,21263376.1977383,20266213.3997357,23382133.7276967,24019718.5626198
22644822.2127788,23007707.1513409,22273912.6982341,21263616.5206743,20266119.4014636,23381488.4833863,24020087.7827505
22645195.0004573,23007119.3512652,22274469.6150418,21263859.8616457,20266024.8962834,23380844.6244563,24020453.5225797
22645568.3055366,23006532.2365374,22275032.7474545,21264099.5522784,20265928.0553016,23380200.7554612,24020823.2871012
22645940.6201911,23005945.6726237,22275589.8015459,21264344.4158439,20265834.7511743,23379558.5614366,24021191.0849668
22646315.0121681,23005358.7430867,22276149.5688306,21264587.1780732,20265738.7625638,23378911.5180595,24021560.3108416
22646688.4496009,23004772.5635406,22276707.8648043,21264828.4345243,20265646.1255375,23378267.2204096,24021928.2412142
22647062.1365355,23004186.466976,22277268.0926356,21265071.6316186,20265551.9680592,23377622.1657749,24022298.9627998
22647435.8005217,23003596.8644481,22277827.4096881,21265313.367776,20265457.0102788,23376978.257618,24022669.5176767
22647808.1765659,23003010.3017883,22278388.0698594,21265558.6184419,20265363.3153521,23376334.8539115,24023037.8980562
22648182.0864738,23002423.7391267,22278945.9925064,21265799.9974189,20265266.5994644,23375691.1617115,24023406.8018347
22648554.0355922,23001837.8168688,22279505.7315926,21266043.0183167,20265173.8885016,23375043.7769212,24023778.1202023
22648928.8978468,23001251.4155136,22280064.7639188,21266285.8255177,20265080.0678002,23374400.9780041,24024147.2013084
22649303.0908121,23000665.3421664,22280624.2263075,21266530.6361532,20264986.6389801,23373757.0241669,24024516.2367337
22649675.3549457,23000078.8971324,22281185.8954987,21266769.462819,20264890.9056807,23373113.3469992,24024885.7261317
22650050.590602,22999490.3152281,22281745.250069,21267014.8977665,20264799.0192405,23372468.4381099,24025255.7158069
22650423.9933975,22998904.8612691,22282303.9987127,21267256.7391993,20264704.7940643,23371824.7856777,24025626.9150306
22650798.734724,22998316.6585793,22282866.5055882,21267499.9986272,20264611.4971349,23371182.119415,24025995.0148872
22651172.1611312,22997734.1201548,22283425.4951343,21267743.6608098,20264517.4114821,23370536.5502276,24026367.0312991
22651544.5622596,22997146.7922664,22283986.0200795,21267984.3648107,20264424.6982163,23369891.8088576,24026736.1051054
22651920.1284378,22996557.6791085,22284545.5168022,21268227.5870268,20264332.0108603,23369248.2810215,24027106.9297093
22652293.3421559,22995970.749405,22285104.0944231,21268472.5532569,20264237.6902637,23368603.7909477,24027476.5048039
22652668.4505089,22995386.8947335,22285665.1434503,21268714.5653024,20264144.0509757,23367960.5523537,24027847.2533042
22653044.2238879,22994801.0935287,22286227.1403661,21268958.3557463,20264053.5326727,23367318.2634392,24028216.3175593
22653417.5309198,22994215.3871847,22286785.8584935,21269200.6062472,20263959.5914089,23366674.3225374,24028588.6615423
22653793.51277,22993626.9844691,22287346.774376,21269444.3294688,20263865.7015006,23366027.7025704,24028958.9094072
22654166.5357912,22993041.9578475,22287906.1864943,21269687.0786903,20263775.3185688,23365384.8393189,24029331.029326
22654544.4556687,22992456.2335256,22288468.1067829,21269931.8266129,20263681.6617862,23364739.9759109,24029701.8236881
22654916.2918351,22991869.4143695,22289031.1244862,21270174.8977977,20263587.4887951,23364097.2213518,24030072.9777115
22655292.5525374,22991282.5215298,22289590.2576874,21270417.7378703,20263494.7887093,23363451.6284742,24030442.8965156
22655668.6580973,22990698.7757916,22290150.2400113,21270659.6910365,20263402.7552726,23362810.4796019,24030817.3293112
22656042.0114569,22990110.8572631,22290709.5895409,21270904.2262086,20263312.311171,23362166.3982023,24031187.1743811
22656417.1022766,22989525.3820513,22291273.6943406,21271146.3375721,20263219.0157387,23361522.8681837,24031559.4222734
22656792.5040398,22988940.9557339,22291834.6419809,21271389.9774839,20263126.496246,23360879.7719346,24031930.4853032
22657167.0525588,22988353.1888485,22292396.9319398,21271633.1203065,20263036.1309635,23360234.893371,24032302.8291646
22657544.4894228,22987767.1516888,22292957.9903223,21271877.8818329,20262944.999029,23359590.2357211,24032671.9911286
22657917.786791,22987181.5185044,22293518.4385759,21272121.6673667,20262853.3480283,23358947.093254,24033047.3929203
22658293.8228651,22986597.5992201,22294077.4463693,21272365.1630049,20262762.0478794,23358301.7004089,24033416.3512525
22658670.4138308,22986012.4640469,22294638.3242607,21272610.6050245,20262669.6747999,23357661.6782994,24033790.6225792
22659046.5616729,22985426.1652519,22295201.8860931,21272853.7871153,20262578.2012049,23357015.7872842,24034161.3517778
22659422.2842105,22984839.6392405,22295762.2119904,21273098.0819084,20262486.9743963,23356372.1847777,24034533.1279465
22659798.5699633,22984254.3243324,22296324.4708719,21273341.6167453,20262394.9111803,23355729.4580737,24034907.0701944
22660173.2855048,22983670.229417,22296886.6619596,21273585.6623976,20262305.0864979,23355087.5544062,24035279.2825483
22660549.0434987,22983083.001128,22297447.7309588,21273827.6730408,20262214.9449292,23354443.7520692,24035654.9739885
22660928.6087526,22982499.1346144,22298011.1950499,21274074.3197471,20262123.5613103,23353798.741183,24036023.0823566
22661302.6061828,22981914.3516928,22298570.7212551,21274317.249534,20262032.5944334,23353156.7258523,24036398.3660103
22661678.4678017,22981329.0798139,22299135.5898236,21274562.0295864,20261941.8023082,23352512.9416942,24036771.8795371
22662055.631255,22980744.6994892,22299696.2755389,21274805.3595464,20261850.0419712,23351869.1947408,24037141.7192081
22662431.8348062,22980157.4682532,22300259.6917293,21275049.753212,20261760.3109556,23351224.7373295,24037517.2754275
22662808.7239612,22979572.8582126,22300821.3164385,21275291.9527248,20261668.9570101,23350581.9862918,24037890.2934976
22663184.9730487,22978987.9842553,22301382.0353695,21275535.4256942,20261579.4563079,23349938.4548122,24038263.1457793
22663561.9429915,22978403.1334353,22301944.7695433,21275782.1874597,20261488.8682952,23349295.9580616,24038636.2899515
22663941.1730327,22977818.5797603,22302506.8710787,21276027.3666047,20261400.9552917,23348655.7700077,24039008.6961451
22664316.2787865,22977232.0476557,22303069.3620702,21276271.3091605,20261310.3901183,23348010.2026837,24039383.8875116
22664690.6621862,22976647.811553,22303633.673096,21276515.025526,20261220.9716778,23347366.9691998,24039757.2448509
22665069.6274508,22976062.5050761,22304193.9966725,21276759.534688,20261129.5417016,23346723.5868193,24040131.3747475
22665447.6507744,22975477.7035052,22304757.5757883,21277004.7909681,20261038.3097845,23346079.5108793,24040504.6173257
22665823.9251454,22974895.1526944,22305318.7149799,21277248.1550672,20260951.3681468,23345434.9757223,24040879.5573602
22666202.3416801,22974309.2060465,22305883.7221485,21277494.9882625,20260861.0649944,23344794.4610736,24041253.6634616
22666580.8638416,22973723.9358009,22306446.0788924,21277737.337921,20260771.6545638,23344150.978661,24041626.3836732
22666957.0558331,22973140.8346675,22307009.0183255,21277983.0090178,20260681.8892923,23343507.4874076,24042003.077058
22667334.0783478,22972555.5227448,22307570.1667643,21278226.3522331,20260593.3022798,23342863.6681049,24042377.6748988
22667712.4534817,22971968.6334538,22308135.6647906,21278470.6516422,20260506.0942875,23342221.5604774,24042752.1264659
