carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1728776,23119403.2723464,22169467.4220923,21218528.2219157,20285889.1084745,23503682.3873654,23952229.3483002
22576254.7754221,23118808.5464995,22170013.6775359,21218763.0753797,20285775.0119027,23503033.9272903,23952578.9466317
22576611.4677523,23118213.8760243,22170559.996617,21218997.9915659,20285661.0727332,23502385.510535,23952928.6107007
22576968.2240975,23117619.2741992,22171106.3401547,21219232.8828679,20285547.2358062,23501737.0971421,23953278.2856752
22577325.1030903,23117024.652407,22171652.7856988,21219467.8765274,20285433.4279401,23501088.6771427,23953628.1145921
22577682.0737329,23116430.0887898,22172199.2865202,21219702.8928678,20285319.8186487,23500440.2812946,23953978.0591716
22578039.1475488,23115835.5719996,22172745.8514324,21219937.9482062,20285206.2121726,23499791.8807806,23954328.0300703
22578396.2979606,23115241.0586098,22173292.4925536,21220173.028755,20285092.7875609,23499143.5016148,23954678.1912468
22578753.5442984,23114646.5942584,22173839.1649256,21220408.0735716,20284979.4041541,23498495.1936679,23955028.4664282
22579110.8421293,23114052.263757,22174385.9465334,21220643.3339097,20284866.152113,23497846.9107835,23955378.7864083
22579468.2353485,23113457.8625732,22174932.8045577,21220878.5525611,20284752.9870767,23497198.5948176,23955729.2579301
22579825.7306156,23112863.5151451,22175479.7129581,21221113.7373688,20284639.9201371,23496550.3104809,23956079.8006676
22580183.3193336,23112269.2680501,22176026.7038605,21221349.0431175,20284526.9442626,23495902.0400086,23956430.3942022
22580540.9282509,23111674.9456962,22176573.787111,21221584.3656335,20284414.1018189,23495253.827421,23956781.1671869
22580898.7200772,23111080.7694172,22177120.9076192,21221819.7475594,20284301.3551418,23494605.5642291,23957132.094184
22581256.5495811,23110486.6011232,22177668.0909828,21222055.1330193,20284188.7319063,23493957.4255083,23957482.9994663
22581614.4325326,23109892.4400659,22178215.3574536,21222290.5940049,20284076.1673709,23493309.2510027,23957833.992151
22581972.4704301,23109298.3514088,22178762.6465945,21222526.0954853,20283963.6631315,23492661.0618837,23958185.160522
22582330.5524003,23108704.2485912,22179310.0535502,21222761.6109113,20283851.401563,23492012.9048408,23958536.4424303
22582688.8083623,23108110.2020723,22179857.4978158,21222997.1903954,20283739.0661952,23491364.8232684,23958887.7878321
22583047.0293751,23107516.2681737,22180405.0258483,21223232.7610232,20283626.9983367,23490716.7147075,23959239.1893659
22583405.3556729,23106922.2889228,22180952.6096858,21223468.4051239,20283514.9029566,23490068.6048359,23959590.7819569
22583763.7819541,23106328.4237293,22181500.3855622,21223704.099492,20283402.9921589,23489420.5721366,23959942.4633053
22584122.3353058,23105734.5721179,22182048.0652917,21223939.8070752,20283291.129701,23488772.5331902,23960294.2272877
22584480.9597786,23105140.7161056,22182595.854346,21224175.5686783,20283179.3518747,23488124.541213,23960646.0774478
22584839.6437831,23104546.9306121,22183143.7323574,21224411.4020091,20283067.70811,23487476.5469787,23960998.0200801
22585198.4427228,23103953.190878,22183691.6910541,21224647.23806,20282956.1772602,23486828.5418176,23961350.0786856
22585557.3440529,23103359.4931979,22184239.666521,21224883.0889292,20282844.7340484,23486180.5855108,23961702.2834663
22585916.2839582,23102765.8115879,22184787.769825,21225119.0140076,20282733.399917,23485532.6701074,23962054.6035138
22586275.3057745,23102172.1978116,22185335.8784298,21225354.948045,20282622.1675719,23484884.7697995,23962406.95638
22586634.4808252,23101578.5852433,22185884.1248165,21225590.9934868,20282511.0273754,23484236.8147097,23962759.3701429
22586993.6535635,23100985.0405641,22186432.4154775,21225827.0277395,20282399.9668223,23483588.9297277,23963111.9503595
22587352.9837746,23100391.5041243,22186980.7234754,21226063.0778143,20282289.0209218,23482941.0997183,23963464.6501381
22587712.3521448,23099798.0242947,22187529.1770882,21226299.229143,20282178.1912689,23482293.2659195,23963817.4420355
22588071.8687258,23099204.6213688,22188077.6378619,21226535.3681023,20282067.4345558,23481645.40633,23964170.2744384
22588431.3982437,23098611.2055604,22188626.2169096,21226771.5790481,20281956.7930141,23480997.6486868,23964523.2847756
22588791.0707083,23098017.9274674,22189174.8869908,21227007.8150173,20281846.2823533,23480349.9005349,23964876.3365197
22589150.7765083,23097424.5432743,22189723.5267881,21227244.0530856,20281735.8632211,23479702.0605312,23965229.5594157
22589510.6085076,23096831.2650141,22190272.2802458,21227480.3566235,20281625.529395,23479054.3708489,23965582.8337432
22589870.5470309,23096238.0040603,22190821.1441838,21227716.7423962,20281515.2696867,23478406.6661504,23965936.2437875
22590230.5249309,23095644.8344517,22191369.9975888,21227953.0886875,20281405.1361328,23477758.9436526,23966289.7135959
22590590.6427703,23095051.6713023,22191918.9988213,21228189.5539872,20281295.1299653,23477111.2594515,23966643.3944681
22590950.7923871,23094458.5584162,22192468.0641961,21228426.0397897,20281185.1886728,23476463.6216965,23966997.0679866
22591311.022489,23093865.4743786,22193017.1288477,21228662.543439,20281075.3278033,23475815.9461312,23967350.7631355
22591671.3966208,23093272.4185785,22193566.2978924,21228899.1115452,20280965.6129797,23475168.3338629,23967704.6774416
22592031.7967674,23092679.4268073,22194115.5429211,21229135.7339018,20280856.0157053,23474520.7062167,23968058.6949238
22592392.3702132,23092086.448403,22194664.8894121,21229372.3317565,20280746.4549037,23473873.1002929,23968412.75994
22592752.9113846,23091493.5152171,22195214.2484922,21229608.9631203,20280637.0297006,23473225.5877793,23968767.0141147
22593113.688633,23090900.6540171,22195763.6698405,21229845.6789828,20280527.7094123,23472578.0883364,23969121.3041682
22593474.4011599,23090307.8166741,22196313.1899603,21230082.4616109,20280418.5089254,23471930.575048,23969475.7217235
22593835.2608935,23089714.9784824,22196862.8262637,21230319.2171079,20280309.3522231,23471283.0578465,23969830.2578741
22594196.2275878,23089122.2539421,22197412.4460955,21230556.0476199,20280200.3534571,23470635.6024938,23970184.8299325
22594557.2507986,23088529.5138329,22197962.156857,21230792.9543486,20280091.4339997,23469988.1471409,23970539.4317287
22594918.3520798,23087936.8069811,22198511.9250572,21231029.8416973,20279982.5704108,23469340.6832982,23970894.2870051
22595279.5474856,23087344.1488005,22199061.7921129,21231266.7513385,20279873.8829592,23468693.2234149,23971249.192977
22595640.878229,23086751.5713877,22199611.6699735,21231503.760222,20279765.2765034,23468045.8887405,23971604.2214131
22596002.2191667,23086158.9851792,22200161.6822927,21231740.8056954,20279656.731409,23467398.5196588,23971959.3257169
22596363.6520071,23085566.4847,22200711.7469357,21231977.8368099,20279548.3257073,23466751.1487027,23972314.5352673
22596725.2152461,23084974.0027631,22201261.8898808,21232214.9660032,20279440.0132768,23466103.8347792,23972669.8543246
22597086.8304551,23084381.5538015,22201812.0709643,21232452.1047298,20279331.7740235,23465456.4672254,23973025.3215757
22597448.5899114,23083789.1557988,22202362.3635259,21232689.2581161,20279223.6456999,23464809.2435257,23973380.7779702
22597810.3753719,23083196.7483684,22202912.6665788,21232926.5246597,20279115.6769604,23464161.9686585,23973736.3905707
22598172.2732384,23082604.4195172,22203463.006972,21233163.7616578,20279007.7073844,23463514.6980956,23974092.1587024
22598534.2495913,23082012.0884349,22204013.5069003,21233401.1103782,20278899.9055221,23462867.4667985,23974447.9648235
22598896.3078127,23081419.8394942,22204564.0486987,21233638.4027806,20278792.1945293,23462220.2547516,23974803.8730203
22599258.4960293,23080827.6439514,22205114.7014408,21233875.7905408,20278684.5796615,23461573.0413569,23975159.8565181
22599620.6893262,23080235.5117116,22205665.3270334,21234113.216607,20278577.075224,23460925.9717074,23975516.0588414
22599983.0084626,23079643.3489375,22206216.0665405,21234350.6841997,20278469.6795841,23460278.7784935,23975872.2312021
22600345.4198963,23079051.2620014,22206766.8596678,21234588.1575386,20278362.3449935,23459631.6447389,23976228.5727334
22600707.8679132,23078459.237118,22207317.7717358,21234825.694078,20278255.1535687,23458984.5225858,23976584.9488804
22601070.4571842,23077867.2023213,22207868.7221011,21235063.2899271,20278147.9965976,23458337.4444304,23976941.4899445
22601433.1476148,23077275.2055505,22208419.7408455,21235300.9078227,20278041.0081944,23457690.3979965,23977298.1433602
22601795.8999613,23076683.2908635,22208970.7677911,21235538.5748838,20277934.0938567,23457043.3354717,23977654.8640386
22602158.7452551,23076091.4193773,22209521.9571522,21235776.2926082,20277827.2806299,23456396.3309545,23978011.6917585
22602521.6866967,23075499.5277321,22210073.1232322,21236014.0252363,20277720.5656898,23455749.2980776,23978368.641852
22602884.6995285,23074907.6943902,22210624.4147163,21236251.7813827,20277613.9655053,23455102.3711879,23978725.6681247
22603247.7811099,23074315.9050883,22211175.7999334,21236489.580856,20277507.4886208,23454455.3464858,23979082.7902357
22603610.9531701,23073724.2024387,22211727.202566,21236727.4278976,20277401.0479985,23453808.4386008,23979440.0546799
22603974.2061349,23073132.5126773,22212278.6802159,21236965.326106,20277294.7874927,23453161.5417965,23979797.374368
22604337.5334543,23072540.8869062,22212830.2670115,21237203.3149197,20277188.592949,23452514.6228278,23980154.8331067
22604700.9765902,23071949.3065418,22213381.8721327,21237441.2801653,20277082.4273514,23451867.7726096,23980512.3085431
22605064.5148044,23071357.6897531,22213933.5228304,21237679.2456371,20276976.4734284,23451220.8858741,23980869.9849372
22605428.1385956,23070766.1681125,22214485.2719339,21237917.3210375,20276870.5348337,23450574.0621704,23981227.653154
22605791.8024715,23070174.6669724,22215037.1109037,21238155.3971822,20276764.7691045,23449927.1805814,23981585.5450311
22606155.5876636,23069583.1938153,22215589.0473101,21238393.5700451,20276659.0592419,23449280.4560001,23981943.476858
22606519.4114783,23068991.8324065,22216140.9957272,21238631.7195107,20276553.4566877,23448633.7372213,23982301.495958
22606883.387762,23068400.3975256,22216692.9810115,21238869.9218424,20276447.9673612,23447986.9204644,23982659.6599784
22607247.4246253,23067809.0487875,22217245.094949,21239108.2054298,20276342.5591746,23447340.2095537,23983017.8804382
22607611.5420636,23067217.7601235,22217797.3095072,21239346.4591671,20276237.2360591,23446693.4983428,23983376.2685898
22607975.7318835,23066626.5575642,22218349.5013883,21239584.7808919,20276132.0633168,23446046.8701691,23983734.7627966
22608340.0259863,23066035.3474049,22218901.8354039,21239823.1506685,20276026.918145,23445400.190669,23984093.2298054
22608704.4077683,23065444.1776086,22219454.1867569,21240061.5550441,20275921.9500071,23444753.5318204,23984451.8716094
22609068.878123,23064853.0317264,22220006.6277175,21240300.0145728,20275817.0558197,23444106.8840748,23984810.6614513
22609433.3864269,23064261.9464512,22220559.0542368,21240538.5052806,20275712.2694818,23443460.3330079,23985169.5030558
22609798.0437617,23063670.8872418,22221111.6648457,21240777.0230705,20275607.5783784,23442813.7159583,23985528.4656052
22610162.7729669,23063079.8745176,22221664.3158902,21241015.6208471,20275502.9664719,23442167.1672122,23985887.4854793
22610527.5209661,23062488.9106779,22222216.9803608,21241254.2271824,20275398.534202,23441520.6129964,23986246.6461393
22610892.4362526,23061898.0090845,22222769.7667363,21241492.8761663,20275294.0737992,23440874.1135647,23986605.890961
22611257.3925543,23061307.1003074,22223322.6061013,21241731.5521263,20275189.8008421,23440227.6339945,23986965.2886048
22611622.4627704,23060716.2228029,22223875.5132286,21241970.2659217,20275085.5731356,23439581.1707061,23987324.7145565
22611987.5943419,23060125.435986,22224428.5322608,21242209.0129629,20274981.5177035,23438934.7129208,23987684.2649567
22612352.8541831,23059534.6588605,22224981.5296198,21242447.8308046,20274877.5290087,23438288.2792548,23988043.8552391
22612718.1478215,23058943.8997319,22225534.6392436,21242686.6866247,20274773.623372,23437641.901621,23988403.6861128
22613083.5608631,23058353.2309731,22226087.8269957,21242925.5760314,20274669.8616255,23436995.5010535,23988763.5698623
22613449.0149066,23057762.5616782,22226641.0565143,21243164.4621457,20274566.1751904,23436349.1469652,23989123.4900318
22613814.5547336,23057171.9864355,22227194.4417931,21243403.4786133,20274462.5449601,23435702.7639471,23989483.5447878
22614180.2026953,23056581.4297339,22227747.8070564,21243642.44443,20274359.0984604,23435056.4488449,23989843.7551859
