carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8737402,23119327.3241577,22169525.4018917,21218520.9862189,20285878.0088361,23503749.6762758,23952214.8293189
22576235.5010284,23118732.6053613,22170071.6321799,21218755.8504769,20285763.9348368,23503101.2040874,23952564.3446728
22576592.2169763,23118137.9226232,22170617.9338549,21218990.750843,20285649.9655141,23502452.7530632,23952913.9709124
22576949.0198148,23117543.2847219,22171164.3115322,21219225.6904076,20285536.0952672,23501804.3158198,23953263.6868811
22577305.90363,23116948.6877631,22171710.7477909,21219460.660695,20285422.3263204,23501155.8958817,23953613.5118302
22577662.8761667,23116354.1246427,22172257.2539167,21219695.6780536,20285308.6527383,23500507.497142,23953963.4376708
22578019.9351415,23115759.5978118,22172803.8308119,21219930.7377575,20285195.085161,23499859.1188962,23954313.4712648
22578377.0885079,23115165.114309,22173350.4772506,21220165.8349882,20285081.6233874,23499210.7622536,23954663.5916357
22578734.3251333,23114570.662466,22173897.1935989,21220400.9747694,20284968.2575938,23498562.4255487,23955013.8160084
22579091.643432,23113976.2535753,22174443.9775475,21220636.1524784,20284854.9926171,23497914.1045884,23955364.1362238
22579449.0516923,23113381.8847144,22174990.8246865,21220871.3724018,20284741.8243925,23497265.8040509,23955714.5710586
22579806.5498235,23112787.5543562,22175537.747498,21221106.6291744,20284628.7607643,23496617.5284745,23956065.1131493
22580164.1321906,23112193.2598367,22176084.7383381,21221341.9294764,20284515.7943862,23495969.2675487,23956415.7522593
22580521.8007701,23111599.0069271,22176631.7973057,21221577.26459,20284402.9331909,23495321.0334065,23956766.4901848
22580879.5551839,23111004.7942282,22177178.9253775,21221812.6384983,20284290.1703173,23494672.8181867,23957117.3302495
22581237.3975238,23110410.6252251,22177726.1227463,21222048.0540338,20284177.5124008,23494024.6237064,23957468.2669277
22581595.3233741,23109816.4918351,22178273.386802,21222283.5118733,20284064.9546156,23493376.4447946,23957819.3033226
22581953.3363326,23109222.3946304,22178820.7202045,21222519.0041079,20283952.4968274,23492728.2837257,23958170.449224
22582311.4419526,23108628.3309352,22179368.1252582,21222754.5370162,20283840.1407131,23492080.1399863,23958521.6939968
22582669.6355598,23108034.3139879,22179915.5957941,21222990.1103915,20283727.887031,23491432.0216596,23958873.0439284
22583027.907816,23107440.3413119,22180463.1383718,21223225.722442,20283615.7311487,23490783.9186218,23959224.4936625
22583386.2696687,23106846.402372,22181010.7476671,21223461.3732584,20283503.6774144,23490135.8312536,23959576.0446765
22583744.7180158,23106252.4996139,22181558.4250973,21223697.0646724,20283391.7237644,23489487.7644017,23959927.7013878
22584103.2553966,23105658.6395065,22182106.1635047,21223932.7959684,20283279.8760545,23488839.7200477,23960279.4526864
22584461.8793973,23105064.8124229,22182653.9756776,21224168.5646099,20283168.1240488,23488191.6962618,23960631.3088217
22584820.5929418,23104471.0286041,22183201.8577845,21224404.372286,20283056.4718231,23487543.694523,23960983.2733054
22585179.3880963,23103877.2834123,22183749.8000829,21224640.2176438,20282944.9203229,23486895.716166,23961335.3328319
22585538.2727491,23103283.579169,22184297.818178,21224876.1141944,20282833.4681636,23486247.7614279,23961687.4970816
