pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.0687132,23119326.6242502,22169525.5738673,21218521.2515868,20285876.7557423,23503749.8395672,23952212.6544646
22576234.8041275,23118731.7890592,22170071.8126962,21218755.824987,20285762.582876,23503101.6336965,23952562.1608167
22576591.5644417,23118137.2197233,22170618.0164128,21218990.9064572,20285648.4257669,23502453.5648839,23952911.7313549
22576948.6022082,23117542.6394697,22171164.2253988,21219226.0250579,20285534.7315937,23501805.2242564,23953261.0976749
22577305.4906995,23116948.2416643,22171710.6109469,21219460.7897614,20285421.0712746,23501156.7585968,23953610.8680447
22577662.4537031,23116353.7422766,22172257.012566,21219695.8242403,20285307.2683752,23500508.4378553,23953960.7061495
22578019.412749,23115759.281308,22172803.4465335,21219930.9872255,20285193.7235234,23499860.0720454,23954310.8247275
22578376.7645512,23115164.7699717,22173350.100382,21220166.2058351,20285080.2190307,23499211.580206,23954661.2765211
22578733.7592359,23114570.4138582,22173896.7906309,21220401.3801147,20284966.8336314,23498563.1204724,23955011.0161337
22579091.1300079,23113975.7999603,22174443.6291216,21220636.6299899,20284853.6347279,23497914.9364837,23955361.6601388
22579448.5066644,23113381.5463138,22174990.3807832,21220872.0203145,20284740.5813984,23497266.8829806,23955712.0556411
22579806.3354486,23112787.2857102,22175537.0640981,21221106.9794582,20284627.5325556,23496618.7306784,23956062.5368398
22580164.1095234,23112193.2752465,22176084.2303589,21221342.1321784,20284514.3191242,23495970.8535594,23956413.3663072
22580521.9253583,23111599.3060872,22176631.4127489,21221577.3332317,20284401.6823442,23495322.7125582,23956763.8924777
22580879.6357629,23111005.0322074,22177178.6275468,21221812.5740086,20284288.9369871,23494674.5316571,23957114.6296773
22581237.6396538,23110411.3034619,22177725.9068302,21222047.9573631,20284176.2619631,23494026.4138892,23957465.7375228
22581595.6990175,23109817.166302,22178272.9090295,21222283.5480864,20284063.7083472,23493378.1041148,23957816.6273619
22581953.9004467,23109223.1980938,22178820.3266633,21222519.0423742,20283951.4559213,23492729.8533008,23958167.5387116
22582312.2154636,23108629.4162925,22179367.9011783,21222754.5729375,20283838.7561644,23492081.6909616,23958519.1262465
22582670.5258897,23108035.1064008,22179915.5313796,21222990.0279908,20283726.32591,23491433.1905249,23958870.5031507
22583028.6778332,23107440.8857222,22180462.8595794,21223225.5422152,20283614.2225981,23490785.2909078,23959222.2022384
22583387.1207492,23106846.7286551,22181010.3842746,21223461.3902405,20283502.2082483,23490137.4041096,23959573.5336314
22583745.7153962,23106252.9907365,22181557.8677218,21223696.9641973,20283390.2282385,23489489.4651681,23959925.5036762
22584104.2599457,23105658.9924686,22182105.2633686,21223932.7617329,20283278.4631655,23488841.2528592,23960277.4287393
22584462.6426489,23105065.1879243,22182653.3854233,21224168.3546499,20283166.4124968,23488193.2792052,23960629.0267846
22584821.4261098,23104471.5804182,22183201.4096997,21224403.9797337,20283054.7843329,23487545.4182398,23960980.7793115
22585180.0040093,23103877.7562145,22183749.59986,21224639.7403557,20282943.2607482,23486897.3311305,23961332.6916383
22585538.9636409,23103284.1485393,22184297.5015081,21224875.6912049,20282831.7129981,23486249.6114821,23961684.9230801
22585897.9190974,23102690.4937198,22184845.692878,21225111.8520089,20282720.2379483,23485601.5237143,23962037.2135883
22586256.9550579,23102096.7198868,22185393.6738239,21225347.9693796,20282609.2332981,23484953.5986619,23962389.5743738
22586616.3310329,23101503.2166307,22185941.6625296,21225583.8645128,20282498.1539024,23484305.6186738,23962741.87066
22586975.4303723,23100909.8473935,22186490.1846033,21225819.8868479,20282386.9900937,23483657.8238722,23963094.414434
22587334.7210689,23100316.3467716,22187038.5479347,21226056.0485,20282275.8701061,23483009.9939076,23963447.1650773
22587694.3519951,23099722.92127,22187586.9663346,21226292.2268441,20282165.2470586,23482361.950681,23963800.0268116
22588054.0050052,23099129.5486513,22188135.5122793,21226528.5672303,20282054.3314856,23481714.1263298,23964152.8477398
22588413.6012943,23098536.2678391,22188684.058303,21226764.545812,20281943.5499192,23481066.3948433,23964505.5499361
22588773.1138774,23097942.7818314,22189232.5078051,21227000.8821114,20281832.9571915,23480418.7059162,23964858.6380449
22589132.8676698,23097349.5320674,22189781.2993956,21227237.231814,20281722.4203682,23479770.7757315,23965212.216574
22589492.8027671,23096756.2746951,22190330.1454783,21227473.4694517,20281612.2263706,23479123.1157206,23965565.687525
22589852.6754718,23096163.3379528,22190879.3446184,21227709.7076593,20281502.1389387,23478475.6946323,23965918.5697022
22590212.9073726,23095569.9218556,22191428.2581373,21227946.4322481,20281391.7079053,23477828.2259125,23966271.8475757
22590573.1650104,23094976.7195626,22191977.0603932,21228182.7075389,20281282.0111778,23477180.9718666,23966625.4604928
22590933.468692,23094383.4629817,22192526.0140549,21228419.1156378,20281171.8974714,23476532.9818753,23966979.3272884
22591293.6017587,23093790.3625238,22193075.2214513,21228655.5696142,20281061.8377021,23475885.1119338,23967333.1461853
22591653.9035897,23093197.5092333,22193624.5102643,21228892.1577795,20280952.108723,23475237.438783,23967687.0347073
22592014.4471178,23092604.3782748,22194173.7702152,21229128.6424158,20280842.5368961,23474589.8244922,23968041.2058708
22592374.983761,23092011.6074433,22194723.1716991,21229365.1640299,20280732.9192898,23473942.2441018,23968395.1468793
22592735.2205341,23091418.4963502,22195272.3798845,21229601.7011011,20280623.2719763,23473294.7261363,23968749.4121257
22593095.7595696,23090825.9342772,22195821.7420167,21229838.373286,20280513.9474112,23472647.1018043,23969103.5272984
22593456.3362865,23090232.9734584,22196371.3299492,21230075.0698343,20280404.805701,23471999.3222629,23969458.0055481
22593817.006856,23089640.0472222,22196920.7822608,21230311.9106436,20280295.6787932,23471351.8487681,23969812.8925392
22594178.1071251,23089047.1267771,22197470.4484443,21230548.6793811,20280186.9005869,23470704.3093265,23970167.3530288
22594539.2591075,23088454.5090007,22198019.8283135,21230785.5389202,20280077.9649274,23470056.5842718,23970521.9804264
22594900.3708067,23087861.7236739,22198569.5277226,21231022.529437,20279969.0065463,23469409.2161827,23970877.2539273
22595261.5808007,23087268.9655721,22199119.3419275,21231259.4849275,20279860.309782,23468762.1055546,23971232.0867128
22595623.1439792,23086676.5968604,22199669.2933372,21231496.4172833,20279751.5365358,23468114.7131708,23971586.7881976
22595984.5273201,23086084.0719021,22200219.1678096,21231733.6735967,20279643.07578,23467467.485493,23971942.0619499
22596346.0542509,23085491.3345503,22200769.100543,21231971.0488622,20279534.643925,23466819.965349,23972297.2852089
22596707.529458,23084899.1614269,22201319.17946,21232208.3040945,20279426.3316915,23466172.6226089,23972652.6557254
