carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8760574,23119327.3392022,22169525.399219,21218520.9806681,20285878.0603117,23503749.7181267,23952214.8162783
22576235.501857,23118732.6249532,22170071.6345175,21218755.8424936,20285763.9835714,23503101.2492644,23952564.3315516
22576592.2168671,23118137.9464645,22170617.9398755,21218990.7416434,20285650.0153316,23502452.7954401,23952913.9440755
22576949.0242615,23117543.3043488,22171164.3188275,21219225.6783388,20285536.1479627,23501804.3558841,23953263.6629914
22577305.9143192,23116948.7025591,22171710.7624601,21219460.656417,20285422.3772065,23501155.9352228,23953613.4850052
22577662.886309,23116354.143819,22172257.2721534,21219695.6828876,20285308.7116586,23500507.537758,23953963.4049773
22578019.9527659,23115759.6259928,22172803.8480592,21219930.7406874,20285195.1371364,23499859.1618344,23954313.4227904
22578377.0980776,23115165.1347818,22173350.494415,21220165.8400399,20285081.6676874,23499210.8108238,23954663.548126
22578734.3333382,23114570.6830795,22173897.2150885,21220400.9741702,20284968.3015546,23498562.468958,23955013.7834218
22579091.6569713,23113976.2818234,22174444.0039885,21220636.1488048,20284855.0381945,23497914.1519178,23955364.1211547
22579449.0718758,23113381.9185188,22174990.8544153,21220871.3652596,20284741.8724632,23497265.8569332,23955714.5518771
22579806.5727665,23112787.5895944,22175537.77455,21221106.623353,20284628.8110803,23496617.5773392,23956065.0849298
22580164.1637724,23112193.3028962,22176084.7625692,21221341.9252619,20284515.8485684,23495969.3133998,23956415.7240531
22580521.8326125,23111599.0490336,22176631.8231798,21221577.2612592,20284402.9828981,23495321.0804814,23956766.4642708
22580879.5920003,23111004.8350932,22177178.9490563,21221812.6351771,20284290.2237033,23494672.8602185,23957117.3054886
22581237.4347737,23110410.6612935,22177726.14075,21222048.0516475,20284177.5609033,23494024.6596512,23957468.2422926
22581595.364683,23109816.5300763,22178273.4032512,21222283.5087119,20284064.9961355,23493376.4723839,23957819.2851622
22581953.3781117,23109222.44134,22178820.7357671,21222519.0055736,20283952.5325211,23492728.3127543,23958170.431493
22582311.4798075,23108628.3858333,22179368.131016,21222754.5381414,20283840.1716619,23492080.1734405,23958521.6776269
22582669.6739018,23108034.366428,22179915.6012281,21222990.1098797,20283727.9156451,23491432.0503258,23958873.0247153
22583027.9480446,23107440.3859136,22180463.1450082,21223225.7199043,20283615.7650841,23490783.9530106,23959224.4742136
22583386.3106947,23106846.440918,22181010.751493,21223461.3716857,20283503.7118036,23490135.8662772,23959576.0234902
22583744.7642267,23106252.5304879,22181558.4276437,21223697.0618569,20283391.7592733,23489487.8026416,23959927.6758979
22584103.296883,23105658.6656716,22182106.1772667,21223932.7892423,20283279.9088278,23488839.7677719,23960279.4322096
22584461.9146646,23105064.8430903,22182653.9902642,21224168.5621081,20283168.1545631,23488191.7579911,23960631.2940276
22584820.6254538,23104471.0553985,22183201.873415,21224404.374362,20283056.5019386,23487543.7555104,23960983.2507741
22585179.4188198,23103877.303867,22183749.8255757,21224640.2195045,20282944.9541762,23486895.7696729,23961335.3095261
22585538.3032119,23103283.5973072,22184297.8445218,21224876.1154907,20282833.505326,23486247.8048125,23961687.4668295
22585897.2750396,23102689.9310198,22184845.9279568,21225112.0488563,20282722.1567564,23485599.8595671,23962039.7275006
22586256.3317855,23102096.2998809,22185394.0767238,21225348.0186305,20282610.908357,23484951.9345132,23962392.0958816
22586615.4732525,23101502.7058213,22185942.3022811,21225584.0241972,20282499.7617804,23484304.0277282,23962744.5564742
22586974.6978209,23100909.1560707,22186490.5958471,21225820.0707738,20282388.7157322,23483656.1433219,23963097.1251684
22587334.0125345,23100315.6464829,22187038.9600708,21226056.1522947,20282277.771285,23483008.2785803,23963449.7965825
22587693.4198777,23099722.1785712,22187587.3871533,21226292.282607,20282166.926224,23482360.4395482,23963802.5659336
22588052.9019585,23099128.7423655,22188135.8773192,21226528.4484361,20282056.1816957,23481712.6110902,23964155.4413888
22588412.4747259,23098535.3531941,22188684.4437476,21226764.6510608,20281945.5397072,23481064.8071345,23964508.4187573
22588772.1347019,23097941.9994967,22189233.0764787,21227000.8988488,20281834.9969428,23480417.0289274,23964861.4961678
22589131.8815785,23097348.6811228,22189781.7757688,21227237.1788327,20281724.5576627,23479769.2691021,23965214.6783947
