carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8863805,23119327.3751872,22169525.3839127,21218520.9674547,20285878.0005739,23503749.739096,23952214.842632
22576235.539308,23118732.6114389,22170071.6118122,21218755.8729772,20285763.9529528,23503101.2397597,23952564.3410664
22576592.2163622,23118137.9098357,22170617.9450213,21218990.7495552,20285649.961927,23502452.7905628,23952913.9839247
22576949.011951,23117543.3119856,22171164.2893,21219225.7041776,20285536.1157384,23501804.3831957,23953263.693596
22577305.9192947,23116948.7265023,22171710.7215968,21219460.6882344,20285422.3246867,23501155.9463359,23953613.5220848
22577662.8642649,23116354.152104,22172257.2627349,21219695.6976128,20285308.6695918,23500507.5229891,23953963.4428341
22578019.9265206,23115759.6332751,22172803.8129414,21219930.7781881,20285195.1338491,23499859.1611382,23954313.4215145
22578377.1074337,23115165.1224687,22173350.4787928,21220165.9018849,20285081.6357677,23499210.8136179,23954663.641846
22578734.3166578,23114570.6820533,22173897.1252557,21220401.0115749,20284968.2764722,23498562.5107805,23955013.7924862
22579091.6508628,23113976.2922841,22174443.9928673,21220636.1660605,20284855.0046806,23497914.1375723,23955364.1465823
22579449.0951466,23113381.9225948,22174990.8517275,21220871.4251076,20284741.8334293,23497265.8471016,23955714.6117789
22579806.5632256,23112787.6383251,22175537.756982,21221106.6561228,20284628.8363741,23496617.5983514,23956065.1560095
22580164.1420078,23112193.32973,22176084.7615401,21221341.9487893,20284515.825049,23495969.2957136,23956415.7635606
22580521.844506,23111599.0284964,22176631.7885735,21221577.3148049,20284402.9304487,23495321.1078748,23956766.4476728
22580879.5633218,23111004.8204158,22177178.89666,21221812.6854514,20284290.2001254,23494672.7982714,23957117.3291703
22581237.4100681,23110410.6271348,22177726.1406777,21222048.0639177,20284177.5309849,23494024.7084753,23957468.2621194
22581595.3218438,23109816.5170799,22178273.390468,21222283.4927368,20284064.9567167,23493376.4566067,23957819.2874966
22581953.3328968,23109222.458676,22178820.7163279,21222519.0072648,20283952.5088146,23492728.3899472,23958170.4425012
22582311.4779073,23108628.3598609,22179368.1477453,21222754.5768066,20283840.1815269,23492080.1497073,23958521.7180323
22582669.6597657,23108034.3336748,22179915.5878797,21222990.1164594,20283727.9006405,23491432.0646762,23958873.049885
22583027.9351925,23107440.3693718,22180463.1552421,21223225.7304339,20283615.730268,23490783.9755566,23959224.5141756
22583386.236972,23106846.4414017,22181010.7682318,21223461.3763454,20283503.6943285,23490135.8775243,23959576.0554607
22583744.744847,23106252.5238752,22181558.4170503,21223697.0971725,20283391.7217202,23489487.7932808,23959927.6975653
22584103.2902915,23105658.651562,22182106.183905,21223932.8064626,20283279.867952,23488839.7590588,23960279.5073443
22584461.9244105,23105064.8776622,22182653.9594228,21224168.6203887,20283168.1259997,23488191.7198325,23960631.3055595
22584820.620333,23104471.0890666,22183201.8849338,21224404.3732831,20283056.4760441,23487543.7474718,23960983.2831918
22585179.3936358,23103877.2949956,22183749.8161137,21224640.2373345,20282944.9071509,23486895.8110237,23961335.3522418
22585538.2893339,23103283.5883701,22184297.8439291,21224876.1623632,20282833.4812384,23486247.81255,23961687.5531639
22585897.2916351,23102689.9346628,22184845.8952571,21225112.0344567,20282722.1289983,23485599.836871,23962039.7757362
22586256.3328365,23102096.3101488,22185394.0878006,21225348.028391,20282610.8969074,23484951.8662906,23962392.1265139
22586615.466983,23101502.7401431,22185942.2601239,21225584.0475135,20282499.7345869,23484304.0591199,23962744.5968474
22586974.6729374,23100909.1923362,22186490.5379771,21225820.1223306,20282388.6762951,23483656.1763882,23963097.1679758
22587334.0038125,23100315.682388,22187038.9361008,21226056.1844725,20282277.742026,23483008.3260347,23963449.8864944
22587693.4179658,23099722.2402057,22187587.3590725,21226292.3000062,20282166.9173114,23482360.4516777,23963802.6041491
22588052.8635658,23099128.7540236,22188135.8639187,21226528.4895963,20282056.1351894,23481712.635204,23964155.4660584
22588412.4403479,23098535.3692826,22188684.3997648,21226764.6477778,20281945.5136043,23481064.812874,23964508.5016734
22588772.1384091,23097942.0192301,22189233.0527956,21227000.9086113,20281834.9617053,23480417.0329394,23964861.5184342
22589131.8111194,23097348.7505044,22189781.7532407,21227237.1939488,20281724.5118897,23479769.2906381,23965214.6644454
22589491.7301713,23096755.4453549,22190330.5416593,21227473.5328005,20281614.2081597,23479121.5067311,23965567.9152396
22589851.6317111,23096162.2407448,22190879.3612759,21227709.8889565,20281503.9448007,23478473.8263621,23965921.3134266
22590211.6030696,23095568.9958836,22191428.311462,21227946.2678476,20281393.8327877,23477826.1132011,23966274.8678275
22590571.7094918,23094975.8161067,22191977.2385168,21228182.7215293,20281283.7438464,23477178.4483584,23966628.4458713
22590931.8707182,23094382.7295711,22192526.3135088,21228419.2537084,20281173.8332629,23476530.7593555,23966982.1513547
22591292.168609,23093789.6793227,22193075.3547561,21228655.7425713,20281063.9873963,23475883.1336973,23967335.8392679
22591652.4955716,23093196.6648162,22193624.5662438,21228892.2984919,20280954.2220439,23475235.4794032,23967689.7604953
22592012.9814665,23092603.5991078,22194173.8567779,21229128.9407418,20280844.6229298,23474587.9279129,23968043.7128798
22592373.4745994,23092010.6215114,22194723.1333382,21229365.5621236,20280735.1174731,23473940.3275727,23968397.8644907
22592734.1136623,23091417.7809706,22195272.5221534,21229602.2195727,20280625.6711626,23473292.734958,23968752.0222026
22593094.7557674,23090824.8725597,22195821.9545295,21229838.9604712,20280516.3472432,23472645.2069351,23969106.3723783
22593455.5316332,23090232.0237935,22196371.5285221,21230075.6871173,20280407.1017572,23471997.7119949,23969460.7201659
22593816.4427139,23089639.196265,22196921.1394291,21230312.5000439,20280297.9469964,23471350.190752,23969815.2881842
22594177.39321,23089046.3918158,22197470.7638293,21230549.3381901,20280188.9492294,23470702.7156705,23970169.8379091
22594538.4725917,23088453.7202412,22198020.4506296,21230786.2368327,20280079.9873244,23470055.2645938,23970524.5925308
22594899.5593661,23087861.0009411,22198570.2553691,21231023.1194295,20279971.1713695,23469407.8502671,23970879.3430589
22595260.736971,23087268.396141,22199120.1216494,21231260.0556905,20279862.4365602,23468760.3969584,23971234.210115
22595622.1140091,23086675.7745184,22199670.0463991,21231497.0429512,20279753.8210473,23468113.0049179,23971589.2365581
22595983.4750023,23086083.2418211,22200220.0748168,21231734.1081253,20279645.3045343,23467465.6333429,23971944.353148
22596344.9147831,23085490.6623884,22200770.0941054,21231971.1454113,20279536.8607929,23466818.2924974,23972299.5463664
22596706.5286795,23084898.1926893,22201320.232061,21232208.3170088,20279428.5409384,23466170.9508133,23972654.8695353
22597068.1006123,23084305.7582861,22201870.4581809,21232445.4518306,20279320.296152,23465523.6206309,23973010.2462872
22597429.8713555,23083713.389614,22202420.7079136,21232682.6226243,20279212.2134368,23464876.3559679,23973365.7495238
22597791.6590544,23083121.0033231,22202971.0694175,21232919.892431,20279104.1919557,23464229.075306,23973721.3971481
22598153.5592834,23082528.5983557,22203521.4947399,21233157.1485574,20278996.2460744,23463581.7906187,23974077.1073294
22598515.512889,23081936.38239,22204071.9384264,21233394.4283289,20278888.4140753,23462934.5761121,23974432.8352062
22598877.618149,23081344.0987076,22204622.480802,21233631.7985783,20278780.707434,23462287.3487236,23974788.8003256
22599239.7867986,23080751.9266359,22205173.0907377,21233869.1922688,20278673.0650106,23461640.1235039,23975144.8237109
22599602.0360983,23080159.746006,22205723.7587528,21234106.6124579,20278565.5498798,23460993.0416387,23975500.8981824
22599964.3642049,23079567.6066781,22206274.5463776,21234344.0752966,20278458.1187427,23460345.8517661,23975857.1202245
22600326.7790721,23078975.5395691,22206825.3428726,21234581.6110715,20278350.7871964,23459698.6894031,23976213.4490775
22600689.2710754,23078383.4569037,22207376.207201,21234819.1890408,20278243.5960448,23459051.6412019,23976569.9277437
22601051.8221751,23077791.4895598,22207927.1846218,21235056.7719325,20278136.4993513,23458404.5117582,23976926.3416812
22601414.5551439,23077199.4886601,22208478.1905637,21235294.3340711,20278029.4824143,23457757.4641864,23977283.0155799
22601777.314549,23076607.5649278,22209029.2346092,21235532.0472471,20277922.5418841,23457110.4260967,23977639.7660329
22602140.1703711,23076015.6620954,22209580.4116018,21235769.744597,20277815.7369482,23456463.4166335,23977996.5986471
22602503.1083661,23075423.8011591,22210131.6589398,21236007.5052194,20277709.0075888,23455816.3742676,23978353.5189936
22602866.0992491,23074832.024188,22210682.9307576,21236245.2721673,20277602.4095686,23455169.414546,23978710.503591
22603229.1482578,23074240.2468243,22211234.3167381,21236483.1023141,20277495.8884717,23454522.4032632,23979067.6734326
22603592.401427,23073648.4934058,22211785.7071491,21236720.9676534,20277389.4909532,23453875.5051699,23979424.8754602
22603955.6513311,23073056.8581909,22212337.2250006,21236958.8941144,20277283.1705538,23453228.5409237,23979782.1438728
22604318.9887394,23072465.1774943,22212888.7966485,21237196.80952,20277176.9789788,23452581.6708763,23980139.6071817
22604682.4580479,23071873.5683168,22213440.4161195,21237434.7933504,20277070.826625,23451934.7881458,23980497.1576562
22605045.9998489,23071281.9947174,22213992.1079253,21237672.8197711,20276964.8635794,23451287.9000386,23980854.7613616
22605409.5983036,23070690.4766904,22214543.9028851,21237910.8768741,20276858.9218579,23450641.1575372,23981212.5082264
22605773.283761,23070099.0035436,22215095.7107013,21238149.0067887,20276753.1549876,23449994.3054619,23981570.395341
22606137.0872046,23069507.5056719,22215647.5957082,21238387.1077466,20276647.4265592,23449347.5103013,23981928.2629867
22606500.9484903,23068916.1027567,22216199.5957254,21238625.2759734,20276541.829942,23448700.7215432,23982286.3752296
22606864.8840435,23068324.7298769,22216751.5984036,21238863.5491339,20276436.2856997,23448053.9438151,23982644.4774877
22607228.925889,23067733.4207346,22217303.7245151,21239101.8270666,20276330.882484,23447407.2498589,23983002.6865838
22607593.0318601,23067142.1497771,22217855.8942955,21239340.073952,20276225.5717649,23446760.5115185,23983361.0940421
22607957.28126,23066550.8830533,22218408.1392276,21239578.4225782,20276120.4036954,23446113.8590256,23983719.4202259
22608321.5949942,23065959.6592969,22218960.4770026,21239816.835802,20276015.2557902,23445467.1650987,23984078.0332787
22608685.9855632,23065368.4770519,22219512.8105534,21240055.211648,20275910.2731308,23444820.562034,23984436.6434805
22609050.4398644,23064777.3586016,22220065.2419676,21240293.6889559,20275805.3689401,23444173.9146716,23984795.428981
22609414.9910525,23064186.2241072,22220617.7483633,21240532.1873859,20275700.5907808,23443527.3524306,23985154.2316059
22609779.615401,23063595.2472264,22221170.3413637,21240770.7202901,20275595.8629696,23442880.7484488,23985513.1257489
22610144.3404012,23063004.2685546,22221722.963317,21241009.3072836,20275491.2901588,23442234.1455802,23985872.2623062
22610509.1446846,23062413.2867795,22222275.6881574,21241247.9112451,20275386.7519961,23441587.6279612,23986231.3452304
22610874.039465,23061822.3246825,22222828.4904014,21241486.5643886,20275282.4002589,23440941.147315,23986590.6121793
22611239.0438911,23061231.4453127,22223381.3229681,21241725.2470881,20275178.0809019,23440294.6293125,23986949.9457758
22611604.0953199,23060640.6370722,22223934.2448707,21241963.9918265,20275073.843904,23439648.094422,23987309.3946492
22611969.255125,23060049.8209408,22224487.1947162,21242202.7766282,20274969.7581873,23439001.6974164,23987668.9935348
22612334.5284791,23059458.9959035,22225040.237183,21242441.5930804,20274865.7611091,23438355.220666,23988028.5848898
22612699.8005929,23058868.2607321,22225593.3674612,21242680.4448446,20274761.8597634,23437708.8061292,23988388.3649027
22613065.1987999,23058277.6619796,22226146.5545476,21242919.2924139,20274658.1061273,23437062.5000075,23988748.1855566
22613430.6890173,23057686.9920655,22226699.8256636,21243158.2642495,20274554.3833688,23436416.1182077,23989108.0593635
22613796.2755556,23057096.3715246,22227253.1364467,21243397.2391773,20274450.8220442,23435769.7320199,23989468.2490303
22614161.9404264,23056505.8105152,22227806.5529514,21243636.2255494,20274347.3228038,23435123.4119471,23989828.3474605
22614527.6627666,23055915.3190606,22228359.9423943,21243875.2770801,20274243.9143231,23434477.1205076,23990188.6016194
22614893.5215802,23055324.8081132,22228913.5068407,21244114.4176816,20274140.6720573,23433830.8322286,23990548.9182112
22615259.463997,23054734.4051028,22229467.1130031,21244353.5197838,20274037.4252033,23433184.5627825,23990909.3861406
22615625.4330833,23054143.9860384,22230020.753346,21244592.677848,20273934.323808,23432538.2851502,23991269.9030962
22615991.5279914,23053553.5697226,22230574.4894346,21244831.8859168,20273831.349697,23431892.0686488,23991630.649817
22616357.6905638,23052963.3231435,22231128.2868308,21245071.1112305,20273728.4237118,23431245.8855466,23991991.3338206
22616723.9585605,23052372.9729149,22231682.1679527,21245310.4436838,20273625.6891385,23430599.7281645,23992352.2357165
22617090.2648147,23051782.7883375,22232236.0276587,21245549.7412817,20273522.9420999,23429953.5762763,23992713.1544191
22617456.7231929,23051192.5757618,22232790.0553693,21245789.1290822,20273420.3849587,23429307.4323149,23993074.2550581
22617823.2207893,23050602.3834559,22233344.1036894,21246028.5237227,20273317.86707,23428661.3045825,23993435.3816314
22618189.7969773,23050012.2472038,22233898.274642,21246267.9963835,20273215.5275036,23428015.2590945,23993796.638814
22618556.527053,23049422.1870226,22234452.4620399,21246507.4885966,20273113.1877934,23427369.2280255,23994157.991396
22618923.2459011,23048832.1652068,22235006.7150611,21246746.9892636,20273011.0252859,23426723.1498391,23994519.4739496
22619290.0950798,23048242.1678749,22235561.0785123,21246986.5523266,20272908.9701256,23426077.1941491,23994880.9863881
22619657.0779408,23047652.2574565,22236115.4807458,21247226.1572453,20272806.9307438,23425431.1116758,23995242.6366473
22620024.0563283,23047062.3132473,22236669.949527,21247465.8336607,20272705.0737614,23424785.1894857,23995604.4304445
22620391.1643266,23046472.4181409,22237224.4851966,21247705.4710807,20272603.2810709,23424139.2475676,23995966.3309261
22620758.3568117,23045882.5891414,22237779.0874077,21247945.2555321,20272501.5757774,23423493.2589278,23996328.233578
