pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.6099737,23119326.5925822,22169527.6637161,21218522.0355719,20285878.1066428,23503749.1860138,23952216.2653215
22576235.408093,23118733.8529226,22170071.0539716,21218755.6496114,20285764.9001168,23503101.6170252,23952562.3276628
22576593.1542782,23118137.9331495,22170617.6494141,21218990.1144573,20285649.8083185,23502449.992701,23952913.1181371
22576948.435441,23117541.5755128,22171163.2710861,21219223.8645709,20285537.2769487,23501801.5422266,23953265.552891
22577306.1749854,23116946.804263,22171707.9410494,21219461.6976473,20285422.0867832,23501156.5387781,23953614.0004799
22577661.3858446,23116354.5931173,22172257.2367801,21219696.7230501,20285310.1728728,23500510.5218498,23953963.2033046
22578019.6899234,23115760.4958533,22172803.3903833,21219930.7020269,20285194.6447587,23499860.3053123,23954313.6739499
22578378.9455126,23115165.8600392,22173350.321832,21220167.6321011,20285079.784037,23499208.0809997,23954663.6028644
22578733.6906828,23114569.5020359,22173895.2703605,21220402.2224867,20284967.1633281,23498563.9526431,23955014.4747325
22579091.0358598,23113975.4708307,22174443.6840105,21220636.9200211,20284855.4859833,23497913.2063237,23955363.104073
22579447.9928461,23113380.2690698,22174993.5267797,21220871.9523458,20284742.2078999,23497264.8343706,23955712.4099349
22579805.8803424,23112787.3490325,22175534.9236942,21221106.3398825,20284627.0763525,23496617.5678817,23956064.1696825
22580163.0211837,23112195.1032783,22176085.3278348,21221342.556793,20284517.0401779,23495971.7477134,23956417.8464345
22580521.5343784,23111599.642374,22176631.481328,21221576.6510935,20284403.0909187,23495321.5940186,23956766.774359
22580876.9259148,23111003.7680594,22177178.0938676,21221812.5501068,20284291.2868574,23494673.4850733,23957118.5257143
22581237.8972095,23110409.4651927,22177725.2695468,21222049.1974286,20284177.5064041,23494026.5180746,23957467.3688756
22581593.4326374,23109816.2855421,22178273.9386484,21222283.5275529,20284065.2612137,23493374.5158755,23957820.9463256
22581953.3775644,23109222.8879649,22178821.3108336,21222518.5483796,20283951.3502838,23492726.2426747,23958171.6190891
22582312.0819057,23108629.2890415,22179370.5691933,21222752.826056,20283840.8493717,23492081.5655649,23958522.232885
22582670.2986742,23108032.0142224,22179915.9384892,21222989.0137329,20283727.0791559,23491433.2512156,23958870.1235508
22583028.0814713,23107440.0399663,22180462.3442507,21223224.6914743,20283616.8694515,23490782.3785477,23959223.8742922
22583384.6045956,23106844.8687225,22181009.4816451,21223460.514396,20283504.0155576,23490137.0716367,23959575.132608
22583745.7119377,23106254.0369021,22181558.5327929,21223697.0870521,20283391.822741,23489487.102915,23959929.2781621
22584102.5268141,23105658.8588666,22182105.1632855,21223931.3881982,20283279.7228946,23488840.1870546,23960280.5690614
22584462.3126102,23105065.8550483,22182653.7165544,21224172.4473325,20283167.7333882,23488192.718501,23960632.8914004
22584822.8991201,23104470.0624528,22183202.5543273,21224402.952833,20283055.8526393,23487545.1648727,23960983.8928461
22585179.6342622,23103879.5178169,22183750.1613535,21224638.9640934,20282947.0581053,23486896.0474817,23961333.382922
22585536.276718,23103282.0829,22184297.9173252,21224875.6443465,20282833.0066741,23486247.1159417,23961685.797654
22585897.5685156,23102690.0686298,22184845.8456906,21225113.3917498,20282722.3661502,23485599.9503604,23962041.1259295
22586258.2765793,23102097.2738262,22185392.2225874,21225348.7528048,20282609.9331885,23484951.6871337,23962391.6663335
22586615.5686829,23101502.5939607,22185942.9711273,21225584.599967,20282498.4095616,23484303.1373686,23962746.1218042
22586974.6945467,23100910.6854743,22186489.2375644,21225820.584498,20282389.59998,23483658.9271441,23963097.7584771
22587334.1358703,23100315.3586155,22187040.0623737,21226053.8363339,20282278.9696041,23483008.0679148,23963451.7293539
22587694.3247849,23099721.4524542,22187587.3208264,21226293.2854125,20282167.24926,23482358.7432727,23963803.8884596
22588052.7661025,23099128.4581884,22188134.2722003,21226529.1124975,20282056.937604,23481713.5185097,23964151.9482958
22588413.1385604,23098534.1579901,22188684.5705519,21226766.1411851,20281945.0875112,23481066.2450903,23964506.3239649
22588771.2758456,23097943.9100679,22189232.5670076,21226999.7218198,20281836.0650351,23480418.382262,23964861.2925567
22589130.5532362,23097348.3660449,22189780.8488266,21227237.4229855,20281725.6644682,23479771.8837964,23965215.6846003
22589493.2461287,23096756.1272988,22190331.5691461,21227470.8989276,20281613.8961835,23479118.9329902,23965567.7874509
22589850.7798121,23096161.732206,22190878.428589,21227711.5677781,20281504.1269664,23478475.3224455,23965922.3625746
22590211.3208688,23095568.6142236,22191428.5637373,21227944.585069,20281395.3028347,23477826.3185991,23966275.6922837
22590568.3842267,23094977.9464415,22191976.5838488,21228183.5943687,20281283.4006825,23477179.1874228,23966628.3066808
22590931.2827191,23094382.8165379,22192527.4468037,21228419.7386534,20281173.5805766,23476529.8334881,23966983.3068696
22591291.9721707,23093791.7246086,22193074.2512336,21228656.3492884,20281065.7405845,23475882.0299261,23967335.9911495
22591653.5117137,23093195.2974496,22193623.8690862,21228893.3719605,20280954.3686992,23475235.7013689,23967690.2403431
22592014.1431443,23092604.541225,22194175.9370455,21229128.6640606,20280846.7510453,23474588.3338946,23968044.4701614
22592372.8538854,23092010.8573408,22194722.5257457,21229367.630371,20280734.3792686,23473936.1125584,23968396.6234741
22592734.4071996,23091415.7994596,22195271.4256788,21229602.7827439,20280624.2338485,23473293.8648483,23968748.7793293
22593094.1764446,23090824.300909,22195820.1157367,21229839.5257752,20280517.8219508,23472645.2067666,23969105.9081808
22593454.9081628,23090230.7948533,22196370.8470479,21230074.8945898,20280407.741299,23471997.2334902,23969461.0502766
22593816.0261527,23089638.6449017,22196922.3998962,21230312.6189621,20280297.8733874,23471347.5120912,23969814.3106351
22594177.531966,23089046.5914911,22197470.4633394,21230549.1460927,20280191.9391625,23470701.7023861,23970170.1630995
22594541.0186741,23088450.8608759,22198020.6571291,21230786.9002504,20280080.7667867,23470055.2915414,23970522.3062808
22594900.1807071,23087861.3381209,22198571.4180671,21231021.8753744,20279971.1662003,23469406.8393333,23970880.7261246
22595261.8652226,23087267.041564,22199120.1544914,21231259.1020894,20279862.9141259,23468759.317298,23971231.7596219
22595622.3913964,23086678.0530512,22199670.2309992,21231497.3452462,20279752.830287,23468111.7467782,23971588.1978502
22595983.2988713,23086084.6640121,22200219.3294067,21231734.2322371,20279645.2542323,23467463.8346596,23971942.650075
22596344.3849907,23085490.6152136,22200768.7550001,21231970.0038733,20279535.2311313,23466817.2672506,23972301.05373
22596706.756135,23084897.6982335,22201320.9558256,21232209.0724014,20279430.2362944,23466171.5250464,23972653.921364
22597068.2805317,23084306.1169533,22201870.8631532,21232444.0564037,20279321.0810288,23465525.4027499,23973008.5057453
22597428.9586363,23083712.564724,22202422.2074252,21232682.6698729,20279210.5500637,23464876.6302948,23973368.0888686
22597792.137038,23083119.9545021,22202971.525747,21232920.1616381,20279103.452576,23464228.9108637,23973725.9902009
