carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8725555,23119327.3299711,22169525.3890371,21218521.0454309,20285878.0507275,23503749.696926,23952214.7970395
22576235.5018554,23118732.6146065,22170071.6286509,21218755.9057185,20285763.9791203,23503101.2145169,23952564.3037794
22576592.2169368,23118137.9339702,22170617.9331947,21218990.8088623,20285650.0037461,23502452.7586966,23952913.9239843
22576949.018609,23117543.2915033,22171164.3052311,21219225.747085,20285536.1354737,23501804.3278718,23953263.6379842
22577305.9079863,23116948.6908913,22171710.743773,21219460.7278188,20285422.3674866,23501155.9130098,23953613.4620846
22577662.8818393,23116354.1281254,22172257.2456068,21219695.7472461,20285308.6999091,23500507.5113858,23953963.390447
22578019.9493124,23115759.6065282,22172803.8245642,21219930.8043017,20285195.1338845,23499859.1308284,23954313.4259533
22578377.0999647,23115165.1188226,22173350.4744507,21220165.9037904,20285081.6642323,23499210.7785756,23954663.5564847
22578734.3385953,23114570.6728416,22173897.1895975,21220401.0449992,20284968.2971103,23498562.4417358,23955013.7872288
22579091.661092,23113976.2655047,22174443.974216,21220636.2230887,20284855.0349527,23497914.1245407,23955364.1115531
22579449.0713247,23113381.8994833,22174990.8275874,21220871.4401169,20284741.8679031,23497265.8290583,23955714.5461354
22579806.5598383,23112787.5705091,22175537.7487329,21221106.6946549,20284628.8049287,23496617.5534617,23956065.0867962
22580164.1429949,23112193.2818737,22176084.7346696,21221341.990422,20284515.8400024,23495969.296836,23956415.7262246
22580521.8093397,23111599.0255677,22176631.7925507,21221577.3260048,20284402.9821237,23495321.0605526,23956766.4665009
22580879.5611109,23111004.8166949,22177178.9221552,21221812.7007864,20284290.2178283,23494672.8393724,23957117.3058943
22581237.4071719,23110410.637653,22177726.1163759,21222048.1187715,20284177.5583127,23494024.6366285,23957468.2462367
22581595.3349218,23109816.503346,22178273.3849455,21222283.5751783,20284065.0016174,23493376.4524987,23957819.2876686
22581953.3587603,23109222.4084621,22178820.7115776,21222519.0656995,20283952.5452241,23492728.297061,23958170.4381012
22582311.4592944,23108628.3563484,22179368.110884,21222754.604031,20283840.1896926,23492080.1642154,23958521.6788148
22582669.6494536,23108034.3398938,22179915.5877532,21222990.1748435,20283727.9335059,23491432.0428547,23958873.0171158
22583027.9262813,23107440.365272,22180463.1231824,21223225.7863751,20283615.777578,23490783.9437209,23959224.4698579
22583386.2955388,23106846.4269371,22181010.733572,21223461.4331712,20283503.7213741,23490135.8536799,23959576.0208434
22583744.7426313,23106252.5265634,22181558.4056138,21223697.1249445,20283391.7662413,23489487.7860919,23959927.6777864
22584103.2855619,23105658.6683839,22182106.1501902,21223932.850383,20283279.9120729,23488839.7493588,23960279.4324704
22584461.913329,23105064.8482293,22182653.9594942,21224168.6202005,20283168.1606425,23488191.7363343,23960631.2853036
22584820.6247038,23104471.059876,22183201.8381384,21224404.4330075,20283056.5053507,23487543.7217386,23960983.2398096
22585179.4249938,23103877.3111856,22183749.7902147,21224640.2857179,20282944.957777,23486895.7387711,23961335.3001572
22585538.3089201,23103283.6083732,22184297.8089282,21224876.1769653,20282833.5078922,23486247.7787784,23961687.4617145
22585897.2758661,23102689.943597,22184845.8968107,21225112.1084185,20282722.1567067,23485599.8329583,23962039.7231872
22586256.3336966,23102096.3166619,22185394.0493195,21225348.0732777,20282610.9070974,23484951.9116082,23962392.0908578
22586615.4763808,23101502.7303732,22185942.2712362,21225584.0831306,20282499.7571889,23484304.0039118,23962744.5515889
22586974.70083,23100909.1790443,22186490.561189,21225820.1292778,20282388.7119297,23483656.1235491,23963097.1226522
22587334.01635,23100315.6702074,22187038.9201613,21226056.2149202,20282277.7661541,23483008.2590722,23963449.7878888
22587693.4185837,23099722.2040227,22187587.3488768,21226292.3375833,20282166.9190999,23482360.4250696,23963802.5602281
22588052.9098016,23099128.7711782,22188135.8472209,21226528.5034935,20282056.1730958,23481712.5971434,23964155.435568
