pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.5225854,23119326.3490103,22169526.8616573,21218522.0994952,20285878.8936341,23503750.7459231,23952213.7489843
22576235.3752489,23118731.6915401,22170073.014455,21218757.0638732,20285765.0510678,23503102.2574214,23952563.5076809
22576592.1077155,23118136.8017115,22170619.3779523,21218991.9736759,20285651.2980635,23502453.5813761,23952912.7947558
22576948.8196988,23117542.4716353,22171165.7927976,21219226.7151101,20285537.3504754,23501805.0320887,23953262.6522553
22577306.046838,23116947.9030852,22171712.2589073,21219461.7613063,20285423.450012,23501156.6637672,23953612.3996667
22577663.1392743,23116353.0937201,22172258.6949085,21219696.8165185,20285309.7180315,23500508.0651311,23953962.3822435
22578020.3387685,23115758.8513419,22172805.3232298,21219931.9394079,20285196.3601079,23499859.6199094,23954312.6058316
22578377.6873871,23115164.627692,22173351.9581935,21220167.023333,20285083.0780864,23499211.195147,23954662.863733
22578735.2111055,23114570.106284,22173898.674776,21220402.0189682,20284969.7466506,23498562.7857745,23955013.0630208
22579092.4543272,23113976.0037843,22174445.2345731,21220637.3504751,20284856.3917564,23497914.7210669,23955363.4415149
22579449.9057504,23113381.6267981,22174992.0387537,21220872.5588266,20284743.1342982,23497266.6119828,23955714.0607625
22579807.3488017,23112787.2437923,22175538.8990944,21221107.7393684,20284630.0627231,23496618.3613057,23956064.6766952
22580164.9619594,23112193.1124396,22176085.5579486,21221342.9469941,20284517.0046334,23495969.666169,23956415.2336961
22580522.7225389,23111598.7651136,22176632.8234514,21221578.3172053,20284404.3059378,23495321.369548,23956766.0166956
22580880.3032008,23111004.4435359,22177179.9648319,21221813.3617139,20284291.5072684,23494673.4108111,23957116.5266023
22581238.1535003,23110410.3878405,22177727.2758058,21222048.6666961,20284178.6531828,23494025.3052965,23957467.652423
22581595.9224869,23109816.4132154,22178274.3794897,21222284.2830633,20284065.9205748,23493377.148078,23957818.6954667
22581953.8123111,23109221.9599506,22178821.8189807,21222519.6705788,20283953.4841855,23492729.1534222,23958169.6242025
22582311.935645,23108628.0663897,22179369.3228291,21222755.3509331,20283840.8215454,23492080.8696176,23958521.0853569
22582670.1288496,23108034.0749618,22179916.7337925,21222990.7869884,20283728.5832405,23491432.6704885,23958872.639374
22583028.3936738,23107440.1035268,22180464.2169456,21223226.5045953,20283616.442026,23490784.6747959,23959224.1597639
22583386.7274094,23106846.1354263,22181011.7787398,21223461.8935012,20283504.170445,23490136.8370906,23959575.8677514
22583745.1339253,23106252.2029182,22181559.5286411,21223697.6134673,20283392.1132649,23489488.8263071,23959927.525553
22584103.9590716,23105658.3166891,22182107.0877215,21223933.2740048,20283280.1026259,23488840.7550019,23960279.1032797
22584462.3752625,23105064.4239392,22182655.0777574,21224169.147529,20283168.2130023,23488193.0264935,23960630.8459007
22584820.9055193,23104470.773696,22183202.9725554,21224404.7692554,20283056.3994379,23487545.4679394,23960982.6515627
22585179.6890469,23103876.7668193,22183750.9467184,21224640.6300413,20282944.8810146,23486897.6001281,23961334.876752
22585538.6983039,23103283.1331673,22184299.1380254,21224876.5389573,20282833.414103,23486249.8725402,23961686.6219697
22585897.5334766,23102689.6703302,22184847.0767898,21225112.3677967,20282722.3745183,23485602.0490259,23962039.0472475
22586256.5869538,23102096.066632,22185395.2889861,21225348.0578377,20282611.0957594,23484953.7954024,23962391.5410988
22586615.4805334,23101502.4464729,22185943.3756735,21225584.0197741,20282499.8722844,23484305.5549485,23962743.9044627
22586974.9084444,23100909.122038,22186491.9121747,21225819.83805,20282388.6963831,23483657.8284855,23963096.4287534
22587334.3082444,23100315.6435551,22187040.3353444,21226056.1542558,20282277.5775808,23483010.0276259,23963449.107425
22587693.8302809,23099722.143559,22187588.7099467,21226292.2791824,20282166.6336492,23482362.4290209,23963802.2364843
