carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1449135,23119403.324466,22169467.4397429,21218528.2377323,20285889.0838314,23503682.3962528,23952229.4341783
22576254.7604916,23118808.6034963,22170013.6685913,21218763.0919105,20285775.0173425,23503033.9280813,23952578.9525013
22576611.4627908,23118213.9255879,22170559.9610082,21218997.9819658,20285661.0537073,23502385.4775861,23952928.5772144
22576968.2593907,23117619.2810929,22171106.3267471,21219232.9117044,20285547.1845161,23501737.0463276,23953278.3067373
22577325.1367245,23117024.6752504,22171652.7624094,21219467.8812278,20285433.4186849,23501088.6355836,23953628.1405774
22577682.1042911,23116430.110909,22172199.2658931,21219702.8880613,20285319.7547936,23500440.2426677,23953978.0664862
22578039.1573994,23115835.5865895,22172745.8419528,21219937.9348804,20285206.1982456,23499791.8676138,23954328.1025262
22578396.294198,23115241.0975924,22173292.481106,21220173.0220849,20285092.7375771,23499143.5122669,23954678.240176
22578753.5203997,23114646.6494397,22173839.1892296,21220408.147442,20284979.3774341,23498495.1785873,23955028.4782706
22579110.829681,23114052.2378614,22174385.9648579,21220643.3149068,20284866.1173961,23497846.866536,23955378.8160717
22579468.2278655,23113457.864255,22174932.8099819,21220878.5251769,20284752.9644299,23497198.5691278,23955729.2561441
22579825.7134783,23112863.5314652,22175479.721972,21221113.7726054,20284639.9081512,23496550.2911803,23956079.7979631
22580183.2835911,23112269.2381259,22176026.7059528,21221349.0586438,20284526.9487467,23495902.0347421,23956430.4421134
22580540.9393319,23111674.9840671,22176573.7584295,21221584.3874378,20284414.0933601,23495253.7976765,23956781.1897053
22580898.6852589,23111080.7706535,22177120.8765226,21221819.7542003,20284301.3407885,23494605.5836625,23957132.0435471
22581256.5192537,23110486.5920348,22177668.0636215,21222055.1560495,20284188.6880554,23493957.3831806,23957482.9947389
22581614.4399264,23109892.4606531,22178215.3218619,21222290.5977527,20284076.1378209,23493309.2051493,23957834.0438487
22581972.4481831,23109298.3596575,22178762.6475002,21222526.0790872,20283963.6847362,23492661.04556,23958185.193352
22582330.5441315,23108704.2982713,22179310.040131,21222761.5998212,20283851.3363262,23492012.9064693,23958536.4424457
22582688.7261847,23108110.2759024,22179857.502763,21222997.1647427,20283739.0836312,23491364.7846129,23958887.796735
22583046.9898728,23107516.2950015,22180405.0363803,21223232.7659362,20283626.9305505,23490716.6856985,23959239.2530833
22583405.3467646,23106922.3538707,22180952.6382424,21223468.4101225,20283514.8763893,23490068.604937,23959590.8192204
22583763.789483,23106328.4489813,22181500.3075505,21223704.0909133,20283402.9291807,23489420.54568,23959942.4806103
22584122.3198234,23105734.5815579,22182048.0456249,21223939.8124706,20283291.0838175,23488772.5155126,23960294.245129
22584480.9335679,23105140.7540205,22182595.8502692,21224175.5708194,20283179.3365638,23488124.494265,23960646.1132188
22584839.6342146,23104546.9676922,22183143.7231831,21224411.3706216,20283067.6959342,23487476.4976024,23960998.0770413
22585198.4212992,23103953.2213667,22183691.6650294,21224647.2080656,20282956.147002,23486828.5164347,23961350.1505456
22585557.2984599,23103359.5130947,22184239.6720547,21224883.0869898,20282844.7031046,23486180.5553936,23961702.3179487
22585916.2579306,23102765.8427588,22184787.7515271,21225119.0092479,20282733.3636367,23485532.6217476,23962054.5892362
22586275.3050696,23102172.2101146,22185335.8975867,21225354.9653324,20282622.1246867,23484884.7004238,23962406.9614838
22586634.4390331,23101578.6186152,22185884.112965,21225590.9625483,20282510.9850543,23484236.7933336,23962759.4348178
22586993.6586373,23100985.0632534,22186432.3932441,21225827.0033314,20282399.9434909,23483588.9159843,23963112.0093373
22587352.9650989,23100391.5512476,22186980.7452593,21226063.0806814,20282289.0092031,23482941.061261,23963464.6883783
22587712.3610602,23099798.0773237,22187529.167588,21226299.1997682,20282178.1767559,23482293.2256599,23963817.4658247
22588071.8459486,23099204.6418077,22188077.6526015,21226535.3539442,20282067.4373231,23481645.4026398,23964170.350087
22588431.409774,23098611.2475163,22188626.2153455,21226771.5512309,20281956.8025447,23480997.6049599,23964523.3251233
22588791.0636763,23098017.8919011,22189174.8342355,21227007.7851215,20281846.2665988,23480349.8230784,23964876.404389
