pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.2713349,23119327.2118045,22169524.9569368,21218520.4298386,20285880.1204189,23503749.8805247,23952212.8685483
22576234.5931668,23118729.7760902,22170070.9543746,21218757.663433,20285765.4633207,23503100.7838551,23952563.7073014
22576593.3051448,23118137.8629799,22170617.025409,21218989.8959127,20285650.6840197,23502454.2159702,23952914.3806405
22576949.6347698,23117545.2521392,22171162.1088173,21219227.4894543,20285533.8626186,23501804.4974377,23953262.5010335
22577305.9014073,23116948.1169839,22171711.7280909,21219460.1463334,20285422.2613391,23501156.0012383,23953615.2592622
22577664.0399934,23116354.1876261,22172256.3405367,21219695.2211451,20285309.1381249,23500508.5339466,23953964.4091083
22578019.7401593,23115758.3322214,22172804.4612721,21219931.8616936,20285195.1913267,23499859.1470732,23954314.1101339
22578377.5885933,23115163.7403016,22173349.8185615,21220166.3146335,20285082.5871351,23499210.6746034,23954663.6413248
22578733.9466948,23114569.9301021,22173898.2039698,21220399.7403145,20284968.3753901,23498562.7197651,23955011.8553961
22579091.2780634,23113977.8169261,22174445.0902094,21220638.0315365,20284855.6530296,23497914.3713451,23955363.6036889
22579448.5426423,23113380.9768992,22174990.7766365,21220873.4531779,20284742.446559,23497266.1574294,23955714.2998354
22579808.4581427,23112785.8457719,22175540.3393615,21221108.2883238,20284627.9597286,23496617.5077282,23956066.8983066
22580164.4244516,23112193.4491306,22176084.6361387,21221342.0681541,20284514.8461099,23495968.6069831,23956414.468924
22580521.6650497,23111597.7812143,22176632.154894,21221578.0692272,20284403.7298586,23495320.4748636,23956767.2302498
22580879.7919574,23111003.9015502,22177179.1506832,21221814.0903095,20284289.8232742,23494672.9765382,23957117.8214159
22581238.0955077,23110410.2811683,22177725.6768177,21222046.9970201,20284177.4443887,23494022.4220888,23957468.968633
22581594.5392463,23109815.8533847,22178274.400752,21222285.0397475,20284065.7489735,23493376.0219331,23957818.6430852
22581952.5288501,23109223.1327251,22178820.0907197,21222519.6232181,20283953.1712158,23492726.4246976,23958171.1487581
22582311.760023,23108630.145396,22179366.5724966,21222753.49317,20283840.8519132,23492079.6373918,23958521.4390215
22582668.5184707,23108035.2226808,22179915.4080354,21222989.8580617,20283726.6597949,23491432.6017905,23958872.9369006
22583029.8948455,23107440.9624294,22180463.9200517,21223226.1915554,20283613.1545499,23490784.2982701,23959224.2045027
22583385.1268454,23106846.9965385,22181010.8131577,21223460.2928389,20283503.7097181,23490137.4760182,23959577.3882342
22583744.0251476,23106251.5454703,22181559.5370686,21223696.9643478,20283391.5888431,23489487.4926284,23959926.6716444
22584102.6332978,23105659.8785643,22182106.2495786,21223931.7939658,20283279.0547023,23488840.0838857,23960279.5346889
22584461.9073663,23105064.4779343,22182652.7418672,21224167.6980118,20283169.0551336,23488190.6877541,23960631.8499532
22584819.0069864,23104471.4949479,22183202.2371851,21224404.5062226,20283056.6393733,23487543.3914424,23960982.164838
22585180.7548916,23103876.9314069,22183749.9405355,21224641.3474139,20282944.4824726,23486896.3599381,23961333.607962
22585538.8601682,23103283.151598,22184297.5153536,21224877.8730794,20282833.7849085,23486247.7755026,23961687.4571588
22585898.4118582,23102689.5218672,22184847.7285124,21225111.3005847,20282721.5643044,23485599.4639105,23962039.5177379
22586256.0270727,23102097.393941,22185393.1032331,21225349.5680856,20282610.4536984,23484951.7278439,23962391.2314278
22586615.7543249,23101505.046618,22185942.3111572,21225584.9194122,20282499.5020554,23484303.1319083,23962743.955323
22586973.9549247,23100908.9778607,22186489.2317573,21225818.8609621,20282388.0021706,23483655.0020678,23963095.4933492
22587330.7459912,23100314.1521371,22187039.8838437,21226057.0259799,20282277.4592562,23483008.8728007,23963448.0294714
22587692.59346,23099723.8655672,22187587.632261,21226293.642519,20282165.3785615,23482361.2877846,23963802.7201116
22588053.6941147,23099130.1060271,22188138.5871565,21226528.0908476,20282055.8995189,23481714.2106833,23964156.4652798
22588411.847634,23098536.5784324,22188685.3633448,21226766.0099621,20281945.1802895,23481065.0565314,23964508.7972708
22588772.3553756,23097938.4366891,22189234.9970016,21227001.5979872,20281835.2679095,23480418.4705628,23964862.6089535
22589132.4444103,23097348.7155027,22189782.693623,21227235.5853914,20281725.7850746,23479767.8013169,23965213.9728853
22589492.3346022,23096754.6831169,22190330.9575732,21227474.3842671,20281615.0543503,23479120.9876174,23965567.878784
22589851.1808094,23096161.2580633,22190879.5588431,21227710.743718,20281502.9823135,23478475.281136,23965922.5997019
22590210.7972492,23095569.1328534,22191429.6006878,21227947.6095295,20281392.8513172,23477825.5556967,23966275.0030886
22590571.6192233,23094974.5501514,22191977.5873923,21228182.4831675,20281283.5224857,23477178.0628433,23966629.5905441
22590931.8120614,23094382.3658962,22192525.0563722,21228418.5426733,20281173.5687885,23476531.4802635,23966982.4979568
22591292.3066224,23093790.4546607,22193076.9159932,21228655.2897612,20281063.7217428,23475882.72389,23967336.312342
22591653.4557152,23093196.9312544,22193625.2027298,21228891.5155803,20280955.3452813,23475234.5786883,23967689.2061737
22592013.1508747,23092604.939423,22194174.2646382,21229128.1296911,20280844.520287,23474588.3689552,23968043.4356026
22592372.5433333,23092011.1697716,22194723.3546525,21229365.5227676,20280734.4105591,23473939.7264048,23968397.8198965
22592732.6318561,23091417.2992315,22195271.1387607,21229603.2624183,20280626.1176898,23473292.4155932,23968752.6058504
22593094.104456,23090823.7323782,22195822.1359939,21229838.5708476,20280516.441121,23472645.1799273,23969106.3212363
22593455.0530269,23090231.0463688,22196370.5555884,21230076.1613584,20280407.6309758,23471997.0815916,23969461.1081769
22593817.318515,23089638.7185802,22196922.5783929,21230311.0927991,20280298.2025982,23471349.7001274,23969815.7763855
22594177.4506727,23089046.3482962,22197469.5451716,21230550.347587,20280188.8654971,23470701.3864119,23970169.8497709
22594538.7167337,23088453.9327371,22198020.0561473,21230785.4154516,20280080.66024,23470055.3284219,23970524.3078457
