carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8596002,23119327.3432731,22169525.3959556,21218521.0161664,20285878.0341817,23503749.7342509,23952214.8006904
22576235.4938837,23118732.6281432,22170071.6444352,21218755.8811685,20285763.9579122,23503101.2725149,23952564.3167222
22576592.2007734,23118137.9062295,22170617.9259167,21218990.8172403,20285649.9884031,23502452.8232562,23952913.9704667
22576949.011099,23117543.3114003,22171164.3017935,21219225.7292088,20285536.1331726,23501804.3154706,23953263.6828031
22577305.8996795,23116948.7026714,22171710.7211746,21219460.699192,20285422.3747886,23501155.9111649,23953613.537544
22577662.8870809,23116354.1304585,22172257.2300761,21219695.6768133,20285308.6729557,23500507.5481535,23953963.4030772
22578019.9309987,23115759.656651,22172803.8132051,21219930.7625498,20285195.0868173,23499859.1869474,23954313.4676463
22578377.0419906,23115165.1413586,22173350.4684435,21220165.8894742,20285081.6137671,23499210.8117121,23954663.5816897
22578734.2984249,23114570.6890996,22173897.153499,21220401.0390664,20284968.2786359,23498562.4511988,23955013.8371999
22579091.5978575,23113976.3170221,22174443.9402359,21220636.1156668,20284855.0343507,23497914.1633783,23955364.1597518
22579449.0633936,23113381.9022537,22174990.8563983,21220871.3774004,20284741.8535224,23497265.8580565,23955714.5993165
22579806.5345682,23112787.5599743,22175537.7219309,21221106.6713503,20284628.7740697,23496617.6116561,23956065.1049749
22580164.125238,23112193.2969902,22176084.7047049,21221341.966541,20284515.8108441,23495969.3322084,23956415.793418
22580521.8235715,23111599.0627121,22176631.7787016,21221577.2884177,20284402.9411289,23495321.0778713,23956766.4982648
22580879.5365154,23111004.826786,22177178.9508217,21221812.6461422,20284290.2255231,23494672.8416271,23957117.3558396
22581237.4069656,23110410.6601233,22177726.1686389,21222048.0807837,20284177.5128329,23494024.6528731,23957468.2356077
22581595.3838147,23109816.520078,22178273.43676,21222283.5179071,20284064.9626805,23493376.4962955,23957819.3117382
22581953.3682664,23109222.4307378,22178820.6883205,21222519.0775144,20283952.5075584,23492728.3209148,23958170.4632687
22582311.4497175,23108628.373251,22179368.1199665,21222754.6079003,20283840.1796551,23492080.1988511,23958521.7400206
22582669.6180027,23108034.3332593,22179915.6088677,21222990.1327233,20283727.9011403,23491432.0490388,23958873.0553727
22583027.9431671,23107440.3869535,22180463.1209796,21223225.7639348,20283615.7463525,23490783.9667531,23959224.4926645
22583386.2658065,23106846.4341031,22181010.7367638,21223461.3913181,20283503.6695708,23490135.8853127,23959576.0622023
22583744.6976011,23106252.5401061,22181558.3954917,21223697.1018877,20283391.7349331,23489487.7978423,23959927.6889636
22584103.2377426,23105658.7034798,22182106.1244692,21223932.8724857,20283279.8897577,23488839.7563133,23960279.4687446
22584461.899752,23105064.8339407,22182654.0178896,21224168.5493275,20283168.1456278,23488191.7755682,23960631.3181185
22584820.6128712,23104471.0722018,22183201.8234186,21224404.369711,20283056.4907348,23487543.7186628,23960983.2573488
22585179.4005236,23103877.3157499,22183749.7891068,21224640.1658487,20282944.9400539,23486895.7633854,23961335.353003
22585538.2750266,23103283.5874944,22184297.8215778,21224876.1193644,20282833.4754519,23486247.8063606,23961687.5004421
22585897.2539555,23102689.9460499,22184845.8760336,21225112.0772692,20282722.1445536,23485599.8488783,23962039.7521193
22586256.3042489,23102096.298458,22185394.0639225,21225348.0311592,20282610.9100372,23484951.8973559,23962392.1528511
22586615.4633022,23101502.6851635,22185942.2964912,21225584.0621257,20282499.6856581,23484304.0146165,23962744.5627281
22586974.6498423,23100909.1925264,22186490.6063783,21225820.0967984,20282388.7058406,23483656.1633038,23963097.1885642
22587334.0182814,23100315.6885523,22187038.9231493,21226056.1861878,20282277.712107,23483008.2470807,23963449.830077
22587693.3949785,23099722.2192039,22187587.3796363,21226292.2991881,20282166.919758,23482360.4307205,23963802.6288049
22588052.9132536,23099128.7763302,22188135.8601061,21226528.4798742,20282056.1856279,23481712.5819627,23964155.4721464
22588412.4816621,23098535.3549553,22188684.4245272,21226764.6879553,20281945.4809505,23481064.8028952,23964508.4653305
22588772.1172217,23097942.0000965,22189233.0519774,21227000.9109497,20281834.971664,23480417.0504678,23964861.5182932
22589131.8895552,23097348.7202747,22189781.7491958,21227237.211643,20281724.5111074,23479769.2542071,23965214.7442324
22589491.6847403,23096755.4556644,22190330.5143219,21227473.5673377,20281614.161517,23479121.5451046,23965567.9997299
22589851.627497,23096162.1997144,22190879.3194188,21227709.8747681,20281503.9410524,23478473.7766124,23965921.3508282
22590211.6422889,23095568.9779356,22191428.2567028,21227946.2664803,20281393.7785491,23477826.1285948,23966274.8418069
22590571.7282199,23094975.8149356,22191977.2648989,21228182.7296446,20281283.7764996,23477178.4405123,23966628.4014546
22590931.918166,23094382.7182229,22192526.2927002,21228419.2503594,20281173.846225,23476530.7482972,23966982.1451571
22591292.1936643,23093789.6344652,22193075.4037728,21228655.7402149,20281063.9894364,23475883.1070643,23967335.9140175
22591652.5058951,23093196.6006365,22193624.5944468,21228892.3158317,20280954.2951712,23475235.5082057,23967689.7937923
22592012.9442941,23092603.6093395,22194173.8524556,21229128.8953817,20280844.6477192,23474587.9033086,23968043.7617538
22592373.4864616,23092010.6654496,22194723.165677,21229365.5560129,20280735.1089167,23473940.3165512,23968397.8636071
22592734.0957609,23091417.7024757,22195272.5042319,21229602.2488525,20280625.6595549,23473292.7607282,23968752.0441208
22593094.780228,23090824.8592633,22195821.9953437,21229838.9288816,20280516.3349358,23472645.2243825,23969106.3142594
22593455.554192,23090231.9995425,22196371.5206823,21230075.7038887,20280407.066826,23471997.694335,23969460.7228523
22593816.4586114,23089639.2162043,22196921.1218422,21230312.4904319,20280297.957234,23471350.1860232,23969815.227934
22594177.402725,23089046.4436415,22197470.7753855,21230549.3659808,20280188.939726,23470702.715402,23970169.8141365
22594538.4070869,23088453.7232226,22198020.487003,21230786.2136622,20280080.0021337,23470055.2792091,23970524.5278577
22594899.5441724,23087861.0494524,22198570.2738935,21231023.14745,20279971.1659415,23469407.799814,23970879.326282
22595260.7787369,23087268.3648642,22199120.1348773,21231260.0851715,20279862.4732869,23468760.4414425,23971234.1765792
22595622.1031319,23086675.7603397,22199670.0358557,21231497.0852899,20279753.7934995,23468112.9865709,23971589.2050771
22595983.4591815,23086083.1981803,22200220.0343173,21231734.1211995,20279645.2771988,23467465.639692,23971944.3417803
22596344.9175803,23085490.6722604,22200770.1042383,21231971.2617769,20279536.8209087,23466818.2652699,23972299.5369202
22596706.4642794,23084898.1899585,22201320.2641352,21232208.2658786,20279428.5081971,23466170.8924236,23972654.8444829
