pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.457957,23119328.1666124,22169526.5956986,21218520.8469948,20285877.2611953,23503750.587398,23952215.5935016
22576234.801772,23118732.00494,22170069.6185105,21218755.9102808,20285766.3004683,23503100.2387598,23952563.0492063
22576591.8499775,23118138.5103423,22170617.1352453,21218990.8728439,20285650.7502223,23502450.3724646,23952914.9677026
22576948.6738249,23117544.2871499,22171163.667312,21219226.5480544,20285536.6132021,23501804.0756399,23953264.3048404
22577305.3902316,23116947.0818327,22171711.2403704,21219460.1901149,20285423.0432117,23501156.2376613,23953612.4542826
22577663.1408938,23116354.273017,22172256.4530746,21219695.7731532,20285308.3599669,23500508.0928869,23953963.9078383
22578018.3278569,23115756.7243518,22172804.4486336,21219929.8922905,20285195.6486415,23499860.1169651,23954312.425806
22578376.5954256,23115166.6083499,22173350.8028191,21220165.8616878,20285082.387925,23499211.4894617,23954663.7444417
22578735.0838768,23114569.2830047,22173899.4476418,21220400.9913411,20284967.8773797,23498562.2974543,23955014.0289373
22579092.474463,23113976.6349429,22174444.7893603,21220636.1199961,20284853.8072421,23497914.7512259,23955364.5181383
22579448.5730541,23113381.1305452,22174992.3671352,21220872.3450869,20284741.1487327,23497265.4533441,23955715.7790948
22579807.2598385,23112785.5107719,22175536.6695954,21221104.8193695,20284628.8327736,23496616.0016593,23956063.7106949
22580165.4644866,23112191.8835282,22176084.4157701,21221342.5957727,20284516.2184096,23495969.1856568,23956416.0772187
22580521.6457604,23111599.2710039,22176630.4543608,21221576.0249818,20284402.6023727,23495318.6743778,23956766.4647037
22580880.1924786,23111007.7245637,22177178.1705744,21221812.7268136,20284288.829406,23494672.9728099,23957118.3826449
22581236.4958805,23110409.5229456,22177726.4823606,21222046.8896117,20284178.2166611,23494024.3186002,23957469.2033428
22581593.7029909,23109817.5554691,22178273.6690055,21222284.1578716,20284065.2339553,23493378.3317929,23957818.2313417
22581953.0773524,23109222.5380856,22178819.0913376,21222518.0191321,20283954.1052541,23492728.138344,23958170.6558263
22582312.8612837,23108629.8558247,22179368.2595199,21222754.8527114,20283840.6386925,23492079.5669517,23958521.5962454
22582669.1320288,23108032.1518188,22179914.0391419,21222990.6826086,20283727.6717387,23491432.4206055,23958874.2211723
22583028.3278896,23107439.5597236,22180463.5777214,21223226.2998748,20283616.1096758,23490784.5268241,23959224.9747994
22583385.4052541,23106846.8882543,22181010.7585108,21223461.8599509,20283503.8183512,23490136.3082231,23959577.2329546
22583745.562919,23106249.850488,22181558.6187233,21223697.7404791,20283390.1407205,23489487.5736797,23959927.5637011
22584102.132545,23105656.418496,22182106.9064732,21223932.7047527,20283281.0203309,23488839.7707168,23960280.3719901
22584462.6078625,23105064.3544085,22182654.2014026,21224170.546124,20283168.3242586,23488189.9215409,23960630.3737194
22584820.1503383,23104471.5638625,22183203.3979741,21224404.2108539,20283056.8919878,23487543.5182763,23960983.2979684
22585179.6796786,23103878.415195,22183748.1299283,21224639.6198779,20282946.690743,23486894.111272,23961336.4111051
22585537.7130723,23103283.8536359,22184298.7266472,21224875.9323454,20282834.0627126,23486248.375205,23961687.9737334
22585894.72957,23102690.9141836,22184844.4573697,21225111.004329,20282723.5701806,23485599.9202425,23962041.1508886
22586254.4122116,23102095.2645431,22185392.9210523,21225347.3172028,20282611.6651641,23484953.8550779,23962391.933714
22586616.4998204,23101503.438451,22185943.1200017,21225583.5966239,20282499.3505109,23484303.8402494,23962743.7613143
22586973.802103,23100909.1309743,22186490.3407347,21225819.4402099,20282387.6478615,23483656.9743419,23963096.7745454
22587332.8900043,23100315.8843516,22187038.2383771,21226054.7085524,20282276.6569882,23483009.6103598,23963450.893772
22587692.4456938,23099721.6862245,22187588.532457,21226292.7846412,20282167.3932097,23482362.2807969,23963802.5574564
22588054.7863517,23099129.1664852,22188138.2429615,21226526.5841469,20282057.3357501,23481713.1014341,23964155.9602188
22588412.2006607,23098535.1855852,22188683.2350636,21226765.544398,20281945.5490447,23481064.9527566,23964508.8253129
22588772.2125693,23097942.5933749,22189232.6469712,21227000.3200314,20281835.8885389,23480416.5339187,23964862.470855
22589132.0556587,23097348.1691497,22189782.4055979,21227237.0774298,20281726.1422604,23479769.6601182,23965213.8012004
22589492.1517589,23096753.6384052,22190330.5917102,21227472.5635753,20281612.0277795,23479121.1053031,23965567.6672368
22589851.3639857,23096162.3097369,22190879.4794748,21227709.7318642,20281503.5166617,23478475.2516096,23965920.5780407
22590211.1344983,23095569.6958726,22191428.9653454,21227947.0998274,20281394.2611357,23477823.2049176,23966275.5136772
22590571.8963716,23094976.1683039,22191976.2112711,21228183.8402796,20281283.5837635,23477178.65374,23966629.9368946
22590933.3019737,23094381.7672492,22192528.1248747,21228419.9134567,20281174.0172257,23476529.0442597,23966981.8304653
22591291.9765895,23093789.5979138,22193074.2641509,21228655.3636104,20281064.1858124,23475882.5950568,23967335.7634325
22591653.3853344,23093196.2673432,22193623.6877019,21228891.3370037,20280952.5899668,23475235.8510929,23967690.4554844
22592012.0438189,23092603.3992422,22194174.3102729,21229130.5310355,20280845.2019904,23474587.0945922,23968044.5202659
22592373.9640494,23092010.8519591,22194722.5557111,21229365.4707511,20280735.3948165,23473940.543134,23968396.7197191
22592733.0568293,23091417.1868717,22195273.2147217,21229601.6007076,20280626.8734372,23473292.7165324,23968750.0383217
22593095.9031672,23090824.8675894,22195821.4575349,21229839.7843646,20280516.1402542,23472645.430239,23969107.808992
22593455.3950218,23090230.9751582,22196370.9414761,21230075.5196765,20280406.7043662,23471997.6333813,23969460.7953014
22593816.6954084,23089638.7667829,22196922.4245577,21230311.1613787,20280298.3979191,23471350.6954556,23969816.3366388
22594177.5050851,23089046.122165,22197470.5547226,21230551.0083778,20280187.9488679,23470701.8783826,23970171.9020109
22594539.1170002,23088454.68873,22198021.7403792,21230785.6938406,20280081.6988664,23470054.0853532,23970525.5218001
22594898.7771061,23087861.2961377,22198570.1012776,21231023.8945285,20279971.1973724,23469407.4771054,23970879.4272239
22595259.5993386,23087268.0920159,22199119.842684,21231260.4965877,20279861.883117,23468760.1309126,23971233.196495
22595621.286059,23086674.7547911,22199668.0041968,21231496.7079433,20279753.8614658,23468113.1452655,23971588.4502851
22595982.0137284,23086081.5669895,22200218.2854848,21231732.9860429,20279645.0213843,23467465.1648929,23971943.5695637
22596345.4384571,23085489.8108007,22200770.5569693,21231972.6274364,20279537.3279828,23466819.4955355,23972297.7726122
22596706.7026999,23084898.8076675,22201321.1614143,21232207.3838912,20279427.4371166,23466171.3312281,23972654.8574331
22597070.5548435,23084305.1596526,22201870.4566287,21232444.0239016,20279320.5459115,23465522.6086775,23973009.7617246
22597429.4439765,23083713.131021,22202420.2447612,21232682.3979548,20279210.9003768,23464875.7886,23973365.1896269
22597790.7255618,23083119.8769958,22202971.8646365,21232919.4982451,20279104.7613233,23464230.0398251,23973722.3836435
22598152.7659594,23082528.8705779,22203520.3980945,21233155.8231037,20278996.2455124,23463581.5759949,23974075.8554161
22598515.3240354,23081937.5381798,22204071.8482216,21233394.0444789,20278887.8480106,23462935.6695281,23974432.8952645
22598875.5566861,23081342.5824842,22204622.4645511,21233631.2790741,20278780.6735849,23462286.6312942,23974789.3800555
22599239.7597654,23080750.950656,22205171.8233234,21233870.1362987,20278673.6053777,23461639.8788305,23975146.2736908
22599601.7158867,23080158.4377718,22205725.8278839,21234105.9591466,20278565.0950679,23460992.0090464,23975501.7479146
22599964.004422,23079566.9062245,22206274.0519184,21234344.4344828,20278459.9400922,23460347.811223,23975857.3148933
22600326.1350203,23078974.6571352,22206823.7772939,21234581.4373356,20278350.6036404,23459698.9441947,23976213.7641304
22600688.3903849,23078383.9125091,22207377.6298195,21234820.5699229,20278242.163129,23459050.6263638,23976572.0374097
22601051.9485403,23077791.7499145,22207927.247703,21235055.8465773,20278135.7740385,23458402.0630292,23976925.4326069
22601413.1573588,23077201.613171,22208478.926949,21235293.9881709,20278029.5770126,23457755.4881665,23977282.1400272
22601776.3295689,23076608.3593322,22209027.7524948,21235531.1432321,20277923.5015384,23457112.4462971,23977639.4036074
22602140.6656267,23076016.4425157,22209580.863264,21235769.4766594,20277815.1684263,23456464.0474391,23977997.8929885
22602504.3363485,23075423.4363878,22210131.9192379,21236008.3948831,20277709.1818082,23455816.3854289,23978352.3492772
22602864.4599614,23074832.4757413,22210680.9306927,21236245.90736,20277601.430212,23455169.0347985,23978709.3311205
22603231.4282785,23074241.0478802,22211233.881102,21236484.2760125,20277497.4760471,23454522.9799184,23979068.1276659
22603592.1496724,23073648.9324558,22211786.8387394,21236719.5995613,20277389.6922175,23453876.0968587,23979423.7221191
22603956.000424,23073056.5037986,22212337.9795306,21236960.1770443,20277285.6193461,23453228.8998096,23979783.0634809
22604320.125197,23072464.6246126,22212888.791011,21237195.5526634,20277176.1226834,23452580.7596419,23980140.2003346
22604682.5652807,23071871.6074311,22213438.0295605,21237435.0864979,20277069.3090784,23451935.5117626,23980496.7250135
22605046.7287855,23071283.8840348,22213991.3239691,21237672.4366474,20276964.6179174,23451287.7444011,23980857.1370148
22605409.3013291,23070690.1568225,22214545.1490845,21237911.0281978,20276860.7992978,23450640.9039902,23981212.4378059
22605772.7628501,23070098.6319604,22215097.1538727,21238147.9025198,20276752.8307139,23449992.5982891,23981570.4966483
22606136.7615629,23069507.6907379,22215647.6890515,21238388.3428358,20276648.9029394,23449348.0493325,23981927.8639646
22606501.0503238,23068916.3034963,22216199.1104316,21238625.268709,20276541.3844992,23448701.2596759,23982285.8655927
22606863.5379208,23068322.1684539,22216750.3081164,21238862.41895,20276435.7922031,23448052.8217211,23982645.9520537
22607228.279411,23067735.3231473,22217304.0235195,21239102.3006018,20276331.8698429,23447405.0526352,23983003.0486165
22607592.9741335,23067144.7968889,22217855.3890561,21239341.0357031,20276224.9276351,23446759.4164057,23983360.6253563
22607956.3368655,23066551.3602646,22218407.5564004,21239577.2288861,20276122.3295777,23446113.5173168,23983718.230024
22608322.7536336,23065960.4958212,22218960.1638273,21239816.543332,20276015.8895543,23445468.1046295,23984078.5879023
22608686.4488037,23065369.8124831,22219511.4303569,21240054.1483525,20275911.2157277,23444820.5501474,23984434.920258
22609050.2113354,23064775.3001865,22220065.1014162,21240294.3700653,20275806.837683,23444175.6743053,23984796.5588838
22609415.4464058,23064186.5504674,22220617.4972247,21240533.0006826,20275700.2706164,23443527.4693761,23985154.5396486
22609778.0182822,23063595.4963422,22221170.6439828,21240770.7270985,20275596.0467994,23442882.2916562,23985512.425292
22610144.2192334,23063006.5618321,22221723.5215289,21241008.9623193,20275492.0471155,23442234.1848185,23985871.5081684
22610507.7262919,23062413.1131256,22222276.294063,21241250.1799886,20275387.3811708,23441586.9443869,23986231.769595
22610874.0253415,23061822.2040756,22222827.5897192,21241485.4189097,20275283.039121,23440941.0276558,23986589.6817226
22611239.4133569,23061231.6775474,22223381.2450556,21241725.9614327,20275176.1046764,23440294.4640212,23986949.3866762
22611603.3329047,23060639.77062,22223934.0540865,21241964.4124526,20275073.5528491,23439647.522677,23987310.0950617
22611970.5425442,23060049.1570955,22224486.2705472,21242202.3078268,20274969.8870617,23439001.3459301,23987669.061295
22612335.4243729,23059459.4495319,22225038.3899291,21242440.7141958,20274867.0066047,23438353.4657889,23988028.2879309
22612700.5656519,23058869.5378015,22225592.5469332,21242680.1919489,20274761.1643198,23437707.9520543,23988387.7819062
22613066.6182816,23058278.1619603,22226145.2520381,21242920.9336719,20274658.5923031,23437062.8877887,23988748.176277
22613431.2744157,23057687.7879309,22226700.3281576,21243157.3823041,20274554.3199457,23436416.2674204,23989109.3392405
22613796.3709718,23057096.1923294,22227253.7282167,21243397.8324234,20274450.784347,23435768.4861091,23989467.1425579
22614159.8359139,23056504.9031689,22227805.2436436,21243635.046368,20274347.6894465,23435123.0435388,23989829.9920914
22614526.696339,23055914.9999105,22228361.5205025,21243876.036821,20274245.9418149,23434477.4724972,23990188.3646643
22614892.8096406,23055324.616406,22228911.3866169,21244113.8456879,20274139.5193481,23433829.562641,23990548.5910299
22615261.2906282,23054733.9534318,22229466.6620007,21244353.1178701,20274037.8785364,23433182.557546,23990908.0182144
22615626.5460421,23054144.3331796,22230020.4794921,21244591.6648121,20273933.9759976,23432538.3983625,23991271.6064209
22615990.9752837,23053554.3271757,22230573.4980277,21244831.5148993,20273829.7808481,23431892.7833951,23991630.1180015
22616358.1354564,23052962.0991222,22231127.9698843,21245072.1006497,20273728.2807082,23431245.8011379,23991990.8988531
22616723.415751,23052373.0803339,22231681.2533852,21245309.7073332,20273625.605271,23430600.9068206,23992352.131374
22617090.3805315,23051780.3422913,22232236.1113619,21245548.4852271,20273523.991851,23429954.1782342,23992713.7502866
22617456.5712847,23051191.9874696,22232789.1363804,21245787.0389355,20273421.1641723,23429306.8735516,23993073.962609
22617824.5725061,23050602.7033111,22233341.8263487,21246027.1399879,20273316.860403,23428660.9637431,23993436.1450217
22618188.7152956,23050011.1084705,22233896.9532878,21246268.5624239,20273216.9627295,23428013.0412911,23993795.2792023
22618557.6235466,23049422.8829226,22234451.8012038,21246509.2342663,20273114.1181956,23427367.3664056,23994159.3334451
22618921.6468974,23048831.9504718,22235009.8117982,21246747.0373215,20273013.1991359,23426724.7560191,23994519.6666264
22619289.7429884,23048240.9656306,22235560.3435456,21246987.2886161,20272910.5194419,23426077.3531546,23994882.1281668
22619656.4758571,23047652.0439657,22236114.4900646,21247226.2339193,20272806.8857953,23425431.7190954,23995242.0218162
22620023.0106659,23047060.9122308,22236670.4874974,21247467.2417727,20272705.3178102,23424784.7778175,23995605.0944234
22620391.3482806,23046471.98218,22237224.1328785,21247704.5799988,20272602.0927176,23424138.9681696,23995966.689472
22620758.5597572,23045880.9552382,22237779.7141208,21247943.4781325,20272501.5011064,23423494.5714022,23996328.4751447
22621126.0470605,23045293.0192248,22238333.8784419,21248185.524583,20272399.8580936,23422847.4899017,23996688.1287916
22621492.6421077,23044703.457356,22238887.348502,21248424.5750054,20272297.4941931,23422203.4554777,23997052.9564754
22621860.0676571,23044112.8366923,22239443.8927835,21248664.7829157,20272195.3394944,23421555.2203751,23997415.4291561
22622227.3142633,23043523.0216243,22239998.5276787,21248904.8040816,20272095.2871663,23420909.2420023,23997777.373792
22622593.9274169,23042934.2272356,22240553.9485788,21249143.5820172,20271994.517702,23420264.4061902,23998139.6250737
22622961.8615392,23042345.075747,22241106.2588346,21249385.3045908,20271893.5242646,23419617.9727593,23998502.3554928
22623332.557214,23041756.1184133,22241664.2450486,21249625.9719198,20271792.5748587,23418971.5512924,23998864.6305611
22623699.2867406,23041164.8481926,22242218.5988313,21249863.5941898,20271692.1432743,23418325.6483731,23999227.0574193
22624067.3148344,23040575.8092108,22242773.2659024,21250106.3481084,20271591.2513932,23417680.3699791,23999590.1153764
22624433.8401324,23039986.1725479,22243329.5944381,21250345.0249538,20271488.613338,23417034.0073754,23999953.283783
22624803.1459141,23039397.9331381,22243883.6296697,21250586.5450915,20271390.0616378,23416389.2772844,24000317.5004247
22625171.1419093,23038808.4384566,22244440.1888249,21250825.1315826,20271289.0319551,23415744.3030726,24000679.2605902
22625540.811959,23038218.1753612,22244995.2000152,21251064.4544846,20271189.657424,23415096.0655416,24001042.5157689
22625906.1593571,23037628.571008,22245550.9767003,21251305.5556865,20271088.1659073,23414451.2361733,24001406.76237
22626276.405379,23037038.5606968,22246106.9357595,21251546.2115114,20270988.3962465,23413806.2216492,24001770.0198553
22626646.3409772,23036449.7907647,22246660.3396368,21251784.7327133,20270889.492583,23413161.3536693,24002134.8639522
22627013.6242707,23035862.8559815,22247217.1303112,21252026.4195624,20270787.993357,23412514.3929617,24002496.6147869
22627381.7331322,23035271.8961817,22247771.6203306,21252267.031834,20270688.0570689,23411870.7754692,24002861.7937627
22627749.4884426,23034683.1026555,22248328.7743458,21252507.6475654,20270587.2204262,23411225.2041628,24003225.246746
22628118.3827733,23034093.3760385,22248885.4068914,21252748.8060446,20270488.8226931,23410579.8262589,24003589.2728825
22628490.9706272,23033505.5334422,22249438.8210578,21252990.2223283,20270388.6779722,23409932.7634216,24003954.3813204
22628859.205073,23032916.7067997,22249997.4468113,21253228.355766,20270289.2672241,23409288.1350221,24004317.2155269
22629227.5798864,23032327.5601525,22250552.2904198,21253470.0357685,20270191.0078722,23408643.0082606,24004679.0440228
22629595.7109739,23031739.4124134,22251107.9361627,21253711.0807504,20270091.8079549,23407997.5746628,24005044.759688
22629964.8626726,23031148.8082836,22251667.3350902,21253950.8288569,20269993.3174773,23407353.3664447,24005411.3877493
22630334.5584617,23030561.4847647,22252223.3639174,21254194.0629323,20269892.1921151,23406708.6463154,24005775.3254225
22630701.7331499,23029972.1244903,22252780.2705048,21254432.429085,20269794.1301838,23406061.8631089,24006140.6513788
22631073.2335088,23029383.1843872,22253335.929048,21254671.9094168,20269695.2826187,23405414.5296394,24006503.684949
22631442.6413446,23028795.1142795,22253891.9516317,21254913.9230749,20269595.8061694,23404771.625746,24006870.3363987
22631813.6095379,23028204.745238,22254449.7581672,21255156.8700998,20269498.1326385,23404125.5188649,24007233.5004608
22632181.7409997,23027618.5919813,22255005.619505,21255396.6554547,20269401.5627307,23403479.5005756,24007599.7882486
22632552.9981145,23027030.7537483,22255561.9971668,21255636.5612354,20269300.727419,23402835.3676341,24007962.841903
22632924.0478026,23026441.8309099,22256118.5676333,21255879.6459025,20269201.0584808,23402191.7523884,24008328.5594769
22633293.7115664,23025852.4414985,22256674.7455286,21256118.9980108,20269103.1723144,23401542.9502346,24008695.6450088
22633661.7902276,23025264.3879438,22257233.3593706,21256359.6467274,20269005.7328968,23400899.2131802,24009061.6467312
22634033.554399,23024676.4635501,22257790.450616,21256602.6706917,20268908.2834732,23400255.2876725,24009424.4424333
22634402.8282972,23024086.7492737,22258347.0851766,21256842.4588443,20268810.9344807,23399608.1656435,24009790.9902408
22634773.7820839,23023499.9872786,22258903.2965564,21257083.9260485,20268713.0167998,23398965.3615993,24010156.8089608
22635145.0046365,23022911.9150266,22259461.2565307,21257324.8284496,20268613.9469964,23398318.8770378,24010523.6207708
22635514.2293518,23022323.7091125,22260018.5937283,21257565.1738762,20268516.3173501,23397673.9024421,24010887.0232546
22635887.051626,23021734.9806691,22260577.4546126,21257808.1999213,20268419.7821285,23397027.3877054,24011253.3288104
22636255.9277672,23021148.0270868,22261133.574576,21258049.5899981,20268321.6006885,23396383.7595083,24011620.5543545
22636625.7911205,23020558.8410569,22261691.7354456,21258290.4861783,20268224.3627158,23395739.2805911,24011987.6009502
22636997.5887344,23019969.7212515,22262247.9857477,21258532.5530942,20268126.3861136,23395094.457595,24012352.918575
22637371.0389867,23019381.7904077,22262806.4940652,21258775.0111365,20268029.9947497,23394451.2179215,24012720.3714877
22637742.1481134,23018795.6651138,22263365.0121741,21259016.1517223,20267932.0404718,23393803.5647942,24013085.3268481
22638109.622156,23018208.2873585,22263919.5642757,21259258.0837052,20267836.4203074,23393160.9894817,24013454.5992606
22638483.8893159,23017618.9422048,22264479.4232013,21259496.5475074,20267738.9383501,23392513.5813187,24013820.5845118
22638854.1975729,23017030.3059821,22265036.2804535,21259738.977396,20267640.6587028,23391869.951559,24014187.9386823
22639224.25886,23016443.5746497,22265593.4758759,21259981.63953,20267546.1186444,23391224.8492375,24014554.4491779
22639597.7876294,23015856.4792194,22266152.4059362,21260225.0181507,20267449.7934073,23390579.5073061,24014918.910528
22639968.5676669,23015267.226527,22266710.8730914,21260465.2288209,20267351.2082221,23389933.5398819,24015287.2215905
22640339.5640178,23014679.0096352,22267269.6701249,21260707.4336109,20267254.9924667,23389289.7002193,24015655.4441767
22640712.7994623,23014093.1200176,22267825.9338373,21260948.780086,20267159.3529716,23388646.958419,24016021.9943116
22641083.584518,23013504.9067074,22268385.3124006,21261191.1473735,20267062.8607628,23388001.4107571,24016389.6138712
22641456.0929418,23012917.2423161,22268945.113425,21261432.7883706,20266966.2197313,23387356.3360088,24016758.5495258
22641826.4376988,23012330.2157364,22269502.4741962,21261675.9510235,20266872.8075752,23386712.4313912,24017124.2284412
22642199.4755083,23011742.7370156,22270060.4379355,21261916.8778095,20266774.1596043,23386067.3110626,24017493.5299259
22642572.6388079,23011156.2682371,22270617.684325,21262158.3813943,20266682.0147752,23385423.5076302,24017861.4558602
22642944.7961363,23010566.7404693,22271177.0692482,21262401.8939294,20266585.00855,23384779.1248169,24018229.4270438
22643315.8923707,23009980.0820755,22271736.2775513,21262643.5536169,20266487.9895753,23384134.0782038,24018598.2588436
22643688.9365908,23009392.2118257,22272294.2769643,21262885.9115978,20266392.1587666,23383489.6194059,24018965.4820467
22644061.8545497,23008805.8536202,22272853.2156894,21263127.3049454,20266297.0934161,23382843.1812551,24019334.5327307
22644435.3205635,23008218.6337505,22273411.438492,21263370.6017167,20266203.8286356,23382202.4534352,24019704.5175444
22644807.7093644,23007632.1637777,22273972.131709,21263610.1806724,20266106.7321329,23381553.4218209,24020071.9109008
22645180.0910579,23007044.2928106,22274532.8644473,21263854.7161814,20266011.7953907,23380908.8602,24020437.7598072
22645552.2706558,23006456.965471,22275089.8578055,21264096.9440839,20265919.1271593,23380265.6174518,24020806.9103113
22645924.8885086,23005871.0551497,22275649.1511023,21264338.4078179,20265821.8396389,23379621.7794947,24021176.7738903
22646298.4734751,23005283.6045901,22276207.7600142,21264582.7827132,20265726.5020241,23378977.7924067,24021547.5782835
22646669.5306514,23004695.0157485,22276768.1025807,21264824.1503829,20265633.0557667,23378333.9322642,24021914.3161607
22647044.8526684,23004109.9161306,22277327.1503957,21265067.1616499,20265538.8112384,23377687.9771967,24022283.7935093
22647417.433695,23003522.1781652,22277885.6543706,21265307.7155301,20265442.6126456,23377044.0924243,24022653.8516873
22647793.0849575,23002933.7228421,22278446.3675926,21265550.9520038,20265350.7755399,23376402.5076453,24023020.7049342
22648165.5135328,23002349.9367634,22279005.5178589,21265795.3434167,20265257.4568784,23375756.2595951,24023390.7892172
22648538.3050208,23001764.0545789,22279565.0811652,21266037.4532,20265162.8407809,23375112.2647426,24023758.7216626
22648912.0298955,23001175.9521641,22280125.3797161,21266279.9772635,20265067.3692139,23374468.6200182,24024129.2922286
22649285.9139249,23000587.065317,22280685.4703264,21266522.5185024,20264973.8316422,23373824.5894049,24024499.3111886
22649657.5219808,23000001.9200071,22281244.3750278,21266764.7501471,20264877.4554118,23373178.0148861,24024869.6072161
22650033.4135782,22999415.2146422,22281805.1843048,21267008.2507343,20264783.9918046,23372536.0744138,24025239.4934783
22650405.1776329,22998830.0358983,22282363.6170311,21267250.46576,20264692.3551533,23371890.5035875,24025610.5577756
22650780.8835902,22998244.424952,22282923.3273406,21267492.1668533,20264598.6532668,23371247.1542821,24025980.2292281
22651153.4745487,22997656.1808671,22283484.1789623,21267738.238274,20264503.2981209,23370603.8554901,24026349.9280363
22651527.1524318,22997071.6368155,22284045.5417201,21267978.9342998,20264411.481543,23369958.6895973,24026721.0006408
22651901.2892376,22996482.9426869,22284604.3613264,21268222.0758801,20264319.3652152,23369315.1447328,24027091.508271
22652276.5698906,22995898.6187658,22285165.6647236,21268467.0234573,20264225.8594524,23368670.9736834,24027461.2438682
22652652.5747063,22995312.1222263,22285726.9933713,21268709.9040987,20264133.1061973,23368026.4820714,24027830.6787498
22653025.1698558,22994725.1409436,22286285.7565673,21268952.3595455,20264038.1937183,23367384.3129069,24028203.6799971
22653400.2113228,22994138.3959108,22286845.4622388,21269196.8472695,20263947.7634469,23366739.4901013,24028571.6330501
22653773.7786744,22993552.7742314,22287408.1352217,21269436.9920641,20263855.1245473,23366096.3710194,24028943.6925306
22654151.2392471,22992966.4721013,22287966.9115913,21269682.230163,20263760.6631731,23365451.731721,24029314.7215025
22654524.5386276,22992380.185126,22288527.254854,21269923.9767867,20263668.3290735,23364807.1742814,24029684.5488087
22654899.5025111,22991795.2137646,22289087.5587199,21270167.969246,20263576.1283603,23364166.8949318,24030057.216074
22655275.1476941,22991210.2958269,22289651.0859871,21270411.2213411,20263485.7813065,23363518.6744879,24030428.4802461
22655649.6114755,22990622.7453378,22290212.5645777,21270654.6693498,20263393.2075643,23362876.8875726,24030798.8972928
22656024.4009012,22990037.3696832,22290774.2030498,21270898.9769214,20263298.3628019,23362232.441661,24031170.5448422
22656398.9878145,22989452.1484604,22291334.124462,21271141.7549077,20263205.5688002,23361589.4097292,24031540.8766663
22656776.5921241,22988864.4865912,22291893.8458908,21271385.6615829,20263114.7767594,23360944.0088165,24031912.3220658
22657149.3623061,22988280.972432,22292455.1040182,21271629.0999491,20263025.1742878,23360300.9840754,24032285.7827553
22657524.9613866,22987693.0478277,22293013.2584771,21271873.7259754,20262932.0528332,23359659.5181688,24032657.0787916
22657901.5175894,22987107.8087956,22293577.6462069,21272116.0157409,20262838.9667195,23359014.4445413,24033030.7075746
22658278.4760686,22986522.7751297,22294137.7202384,21272360.2793817,20262748.7051158,23358372.5340874,24033401.0742917
22658652.7203108,22985937.2656686,22294702.241536,21272604.1967114,20262655.8201403,23357724.7476175,24033771.6476914
22659029.6473299,22985349.8861637,22295260.7573073,21272847.4120778,20262565.6080013,23357083.4331206,24034148.8263907
22659403.4336407,22984765.3436751,22295822.5575561,21273092.9083359,20262476.1573578,23356441.5371165,24034518.8914576
22659780.2656853,22984180.5275433,22296383.6159446,21273335.8976393,20262382.8953291,23355797.6602605,24034890.1824163
22660155.6555747,22983595.2422687,22296946.2581757,21273579.2848485,20262292.9815361,23355152.186372,24035262.4081247
22660532.7314094,22983009.3932839,22297508.3076642,21273825.2093693,20262202.716276,23354510.1452957,24035636.6107058
22660910.0817773,22982423.4364413,22298070.3978987,21274067.6429956,20262108.6982614,23353866.1265436,24036008.7294455
22661285.4651833,22981837.9657413,22298632.2102777,21274312.5236568,20262018.920254,23353222.393893,24036382.2527662
22661662.1954997,22981252.6251099,22299193.9838943,21274555.099827,20261929.9257614,23352578.1788727,24036754.7846846
22662039.6428788,22980667.8641286,22299755.9132256,21274802.4545139,20261837.4250728,23351937.4020355,24037128.0116019
22662416.2801278,22980084.4565222,22300319.68021,21275043.4912648,20261747.8081566,23351293.8648163,24037499.2369794
22662792.4314768,22979497.9871071,22300881.2180016,21275288.0421512,20261657.4076129,23350648.5110036,24037872.9414814
22663167.5144548,22978911.8405054,22301442.493927,21275531.616167,20261566.1232548,23350005.5459292,24038245.3056898
22663546.1884592,22978328.124801,22302003.2285033,21275776.914345,20261476.0359621,23349361.8618796,24038619.0458622
22663923.2647602,22977741.9150725,22302567.2745042,21276020.4730056,20261387.4932653,23348717.9561669,24038992.5802729
22664299.5439093,22977158.1511521,22303128.245149,21276266.7268305,20261297.6687154,23348075.6039523,24039367.8936121
22664676.263009,22976574.1474302,22303692.0366863,21276509.2347704,20261206.5096672,23347432.2801405,24039740.6066513
22665052.5632019,22975987.3184707,22304253.6490474,21276755.4124115,20261116.9158322,23346788.0718954,24040114.6634883
22665430.8477635,22975403.2221188,22304818.172772,21276999.7034724,20261028.4849783,23346146.7106362,24040488.4001537
