pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.4790983,23119403.5922618,22169467.3344112,21218529.6781614,20285888.1300578,23503682.0857736,23952227.519343
22576252.9095078,23118806.8127999,22170014.8950794,21218763.277318,20285774.2684401,23503035.3324351,23952579.4996221
22576613.5618465,23118215.5560297,22170561.1740524,21218998.6956112,20285661.4225362,23502384.7766102,23952929.372119
22576968.5997497,23117618.5816687,22171107.7597161,21219231.5157806,20285549.2287571,23501736.3521535,23953278.9517437
22577325.5654638,23117022.8160954,22171653.1464235,21219469.5449403,20285433.6376619,23501088.1778938,23953627.9746383
22577682.4003822,23116427.9515982,22172198.5393766,21219703.8108887,20285318.6701139,23500439.2948869,23953979.0974412
22578036.2408972,23115835.5492675,22172745.5757382,21219937.1538799,20285208.2188659,23499791.7714322,23954329.6632156
22578394.9493364,23115239.9573742,22173292.8484048,21220174.5408121,20285092.7657136,23499143.9411227,23954677.8167821
22578752.0968049,23114648.1008913,22173838.8282674,21220408.0060468,20284979.2774308,23498493.2737833,23955028.051014
22579112.2695056,23114052.3775689,22174386.0431611,21220642.7055495,20284866.1848141,23497846.7362372,23955379.121103
22579467.5090056,23113457.0066856,22174932.7734115,21220878.320003,20284753.1611113,23497201.7152623,23955729.9709595
22579827.099603,23112863.8726101,22175478.1956537,21221115.1140582,20284638.2249268,23496550.6486243,23956081.201606
22580183.1276141,23112269.784496,22176027.30043,21221351.1273763,20284527.6057913,23495901.1141617,23956430.7334289
22580540.0198792,23111673.983139,22176573.5190898,21221583.0296941,20284411.5316849,23495255.8180446,23956780.8304132
22580899.5232249,23111080.4440969,22177120.8526334,21221818.875991,20284300.7836445,23494605.3750473,23957133.1227453
22581256.5372528,23110486.7217528,22177668.0770699,21222054.5660736,20284188.9710942,23493957.1851834,23957479.4373989
22581613.7368914,23109894.9448497,22178215.7407832,21222291.4068404,20284075.4912862,23493308.356476,23957835.8554087
22581972.0982677,23109299.8172898,22178761.7590977,21222524.9871274,20283964.3992527,23492661.3550862,23958182.643962
22582333.6405593,23108705.6664208,22179309.1458934,21222760.8684471,20283850.5427864,23492011.570837,23958535.3503913
22582688.2448301,23108107.9640737,22179858.265238,21222997.7120563,20283738.3623591,23491363.502834,23958887.7697255
22583046.4931519,23107516.9722894,22180407.0457245,21223232.9340428,20283626.4730599,23490717.8024589,23959238.9446388
22583403.8863511,23106922.8610169,22180954.4721512,21223470.0893354,20283513.7265955,23490069.1112534,23959592.9064656
22583762.6568418,23106327.4575575,22181499.725056,21223703.4670911,20283402.8192586,23489420.8778689,23959942.1911467
22584122.7797039,23105733.6021736,22182048.7144725,21223939.7668853,20283291.1552197,23488773.2987232,23960293.5848463
22584479.3562106,23105140.4316408,22182597.1391892,21224174.5819617,20283178.9834709,23488125.1783483,23960647.6920181
22584839.6681755,23104545.6522878,22183143.5463043,21224413.8293308,20283067.7877126,23487473.3544059,23960997.5619908
22585199.8289359,23103952.3433839,22183691.1269607,21224646.567926,20282956.4197328,23486830.3373955,23961351.8517176
22585556.9979412,23103359.1086315,22184239.9990167,21224883.4340754,20282843.4949284,23486181.3101999,23961701.9643812
22585914.2334137,23102768.3256262,22184787.6333618,21225119.0766145,20282733.1647387,23485531.5881307,23962052.3262585
22586274.6396553,23102171.3519422,22185337.1697388,21225355.6455502,20282622.1572679,23484886.50268,23962407.4385938
22586633.7604241,23101580.0429675,22185885.6776686,21225591.7151358,20282511.2947166,23484237.6335881,23962762.2732422
22586991.6283926,23100985.1788869,22186432.6614059,21225827.5082169,20282399.5056617,23483589.7789999,23963111.2237355
22587351.578292,23100391.6293197,22186981.2958139,21226062.1059702,20282290.4577253,23482942.4362444,23963466.1557298
22587712.4698238,23099797.8766145,22187528.4724015,21226299.2639673,20282178.7513951,23482293.136351,23963820.1071424
22588070.4318882,23099202.8237439,22188077.8390167,21226535.3908314,20282068.53573,23481646.8203084,23964169.3059721
22588431.2539454,23098609.776341,22188625.474784,21226772.3779817,20281955.167013,23480996.4418218,23964524.6748702
22588792.9074769,23098018.3058413,22189176.5493411,21227009.3355705,20281845.3937437,23480350.8167684,23964875.4176227
22589151.6627545,23097424.3501178,22189724.1931236,21227242.2864354,20281736.2343774,23479702.4182156,23965229.6801082
22589511.4881787,23096831.17457,22190272.7288128,21227478.7556053,20281625.1975739,23479054.9247355,23965583.7253148
22589870.3654669,23096237.1179342,22190820.7744964,21227715.7148545,20281515.2602995,23478408.3403145,23965934.4777349
22590231.0213737,23095644.5146431,22191370.4348231,21227954.0707857,20281405.6573071,23477759.1936893,23966289.6480456
22590590.9219772,23095052.0704487,22191918.4693714,21228189.5932046,20281295.5945622,23477110.7366226,23966644.4877514
22590952.0171792,23094460.0408361,22192467.9899465,21228426.5580941,20281185.237561,23476461.8722185,23966994.8503784
22591310.0085121,23093864.16915,22193017.8611792,21228661.1872549,20281075.0413158,23475815.5206662,23967350.6417095
22591671.5373731,23093272.2040595,22193567.3882073,21228898.4055805,20280964.5418586,23475169.8660869,23967705.5695063
22592032.9249836,23092680.024176,22194115.5862729,21229136.0036941,20280857.7365686,23474521.6821181,23968057.6350715
22592392.3522144,23092088.1633737,22194664.7197447,21229371.0990184,20280749.0209128,23473872.1655163,23968413.290768
22592755.279546,23091494.8543721,22195214.2644782,21229606.3345836,20280636.98167,23473226.1577031,23968768.3650112
22593112.8662642,23090901.4393681,22195762.7324617,21229846.0475695,20280527.7252956,23472577.9740422,23969120.6841365
22593474.2655609,23090307.7495782,22196313.6726904,21230081.9900932,20280417.4360919,23471931.2134239,23969476.7019594
22593835.4756303,23089716.0480125,22196862.978371,21230318.9756583,20280309.4471704,23471282.4266331,23969828.6362394
22594196.337178,23089121.739457,22197411.4567318,21230554.9152837,20280200.3567014,23470637.6524507,23970184.1035608
22594557.5737076,23088526.8880726,22197961.6419406,21230791.8082591,20280091.5129426,23469987.5893682,23970541.646493
22594919.2071132,23087935.3956506,22198510.9199874,21231029.3847183,20279981.0038972,23469340.4628331,23970894.9075371
22595276.3624571,23087343.4436863,22199058.6981178,21231268.7093273,20279873.6932963,23468695.3896718,23971248.0444146
22595639.7059057,23086751.7185665,22199611.9510371,21231504.1725279,20279765.4661443,23468046.2094606,23971603.7608441
22596001.2539845,23086158.4207826,22200159.6532771,21231739.010709,20279657.4652873,23467400.611391,23971958.1756218
22596364.9787999,23085566.9310452,22200707.522895,21231977.0879425,20279547.861745,23466752.4156652,23972313.4596457
22596724.0865109,23084970.0976056,22201262.9518032,21232214.8315987,20279438.6230987,23466104.085194,23972667.5255016
22597088.0139753,23084382.911713,22201811.0105301,21232453.6868571,20279331.1546086,23465455.2358713,23973023.9323927
22597447.1884629,23083790.5687604,22202361.8551197,21232688.0705905,20279222.7388214,23464809.6041773,23973380.9663876
22597810.6961344,23083198.5806336,22202911.3764064,21232928.1026518,20279116.6559151,23464161.264205,23973734.7785249
22598170.9314255,23082604.4753295,22203463.26047,21233164.3262581,20279008.0769164,23463514.4217121,23974092.7581915
22598533.3771703,23082012.7328892,22204015.3285612,21233401.8692999,20278897.4062865,23462867.1114556,23974447.6063943
22598897.2410749,23081418.9494919,22204563.870605,21233637.3918227,20278789.7835343,23462219.6166665,23974800.2483912
22599258.1423013,23080826.0718076,22205113.8734205,21233875.73848,20278682.7211863,23461571.5434556,23975157.3580567
22599621.7329614,23080233.6527279,22205665.6634601,21234111.8490104,20278574.9688239,23460925.0372288,23975516.5850179
22599983.4475409,23079643.797738,22206213.8758682,21234349.6430575,20278469.8869869,23460278.4812822,23975872.2540358
22600343.9760855,23079050.4126481,22206766.9351081,21234589.6436299,20278360.7715086,23459630.6926562,23976230.9555453
22600706.3757148,23078457.0944744,22207316.7500597,21234825.3390461,20278255.6527359,23458984.3499463,23976584.7944849
22601069.4579765,23077868.7126025,22207866.681516,21235064.5444438,20278147.0688839,23458337.2331622,23976942.143295
22601431.5084717,23077275.74927,22208420.1812863,21235302.4116915,20278040.483739,23457690.2610831,23977296.3615913
22601796.8676489,23076681.8479505,22208972.3523464,21235538.2624112,20277934.933876,23457042.0471267,23977652.4723003
22602158.7510353,23076090.2584807,22209521.5258022,21235776.0195241,20277827.3403976,23456396.2150722,23978012.9840521
22602521.9270582,23075498.8093109,22210072.7431566,21236014.7551702,20277719.6929056,23455747.4601835,23978367.6607098
22602884.1742707,23074906.2810038,22210625.3902281,21236250.5862196,20277613.8253638,23455100.0694407,23978723.6143204
22603247.7398538,23074315.8466324,22211176.2971556,21236490.4368563,20277506.9480949,23454453.9246664,23979081.2394657
22603611.6165276,23073725.0219121,22211726.6244233,21236726.4697667,20277400.8629449,23453808.6341223,23979441.1442005
22603974.218911,23073134.1995947,22212278.1909909,21236966.3410196,20277294.5497682,23453160.9301959,23979796.2138576
22604339.4737133,23072540.5535329,22212830.8585992,21237203.3632898,20277187.448953,23452514.268942,23980155.3643288
22604700.132522,23071948.8615267,22213382.1489028,21237442.1798268,20277081.9590627,23451868.544926,23980514.8105718
22605066.511921,23071357.699146,22213934.1632887,21237680.2220683,20276974.908474,23451220.3203055,23980870.6091414
22605427.118386,23070765.7195788,22214485.5561905,21237917.8715861,20276871.8614005,23450574.3911571,23981227.6113206
22605793.5882508,23070175.921235,22215037.0646061,21238155.094903,20276763.7514346,23449925.870978,23981586.5619302
22606156.7187446,23069583.6777108,22215588.1397744,21238394.0544037,20276658.6465771,23449279.7282722,23981942.1274553
22606518.9677374,23068993.9792012,22216139.0768673,21238630.4187244,20276552.2379685,23448636.0334014,23982300.1976549
22606881.9982738,23068400.0414372,22216692.275678,21238870.1678174,20276446.1820783,23447989.641272,23982659.2562562
22607246.3509225,23067806.5634951,22217246.1697588,21239108.2749727,20276341.9984866,23447341.2378555,23983018.2944137
22607612.0698139,23067217.1166597,22217797.8398117,21239346.9066285,20276237.7753756,23446692.1292497,23983376.5193678
22607976.2810789,23066626.9606746,22218349.3661529,21239582.7931338,20276131.8442661,23446046.0786863,23983734.321173
22608337.8831747,23066034.7107194,22218902.6299396,21239823.6040706,20276028.7169701,23445400.2164524,23984093.1279833
22608704.2111293,23065445.0043017,22219453.8825318,21240061.1960275,20275921.1881862,23444750.9886793,23984451.8776151
22609069.3913235,23064852.3883553,22220006.3675071,21240300.9377014,20275815.6965472,23444106.2229994,23984810.8058018
22609433.5232659,23064261.3547887,22220559.923309,21240537.6482864,20275714.0558195,23443458.7090788,23985166.8165752
22609798.7903708,23063670.8642219,22221110.3514794,21240777.2758821,20275606.4915562,23442813.2731492,23985528.0328897
22610165.1087711,23063080.3396569,22221663.3132753,21241016.4418056,20275502.985983,23442166.19335,23985887.0271147
22610527.5201742,23062488.8643905,22222218.3645755,21241253.548798,20275398.9997356,23441523.5574498,23986246.3587114
22610892.1925064,23061898.0945385,22222769.4152673,21241494.470154,20275295.1674024,23440876.9553094,23986606.4073465
22611257.4198088,23061308.1489346,22223323.5066491,21241731.9244554,20275190.7071642,23440228.5639933,23986965.9057078
22611622.7708934,23060716.4070978,22223877.1072106,21241969.6252002,20275084.5222232,23439578.5340974,23987324.4630349
