carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1141978,23119403.3339034,22169467.456184,21218528.2242361,20285889.1233839,23503682.4107913,23952229.3951631
22576254.7779772,23118808.5513875,22170013.6628684,21218763.0245636,20285775.0152092,23503033.9784892,23952578.9279248
22576611.4564428,23118213.918511,22170559.9909032,21218997.9578887,20285661.0750344,23502385.4770218,23952928.5486916
22576968.2067388,23117619.2542775,22171106.2876334,21219232.9152574,20285547.2223646,23501737.0559419,23953278.2826704
22577325.0892591,23117024.6477795,22171652.7759321,21219467.8987435,20285433.4529716,23501088.6080247,23953628.0788786
22577682.1156669,23116430.0469219,22172199.2181151,21219702.9069986,20285319.7506142,23500440.2588459,23953978.0774002
22578039.1142503,23115835.5684509,22172745.8646801,21219937.9425238,20285206.2478662,23499791.8876683,23954328.0783698
22578396.2851846,23115241.0685925,22173292.4996026,21220173.0377562,20285092.7446858,23499143.4947128,23954678.2221552
22578753.4919762,23114646.6521776,22173839.1717101,21220408.134586,20284979.4044701,23498495.2088115,23955028.4322156
22579110.8100842,23114052.2299073,22174385.9578603,21220643.2981615,20284866.1360164,23497846.8420497,23955378.7689679
22579468.2606966,23113457.8440053,22174932.7985505,21220878.5477789,20284752.9935871,23497198.5686017,23955729.26467
22579825.7015467,23112863.5315114,22175479.7076449,21221113.7675688,20284639.9818751,23496550.2699646,23956079.8141312
22580183.2914948,23112269.2635834,22176026.7313681,21221349.0884686,20284526.9596056,23495902.0845734,23956430.4402876
22580540.933009,23111674.9742747,22176573.7618713,21221584.3533979,20284414.124313,23495253.8258201,23956781.1637183
22580898.6666021,23111080.7155734,22177120.88082,21221819.7486992,20284301.3607021,23494605.5361131,23957131.9957103
22581256.5376406,23110486.5394251,22177668.0683164,21222055.1696841,20284188.707923,23493957.4075074,23957482.9547925
22581614.4498803,23109892.4465815,22178215.3911714,21222290.5860279,20284076.1482451,23493309.222915,23957834.0596691
22581972.4287537,23109298.3152683,22178762.6623164,21222526.0891859,20283963.7399053,23492661.066401,23958185.1643348
22582330.5661859,23108704.2413049,22179310.079332,21222761.6221377,20283851.373267,23492012.9658229,23958536.424606
22582688.7633364,23108110.2796232,22179857.5240919,21222997.1623447,20283739.0932494,23491364.8178454,23958887.7362803
22583047.0555957,23107516.2456142,22180405.0374022,21223232.7334343,20283626.9298939,23490716.7080065,23959239.2579368
