carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8709272,23119327.3097207,22169525.3685843,21218520.9930823,20285878.0508145,23503749.7068129,23952214.851377
22576235.5013675,23118732.5912172,22170071.605555,21218755.8543797,20285763.9822535,23503101.2308006,23952564.3677627
22576592.2107612,23118137.913444,22170617.9074166,21218990.760296,20285650.013498,23502452.7768574,23952913.9871131
22576949.0043102,23117543.2718453,22171164.2828258,21219225.7046,20285536.1464733,23501804.3389888,23953263.706773
22577305.8880842,23116948.6701794,22171710.7238332,21219460.6844546,20285422.3768868,23501155.9247909,23953613.5287595
22577662.861079,23116354.1127397,22172257.2342538,21219695.7009679,20285308.7028275,23500507.5279068,23953963.4539283
22578019.9253247,23115759.5894202,22172803.8092427,21219930.7604689,20285195.1325716,23499859.1524666,23954313.4851775
22578377.0741362,23115165.1021671,22173350.4573762,21220165.8602771,20285081.6597928,23499210.7964887,23954663.6143344
22578734.3082262,23114570.6552944,22173897.1729316,21220400.9968693,20284968.2881756,23498562.4600513,23955013.8405346
22579091.6277221,23113976.2496827,22174443.9531064,21220636.1746078,20284855.0249042,23497914.1399136,23955364.1711764
22579449.0406258,23113381.880602,22174990.8046014,21220871.3934155,20284741.8648282,23497265.8452505,23955714.608879
22579806.5334063,23112787.5498301,22175537.7292135,21221106.6538225,20284628.797227,23496617.5702159,23956065.1464027
22580164.1181533,23112193.2588171,22176084.72208,21221341.9494304,20284515.8385003,23495969.3092158,23956415.7838366
22580521.7862883,23111599.0111391,22176631.7808482,21221577.2880905,20284402.9783996,23495321.0689445,23956766.5211599
22580879.5442765,23111004.7986151,22177178.9072525,21221812.6637605,20284290.2196298,23494672.8433088,23957117.3610422
22581237.3893518,23110410.6209451,22177726.1057898,21222048.0792441,20284177.5587353,23494024.6425493,23957468.30444
22581595.3231568,23109816.4916224,22178273.374094,21222283.5292733,20284065.000904,23493376.465639,23957819.3508567
22581953.3371896,23109222.3946186,22178820.7001697,21222519.0233056,20283952.5439597,23492728.306289,23958170.491346
22582311.4427131,23108628.3443086,22179368.1041837,21222754.5557958,20283840.1845398,23492080.1663525,23958521.7375863
22582669.6386103,23108034.3224833,22179915.5747618,21222990.1296452,20283727.927669,23491432.045635,23958873.0857342
