pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.1087111,23119401.9277566,22169466.4927098,21218527.2824005,20285890.3209876,23503681.2317919,23952228.3484726
22576254.8246561,23118807.3029903,22170012.6983823,21218762.3336161,20285776.2758664,23503032.7696874,23952577.9269557
22576611.4862998,23118212.5086771,22170558.9209145,21218997.1895726,20285662.2801176,23502384.114253,23952927.3236193
22576968.1480903,23117617.9459905,22171105.2349258,21219232.1836713,20285548.5089219,23501735.4791727,23953277.1822473
22577324.9925863,23117023.3264156,22171651.5998999,21219467.1708237,20285434.7144698,23501086.8609274,23953626.8688858
22577682.0911321,23116428.709268,22172198.2012506,21219702.1849487,20285320.8995793,23500438.6141688,23953976.7145452
22578039.1171959,23115834.0136846,22172744.8086197,21219937.067097,20285207.3768207,23499790.3351886,23954326.6538418
22578396.3600067,23115239.321511,22173291.3241877,21220172.1513825,20285093.819684,23499142.0939513,23954676.6526412
22578753.3528249,23114644.8603259,22173838.063732,21220407.1422809,20284980.4289914,23498493.7751805,23955026.8796654
22579110.709299,23114050.4392742,22174385.0324708,21220642.3125404,20284867.1420233,23497845.4423871,23955377.0284651
22579467.7079452,23113456.1323807,22174931.8662565,21220877.3615729,20284753.8333222,23497197.0782536,23955727.7104594
22579825.1123714,23112861.6640997,22175478.8898888,21221112.6847314,20284640.8698866,23496548.9076807,23956078.4358237
22580182.8124045,23112267.2331358,22176025.5607622,21221347.8893752,20284527.8592756,23495900.731583,23956428.9260564
22580540.3680189,23111672.8220648,22176572.493011,21221583.3422473,20284414.9251446,23495252.7645684,23956779.6601359
22580897.9376317,23111078.5449025,22177119.4314127,21221818.6302776,20284302.1325377,23494604.5318799,23957130.6102834
22581255.6985311,23110484.3348585,22177666.7983006,21222053.8955172,20284189.7074939,23493956.3122622,23957481.6023163
22581613.7084458,23109890.5052542,22178214.3761943,21222289.3988338,20284077.0381524,23493307.9556909,23957832.616666
22581971.797234,23109296.4493933,22178761.8807919,21222525.0382696,20283964.836164,23492659.7878483,23958183.7241875
22582329.6633303,23108702.5016906,22179309.0328048,21222760.3387675,20283852.4903804,23492011.5937926,23958534.9995583
22582688.0131504,23108108.4585006,22179856.7107638,21222996.022847,20283740.4660803,23491363.4444738,23958886.4402966
22583046.1117314,23107514.8336181,22180404.3293318,21223231.598527,20283628.3926785,23490715.6750185,23959237.9128519
22583404.4962765,23106920.9918948,22180952.2133103,21223467.2447259,20283516.511918,23490067.6042884,23959589.6358999
22583762.7766288,23106327.0172639,22181499.9097946,21223703.007085,20283404.7161968,23489419.6786161,23959941.2654704
22584121.3852666,23105733.2156571,22182047.3680054,21223938.757595,20283292.9978727,23488771.652384,23960292.9906253
