pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.1155302,23119405.0892395,22169466.7444666,21218528.8496708,20285887.2080735,23503683.27552,23952227.8937029
22576254.8454644,23118809.7287448,22170012.9403776,21218764.8186461,20285773.0962108,23503032.6636788,23952581.7104877
22576611.7664559,23118214.2040059,22170559.5362654,21218996.2706705,20285659.7159306,23502382.7175413,23952928.9082534
22576967.6158885,23117618.5816651,22171106.7914312,21219232.3074435,20285548.7130551,23501735.9319765,23953278.8791882
22577324.8550721,23117024.4824988,22171652.8320109,21219468.7809,20285434.4310889,23501089.0852767,23953628.1470525
22577679.7469318,23116430.0254811,22172198.2999568,21219703.2208885,20285319.2421113,23500440.6767726,23953978.5450978
22578041.9095635,23115834.5566968,22172747.0425828,21219937.474474,20285205.2706053,23499791.8276232,23954328.7802264
22578394.2572171,23115240.6851956,22173292.5924857,21220173.2553179,20285092.735625,23499142.0617282,23954679.391615
22578752.5239839,23114644.6017311,22173839.8063016,21220407.1524118,20284979.1225495,23498493.999699,23955030.4335622
22579109.3550219,23114050.6345685,22174386.6039002,21220644.1236027,20284865.2237272,23497847.3351953,23955378.0175488
22579468.2269176,23113457.5724797,22174934.5619521,21220877.205391,20284751.2922648,23497197.1433932,23955727.8976402
22579824.9662204,23112864.3514044,22175479.5251021,21221113.2713471,20284639.3142144,23496550.5502638,23956078.9067497
22580183.9488886,23112266.8657054,22176028.0293734,21221348.3456092,20284526.8322501,23495902.4240617,23956430.8499512
22580540.0398175,23111675.3528665,22176574.1745964,21221583.4810194,20284414.856911,23495254.3419471,23956782.3950366
22580897.4900036,23111080.252925,22177121.9340452,21221818.4051886,20284301.1567387,23494608.5939897,23957133.16432
22581256.2792287,23110485.9540061,22177669.8871384,21222054.995455,20284187.2733365,23493956.6622391,23957483.5613554
22581613.3923287,23109892.8019694,22178216.6461965,21222290.8509083,20284077.0227722,23493309.7434433,23957833.1268606
22581971.9470717,23109299.8176957,22178762.3697333,21222527.0395847,20283964.0932208,23492661.7918716,23958185.6324061
22582330.825432,23108705.5379575,22179311.2677703,21222761.1717805,20283849.006453,23492014.2430109,23958535.2502683
22582688.8815533,23108111.8495856,22179856.1377135,21222996.8839151,20283738.8073373,23491364.518564,23958886.1311723
22583048.4587564,23107515.5607302,22180404.2793497,21223233.1643287,20283626.8082559,23490716.5478927,23959237.2791006
22583405.8051365,23106920.337386,22180952.7923766,21223467.009041,20283516.0165581,23490068.9522125,23959590.2174812
22583765.2557691,23106328.1294875,22181499.1807405,21223703.4823954,20283402.6237702,23489420.2365833,23959942.2236007
22584121.3432309,23105733.4444276,22182046.8300986,21223939.9608239,20283289.4078001,23488772.4283325,23960292.5046248
22584481.1918104,23105141.6969251,22182595.1473219,21224174.4495394,20283179.8178959,23488124.4057083,23960647.9873316
22584838.6560894,23104546.5402951,22183145.1709062,21224414.3065871,20283066.8349045,23487476.1055418,23960999.4294656
22585198.6686417,23103951.8951771,22183693.186239,21224646.8461096,20282955.4534163,23486829.533811,23961346.5711007
22585558.1944628,23103359.8495748,22184238.6232907,21224883.547599,20282844.5070899,23486180.368414,23961703.5008074
22585916.8793036,23102766.2903778,22184787.7481166,21225117.4323053,20282732.4358605,23485532.4368186,23962053.9068708
22586274.8440885,23102173.318792,22185334.7641181,21225356.1578891,20282623.027692,23484884.9738621,23962407.6039061
22586632.8173464,23101577.0283812,22185884.2144153,21225589.9611549,20282512.1275388,23484237.1798104,23962758.703229
22586993.7788623,23100981.0071557,22186432.2501899,21225827.2789798,20282399.9881256,23483587.0835179,23963112.1686378
22587353.348661,23100391.8463474,22186980.2469058,21226063.2354309,20282288.4950134,23482940.4675647,23963463.9042315
22587712.4716944,23099795.2040238,22187529.1337814,21226300.4791946,20282177.7256595,23482293.7655612,23963816.2382616
22588072.2973403,23099204.5676083,22188079.1619865,21226533.8279061,20282066.3551248,23481646.5917348,23964170.0161678
22588430.1867585,23098611.4570183,22188625.020197,21226771.7622212,20281959.2255051,23480998.0705433,23964524.234351
22588791.1812644,23098018.2075916,22189174.3855906,21227007.1813879,20281846.4581817,23480349.6160052,23964878.4527314
22589151.4201981,23097424.3035762,22189725.0915205,21227243.4917685,20281736.8402828,23479702.6223393,23965229.4791866
