pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575876.7198196,23119327.3915076,22169525.3857275,21218521.8739691,20285875.3001156,23503750.2602625,23952214.9091314
22576233.4361638,23118732.726076,22170071.5670352,21218756.6537218,20285761.363505,23503102.1289968,23952564.765228
22576590.1833294,23118137.9565109,22170618.0949107,21218991.6255883,20285647.4959703,23502453.8770017,23952914.5781803
22576946.8087407,23117543.1637767,22171164.5320239,21219226.4351503,20285533.7451919,23501805.3561091,23953264.2037476
22577303.6581652,23116948.5720667,22171710.7777439,21219461.6160132,20285420.2645878,23501156.884184,23953614.2106315
22577660.7749807,23116353.8712753,22172257.2562035,21219696.7018651,20285306.7452157,23500508.4114854,23953964.1205068
22578017.8078715,23115759.2139377,22172803.7022546,21219931.717651,20285193.2285235,23499860.0912715,23954314.5699302
22578374.9042119,23115164.9775866,22173350.3350345,21220167.0860105,20285079.7957173,23499211.5070164,23954664.181461
22578732.3080858,23114570.7415451,22173897.1680538,21220402.3808171,20284966.2576354,23498563.1874586,23955014.5550532
22579089.5815784,23113976.4551737,22174443.8500891,21220637.4604336,20284853.0561187,23497914.9670403,23955365.2718097
22579447.0785667,23113382.2076698,22174990.6120694,21220872.6369859,20284740.0326849,23497266.6287792,23955715.8789011
22579804.2648183,23112787.9309744,22175537.4727161,21221108.1296852,20284626.9387165,23496618.3218152,23956066.3441285
22580162.0057508,23112193.8188204,22176084.7954652,21221343.3417711,20284513.9193573,23495969.9159205,23956416.7720645
22580519.4728345,23111599.5438178,22176631.8896368,21221578.6330124,20284400.8832821,23495321.7162222,23956767.6362792
22580877.1818621,23111005.4615099,22177179.163914,21221814.2631561,20284288.1809521,23494673.3336439,23957118.7879401
22581234.8850323,23110411.3667918,22177726.293715,21222049.2680513,20284175.530778,23494024.857792,23957469.4527433
22581592.7109128,23109817.1531394,22178273.5637222,21222284.9094467,20284062.9845372,23493376.835945,23957820.6259795
22581950.7055357,23109222.8476541,22178821.1621079,21222520.5304654,20283950.5525154,23492728.4633924,23958171.4849026
22582308.8271354,23108629.0025027,22179368.7781338,21222756.0572851,20283838.1351114,23492079.9913477,23958522.7206082
22582666.9525353,23108034.7737789,22179916.0576319,21222991.5970907,20283725.9523998,23491431.5156303,23958874.0084365
22583025.199205,23107440.862323,22180463.6335777,21223227.0120331,20283613.6494119,23490783.8368108,23959225.5694857
22583383.582421,23106847.1510648,22181011.1941566,21223462.7669855,20283501.5250794,23490135.7370248,23959577.0967064
22583742.1469021,23106253.1492784,22181558.7549166,21223698.3873283,20283389.4774806,23489487.4642274,23959928.8949921
22584100.6145227,23105659.2184201,22182106.5875001,21223934.2304897,20283277.7217432,23488839.593862,23960280.5605337
