pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.1667426,23119328.9049706,22169524.269237,21218521.1247154,20285877.847693,23503749.7399812,23952214.4411149
22576234.3931853,23118734.1263359,22170070.6758064,21218756.101299,20285763.6089557,23503101.0860853,23952563.8831517
22576591.2388507,23118139.3386793,22170616.8036233,21218991.0837056,20285649.670306,23502452.6061796,23952913.8591991
22576948.0421779,23117544.5935706,22171162.9303461,21219225.842483,20285535.528089,23501804.0442699,23953263.5008259
22577304.8272554,23116949.7478063,22171709.5830647,21219460.7686303,20285421.8265888,23501155.4605203,23953613.4579683
22577661.92909,23116355.3620068,22172256.0238957,21219695.9329238,20285308.1877526,23500507.0560217,23953963.427639
22578018.7634952,23115760.8176948,22172802.6863732,21219931.1608579,20285194.6645083,23499858.7047081,23954313.6960341
22578375.9164363,23115166.2270373,22173349.3220746,21220166.2301887,20285081.2580206,23499210.6371891,23954663.906383
22578733.349615,23114572.0535097,22173896.1473104,21220401.6515688,20284967.879873,23498562.433888,23955014.1702546
22579090.6507394,23113977.7339089,22174443.0896312,21220636.7454614,20284854.7509172,23497914.257815,23955364.49197
22579448.1078633,23113383.4432043,22174990.0244558,21220871.6857884,20284741.616971,23497266.1364208,23955714.8484559
22579805.6004813,23112789.0296445,22175537.257853,21221106.7562895,20284628.3160545,23496618.0368423,23956065.6982623
22580163.2705242,23112194.427676,22176084.0674639,21221342.0658303,20284515.2386948,23495969.7854716,23956416.2650033
22580520.5888717,23111600.276343,22176631.106276,21221577.2251915,20284402.4607973,23495321.5224556,23956766.9718351
22580878.1243958,23111006.1445416,22177178.1313557,21221812.4881262,20284289.7340059,23494673.268214,23957117.9853145
22581235.8855887,23110412.1720141,22177725.1082886,21222047.9469159,20284176.9846799,23494024.9864547,23957468.5906479
22581593.7874877,23109817.6771027,22178272.2054505,21222283.4022207,20284064.3173111,23493376.3960808,23957819.5716252
22581951.7714579,23109223.6368548,22178819.6925588,21222518.7333654,20283951.8141791,23492728.546159,23958170.77436
22582310.186096,23108629.6519428,22179367.270753,21222754.2190548,20283839.3700787,23492080.449564,23958521.7468394
22582668.3502412,23108035.3178065,22179914.6631949,21222989.8259918,20283727.1552555,23491432.4056121,23958873.2772592
22583026.4605318,23107441.295681,22180462.1346819,21223225.4645522,20283614.8726384,23490784.2279411,23959224.8635134
22583384.8299376,23106847.3829064,22181009.8416073,21223461.2928853,20283502.8819584,23490135.9846778,23959575.8219312
22583743.5157094,23106253.5650436,22181557.5339117,21223697.0512949,20283391.0585333,23489488.304588,23959927.4720123
22584101.8779746,23105660.0343535,22182105.3222435,21223932.8542208,20283279.2965738,23488840.1535136,23960279.5295044
22584460.5228988,23105066.2059572,22182653.007228,21224168.8260125,20283167.5128236,23488192.1807965,23960631.7622673
22584819.2656095,23104472.3703127,22183200.8325487,21224404.734494,20283055.7354486,23487544.0735504,23960984.1169414
22585177.9310557,23103878.4107525,22183748.7175232,21224640.5008991,20282944.1817345,23486895.9754958,23961335.7616922
22585537.0066821,23103284.8366108,22184296.7703806,21224876.472112,20282833.1216169,23486248.1770751,23961687.8729573
22585896.1308666,23102691.1740077,22184844.8775966,21225112.2904581,20282721.6084259,23485600.1142339,23962040.1587157
22586255.085354,23102097.636886,22185392.7693078,21225348.1842178,20282610.1813903,23484951.9274026,23962392.6237062
22586614.2531136,23101504.2672386,22185940.8931001,21225583.9385663,20282499.0688533,23484303.846079,23962745.1575321
22586973.4013242,23100910.7660816,22186489.1932861,21225819.9672935,20282388.1273618,23483655.9760851,23963097.6425513
22587333.1722189,23100317.3437973,22187037.5862319,21226056.2126056,20282277.2823948,23483007.9258818,23963450.4624142
22587692.7315494,23099723.9688883,22187586.3735503,21226292.3620199,20282166.3179926,23482360.1340739,23963803.522695
22588052.31755,23099130.4748378,22188134.6272601,21226528.5458731,20282055.5701719,23481712.0675615,23964156.5535677
22588411.9146999,23098536.9723128,22188683.1625925,21226764.7920575,20281945.3469715,23481064.5717711,23964509.847892
22588771.2345259,23097943.5239299,22189231.6936009,21227001.1980471,20281834.80025,23480416.652818,23964863.0039022
22589130.6416095,23097350.3860472,22189780.2721492,21227237.3339613,20281724.5429852,23479769.1430279,23965215.7553323
22589490.5476263,23096757.2089125,22190329.1413568,21227473.8551539,20281614.5174584,23479121.0696379,23965569.109409
22589850.2653644,23096163.9894812,22190877.930348,21227710.5586455,20281504.4283332,23478473.0214406,23965922.251651
22590210.1186556,23095570.8730745,22191426.9264615,21227946.6101294,20281394.3675133,23477825.3760653,23966275.5845833
22590570.1406521,23094977.5179878,22191975.9630963,21228182.8457969,20281284.5851387,23477177.6223374,23966629.449847
22590930.5753102,23094384.3389863,22192525.0661144,21228419.3490701,20281174.6289625,23476529.861052,23966982.7481298
22591290.7542909,23093791.1832371,22193074.2923353,21228655.9960273,20281064.847556,23475882.131218,23967336.9167306
22591651.3470464,23093198.1759701,22193623.5632194,21228892.720486,20280955.0802906,23475234.4160159,23967690.6554232
22592011.9365765,23092605.14009,22194172.8351792,21229129.353377,20280845.3571046,23474586.700756,23968044.8053543
22592372.4776045,23092012.3657764,22194722.2945078,21229365.811687,20280735.9058344,23473939.0565287,23968399.1720976
22592733.1316723,23091419.4458835,22195271.2858106,21229602.6083099,20280626.5501963,23473291.1759655,23968753.3834845
22593093.9337147,23090826.4858851,22195820.5684343,21229839.4490125,20280517.280372,23472643.5091265,23969107.9241819
22593455.0053967,23090233.5085653,22196369.9921851,21230076.2622768,20280408.108958,23471996.0120457,23969462.5641493
22593815.7192626,23089640.5050392,22196919.2618001,21230313.2655296,20280299.2626395,23471348.4137321,23969816.8057497
22594176.7653151,23089047.7978783,22197468.7937321,21230549.9600741,20280189.9719227,23470700.8202085,23970171.6990313
22594537.8286475,23088455.2125586,22198018.567128,21230786.7863451,20280081.0760478,23470053.2183104,23970526.1295692
22594898.9815315,23087862.3417516,22198568.2699825,21231023.4702414,20279972.2273844,23469405.6037117,23970880.6780295
22595260.4546886,23087269.5353402,22199118.2290576,21231260.4967662,20279863.7774679,23468758.2255027,23971235.5002862
22595621.7337615,23086677.1246005,22199668.1187776,21231497.4784992,20279755.0984298,23468110.8153198,23971590.5361864
22595983.1933245,23086084.4468857,22200218.1351865,21231734.4803127,20279646.4652476,23467463.5267835,23971945.3123347
22596344.7677255,23085491.6574402,22200768.3135044,21231971.3703466,20279538.0090899,23466815.9758385,23972300.6847382
22596706.3750776,23084899.3021343,22201318.515007,21232208.4657454,20279429.7985952,23466168.9682658,23972656.2865812
22597067.883833,23084306.9996615,22201868.7019213,21232445.589893,20279321.4660639,23465521.9037836,23973011.7227896
22597429.8440573,23083714.2373446,22202419.2423252,21232682.6846106,20279213.2640888,23464874.5992524,23973367.1998576
22597791.8272782,23083121.7486023,22202969.643377,21232919.9165884,20279105.293946,23464227.3505912,23973722.7707359
22598153.5191347,23082529.36704,22203519.8595934,21233156.9263666,20278997.3918637,23463579.9167514,23974078.4741538
22598515.5385695,23081937.0867658,22204070.2765498,21233394.2525106,20278889.6026411,23462932.5822006,23974434.0255846
22598877.4867383,23081345.0442834,22204620.8392946,21233631.5327903,20278781.7743378,23462285.5074239,23974789.8666121
22599239.5685243,23080752.8056781,22205171.5423174,21233868.8762611,20278674.2932549,23461638.3233217,23975145.918936
22599601.8764127,23080160.6815315,22205722.2456536,21234106.4563233,20278566.6109409,23460991.0395989,23975501.9736812
22599964.1852367,23079568.4437474,22206272.9472589,21234343.9384428,20278459.1127214,23460344.0033358,23975857.9991253
22600326.625906,23078976.3745311,22206823.8246039,21234581.1096377,20278351.7862786,23459696.7219279,23976214.5522328
22600688.9063966,23078384.1810957,22207374.8733527,21234818.6090547,20278244.5452031,23459049.5279891,23976571.0114276
22601051.5091059,23077792.1714356,22207925.7215588,21235056.2575904,20278137.3343927,23458402.3986289,23976927.2330199
