carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8745351,23119327.3887204,22169525.3805117,21218520.987047,20285878.0452805,23503749.7044904,23952214.8392871
22576235.5037732,23118732.6695274,22170071.6138649,21218755.847546,20285763.9747481,23503101.2389064,23952564.3577937
22576592.2140131,23118137.9927672,22170617.9178675,21218990.7482917,20285650.0028074,23502452.7911657,23952913.9738165
22576949.0151733,23117543.355512,22171164.2946929,21219225.6925921,20285536.1314911,23501804.3543904,23953263.6856461
22577305.9062319,23116948.7541387,22171710.7343779,21219460.6719973,20285422.3654452,23501155.9381862,23953613.5115671
22577662.8820635,23116354.1960558,22172257.2352577,21219695.6949878,20285308.6986238,23500507.5449489,23953963.4374644
22578019.9448882,23115759.6785344,22172803.8112432,21219930.7510042,20285195.1233986,23499859.1659459,23954313.4583592
22578377.0923378,23115165.1986903,22173350.4616189,21220165.8489416,20285081.6557238,23499210.8142527,23954663.5796829
22578734.3281722,23114570.7510183,22173897.1768662,21220400.9895841,20284968.2891728,23498562.4817235,23955013.8094742
22579091.6474706,23113976.3399501,22174443.9625321,21220636.163998,20284855.0204996,23497914.1596006,23955364.1397926
22579449.0618934,23113381.9681989,22174990.8123409,21220871.3739566,20284741.8598636,23497265.862489,23955714.569094
22579806.5573301,23112787.638677,22175537.73589,21221106.6312021,20284628.7919558,23496617.5744969,23956065.1066294
22580164.13527,23112193.3437495,22176084.7268417,21221341.9290602,20284515.8334399,23495969.3078477,23956415.7409416
22580521.811176,23111599.0901119,22176631.7846075,21221577.261676,20284402.9770821,23495321.0701815,23956766.4832577
22580879.5658419,23111004.8739892,22177178.9126861,21221812.6366556,20284290.2147166,23494672.8455776,23957117.3209688
22581237.4035906,23110410.6955028,22177726.103964,21222048.0524291,20284177.5586639,23494024.6494592,23957468.266695
22581595.3325249,23109816.5656576,22178273.3671236,21222283.5082247,20284065.0015234,23493376.4742692,23957819.3163241
22581953.3482746,23109222.4636712,22178820.6991311,21222519.0009919,20283952.5394968,23492728.3081061,23958170.4625547
