carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1178761,23119403.3039427,22169467.4334466,21218528.2375243,20285889.0997191,23503682.4272432,23952229.3563816
22576254.7383488,23118808.5905917,22170013.6621268,21218763.0891195,20285775.0375726,23503033.957761,23952578.8813563
22576611.4460987,23118213.9076963,22170559.955665,21218997.9806783,20285661.0766753,23502385.5070189,23952928.5088849
22576968.2372039,23117619.2663757,22171106.3164383,21219232.9077446,20285547.2113862,23501737.0785445,23953278.2395968
22577325.113447,23117024.6619951,22171652.7491577,21219467.8758457,20285433.4493362,23501088.6664547,23953628.0685626
22577682.0797515,23116430.0931005,22172199.246252,21219702.8813442,20285319.7832551,23500440.2692874,23953977.9982045
22578039.1330993,23115835.5656977,22172745.8235848,21219937.9321449,20285206.2236704,23499791.9028946,23954328.0328866
22578396.2755679,23115241.0796426,22173292.4645595,21220173.0212102,20285092.7686859,23499143.5510881,23954678.1699368
22578753.5016787,23114646.6271744,22173839.1733372,21220408.1538154,20284979.404766,23498495.2173417,23955028.409081
22579110.8132032,23114052.2140986,22174385.9497767,21220643.3226394,20284866.1438388,23497846.8988262,23955378.7516737
22579468.214308,23113457.8451289,22174932.7903525,21220878.5245359,20284752.9811453,23497198.6059144,23955729.1943129
22579825.6999054,23112863.5124739,22175479.7064854,21221113.7712989,20284639.9259539,23496550.3302076,23956079.7370295
22580183.275801,23112269.2200212,22176026.6912432,21221349.060647,20284526.9707227,23495902.0730239,23956430.3818021
22580540.9359434,23111674.9637917,22176573.7375945,21221584.383371,20284414.1181803,23495253.8375052,23956781.1301185
22580898.6905666,23111080.7490418,22177120.8554651,21221819.7502045,20284301.3633783,23494605.6190986,23957131.97435
22581256.5218665,23110486.5682947,22177668.0421929,21222055.1493716,20284188.7124638,23493957.4240171,23957482.9236262
22581614.4384908,23109892.4280567,22178215.2984344,21222290.5942882,20284076.1598211,23493309.2515805,23957833.9717119
22581972.4454788,23109298.3260663,22178762.6255036,21222526.0794728,20283963.7080739,23492661.094865,23958185.1283421
22582330.5370447,23108704.2656186,22179310.0178007,21222761.6017919,20283851.3550996,23492012.9537924,23958536.3821312
22582688.7173919,23108110.2445264,22179857.473698,21222997.1686003,20283739.1075902,23491364.8418285,23958887.7324328
22583046.9902073,23107516.264824,22180405.0041834,21223232.7713501,20283626.9566546,23490716.7459276,23959239.1894779
22583405.3500842,23106922.3182133,22180952.607514,21223468.4129558,20283514.9051178,23490068.6682751,23959590.7459318
22583763.7923579,23106328.4159261,22181500.2829243,21223704.0916322,20283402.9613529,23489420.6127035,23959942.410688
22584122.3252344,23105734.5529202,22182048.0169294,21223939.8108005,20283291.1162758,23488772.5707229,23960294.1784093
22584480.9367963,23105140.7258753,22182595.8219427,21224175.5706263,20283179.3717133,23488124.5501191,23960646.0423077
22584839.6417764,23104546.9429209,22183143.6949577,21224411.3728013,20283067.7259987,23487476.5479879,23960998.0031943
22585198.433512,23103953.191137,22183691.6362923,21224647.2105947,20282956.1813044,23486828.5681883,23961350.0763581
22585557.3147949,23103359.4839066,22184239.6464913,21224883.0942959,20282844.732408,23486180.6094554,23961702.2465626
22585916.2792019,23102765.8145945,22184787.7255813,21225119.0152976,20282733.3900353,23485532.6614009,23962054.5246886
22586275.3249273,23102172.1844611,22185335.8697851,21225354.9788512,20282622.1502987,23484884.742505,23962406.8975617
22586634.4597535,23101578.5925447,22185884.0861724,21225590.9805259,20282511.0071836,23484236.8426608,23962759.3728237
22586993.6755432,23100985.0392038,22186432.3719437,21225827.018716,20282399.9620152,23483588.9672917,23963111.951154
22587352.9794371,23100391.5278155,22186980.725868,21226063.0974097,20282289.0286688,23482941.1126501,23963464.6249632
22587712.3716463,23099798.0560099,22187529.1473446,21226299.211225,20282178.1885787,23482293.2681512,23963817.4060129
22588071.8476786,23099204.6228171,22188077.6371402,21226535.3705723,20282067.4477268,23481645.4484244,23964170.2927114
22588431.4158503,23098611.2354229,22188626.1968835,21226771.5685138,20281956.8126593,23480997.6500351,23964523.2762113
22588791.071394,23098017.8805595,22189174.8253246,21227007.8022006,20281846.2817463,23480349.8665291,23964876.3539024
22589150.8119314,23097424.5625093,22189723.51747,21227244.0767911,20281735.8436195,23479702.1124923,23965229.539391
22589510.6369743,23096831.2812034,22190272.2811305,21227480.3902625,20281625.5059328,23479054.3714482,23965582.8272224
22589870.5467494,23096238.0407495,22190821.113171,21227716.7478481,20281515.2706448,23478406.6569898,23965936.2175682
22590230.5482386,23095644.8419144,22191370.0205829,21227953.1354154,20281405.1382233,23477758.9534422,23966289.7038746
22590590.6290072,23095051.6861327,22191918.9841548,21228189.5659069,20281295.1071791,23477111.2747808,23966643.2885418
22590950.8037941,23094458.5639219,22192468.0223196,21228426.0401799,20281185.175533,23476463.6106186,23966996.9833345
22591311.0655361,23093865.4824761,22193017.1275507,21228662.5528322,20281075.3456907,23475815.9688499,23967350.7799312
22591671.4058015,23093272.4427946,22193566.2982382,21228899.1097012,20280965.6133577,23475168.3487948,23967704.6741861
22592031.8319861,23092679.4426418,22194115.536026,21229135.6998414,20280855.9879485,23474520.7505504,23968058.671393
22592392.3494539,23092086.47647,22194664.844902,21229372.3268696,20280746.4616519,23473873.1663021,23968412.7718474
22592752.9547085,23091493.5532871,22195214.2184458,21229608.9959808,20280637.0329607,23473225.604708,23968766.973769
22593113.6405905,23090900.66647,22195763.6703543,21229845.7049828,20280527.7083293,23472578.0709048,23969121.2773708
22593474.409347,23090307.8177475,22196313.1849074,21230082.4498456,20280418.4828334,23471930.5576774,23969475.6711301
22593835.2695228,23089715.0099564,22196862.7613022,21230319.2349431,20280309.3589319,23471283.0663561,23969830.174129
22594196.2096829,23089122.244864,22197412.4147423,21230556.063831,20280200.3359565,23470635.5844585,23970184.7784278
22594557.2384214,23088529.5235495,22197962.1309263,21230792.9348757,20280091.409396,23469988.1291361,23970539.4872605
22594918.3555165,23087936.8434616,22198511.918849,21231029.8428768,20279982.5883582,23469340.6960769,23970894.2964229
22595279.5568453,23087344.1940444,22199061.7757657,21231266.789527,20279873.8710166,23468693.2876181,23971249.1944406
22595640.8378134,23086751.5842469,22199611.6999341,21231503.779584,20279765.2507594,23468045.8927773,23971604.2051407
22596002.2165597,23086159.0167213,22200161.6901773,21231740.8106195,20279656.7300649,23467398.5134482,23971959.3218934
22596363.6768863,23085566.4889088,22200711.7493706,21231977.8723566,20279548.3096956,23466751.1589189,23972314.5390483
22596725.2289762,23084974.0037563,22201261.8748029,21232214.977818,20279439.9882346,23466103.8251,23972669.8478573
22597086.861371,23084381.5535726,22201812.0731719,21232452.1203716,20279331.7645803,23465456.5142231,23973025.25771
22597448.5832849,23083789.1495057,22202362.3384901,21232689.303079,20279223.6435955,23464809.2187457,23973380.7786392
22597810.3882101,23083196.7758894,22202912.6687103,21232926.5257113,20279115.6197924,23464161.9465425,23973736.3915437
22598172.2775963,23082604.4505026,22203463.0655668,21233163.7846099,20279007.7026516,23463514.6997006,23974092.1048536
22598534.253652,23082012.1602122,22204013.5343971,21233401.089443,20278899.8830701,23462867.4671892,23974447.9199857
22598896.3141645,23081419.9147078,22204564.0627896,21233638.4320026,20278792.1721125,23462220.2595671,23974803.8384578
22599258.4619994,23080827.7007507,22205114.661862,21233875.8116811,20278684.5637853,23461573.0686681,23975159.8552798
22599620.6951116,23080235.5293273,22205665.3386969,21234113.2333607,20278577.0542248,23460925.9045655,23975515.975077
22599983.012695,23079643.3988345,22206216.0787147,21234350.6979001,20278469.6407693,23460278.754041,23975872.2046897
