pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22611605.8443948,23060640.45659,22223933.4688448,21241963.3681019,20275073.7394189,23439646.2780715,23987309.5564662
22611969.4306445,23060049.8191179,22224487.2983208,21242203.2278972,20274969.3861204,23439002.3312669,23987668.4087237
22612334.4246145,23059459.0859647,22225040.2482858,21242439.754339,20274864.9942053,23438356.8728966,23988029.199984
22612699.9709904,23058868.8335146,22225594.3976266,21242680.3802444,20274761.4169232,23437709.0317219,23988388.7536003
22613064.3958417,23058276.9194665,22226147.2238731,21242920.1959817,20274657.9645437,23437063.7075299,23988748.4045753
22613431.183338,23057688.1251605,22226700.5370648,21243157.1803837,20274552.8255716,23436417.8394567,23989107.4808608
22613797.1964736,23057095.3568872,22227252.4934617,21243398.5354156,20274452.1071688,23435770.4416216,23989467.3860388
22614161.9887771,23056505.2695287,22227804.8181859,21243636.7191628,20274348.257602,23435125.2380587,23989827.6488105
22614528.14881,23055915.4631994,22228361.229299,21243876.0929668,20274243.784233,23434478.0157625,23990189.2210716
22614892.116702,23055325.0593496,22228914.4600203,21244114.8928466,20274139.3032764,23433830.513003,23990548.0979379
22615258.3479702,23054735.2102257,22229466.6287032,21244351.4286079,20274037.0798607,23433185.4014435,23990908.5781008
22615626.7052441,23054144.0056543,22230020.3180938,21244594.2885174,20273934.3055126,23432538.4958845,23991270.002848
22615992.0089892,23053553.7377801,22230572.3721933,21244832.8042852,20273830.3993484,23431892.1461739,23991630.8351099
22616358.8861829,23052961.7943873,22231126.9501549,21245071.2391694,20273727.8954912,23431246.8064821,23991991.2395439
22616724.7771983,23052372.7216788,22231682.6879383,21245308.1663851,20273624.974149,23430599.0965521,23992352.2653752
22617090.9440193,23051781.7897242,22232236.3811764,21245549.6572117,20273523.0965662,23429953.0728619,23992712.1977345
22617457.0166333,23051192.4752932,22232791.2035394,21245789.6542559,20273421.8836317,23429307.9564594,23993072.7432464
22617822.7227883,23050602.2232601,22233343.0176486,21246028.6843713,20273317.4122952,23428661.2835296,23993436.5013346
22618188.5887922,23050011.4234902,22233897.2380766,21246267.5773188,20273216.2033281,23428014.413902,23993797.6967559
22618557.1948024,23049421.789076,22234452.0295054,21246506.0077142,20273113.429676,23427368.618727,23994158.2510123
22618922.9914316,23048832.9691886,22235007.5701017,21246747.2554241,20273012.1303236,23426723.0070056,23994518.4255338
22619290.121166,23048242.6693498,22235560.3527955,21246986.4287676,20272909.5674139,23426077.8335258,23994882.5757121
22619655.8250747,23047653.2518874,22236114.4831907,21247228.4724286,20272809.30877,23425431.0938791,23995242.9943428
22620024.044578,23047063.3040777,22236669.5746971,21247464.6647281,20272707.8540554,23424783.806859,23995603.9317679
22620390.22067,23046472.2881136,22237224.5967358,21247705.9761712,20272602.6085619,23424139.4985267,23995966.8109534
22620758.8188931,23045881.2485628,22237777.4935061,21247945.1301459,20272500.9352613,23423493.8813173,23996328.1013292
22621126.0523109,23045292.8571276,22238334.4938117,21248185.8009406,20272400.3541706,23422849.5768806,23996690.2578792
22621492.0349848,23044702.3174415,22238886.3079318,21248426.1561888,20272297.6314485,23422201.890931,23997051.7565474
22621859.9108101,23044112.8035203,22239443.4669905,21248663.5682144,20272195.1103763,23421556.8325901,23997415.4731323
22622226.1819123,23043524.6019839,22239998.5319231,21248903.2212469,20272096.0994424,23420911.539736,23997778.3948284
22622596.3994164,23042935.8663953,22240553.1974263,21249143.4295155,20271994.7844805,23420264.5818509,23998139.4866486
22622963.5858185,23042342.0954121,22241106.0670868,21249384.5068983,20271894.5602169,23419619.4689181,23998502.3463075
22623330.1616979,23041754.3271716,22241662.1899865,21249623.0194434,20271791.6084208,23418969.675917,23998863.4181349
22623699.0173553,23041166.441565,22242218.9562584,21249863.7332718,20271691.7394029,23418327.2461589,23999227.883968
22624067.6686042,23040574.7211295,22242774.4593928,21250106.0728982,20271588.9494629,23417680.5151972,23999590.8600525
22624436.496145,23039986.7757161,22243328.7118247,21250344.9878187,20271489.0245734,23417034.7213503,23999952.907843
22624802.9976179,23039397.7635501,22243883.6298541,21250584.6805597,20271390.8212879,23416389.1416904,24000315.3146815
22625170.2155671,23038808.0009633,22244439.0622526,21250824.7345853,20271287.0220453,23415744.7040792,24000678.6641349
22625539.8416574,23038221.5500475,22244994.9442296,21251064.8490911,20271189.8818142,23415097.9624129,24001043.0698259
22625908.6729467,23037628.5273904,22245548.3780962,21251305.6063795,20271088.9982726,23414451.3373861,24001407.1707876
22626278.2088966,23037040.7184981,22246106.347303,21251543.5119998,20270989.2539064,23413806.2631206,24001769.6746324
22626644.622331,23036450.4426286,22246661.8187319,21251785.5558825,20270887.3415654,23413160.4451246,24002133.3964141
22627015.0992361,23035860.9326424,22247216.731782,21252027.048695,20270787.5532336,23412514.9560159,24002497.2208675
22627382.9940312,23035271.1452702,22247773.3325817,21252267.3073672,20270689.6631506,23411868.427574,24002859.8074255
22627750.5844024,23034683.946945,22248330.8264428,21252507.6034974,20270590.5693817,23411224.9620898,24003224.9458868
22628119.0270343,23034096.3797657,22248885.1806709,21252746.3265947,20270490.7066446,23410578.8584586,24003587.5891598
22628489.6958282,23033505.8939491,22249440.5773897,21252987.5641863,20270390.2013064,23409935.7975069,24003952.3826139
22628858.466113,23032916.5839903,22249997.5624277,21253228.9271827,20270290.8393313,23409288.4485627,24004317.843571
22629228.1606598,23032328.5040877,22250553.8100069,21253468.6166041,20270188.8271902,23408642.4936621,24004681.1621557
22629597.1471323,23031738.3752491,22251112.1388729,21253710.4193741,20270091.1706233,23407998.1465866,24005045.7082476
22629964.4690955,23031150.4124049,22251668.0899411,21253951.8105919,20269991.9424708,23407352.2468162,24005409.49367
22630335.1198882,23030561.2389157,22252223.1416927,21254191.1903598,20269893.3131752,23406707.328793,24005774.6093384
22630703.6140149,23029970.9481021,22252778.6194581,21254430.8783357,20269792.7864498,23406062.333842,24006138.3181233
22631074.3800083,23029382.6702167,22253335.3494633,21254674.1020528,20269694.9932061,23405416.3468695,24006504.7280776
22631442.6179201,23028796.0642493,22253890.6349956,21254913.822349,20269596.6077377,23404770.9596654,24006869.6934574
22631814.7508579,23028206.5735569,22254449.7100785,21255154.980609,20269498.9478611,23404125.1381066,24007234.5242913
22632183.1123254,23027619.3558077,22255004.2313759,21255396.8317524,20269399.9697336,23403480.6340472,24007598.6123847
22632552.8623972,23027029.297208,22255560.8488502,21255638.838685,20269300.1627243,23402834.6718673,24007963.4875539
22632921.7417202,23026439.9594127,22256117.4534458,21255877.8179896,20269202.3092299,23402190.2482627,24008328.4824055
22633294.1078706,23025852.4228776,22256677.809991,21256118.4778003,20269105.6615414,23401542.9616266,24008695.9210842
22633662.2447958,23025263.6126246,22257233.4159616,21256362.1052602,20269007.3234894,23400898.5558974,24009059.3639205
22634032.7816074,23024674.4167028,22257790.2675969,21256601.7448167,20268909.2498119,23400255.4303021,24009425.5265424
22634402.671596,23024088.0544445,22258347.5686759,21256843.5394276,20268807.3938535,23399609.1604745,24009791.402339
22634773.8001493,23023500.7078522,22258902.9816572,21257083.1100442,20268711.236222,23398963.5215077,24010157.2308481
22635143.0058353,23022910.3949765,22259460.1777806,21257326.002518,20268613.4582724,23398318.5997179,24010521.9277317
22635512.9959746,23022322.9630956,22260016.375619,21257567.5057804,20268517.3592821,23397673.0828581,24010889.7683453
22635885.0098447,23021736.0542064,22260577.036767,21257807.5382892,20268418.7441258,23397028.563282,24011252.9961844
22636257.6349836,23021145.4670492,22261132.8221349,21258047.7428889,20268319.9831409,23396384.6451353,24011620.3528568
22636627.9155412,23020559.8929542,22261692.238106,21258289.1823312,20268223.9471801,23395740.8805245,24011986.2455747
22636998.5146637,23019970.7560152,22262247.3117098,21258530.8726507,20268129.4869791,23395095.1273106,24012354.1269223
22637367.4479703,23019381.212156,22262805.7172359,21258775.2867315,20268029.2287006,23394449.1755659,24012721.3948252
22637739.291719,23018794.045023,22263363.0628047,21259015.164149,20267932.7468606,23393804.5984827,24013088.9846608
22638112.2039857,23018207.1314503,22263921.5320345,21259256.0007823,20267835.7459899,23393159.8682462,24013451.3688812
22638482.2716541,23017619.3283345,22264478.8886515,21259497.5831197,20267739.3581856,23392512.6314587,24013820.2124835
22638855.4608614,23017031.2561851,22265037.9094802,21259738.9725082,20267640.9361093,23391868.7272734,24014187.7281233
22639223.7400689,23016444.818298,22265593.8590031,21259980.4171473,20267544.036777,23391225.7225057,24014553.7437188
22639596.6292256,23015855.3298822,22266152.5156295,21260223.7393728,20267448.4947912,23390580.963361,24014921.4706594
22639969.3890186,23015267.9449234,22266711.3220704,21260466.2556198,20267353.3144778,23389935.3720606,24015288.1845885
22640340.1061554,23014679.2928335,22267268.3225818,21260709.0729288,20267254.39141,23389289.5727739,24015656.2707708
22640712.2437661,23014091.350286,22267828.1983366,21260949.5701735,20267159.1052113,23388646.8654908,24016022.8269971
22641085.1358457,23013507.7759177,22268385.4595165,21261192.1322826,20267064.0566828,23388001.5993619,24016391.4749018
22641454.7390386,23012915.5785749,22268943.8752202,21261433.5570182,20266966.9290937,23387355.9378134,24016758.2845584
22641827.3731388,23012329.7550181,22269502.2267973,21261675.1444453,20266871.7706925,23386711.3509346,24017127.3336464
22642200.5482141,23011742.8284156,22270060.9724291,21261916.5037799,20266775.8065199,23386066.7190301,24017495.2036131
22642571.2106079,23011155.7882432,22270619.3882119,21262159.0540914,20266679.5639113,23385423.2250035,24017860.2624083
22642944.0714558,23010567.4497693,22271178.0392298,21262401.1018369,20266583.0220429,23384777.7893202,24018228.0587526
22643317.0231686,23009978.4296318,22271736.5248289,21262643.8645721,20266488.3077437,23384134.3806935,24018597.6870025
22643689.1997571,23009392.4771177,22272296.615472,21262884.4831813,20266392.4117198,23383490.01807,24018967.5591713
22644062.5186657,23008807.5784974,22272855.169278,21263128.2848289,20266299.400102,23382842.9583587,24019335.2908603
22644432.9160778,23008218.0973436,22273413.9821626,21263371.6859512,20266201.3748045,23382201.0139419,24019702.808743
22644805.7234837,23007631.348073,22273972.5567623,21263611.4367081,20266107.3108452,23381555.6468521,24020070.1826935
22645178.6361503,23007044.286885,22274531.4761235,21263853.9833514,20266011.8338644,23380911.0130035,24020439.6130915
22645553.0215991,23006459.4611378,22275090.0218386,21264096.791948,20265917.8404899,23380266.2793959,24020808.2559845
22645924.1744386,23005872.4225943,22275649.9151796,21264339.3509544,20265822.4542853,23379624.0663598,24021176.5593484
22646296.7600876,23005283.2958514,22276209.1781077,21264580.3485432,20265727.3279784,23378978.4608737,24021545.4840511
22646670.3241725,23004696.7566045,22276768.9210758,21264824.816787,20265634.8985023,23378334.3217347,24021915.2446326
22647043.0286685,23004108.8477624,22277327.6584032,21265067.7182616,20265539.4722889,23377689.5562899,24022283.2226139
22647417.5671844,23003522.0086413,22277886.7559841,21265308.4449324,20265444.0976166,23377046.4124012,24022652.1684502
22647791.7323428,23002936.0487163,22278447.0350288,21265551.0453027,20265349.3791802,23376399.9558152,24023022.1979919
22648164.1920786,23002349.6612105,22279004.9216297,21265794.6392656,20265255.1036271,23375757.1664388,24023389.816616
22648538.5708376,23001763.557357,22279564.6599408,21266036.9145913,20265162.4663512,23375113.0398464,24023762.0104924
22648909.0837579,23001175.4633872,22280123.8073601,21266278.2635741,20265066.7065966,23374467.8372307,24024131.50238
22649284.6833059,23000590.3837767,22280684.1030259,21266523.1504413,20264973.5489311,23373825.039142,24024498.4861142
22649656.8692494,23000002.8577184,22281244.8011559,21266765.2386042,20264878.3883465,23373179.4279246,24024869.6503732
22650033.9692745,22999415.1036695,22281804.4762947,21267008.212969,20264785.6765819,23372535.8483874,24025239.6145782
22650406.8764071,22998829.3659548,22282363.8846129,21267251.4794618,20264692.3114886,23371891.7662293,24025607.9348849
22650780.3866545,22998242.4061491,22282925.1582883,21267493.5650177,20264598.4490403,23371246.2457609,24025979.5170166
22651152.9168504,22997657.6436571,22283484.0692197,21267736.2641989,20264504.0357132,23370601.9320242,24026349.616189
22651527.0101679,22997067.0406373,22284045.0602831,21267981.3720835,20264410.5925766,23369959.3804312,24026719.7055475
22651903.1938791,22996483.956744,22284605.4982296,21268222.6125023,20264316.9136504,23369315.7630231,24027088.9882303
22652276.5943007,22995897.5719987,22285163.7955643,21268465.8002325,20264224.3532697,23368670.0838136,24027460.4084863
22652651.1806008,22995312.3591286,22285724.577733,21268708.276032,20264130.6045314,23368026.3763032,24027832.397047
22653025.2934637,22994725.2441465,22286287.3016535,21268953.572003,20264039.6736223,23367383.3172768,24028201.550379
22653400.202546,22994138.6503239,22286847.321225,21269194.0920275,20263945.2745028,23366739.0255458,24028574.0032619
22653774.8447584,22993553.5998701,22287408.3420317,21269438.4585633,20263854.2531102,23366095.4656572,24028942.681652
22654147.9562415,22992964.8662531,22287968.279923,21269681.5860063,20263760.3846499,23365451.9246228,24029315.0260432
22654525.5854375,22992380.6367216,22288529.2891696,21269926.546029,20263667.5699522,23364808.6991421,24029685.6383185
22654900.2793213,22991793.1387675,22289089.1736962,21270170.0789917,20263574.4230709,23364163.0333614,24030055.9505534
22655275.8691422,22991207.5174316,22289650.8080063,21270414.2322793,20263483.8925485,23363520.1453505,24030429.189326
22655650.3896816,22990624.0960956,22290209.4026207,21270658.2531939,20263391.8116133,23362877.092804,24030798.5614514
22656024.7162047,22990034.8911225,22290772.625023,21270898.4327299,20263298.4066161,23362234.6278749,24031170.6821406
22656398.9765599,22989450.3890385,22291331.1334586,21271143.1727558,20263206.6447428,23361587.9916907,24031543.5296132
22656774.6510697,22988865.525761,22291892.5734499,21271383.8884469,20263115.5173473,23360946.2676891,24031914.013681
22657149.732276,22988280.1494404,22292454.2162337,21271628.3436301,20263024.178703,23360302.290482,24032284.3554297
22657527.1579,22987693.5269655,22293016.6614707,21271872.5291573,20262932.4263401,23359658.9668696,24032657.3125344
22657903.0946373,22987107.6680534,22293577.9687424,21272117.087127,20262839.6258521,23359014.4981583,24033028.8667795
22658275.7698211,22986522.4344818,22294138.6841269,21272360.0794845,20262748.5128023,23358369.7198306,24033401.4695299
22658655.356412,22985936.9645554,22294699.1278228,21272603.6885411,20262653.8404162,23357726.8702958,24033773.9908282
22659028.4042053,22985351.1948687,22295262.5305979,21272849.8799314,20262564.7603695,23357084.4459818,24034147.1951349
22659405.8355738,22984766.0216473,22295823.910154,21273093.7523968,20262475.7492514,23356439.7034564,24034515.8259891
22659779.8412666,22984179.2643431,22296385.4522303,21273336.1783082,20262385.1723098,23355795.4378195,24034891.9802186
22660157.8328159,22983593.9892445,22296946.8236591,21273580.8704045,20262293.0463249,23355154.3135521,24035262.7787866
22660533.7806439,22983008.6456259,22297507.9667499,21273826.1137229,20262201.5142555,23354511.3472447,24035634.6407522
22660909.3805605,22982423.6306501,22298069.0692291,21274068.0077339,20262111.4326395,23353865.6049897,24036009.486746
22661284.2419181,22981837.9682036,22298632.7480972,21274312.7946327,20262018.0565518,23353223.9217601,24036381.5794005
22661663.1241087,22981254.0998855,22299192.7415339,21274557.5126017,20261930.2125555,23352581.2034731,24036755.3402305
22662038.6873165,22980667.5815066,22299756.4090381,21274800.4533172,20261839.4909212,23351935.4979554,24037128.7674804
22662415.0082107,22980083.4215243,22300317.6069454,21275044.4414473,20261748.5515792,23351293.4186123,24037500.7465449
22662790.8940133,22979497.2607029,22300879.7365635,21275287.7346946,20261657.8087863,23350648.6606154,24037873.651638
22663168.8948283,22978912.3016494,22301444.039788,21275532.9894499,20261567.1322403,23350006.8504453,24038246.5763046
22663546.5388718,22978327.8031269,22302005.9388041,21275778.1687095,20261476.8569185,23349362.5062331,24038619.8596961
22663921.6249249,22977742.8644929,22302568.1842322,21276020.5528834,20261388.421214,23348720.8160497,24038994.1336146
22664299.4430214,22977159.5248996,22303129.6851578,21276267.2038517,20261297.7406006,23348077.5772143,24039366.6202094
22664676.6794184,22976571.8791411,22303691.0776747,21276507.8141644,20261205.8338041,23347433.1643475,24039741.5709445
22665055.1381959,22975989.6592619,22304254.179583,21276755.8481093,20261117.8222133,23346791.3096261,24040115.094994
22665430.4085963,22975404.1073261,22304817.5265116,21276998.3300196,20261028.4103312,23346146.5279192,24040489.6315799
22665808.0762226,22974819.9464021,22305379.8462169,21277242.4119902,20260938.4363303,23345503.2175747,24040863.4746536
22666186.104314,22974231.7910702,22305940.6919518,21277486.9819675,20260849.2642266,23344860.3895464,24041236.9599034
22666561.334744,22973649.2706182,22306504.1800593,21277732.3473785,20260761.7298926,23344218.5260448,24041611.1148437
22666941.0204015,22973067.0007323,22307067.4670704,21277977.1274356,20260669.6447355,23343574.3622232,24041984.6816628
22667319.1435471,22972480.9301194,22307630.4414828,21278221.7838743,20260581.3251038,23342933.0008738,24042360.2028712
22667696.3901634,22971894.9452872,22308194.6920487,21278467.7818868,20260491.3363486,23342287.5222381,24042734.6031822
