pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.1024957,23119402.7999478,22169466.6713859,21218527.6608588,20285890.4356856,23503682.7104019,23952229.1882047
22576256.6566332,23118807.5156348,22170013.2920932,21218762.9307693,20285774.4896334,23503032.8750435,23952578.9302523
22576610.2562011,23118215.5175617,22170559.5501722,21218997.2866367,20285661.1820165,23502386.9607972,23952926.9975622
22576967.8759676,23117618.8967041,22171105.725567,21219232.4724877,20285548.4455489,23501736.6385142,23953278.8890124
22577326.6345345,23117025.4111748,22171653.7050347,21219467.5163562,20285434.8896426,23501087.7149827,23953627.9024989
22577681.6110254,23116429.078069,22172198.8405134,21219703.9636163,20285319.3544452,23500439.8288722,23953977.9919369
22578041.2426496,23115835.2816654,22172747.0701583,21219937.9680267,20285208.7629126,23499792.0044342,23954327.8823319
22578397.4914939,23115240.9329546,22173290.9639022,21220174.8845552,20285092.3862371,23499142.6546582,23954677.4760713
22578753.9329305,23114645.153335,22173839.3797073,21220409.5482345,20284979.4867051,23498495.6511563,23955028.7077502
22579111.7685137,23114052.7141427,22174386.1334736,21220642.5088947,20284866.1890269,23497847.2742358,23955379.3697318
22579467.3448879,23113457.6294686,22174933.86115,21220877.6643617,20284753.2846968,23497199.0864239,23955728.2044365
22579825.300396,23112864.4615622,22175480.3596416,21221114.8141583,20284638.8551579,23496550.9399055,23956078.9173425
22580183.1409663,23112271.4260344,22176024.839366,21221346.8776219,20284527.4301152,23495901.7086812,23956428.7465266
22580541.7566497,23111675.4089341,22176572.5490344,21221584.0408702,20284412.5369882,23495253.0726125,23956778.4751094
22580898.7391776,23111081.1574358,22177121.3407639,21221820.8150749,20284301.3078273,23494605.6888398,23957132.5288154
22581257.1819369,23110485.8340003,22177669.4751097,21222055.0764761,20284185.9467203,23493957.0299349,23957482.7662896
22581613.1436383,23109894.8489188,22178216.0754468,21222290.9811661,20284077.0390361,23493309.3764677,23957835.5974472
22581970.1447669,23109298.6347822,22178762.2624035,21222527.2279536,20283962.9588753,23492662.1522451,23958185.3007359
22582330.0149987,23108705.2240732,22179308.4965289,21222762.0958941,20283853.0050335,23492012.8928672,23958537.2084325
22582688.3911717,23108109.5973171,22179859.2942377,21222996.5927554,20283740.7360678,23491364.5647882,23958886.7757046
22583047.5765686,23107516.5536629,22180405.2128714,21223232.6493629,20283626.7956305,23490717.3584485,23959239.5094875
22583406.2064464,23106922.4778512,22180952.9237778,21223469.3640432,20283515.2046292,23490068.0163276,23959591.6048886
22583762.9321582,23106329.7037272,22181497.009568,21223704.066972,20283403.146212,23489419.586512,23959942.0031814
22584122.9068807,23105735.011745,22182047.0217686,21223938.6041702,20283289.3924737,23488771.9178183,23960294.7915494
22584480.6062929,23105140.7424279,22182596.808621,21224177.5711165,20283178.6745893,23488125.6018734,23960646.2901568
22584839.6199985,23104546.5002897,22183142.5861401,21224411.1192684,20283069.8046205,23487478.6619468,23960996.3910214
22585199.1391567,23103954.3118357,22183692.8439309,21224647.4174048,20282957.2179017,23486828.9423423,23961349.1099343
22585559.0394058,23103359.4783006,22184240.3289617,21224883.1751577,20282845.8986268,23486181.2992413,23961701.587404
22585915.9295826,23102764.4861254,22184788.1867493,21225117.264778,20282735.0637499,23485534.8008035,23962054.9359935
22586276.3399778,23102173.2717868,22185336.2048803,21225356.1093306,20282623.1099346,23484885.3494629,23962407.9326769
22586633.3476725,23101578.5310734,22185884.1575091,21225589.2500238,20282510.8060201,23484234.0871876,23962760.0811448
22586995.4202843,23100986.2095596,22186432.1599218,21225827.0890086,20282398.4432272,23483588.2682809,23963110.22499
22587352.6256712,23100393.1521109,22186979.8346788,21226063.7276146,20282289.4394045,23482942.4830583,23963464.0524956
22587710.9523429,23099799.0912573,22187530.3793939,21226298.7975409,20282179.5849559,23482293.639252,23963817.6409822
22588071.7678723,23099204.8980057,22188078.7772403,21226535.3180409,20282067.043945,23481645.2956143,23964171.5021786
22588429.9498742,23098611.9546056,22188626.6058786,21226773.3706193,20281958.2517615,23480996.5715778,23964523.5553142
22588791.9552015,23098016.1466001,22189174.1626236,21227009.214884,20281846.9487107,23480350.4488082,23964877.4497156
22589151.1889035,23097425.6270591,22189723.027289,21227244.4442894,20281736.2650183,23479701.4844147,23965228.7135317
22589512.3452007,23096831.7228941,22190271.1209527,21227478.9035978,20281625.7402557,23479055.2576566,23965583.3022473
22589871.8190821,23096237.318973,22190822.0665811,21227717.5189414,20281515.3972451,23478405.1174816,23965936.3369179
22590229.2961745,23095644.2556808,22191369.6029542,21227953.3339671,20281404.5386085,23477759.5921432,23966290.4088633
22590590.3045673,23095053.2594066,22191918.9083708,21228189.5378293,20281294.3401232,23477111.0771862,23966644.1180071
22590951.844501,23094459.0434382,22192466.202393,21228427.5325241,20281184.0850976,23476464.1401564,23966998.191171
22591310.9735461,23093864.8266019,22193016.8603228,21228663.4865155,20281077.1103684,23475815.7405448,23967351.2428127
22591672.4484199,23093272.8602736,22193566.308663,21228898.0420605,20280964.3652565,23475168.1993228,23967706.4682196
22592031.8145459,23092678.5768047,22194114.0674328,21229135.7718519,20280857.6790298,23474519.5512828,23968059.4865234
22592393.5737918,23092087.3429802,22194665.6682195,21229373.2599879,20280746.9955255,23473872.8630309,23968412.7206089
22592751.5208519,23091491.9138736,22195215.5943934,21229608.9666514,20280638.8112661,23473225.7890225,23968767.4360455
22593112.9493618,23090901.4879092,22195764.0663607,21229846.6447615,20280527.0241589,23472577.1954633,23969120.7220292
22593472.7034515,23090307.499172,22196312.5195638,21230082.0300046,20280417.6401312,23471930.4867589,23969476.6272767
22593834.0770166,23089714.9131853,22196862.987687,21230319.2941713,20280310.9575548,23471282.568659,23969831.1428714
22594196.0601636,23089123.1160957,22197414.8332963,21230555.6290095,20280200.2655628,23470634.7361391,23970184.6271253
22594556.7033524,23088529.7583179,22197961.8749226,21230793.6859218,20280090.7855622,23469986.494875,23970538.2973235
22594920.5262051,23087938.9576383,22198510.8571863,21231030.7574959,20279982.6313017,23469340.2394119,23970895.2308627
22595281.2162078,23087343.9112914,22199061.4751695,21231266.5755383,20279872.2620296,23468692.2238316,23971247.6658568
22595640.6006053,23086751.2466113,22199611.0944033,21231505.3880481,20279763.5969472,23468046.4354105,23971604.6873184
22596001.1240599,23086159.993421,22200160.9030438,21231740.6366159,20279658.254396,23467398.9876109,23971958.2549914
22596364.2873082,23085566.1051703,22200712.0573731,21231978.0043386,20279547.6902233,23466751.3273707,23972314.9034378
22596725.473264,23084974.2320689,22201263.3358133,21232215.1136075,20279439.1479933,23466103.4136553,23972668.861387
22597087.2723684,23084381.6253997,22201811.6593974,21232452.4140999,20279330.7644213,23465456.3510256,23973026.346825
22597448.9188756,23083790.1812506,22202362.2699535,21232687.9929653,20279224.8850982,23464807.529056,23973382.1414064
22597811.0685453,23083195.8318419,22202911.8618684,21232926.3901448,20279113.6406329,23464164.5761584,23973735.882311
22598172.7695625,23082604.7978524,22203463.3696091,21233163.2911681,20279008.3815014,23463514.9189673,23974092.7585692
22598533.5351194,23082010.782946,22204014.0450987,21233400.7760884,20278899.9966588,23462866.3467852,23974448.3792197
22598896.2784116,23081417.8364339,22204564.1724929,21233637.7194835,20278792.61265,23462221.6480985,23974802.4321524
22599259.7272012,23080829.2333283,22205115.2823253,21233875.8085491,20278685.0406638,23461574.4726354,23975158.9064625
22599621.030739,23080236.4642859,22205665.8026471,21234113.3867597,20278576.2448242,23460925.8214476,23975516.2799561
22599983.3398442,23079644.1601675,22206216.7932491,21234350.6106777,20278469.2426761,23460279.4430715,23975872.4984924
22600346.3192164,23079051.5938767,22206766.4808042,21234588.3247668,20278361.944102,23459632.5001014,23976228.0703608
22600706.4039379,23078460.6854463,22207317.5861136,21234824.6359022,20278254.7047707,23458985.1750908,23976584.592815
22601072.7916993,23077864.5232572,22207868.3612568,21235064.4146294,20278148.7910229,23458337.7346824,23976941.1057647
22601431.6757338,23077276.8050436,22208421.3516849,21235300.7967121,20278040.9124409,23457690.1526056,23977299.6886965
22601795.4469539,23076682.3701569,22208969.6058732,21235538.3061728,20277934.0627374,23457043.1752503,23977653.7338163
22602157.4372908,23076091.7158854,22209520.7734896,21235776.1368951,20277826.1532108,23456397.1180375,23978013.4806913
22602520.4454559,23075498.9559842,22210073.4474854,21236014.3068169,20277722.9628177,23455750.3032224,23978368.5653753
22602885.9234241,23074908.097047,22210625.5401644,21236251.6183933,20277613.5505348,23455103.7585972,23978724.9891852
22603246.8913294,23074315.0372101,22211175.6802713,21236488.9879708,20277505.3713887,23454456.4991123,23979084.0761587
22603611.0612826,23073723.0638405,22211728.2832478,21236728.1776535,20277400.5836247,23453808.6300075,23979440.06987
22603975.6688921,23073133.145676,22212279.3724663,21236966.2251243,20277295.11042,23453163.0683071,23979798.3267881
22604338.4739534,23072541.6460974,22212830.8459644,21237202.0155488,20277187.9919743,23452515.4494907,23980154.3958601
22604699.9465031,23071948.9528042,22213382.232312,21237441.191592,20277083.5105743,23451866.5814932,23980513.8285071
22605065.1178876,23071355.4459433,22213932.5640854,21237679.8133,20276977.0262908,23451219.8396128,23980868.2649837
22605427.1546922,23070765.7460557,22214485.0948639,21237915.6840511,20276870.6706696,23450573.1453129,23981226.9783066
22605790.0268559,23070173.5382735,22215035.1488662,21238156.0986573,20276766.3475276,23449926.9456669,23981585.8072298
22606156.6971021,23069582.7427563,22215588.8468924,21238393.3638828,20276659.9093615,23449282.8339497,23981942.0343511
22606519.2179324,23068990.8411245,22216139.4143513,21238633.3239505,20276553.6222633,23448634.3844043,23982301.220347
22606883.667373,23068402.0135679,22216693.2019994,21238869.5377465,20276447.9071806,23447987.1081362,23982658.8757855
22607248.1660052,23067809.7895433,22217245.5573708,21239107.4535054,20276341.7893119,23447339.5039539,23983019.2881129
22607609.6067391,23067217.7638401,22217798.2117435,21239346.0318893,20276237.2898514,23446691.0609742,23983376.392876
22607975.706035,23066626.455351,22218348.1584708,21239585.2092905,20276132.826141,23446047.0088751,23983735.4594398
22608341.6570055,23066035.0114229,22218900.8489941,21239821.723908,20276027.5044023,23445399.539996,23984093.3382921
22608703.9914822,23065443.4651653,22219454.938031,21240060.7024367,20275921.2362343,23444755.6063973,23984450.3963085
22609068.2606242,23064854.5605692,22220004.6476874,21240300.0907087,20275816.6045697,23444108.154016,23984810.5827357
22609433.0140538,23064260.5507408,22220559.3143102,21240539.6929288,20275713.8301122,23443461.1286623,23985169.5422405
