dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8507332596386,113.229266676219,-103.882627785057,-44.7840858160615,21.7594872424336,123.323974655411,-66.4876966977543
-67.9722638343086,113.127071764837,-103.947021635448,-44.8203126597527,21.7934439590388,123.319421258423,-66.6207823431924
-67.8994381080661,113.197779668471,-103.917469953057,-44.8313554803479,21.7657560132692,123.486232845159,-66.5614323345698
-67.9836532690901,113.099243764568,-104.024218664053,-44.683097404377,21.5507027320039,123.375009479935,-66.4438399157717
-67.957130972737,113.143273338111,-103.80931404988,-44.6790413259072,21.5891689975577,123.402004422203,-66.6557113469176
-68.0145527639941,113.155995707253,-104.044783614022,-44.7662117772179,21.7382741844323,123.468062745872,-66.5988416601593
-67.9370877995287,113.358760691755,-104.039145900558,-44.584117035618,21.690213770431,123.385171458558,-66.71930584741
-68.0722673337913,113.018544078183,-104.01867446795,-44.8431826404357,21.6583506797751,123.344763741931,-66.5185275511176
-67.8975933693303,112.981250066077,-104.094507226222,-44.5657609471738,21.8156277789352,123.302475938467,-66.6729078636272
-68.0416343026038,113.040990341582,-104.088804598243,-44.9177670353702,21.5347692982701,123.297335887333,-66.5833659178908
-68.0539611574875,113.045408968015,-104.077167579763,-44.8626617205317,21.6729603086024,123.297176802093,-66.6259617810986
-67.8706206680478,113.015778528103,-104.087846816395,-44.7754935798474,21.6792913320052,123.452964184132,-66.9712442040947
-68.048118724699,113.114138324776,-103.992148204565,-44.7717462753052,21.5385255268169,123.393683205516,-66.930293099592
-68.1130293577373,113.158072139121,-104.100648083564,-44.8456776921107,21.5921728657199,123.233024127482,-66.7083969417354
-68.1176568690156,113.074163501102,-104.11561000268,-44.8015139310485,21.3209245306877,123.335651186403,-66.6870936632886
-67.9532126607794,112.972240993032,-104.153703852368,-44.6566032422663,21.3120954942572,123.189948601302,-66.9761702310148
-68.164022282492,112.983671530257,-104.0198566777,-44.7704073267714,21.4711041868664,123.311356195042,-66.8627931541587
-68.1207967513801,112.911077325299,-104.277039555618,-44.8605955793779,21.4773726321119,123.298896700666,-66.7787809254396
-68.1354935486334,113.180702469551,-104.106424231683,-44.79722216507,21.4883631868632,123.420961280237,-66.6834575863362
-68.047270943215,113.001288889406,-104.09659914188,-45.027146004166,21.3255498476188,123.325267134052,-66.8981142219939
-68.2775764169537,113.124641242835,-104.26283560235,-44.7820259322227,21.1914199610295,123.452570656967,-66.8156629529963
-68.2083158826308,113.041754785799,-104.270922948774,-44.903363328901,21.2186281349191,123.319536156687,-66.8424964548347
-68.2030907598155,112.994192866184,-104.151522163589,-45.0161159832464,21.2793392341218,123.423784808601,-66.805736315418
-68.1959671578096,113.157634879329,-104.203286523031,-44.8217355474445,21.2658116167124,123.373760909505,-66.7911714802651
-68.2160746150209,112.978887790526,-104.20259103191,-45.1280531974416,21.2867350391301,123.312586525254,-67.0123703656157
-68.2726208626575,112.854694289741,-104.246054057271,-44.7696149093909,21.2503344103894,123.387912614697,-67.0747230399158
-68.2958840590064,112.937459950687,-104.24002967188,-44.8988996853183,21.3910699043939,123.399091923673,-67.1282442907521
-68.2317140883332,113.223978551166,-104.464745548477,-44.9505722697461,21.3007109337347,123.165321178475,-67.1067900701506
-68.2675027408301,112.90892608413,-104.44889225073,-44.8405241855538,20.9960973104067,123.101214368823,-67.0748573268686
-68.1978786825323,113.017114827378,-104.241995265589,-44.8396176126951,21.0837346911768,123.408070108248,-67.1958028509247
-68.2828632621456,112.866177333243,-104.377456257637,-44.7447492627188,21.2000377800743,123.342189621677,-67.1972111315066
-68.3639349150258,112.882444673277,-104.29031360401,-45.0443581193284,21.0127163483916,123.353315333663,-67.132565131708
-68.4651894224211,113.05263525914,-104.503308283009,-44.8576618783027,21.1903391274323,123.266328657251,-66.9578035667231
-68.4680662995414,113.032380574622,-104.196431859832,-44.9087042321117,21.041425449981,123.206361294082,-67.1141513175639
-68.4108425191042,112.881552275621,-104.362984612289,-44.8885255287859,21.0847263455015,123.348197651157,-67.245073982255
-68.411069485781,113.000978872369,-104.406925331809,-44.8571967736983,20.9725872797454,123.275673516011,-67.1457806413933
-68.5033213504554,112.721927580942,-104.526404988314,-44.9341194960807,20.9810510852578,123.21130557537,-67.1645819887187
-68.4210442523935,112.924901549047,-104.320590765772,-44.9099238087518,20.9200395348774,123.413215727943,-67.1564693848814
-68.6383259629862,112.933206397901,-104.429275184348,-45.0531432468047,21.007233026198,123.329911140108,-67.1128973859703
-68.4855081896143,112.871348545334,-104.457696799728,-44.970617139222,21.0355948587566,123.314188709571,-67.2899072004931
-68.5373920937727,112.965881389139,-104.518998012103,-45.0316464707079,20.9535538935221,123.109353099528,-67.3042486478462
-68.4885567618979,112.923043435482,-104.380953736118,-45.2106452379472,20.7591140825972,123.204237755815,-67.3844578788485
-68.5486324875327,112.897738888582,-104.462656932704,-45.0496720315886,20.8685884740757,123.060022133611,-67.5658662381819
-68.6295203286214,112.835138358938,-104.518254153367,-45.1055673975212,20.8983702484434,123.372961580104,-67.0437948350772
-68.7508305317084,112.712666899387,-104.494964732254,-45.2197409447471,20.9187049173277,123.314735439062,-67.3631822547613
-68.5354577266488,112.900394497034,-104.48970327157,-44.7976916912884,20.748223007081,123.254235989175,-67.3944555860729
-68.5786804002695,113.033909948866,-104.382473944413,-45.1429892746143,20.8329745446539,123.093085388888,-67.3699609388212
-68.5592898351029,112.885029371112,-104.478550480133,-44.9577908678041,20.7621352266839,123.237260844036,-67.3674905525585
-68.6125835915267,112.789287997303,-104.691415963166,-45.140685809107,20.7763871564981,123.017720041684,-67.5958105838947
-68.8705020936189,112.861470476232,-104.622211934188,-45.1578119155503,20.8745065933494,123.297079266288,-67.4660933706356
-68.4839726085246,112.781223764342,-104.595519142171,-45.0788254349716,20.6650470914657,123.176478444125,-67.3893523547496
-68.7131137434096,112.743368771653,-104.746971772652,-45.0982330612115,20.7916226307828,123.180522341925,-67.692114863547
-68.6545133064824,112.734312780644,-104.58246752421,-44.8833065438127,20.7456637090803,123.324939293128,-67.5171064627325
-68.7220010377189,112.836305297426,-104.807477774288,-45.0648741933048,20.6664381611935,123.243740724152,-67.2787798354538
-68.739839320171,112.739565902204,-104.657377002365,-44.9753331592959,20.7139528677025,123.166548222915,-67.5481688675511
-68.6271124979453,112.640223305638,-104.66549291696,-45.1399370726617,20.6935025618693,123.339596843087,-67.6939429403998
-68.7557736899543,112.597929242132,-104.727508940248,-45.0640159654562,20.6299678011129,123.146832912246,-67.6349379627944
-68.7664580570621,112.915602275983,-104.723796512418,-45.0476279353913,20.5822796230392,123.194941210074,-67.5907030968029
-68.7909253962357,112.748930601776,-104.725751612102,-45.0683473247727,20.4570018512822,122.92857308214,-67.6828075745789
-68.8577205121801,112.7287455538,-104.74285867157,-45.1612612618139,20.6162876879988,123.193423920864,-67.6189459366893
-68.8467260662827,112.873791554737,-104.708928617127,-45.232747523673,20.5250508267393,123.184768252799,-67.6877950934354
-68.888166449108,112.580370584956,-104.727067722836,-45.0767471605555,20.6500247415459,123.136384848729,-67.8415725279702
-68.8068929661141,112.809861144541,-104.970004867582,-45.2477078939344,20.5218533568382,123.160727617767,-67.6145286892883
-68.7281620788347,112.822477629598,-104.882627917066,-45.1879706939816,20.6016203136817,123.147410570976,-67.6091525256747
-68.9658109051539,112.726200253876,-104.830656470004,-44.8793686489154,20.4465825629053,123.153419386206,-67.6254104206474
-68.9703982054003,112.679892154932,-104.871218481416,-45.1483639572011,20.4246806685538,123.026168965721,-67.8871625627031
-68.8982760682751,112.763798051665,-104.731916593832,-45.2393551761819,20.3741240750545,123.226712796309,-67.775408814958
-69.045502777453,112.82033946196,-104.909054386692,-45.1378943147394,20.3865222426617,123.144179884239,-67.692013351193
-68.8806279640652,112.675058554103,-104.801240950893,-45.2627411589166,20.4164390982296,123.353789505026,-67.9027771221469
-69.2243613501242,112.715996559135,-104.846554693879,-45.100396476671,20.3954318020261,123.06456434296,-67.8237683805213
-69.2351707716388,112.708241233298,-104.850943372487,-45.3452783147007,20.5382251114089,123.161661505492,-67.8532288695582
-69.0555580809966,112.710277255014,-104.714580972852,-45.1383451223056,20.1989030056565,123.003068016216,-67.9544387342932
-69.0812444958803,112.69382756545,-104.680185371171,-45.249162130845,20.4134512419788,123.147495980519,-67.7151565570087
-68.999241376951,112.538197047517,-104.856384937252,-45.3225716285659,20.3578018165226,123.030445077181,-67.7773828769452
-69.0837063491291,112.582510862637,-105.003186422885,-45.2689924448393,20.2406023221771,123.106128352651,-67.8858778336613
-69.1297502673986,112.712735301894,-104.844632335869,-45.2415434085297,20.4074103037611,123.270232056817,-67.9058964082332
-69.1160856529804,112.613926231009,-104.885144685353,-45.0894453994996,20.2400782970322,123.161994243325,-68.1409818631103
-69.0256758868753,112.526695433638,-104.869821008472,-45.2896470017908,20.2033098622559,123.073299224497,-67.8765893272503
-69.2373376281861,112.671087182723,-104.955201567983,-45.4477892962888,20.3233453082813,123.284825535563,-68.1284845160364
-69.2261601967606,112.606728496095,-105.13468422898,-45.3687447470909,20.2664243132729,123.037929707423,-67.9584266980583
