dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-68.0102054051743,113.066661171267,-103.971918833199,-44.6516103555657,21.9012827485989,123.442959025435,-66.5025130524203
-67.8896135137099,113.121304325038,-103.911533918255,-44.7292366632011,21.7618209496344,123.392301997597,-66.3893004748772
-67.8802681436745,113.051066512141,-104.119386131992,-44.700758541212,21.5849565826957,123.442309339371,-66.775446707686
-68.0105729336856,113.151024263036,-104.003342501833,-44.6267267459406,21.8231060536693,123.267100608918,-66.4645666736845
-67.9266515052759,113.082467589707,-103.979889420407,-44.666007746266,21.8270648015006,123.553681874458,-66.601290077883
-68.1082394760097,112.986954625914,-103.958517469687,-44.7110107232808,21.4838373911929,123.422557369682,-66.6544178806595
-67.9207539561825,113.050028699237,-104.051286500596,-44.6334446831896,21.5924829503066,123.409559415328,-66.7041868821546
-67.9608028711647,113.164305876992,-104.156055523027,-44.6482093469439,21.6345429303422,123.369635010831,-66.5941720394281
-67.8990308383775,112.989187926475,-103.97308076246,-44.7068189504458,21.6125711658303,123.426758251638,-66.5777514752701
-68.0820968875788,113.183639983731,-103.823087857521,-44.6388887784417,21.5872908403019,123.182519356903,-66.5137319802932
-67.9639033239864,113.045524672712,-103.91904720107,-44.7008949833964,21.5057958226203,123.28578861407,-66.7646591028697
-68.3231661499299,113.077352618856,-104.216079243404,-44.9422959782051,21.5252838837676,123.463484077893,-66.6608703055541
-68.0054878631592,113.198225921009,-103.942652819519,-44.7536157098433,21.4326526062995,123.425018366189,-66.8370845505835
-68.0157492683822,112.840713493593,-104.160294268666,-44.8768730551044,21.5177536781384,123.167596128893,-66.7019947835023
-67.9945090377012,112.910645587283,-104.140591077827,-44.6867157410012,21.2086580651142,123.459278559212,-66.7740612856642
-67.925439101953,113.173086037755,-104.240479982319,-44.7831801394243,21.5335800202742,123.325502220874,-66.8533729001397
-68.0211416691578,113.084028547971,-104.086936245983,-44.7966437891138,21.32651217032,123.349279449901,-66.9140812958587
-68.2508327874401,112.878488686953,-104.368214156792,-44.8993034753431,21.4750898365487,123.385256621479,-66.8681565614364
-68.0907251918859,113.01454665137,-104.29938118212,-44.9225376356181,21.2793690479691,123.396580429848,-66.9625801300608
-68.1784200660653,112.95511442256,-104.205863158327,-44.7285302380263,21.3167242551055,123.329594119731,-66.9525084402154
-68.3029868231275,113.094512642751,-104.263905357058,-44.731827126942,21.3873320078274,123.198480793474,-66.9790543534135
-68.20954388784,112.992944811408,-104.187922401243,-44.861624177905,21.2085333253383,123.223478359348,-66.8750471825726
-68.1922448295767,112.946978307429,-104.317514300447,-44.9449343102842,21.3089671968176,123.359629962324,-66.8899770161534
-68.2983969190354,113.027243339461,-104.135256166334,-44.7749358989582,21.3702685216707,123.407342622656,-67.0127500081121
-68.420749730183,112.956799578749,-104.279891480312,-44.9262355365616,21.4302531641799,123.45686498325,-67.0655279349488
-68.4451328241522,112.83565731422,-104.36912126729,-44.7893171934996,21.3110398140397,123.306308424137,-66.8261235474775
-68.1941445998315,112.818050219324,-104.309800817748,-44.8822910354611,21.2015298100085,123.487079003911,-67.099085118443
-68.4366048571902,112.958551339023,-104.166391526439,-44.7572405601314,21.2275433745494,123.420411695108,-66.9888386180125
-68.3363512007776,112.844713598968,-104.472888861212,-44.8937243792546,21.1601815975328,123.189590599003,-66.979045722866
-68.3242069566874,112.924633387295,-104.176235266623,-44.8428483870957,21.2035831998094,123.255350666362,-66.9773225403608
-68.0955540948572,112.801890085041,-104.222554123797,-44.9515628206932,21.2410789107989,123.272396332333,-67.1992050290775
-68.3059062388741,112.989904531371,-104.478703712854,-44.8926807369621,21.1296637334512,123.033037956639,-67.0247031358195
-68.2723767275158,112.811815396307,-104.515064570472,-44.9387329246376,21.1206136605991,123.217783031205,-67.2233403302733
-68.4916929261571,112.966744276392,-104.243551742196,-44.99917970253,21.0382346609665,123.079600484117,-67.0343290945914
-68.3891837021022,112.944924170713,-104.37835481435,-45.0560739796075,21.0732814536928,123.253407624983,-67.1202019388863
-68.3942271563704,112.871292452036,-104.584986852136,-45.1858435541876,21.0767861156915,123.221261208807,-67.2152597971287
-68.5106581971382,112.925771941925,-104.464286376961,-45.0027629360562,20.9693231610395,123.117009357318,-67.2522055459597
-68.425435718371,112.965118888308,-104.45147520104,-44.9307713877468,21.0771278790918,123.411385683894,-67.2282592009219
-68.6411606892469,112.87161317019,-104.578351146668,-44.9844262935896,21.2316592711895,123.283162961326,-67.2266970971643
-68.3472479351383,112.882760470552,-104.319600781027,-44.8509270462244,21.0988552583905,123.118789423278,-67.3605369365905
-68.6882708211612,112.97422063009,-104.353584980225,-44.852139898719,20.8807229086633,123.243314314715,-67.1700081307181
-68.6143605976395,112.846324937571,-104.49979414931,-44.940792643952,20.8816000788992,123.224219701253,-67.3237677655125
-68.6870010687595,112.792658938583,-104.681154042618,-45.033170398454,20.9199392777478,123.256773027959,-67.2997775279771
-68.6586780612006,112.853612388618,-104.634089581757,-44.9340194678315,20.8013940805278,123.141296755383,-67.4342425264828
-68.6024367989108,112.782595145033,-104.508583349698,-45.0549233784282,20.9210361731452,123.294922998158,-67.2970963914243
-68.6368951426802,112.855416002572,-104.514936603128,-45.2678108078859,20.883322242263,123.249170509891,-67.4255660486975
-68.6817985499193,112.942332869899,-104.492472203004,-45.1662417366516,20.8125894132273,123.211600403507,-67.3761541146814
-68.6517406399485,112.942644182277,-104.734461497953,-45.0545937600483,20.8871180943252,123.160202203918,-67.5134241548062
-68.7462701044865,112.759059398803,-104.704244620446,-45.1159479188625,20.8809428013392,123.248905662786,-67.5117525428773
-68.6765420974259,112.926551544936,-104.616367789032,-45.0780920007076,20.6808320210292,123.282082800173,-67.5196133529169
-68.6708187744918,112.790191239186,-104.407967669558,-45.0402382466466,20.7047213291137,123.128220832048,-67.4611312224074
-68.8040904246564,112.834106208558,-104.626219743177,-45.2180062903792,20.653790269515,123.182654080996,-67.5542522917152
-68.7509866003636,112.947180656071,-104.555386440425,-45.1072973284152,20.7045141408593,123.381424457191,-67.550074175724
-68.7585774478891,112.779528766555,-104.796720213801,-45.0745855671978,20.7805076745534,123.271535215741,-67.5542207711305
-68.6175833904109,112.90361304968,-104.671610875668,-45.1034076436709,20.6280551857467,123.23771047725,-67.6169960343034
-68.8619083617523,112.85155994586,-104.788099423248,-45.1109247281804,20.5753936341201,123.209911522393,-67.3986769267658
-68.911252599455,112.735221750083,-104.70065679524,-45.1856661564913,20.6470519170778,123.275649100582,-67.6963466467829
