carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1334328,23119403.2842202,22169467.4535432,21218528.2108149,20285889.1013489,23503682.3888429,23952229.3909416
22576254.7827712,23118808.6067977,22170013.6813256,21218763.0947619,20285775.0461524,23503033.9579012,23952578.9520486
22576611.4532383,23118213.9128376,22170559.9476537,21218997.9548205,20285661.0766102,23502385.4689239,23952928.5686616
22576968.2854003,23117619.2607463,22171106.317749,21219232.9030577,20285547.1904937,23501737.0624446,23953278.2988731
22577325.0947156,23117024.6382939,22171652.7974895,21219467.8545563,20285433.4653781,23501088.6402767,23953628.1349314
22577682.0769729,23116430.0917741,22172199.2855266,21219702.8397134,20285319.7449175,23500440.248196,23953978.0865931
22578039.1475826,23115835.5671142,22172745.8523775,21219937.928173,20285206.2128546,23499791.8932369,23954328.1154617
22578396.2636235,23115241.080721,22173292.502336,21220173.0472524,20285092.7421958,23499143.4867439,23954678.2453232
22578753.5171439,23114646.5937341,22173839.2085248,21220408.1223777,20284979.3851249,23498495.1959978,23955028.4086571
22579110.8349478,23114052.2613812,22174385.9666854,21220643.3125406,20284866.1518577,23497846.9023939,23955378.8199901
22579468.189111,23113457.8420333,22174932.8163861,21220878.5210988,20284752.9619044,23497198.5452236,23955729.2399187
22579825.7482034,23112863.495035,22175479.7496414,21221113.7883024,20284639.9514181,23496550.2776704,23956079.7835247
22580183.2761074,23112269.2260218,22176026.7128503,21221349.0679787,20284526.95121,23495902.0830757,23956430.3847144
22580540.9400771,23111674.9881998,22176573.7678312,21221584.3936572,20284414.1175309,23495253.8455686,23956781.1583668
22580898.7234953,23111080.7610485,22177120.8743299,21221819.757976,20284301.3722713,23494605.589372,23957131.992256
22581256.5160743,23110486.5666576,22177668.0297208,21222055.1609944,20284188.689846,23493957.3933226,23957482.9388774
22581614.4714447,23109892.4285029,22178215.3330764,21222290.6256477,20284076.1650865,23493309.2043383,23957834.0122823
22581972.4798141,23109298.293509,22178762.6659056,21222526.0638998,20283963.7021208,23492661.049583,23958185.1622874
22582330.5713874,23108704.2265121,22179310.0474731,21222761.6364633,20283851.3811628,23492012.9176749,23958536.4237056
22582688.7375648,23108110.2075205,22179857.5214058,21222997.1353512,20283739.0858226,23491364.8194938,23958887.7984433
22583047.0312391,23107516.262352,22180405.0317661,21223232.7945357,20283626.9337473,23490716.7130062,23959239.2575939
22583405.3530586,23106922.3104074,22180952.6277904,21223468.4023004,20283514.8899338,23490068.6430067,23959590.7903401
22583763.8502509,23106328.4110121,22181500.3230288,21223704.0857415,20283402.9664883,23489420.5593743,23959942.47223
22584122.3179054,23105734.5610167,22182048.0432911,21223939.8264433,20283291.0878404,23488772.5337486,23960294.2051218
22584480.9207188,23105140.7246688,22182595.8888446,21224175.5743743,20283179.3626876,23488124.4959039,23960646.0600557
22584839.6443364,23104546.9161756,22183143.7308602,21224411.3617998,20283067.6970137,23487476.5438977,23960998.0755895
22585198.4127106,23103953.1764838,22183691.7185912,21224647.2245312,20282956.159863,23486828.5562494,23961350.1485568
22585557.3408161,23103359.474417,22184239.6938039,21224883.0992685,20282844.7150813,23486180.5820656,23961702.2595867
22585916.2459069,23102765.823666,22184787.7478049,21225119.0213762,20282733.3850103,23485532.62987,23962054.5664639
22586275.2887616,23102172.1977719,22185335.8906272,21225354.9834732,20282622.1699501,23484884.7183378,23962406.9302728
22586634.4185938,23101578.6134184,22185884.1103839,21225590.957283,20282511.0225604,23484236.7952498,23962759.412057
22586993.6889132,23100985.0352603,22186432.3763958,21225827.0347408,20282399.9609316,23483588.9423523,23963111.9854526
22587353.0257419,23100391.4901037,22186980.7504893,21226063.0782659,20282289.0511659,23482941.051962,23963464.6415364
22587712.3547136,23099798.0226459,22187529.1613135,21226299.2182361,20282178.2182337,23482293.2302231,23963817.4481588
22588071.8608018,23099204.6254257,22188077.6496323,21226535.3692622,20282067.4532979,23481645.4190032,23964170.2865178
22588431.4245821,23098611.2358882,22188626.2211208,21226771.5209161,20281956.7943424,23480997.6459111,23964523.3012274
