carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1259612,23119403.2967129,22169467.4478683,21218528.2329012,20285889.0998764,23503682.4161247,23952229.4526358
22576254.7421565,23118808.5834518,22170013.6772685,21218763.0898874,20285775.029871,23503033.9481035,23952578.9797307
22576611.4465037,23118213.900012,22170559.972877,21218997.9828616,20285661.0702123,23502385.4984799,23952928.598441
22576968.2430877,23117619.2566275,22171106.338253,21219232.9140065,20285547.207267,23501737.0695133,23953278.3273212
22577325.1291985,23117024.6539274,22171652.7731741,21219467.8886623,20285433.4424331,23501088.6588426,23953628.1562721
22577682.095937,23116430.0855654,22172199.279699,21219702.8975632,20285319.7803283,23500440.2610513,23953978.0855164
22578039.1513041,23115835.5593451,22172745.852541,21219937.9472141,20285206.2228474,23499791.8890621,23954328.1230222
22578396.2938881,23115241.0775211,22173292.4944331,21220173.0359271,20285092.7650965,23499143.5300299,23954678.251947
22578753.5198845,23114646.6259627,22173839.2010396,21220408.1628268,20284979.402583,23498495.1928291,23955028.4917164
22579110.8325825,23114052.2201186,22174385.9777808,21220643.3253061,20284866.1436348,23497846.8812545,23955378.830088
22579468.2316222,23113457.8480922,22174932.8263018,21220878.5343846,20284752.9886315,23497198.5777194,23955729.2640406
22579825.7174339,23112863.5135016,22175479.7416289,21221113.7843547,20284639.9313544,23496550.3038608,23956079.8057432
22580183.2919323,23112269.2187762,22176026.7198125,21221349.0709219,20284526.9804629,23495902.0563363,23956430.4498412
22580540.954358,23111674.9626731,22176573.7681757,21221584.4002031,20284414.1216542,23495253.8218107,23956781.1988526
22580898.6998573,23111080.7487684,22177120.8854771,21221819.7672392,20284301.3670143,23494605.6052685,23957132.0442376
22581256.5353699,23110486.570245,22177668.0754718,21222055.1765398,20284188.7153819,23493957.4074464,23957482.9932595
22581614.4565773,23109892.4273855,22178215.3304349,21222290.6243409,20284076.1606779,23493309.2245823,23957834.051386
22581972.4695221,23109298.3263784,22178762.6554577,21222526.1065056,20283963.7140881,23492661.0724809,23958185.2087683
22582330.5660584,23108704.2666434,22179310.0564189,21222761.6257913,20283851.3656113,23492012.936956,23958536.4651503
22582688.7475839,23108110.2472356,22179857.5188968,21222997.186547,20283739.1134822,23491364.8200914,23958887.8227633
22583047.0100475,23107516.2636118,22180405.0515497,21223232.790092,20283626.9675574,23490716.7247635,23959239.2791899
22583405.3580383,23106922.318163,22180952.651257,21223468.4341924,20283514.9180359,23490068.6456291,23959590.8372296
22583763.7987394,23106328.4123417,22181500.319769,21223704.114907,20283402.9696377,23489420.5890676,23959942.5030921
22584122.3298927,23105734.5471416,22182048.0593433,21223939.840257,20283291.1240153,23488772.5492105,23960294.2625119
22584480.9449403,23105140.7097996,22182595.8643847,21224175.599947,20283179.3798515,23488124.5263667,23960646.1239329
22584839.6468191,23104546.9280106,22183143.7421106,21224411.3986792,20283067.7352945,23487476.528896,23960998.0848695
22585198.4385767,23103953.1794166,22183691.684004,21224647.2388413,20282956.1884808,23486828.5510727,23961350.15013
22585557.3134867,23103359.4738165,22184239.6937939,21224883.117203,20282844.7417587,23486180.5926914,23961702.3209467
22585916.2709316,23102765.8056183,22184787.7727193,21225119.0358686,20282733.4024852,23485532.6496254,23962054.594693
22586275.3167017,23102172.1734702,22185335.9170498,21225354.9988638,20282622.1594979,23484884.7243216,23962406.9679476
22586634.4493443,23101578.5876245,22185884.1290713,21225590.9952627,20282511.0209013,23484236.8260168,23962759.4488913
22586993.6753655,23100985.032512,22186432.4126562,21225827.0291529,20282399.9849667,23483588.9508835,23963112.0239138
22587352.9782844,23100391.5211462,22186980.7644914,21226063.1099453,20282289.0412918,23482941.089446,23963464.7053205
22587712.3689849,23099798.0452238,22187529.1873512,21226299.2267984,20282178.2032285,23482293.2461321,23963817.4804251
22588071.8468795,23099204.6133995,22188077.6671005,21226535.3863438,20282067.4626477,23481645.4287022,23964170.3573178
22588431.4123814,23098611.2237148,22188626.2295546,21226771.57957,20281956.825327,23480997.62307,23964523.3421585
22588791.0657841,23098017.8668828,22189174.8587136,21227007.8150494,20281846.2900469,23480349.845824,23964876.4259134
22589150.8109046,23097424.5462122,22189723.5475595,21227244.0880589,20281735.8554832,23479702.0857838,23965229.6107369
22589510.6354585,23096831.2747765,22190272.3115103,21227480.4000653,20281625.5206353,23479054.3436697,23965582.8941301
22589870.5459685,23096238.0382314,22190821.1380393,21227716.7583081,20281515.29088,23478406.6221072,23965936.2731667
22590230.5430126,23095644.8392213,22191370.0331778,21227953.1571329,20281405.1586027,23477758.922368,23966289.7583237
22590590.6292925,23095051.678216,22191918.9984787,21228189.5902686,20281295.1234738,23477111.2463058,23966643.3561198
22590950.7999951,23094458.5557066,22192468.0345801,21228426.0650867,20281185.194365,23476463.5889819,23966997.0473736
22591311.053519,23093865.4702315,22193017.1402227,21228662.576379,20281075.3622767,23475815.9560915,23967350.8441052
22591671.4027434,23093272.4294234,22193566.3123734,21228899.1267985,20280965.6281539,23475168.3362237,23967704.7397325
22592031.8320426,23092679.4262961,22194115.5518629,21229135.7168998,20280856.0002099,23474520.7396023,23968058.7305235
22592392.347184,23092086.4669962,22194664.8589946,21229372.3435591,20280746.4720559,23473873.1642078,23968412.8272429
22592752.9431222,23091493.5378131,22195214.2347917,21229609.0124364,20280637.0469113,23473225.6046159,23968767.0296702
22593113.6306443,23090900.6525407,22195763.68001,21229845.7211265,20280527.7197936,23472578.0759245,23969121.3333022
22593474.4017783,23090307.8085286,22196313.1943799,21230082.468547,20280418.4951545,23471930.5621369,23969475.7310143
22593835.2589632,23089715.0108911,22196862.7776843,21230319.2587402,20280309.3643735,23471283.0729521,23969830.228378
