pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.6008127,23119326.3313227,22169524.9307899,21218521.6318427,20285877.9907639,23503748.3134689,23952215.1763103
22576234.1989275,23118731.8305585,22170071.171854,21218756.5572369,20285763.8504467,23503099.7968079,23952564.8867532
22576590.9555403,23118137.0477132,22170617.3706006,21218991.4532386,20285649.9885891,23502451.4451867,23952914.6977939
22576948.0427702,23117542.4428739,22171163.7804049,21219226.2671472,20285536.1683452,23501803.3330296,23953264.6289186
22577305.046366,23116947.4954568,22171710.5599918,21219461.6231495,20285422.4794316,23501154.8928056,23953614.5269695
22577662.0019664,23116352.8566259,22172257.028843,21219696.4345177,20285308.7369347,23500506.4926637,23953964.6881731
22578019.1885655,23115758.2270174,22172803.7964499,21219931.384927,20285195.2082895,23499858.2160822,23954314.5979391
22578376.3353776,23115163.7537564,22173350.6006901,21220166.485577,20285081.8654305,23499209.9580947,23954664.7861865
22578733.6858061,23114569.4292071,22173897.3023639,21220401.5928971,20284968.5909405,23498561.8085728,23955015.0888916
22579091.057747,23113975.1787474,22174444.1695757,21220636.7475811,20284855.092941,23497913.5318473,23955365.3509065
22579448.5642685,23113380.5600016,22174991.0858041,21220872.0765954,20284741.87783,23497265.3259256,23955715.6520789
22579806.0339137,23112786.0430655,22175538.1192742,21221107.510824,20284628.4837971,23496617.1278635,23956066.3220686
22580163.6493401,23112191.5694934,22176085.2424952,21221342.895486,20284515.4548388,23495968.5818744,23956416.8239434
22580521.2061822,23111597.2185627,22176632.1196091,21221578.1190352,20284402.5830237,23495320.2229559,23956767.5325119
22580878.8189131,23111002.8087901,22177179.1460501,21221813.3888476,20284289.7831316,23494671.8342403,23957118.4975842
22581236.8355715,23110408.5097605,22177726.2159469,21222048.8080254,20284177.5254804,23494023.5952417,23957469.4947318
22581594.6803536,23109814.3646322,22178273.4654899,21222284.2828492,20284064.7750056,23493375.5424367,23957820.5542329
22581952.7604557,23109220.2952877,22178820.6581117,21222519.6367462,20283952.3250298,23492727.3186623,23958171.6643881
22582310.9080508,23108626.2490033,22179368.006826,21222755.2506288,20283840.0807905,23492079.4008603,23958522.7515939
22582669.1686545,23108032.1499223,22179915.4491248,21222990.8495122,20283727.6257709,23491431.5522774,23958874.3611099
22583027.6376828,23107438.1941255,22180462.9308396,21223226.4407007,20283615.353203,23490783.5551583,23959225.5037139
22583386.2429179,23106844.4745113,22181010.5825502,21223462.0067541,20283503.2569512,23490135.4648829,23959576.933419
22583744.5089772,23106250.6431062,22181558.1384344,21223697.7766197,20283391.3091036,23489487.148186,23959928.5493714
22584102.9734646,23105656.9238646,22182105.7506651,21223933.5146668,20283279.4252411,23488839.0150117,23960280.2954445
22584461.5236711,23105063.1450632,22182653.5804476,21224169.1422471,20283167.7229878,23488191.168041,23960632.1101525
22584820.2404866,23104469.3316599,22183201.3985538,21224405.0434564,20283056.1591073,23487542.96644,23960984.1472927
