dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8345201692539,113.254646651286,-103.725683628508,-44.8957946902646,21.8722223365266,123.394902004842,-66.396701482842
-68.0119409802246,113.152184617658,-103.878297955483,-44.7671413711348,21.6116799091763,123.341250095995,-66.5836657170624
-67.8313567475839,113.283114519629,-103.988986012968,-44.6402658065013,21.7611508369749,123.451539787613,-66.6505901063076
-67.891390153681,113.041978221915,-103.992379370682,-44.768942567994,21.8394037461946,123.433677963453,-66.6457476494053
-67.9488174772324,113.135406420135,-103.974329426418,-44.4305422929539,21.6061916134597,123.314446938254,-66.5539400459547
-67.8407773570347,112.949333187814,-104.000007166967,-44.5951002882903,21.5766719773498,123.382907026447,-66.6787273345412
-67.8244867433822,113.062401229499,-104.070222929152,-44.792513048329,21.504472125951,123.480984670836,-66.4764820394157
-67.8969755747513,113.056987753214,-104.107288366041,-44.7683544904468,21.6826710322499,123.468960587057,-66.8548997463619
-67.8683241425455,113.251456624136,-104.186201832357,-44.7884494608592,21.6161350530607,123.440561139432,-66.7828072288772
-67.9457184725048,113.224204889595,-103.996875172432,-44.6896758682547,21.4249278701259,123.385875637379,-66.6439336452577
-68.2513680554691,113.251474373363,-104.04217200059,-44.8548453621645,21.601074356619,123.349738255163,-66.838152625317
-67.963305330781,113.027670454344,-103.950951516405,-44.8678319250106,21.5810483981055,123.451634569512,-66.6860042117169
-68.0100988057453,112.95758136673,-104.107635422057,-44.8813517241436,21.2816206546114,123.348072726934,-66.7923672662967
-67.9902261617875,113.053004369943,-104.077087343616,-44.8028262282128,21.4144093203573,123.308374584898,-66.7407923746402
-67.906626719671,113.197782253129,-104.106724082337,-44.8446041776595,21.3131561484615,123.388519762206,-67.0587644961891
-68.1657804189366,113.05878203361,-104.250036907198,-44.7044290315843,21.4193236414325,123.442352328662,-66.7174301346535
-68.0299462968093,113.104752792853,-104.273741382867,-44.7046677423018,21.6007977227659,123.402412174031,-66.833364637462
-68.1503232988999,112.803123460727,-104.087108314806,-44.5494972469094,21.5310982601644,123.386628672605,-66.8486272175013
-68.1580114037045,113.081017489217,-104.258586289871,-44.928300695364,21.2058998374478,123.307609092568,-67.0227858056134
-68.1088913148794,113.040347985831,-104.159290944095,-44.7523735518419,21.2233462804405,123.199852258818,-66.955396248088
-68.2649967283021,113.128238319232,-104.131788841208,-44.843657072187,21.3294953604832,123.555384054421,-66.9770628696735
-68.2149952799215,113.155767355061,-104.407246308661,-44.8510855139527,21.4373645618294,123.244555183436,-66.8708057838521
-68.1378702876487,113.018877832947,-104.084065365593,-44.869592369922,21.2195752911419,123.174679666017,-66.8406540856683
-68.2494211723517,113.101516529409,-104.190019268854,-44.7999936078793,21.1778455909813,123.469004429884,-66.8600862154679
-68.3492595123734,113.14290079726,-104.408158224324,-44.75135330809,21.3278966225693,123.261374286702,-67.0228124929036
-68.4621488068772,112.996048222817,-104.198929711093,-44.8606147945632,21.5171649650323,123.399286651913,-67.2116818501346
-68.2623488372502,113.047159253769,-104.355225775856,-44.7117567798345,21.2887386579333,123.222829492345,-67.0454994121902
-68.3976749357187,112.919909359545,-104.351102017572,-44.8937685054082,21.1972298145702,123.274379516599,-67.0356642745853
-68.4951741947746,113.101695601154,-104.285737157185,-44.8105723278007,21.0816661748446,123.297639271567,-67.1244253190216
-68.279903193681,113.050413456853,-104.311953320014,-44.7556833785903,21.2478128876393,123.145570327256,-67.0591990138992
-68.1956443847867,112.887544178619,-104.392872035132,-44.9027923858067,21.2185236308871,123.12705860637,-67.1044906447752
-68.2383385256993,112.9007625962,-104.280177322383,-44.8417936568445,21.1900248584233,123.232495594536,-67.2607791410511
-68.3094264174081,112.897751250266,-104.563248818419,-45.0705244768465,21.2344641760691,123.186743450981,-67.2447417527961
-68.2981792227954,113.01501663061,-104.430438980318,-45.1144869214283,21.0526759930019,123.384583818687,-67.3440082201745
-68.4309533915022,112.996656784779,-104.301043823225,-44.8864271908998,21.0375485781566,123.222744798818,-67.149270704232
-68.4773207233947,112.86982964921,-104.356406832937,-44.9746133846858,21.1202155724456,123.129326474584,-67.2952735184397
-68.4373113621941,112.814307218295,-104.483631730359,-44.9445974246964,20.9475625028637,123.244896901796,-67.2039376939928
-68.5076071789016,112.788825684511,-104.488002148225,-45.0328390380426,21.0494366313143,123.37092438345,-67.0995058766878
-68.5084916161846,112.938659274536,-104.506201548211,-45.0407094911572,20.9616210321291,123.288009034567,-67.170441417892
-68.6476290608182,112.780527689217,-104.495710762504,-45.0841159520938,20.8269905708134,123.273678609235,-67.3740251587441
-68.3138750131034,112.910613175618,-104.488209586541,-44.8586341932197,20.8995490648643,123.341004763394,-67.3147972719391
-68.691003512143,113.086775287052,-104.549739643424,-45.3321402307337,21.0039180509134,123.200183975387,-67.0913742738377
-68.589181987761,112.742092196116,-104.616814240069,-45.1868784561251,20.7611951447691,123.306929610071,-67.4536745614084
-68.7119223358808,112.911819687559,-104.283402801052,-45.0444636325327,20.7678810508923,123.159154615345,-67.151433067004
-68.6722268572873,112.83288717766,-104.458029344454,-44.9995157867329,20.8621052123856,123.217336227618,-67.2481759749327
-68.6523983062436,112.945355980523,-104.680567519839,-45.1019472389921,20.7083444938004,123.194076296164,-67.3957786283191
-68.5726350502334,112.880362721566,-104.765338840771,-44.841883028749,20.8403204705966,123.132929369603,-67.4578602048649
-68.5935933354339,112.933093634288,-104.571082309035,-45.0772302628864,20.6776380766324,122.958829756944,-67.5655401648805
-68.6392200530736,112.828417769007,-104.62570735638,-44.8770388420127,20.760120116738,123.378061667964,-67.2739388128223
-68.5847774387145,112.702007216763,-104.713555538915,-45.0068699110152,20.7146222781887,123.233614339271,-67.5017065684661
-68.5289131235412,112.981117398711,-104.679615746813,-44.8587255816579,20.74135172154,122.917825202211,-67.5800981355338
-68.7859090839217,112.944686076899,-104.63301049119,-44.8135879820688,20.8388144059508,123.155286686475,-67.4093061881782
-68.8437975266558,112.752714037789,-104.60931066446,-45.1417856886036,20.803393133346,123.308370998577,-67.358369585591
-68.9180937768274,112.744313975757,-104.606410701403,-45.0903311249461,20.8616725823068,123.319637962166,-67.5338231868668
-68.520100339655,112.733231129634,-104.621320486665,-45.1137967719593,20.5705480366107,123.227145634484,-67.599746538942
-68.5699299920488,112.524910951879,-104.710126916394,-45.2436335625122,20.6093578241899,123.188349410833,-67.575200688094
-68.6072237884646,112.68134578625,-104.452909973504,-44.9781368015096,20.6895665708577,123.35860226163,-67.6809699358304
-68.8838318203352,112.782572081084,-104.548337119865,-45.1446633748988,20.6787912310867,123.21879172947,-67.5741995119846
-68.6773952702627,112.691203002869,-104.647187589126,-45.1657932588049,20.7302310496827,122.969060529266,-67.7237659415036
-68.654187798271,112.787935398811,-104.630614789874,-45.1674118305922,20.4888917643852,123.121440048025,-67.5643017128685
-68.8055630812318,112.863321429116,-104.654766030995,-45.1855559521323,20.4840779437864,123.112773757946,-67.8241008152851
-68.9355259550955,112.693127031248,-104.732764817072,-45.2141135951473,20.4938227004915,123.345934307951,-67.660884445025
-68.953593944625,112.682058004546,-104.810797327056,-45.2060074970926,20.5562067081506,123.28329074325,-67.7542442733902
-68.9520881725588,112.736067556142,-104.733292976462,-45.306034965148,20.5099990501793,123.25145843558,-67.8193390011142
-68.7949039096358,112.606143018998,-104.554722024063,-45.2977851894895,20.4524250810372,123.154504770979,-67.8519346571019
-68.7805375131971,112.837194001101,-104.825467298149,-45.4114175676628,20.5138903450972,123.137376032731,-67.7546758995539
-68.895201518772,112.60647446359,-104.672479000636,-45.0977335634414,20.4329779702456,123.016727225172,-67.72423783003
-68.9510047281352,112.511900745566,-104.699072849764,-45.1491068309504,20.1200815602042,123.395285901491,-67.8662938045132
-68.9396704014231,112.82057946938,-104.859798356846,-45.2141966648275,20.4567032663174,123.132560094042,-67.8107806876212
-69.079817533634,112.747093101409,-104.866843123108,-45.154288005722,20.4038721605589,122.954592412021,-67.7615855053734
-69.0073622249022,112.78765792967,-104.913943564955,-45.2183380294433,20.435311869247,123.081833603819,-67.8111070308513
-69.2965814029174,112.520164105063,-104.88810521246,-45.2881794474344,20.221377844063,123.061413707816,-67.7228078509505
-68.8796420041121,112.717374490394,-104.929236610466,-45.1214656373918,20.292259991524,123.114192062439,-67.9976313545147
-69.0749487745964,112.459973752998,-104.842796708687,-45.2133531113859,20.0782221570009,123.046576565956,-67.7343213998284
-69.0187374872627,112.565313054358,-104.969876279988,-45.284700076606,20.2473786864363,123.109525240725,-68.0481762041852
-69.1925416936727,112.67569787256,-104.929316645582,-45.2859144767689,20.4211068671381,123.177814869135,-67.8348991985583
-69.1683896157694,112.555775905768,-105.140361440922,-45.4526180711236,20.2239916293141,123.246131834042,-68.1959355439803
-69.2692669256157,112.545026084002,-105.09141207959,-45.211888206222,20.3265674605428,123.040384820655,-68.0234285792799
-69.1576621093642,112.659384226677,-105.125050462396,-45.3002848956176,20.1647128564579,123.117165512254,-67.9524071904522
-68.9847692885743,112.534735196064,-104.981923871997,-45.3087736707428,20.2161860525534,123.124884505226,-67.9971969036298
-69.0881947111724,112.539964255497,-104.948662846902,-45.22742598833,20.1271713940478,123.108519629053,-68.0004104430081
-69.1384785791965,112.558494336841,-105.001076198753,-45.181455499252,20.1156593496224,123.129993328854,-68.1830933826046
-69.1665248739637,112.460944148789,-105.0617636767,-45.4158905894455,20.2178983235053,123.179168508352,-67.9017224883921
-69.4520372557504,112.731290481957,-104.801664618385,-45.4470272674758,20.1060433334177,123.050187779979,-68.1581377535077
-69.1860705879865,112.404605993533,-105.1210727773,-45.2477010615416,20.1267444746128,122.903021881609,-68.0081463949308
-69.29914998971,112.692853773934,-104.790340527873,-45.3686538145838,19.8566235978118,123.045032861804,-68.2576086254036
-69.1868144362017,112.462704640229,-104.996791011788,-45.3484129106592,20.0418280263834,122.943639415596,-68.3549372331373
-69.3876282351481,112.68188379345,-105.025997608198,-45.4756101655409,19.8470763954159,123.090182380044,-68.0866837465647
-69.1795338728919,112.298372840478,-105.11542130613,-45.369874265627,20.1995761985027,122.964307534626,-68.1903660450362
-69.4311307106328,112.440514466187,-104.938717440673,-45.4273937139388,20.0105358633972,123.021515907432,-68.2105017839674
-69.2027453635099,112.464124662803,-105.089100307898,-45.3459080215441,19.9796634786186,122.994061402926,-68.0911022462325
-69.3464041026055,112.320106119108,-105.105951001066,-45.6146742056271,20.0743172978592,123.035067313838,-68.5872501062746
-69.5382833357506,112.465378021714,-105.3407862479,-45.460108890636,19.8449360748052,123.024528111476,-68.3084832685084
-69.3116597134704,112.433161277115,-104.962323208381,-45.3662905715584,19.9945386514325,122.891410581952,-68.2148757610707
-69.2264242569148,112.555103914576,-105.213898733092,-45.5272095395062,19.8347351409838,122.928819096597,-68.2622511612668
-69.2296212309376,112.494247811093,-105.302168987106,-45.3554300445912,19.8480681071784,122.979326268254,-68.4558463972065
-69.5177477554256,112.427669825897,-105.164391697814,-45.4544614614626,19.8764738404095,123.034692141043,-68.4901788429372
-69.3051912683804,112.485123151091,-105.164710785135,-45.4485408092543,19.7802026104279,123.034982214351,-68.5313156179644
-69.5574649177755,112.193017976025,-105.380262825165,-45.3969477172104,19.9111268177168,122.782647722528,-68.3418000309492
-69.6155657593048,112.482459137325,-105.300229199956,-45.4613695255316,19.873182509582,122.86457840756,-68.5170066652524
-69.6667880729663,112.318076308107,-105.317112271562,-45.2708960074151,19.7925177566641,122.880469920988,-68.5452936520846
-69.6646043938237,112.324147694875,-105.412004776744,-45.4025404502256,19.6708255681483,123.015810641885,-68.4990958403828
-69.5686792419625,112.44197590105,-105.334256245436,-45.2765923498816,19.9193539297261,122.94809187448,-68.5190738332902
-69.6292441099372,112.474376318242,-105.377604950236,-45.5456223514946,19.6399022005557,123.165818166711,-68.6985213255556
-69.6627235074789,112.354040900963,-105.3107269227,-45.3444658484637,19.8038977620178,123.059351845883,-68.4530888720302
