pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22596346.2641871,23085489.5314489,22200770.7417393,21231972.6506289,20279535.5457512,23466817.6485547,23972299.7722525
22596707.6961187,23084896.9124756,22201320.9023922,21232209.6593447,20279427.1438977,23466170.2650124,23972655.3057768
22597069.2219236,23084304.5329984,22201871.0047438,21232447.0599814,20279318.7935665,23465523.0127861,23973010.6433982
22597430.7368368,23083711.8730755,22202421.0230077,21232684.4844335,20279210.8069648,23464875.5958932,23973366.2432798
22597792.4349786,23083119.4948394,22202971.2463966,21232921.7874946,20279102.4514815,23464228.5347889,23973721.8321764
22598154.2836326,23082527.0602472,22203521.3969621,21233159.0525903,20278994.7375862,23463581.2368422,23974077.2152422
22598516.7280641,23081934.8503021,22204071.9457152,21233396.4838127,20278887.1065408,23462934.0062543,23974433.2172287
22598878.6950741,23081342.8188347,22204622.5153977,21233633.5285106,20278779.2303967,23462286.9371776,23974789.2202987
22599240.7679068,23080750.6194444,22205173.1468244,21233870.689944,20278671.4798102,23461639.7656414,23975145.3615034
22599602.9232348,23080158.3139799,22205724.0718274,21234107.8818305,20278564.0130491,23460992.4534642,23975501.7583764
22599965.3779091,23079566.0493476,22206274.7644183,21234345.1166101,20278456.871938,23460345.2969482,23975857.8874646
22600327.9776283,23078974.1486153,22206825.6803187,21234582.3368547,20278349.4439282,23459698.4147115,23976214.3805489
22600690.6675207,23078382.15845,22207376.6917811,21234820.1172589,20278242.4901108,23459051.234199,23976570.6397228
22601053.2963713,23077790.3096307,22207927.4822378,21235057.9223302,20278135.6391033,23458403.9971183,23976927.3143133
22601415.7762041,23077198.6166718,22208478.440545,21235295.5393145,20278028.6918989,23457757.035465,23977284.0867423
22601778.3814492,23076606.7126898,22209029.5946656,21235533.4408119,20277921.784463,23457110.3440549,23977640.5989686
22602141.3482038,23076015.0811638,22209580.7331081,21235771.2902562,20277815.069103,23456463.3506749,23977997.5922066
22602504.0650108,23075423.1929975,22210131.5161244,21236009.2434404,20277708.1700179,23455816.10627,23978354.490798
22602867.3426071,23074831.4921254,22210682.7582399,21236246.8617798,20277601.4427821,23455169.1356924,23978711.4430921
22603230.5010386,23074239.5772565,22211234.0633586,21236484.4709958,20277494.7623596,23454521.9948983,23979068.6047325
22603593.7273716,23073647.8366246,22211785.5681409,21236722.260394,20277388.2365516,23453875.0143683,23979425.7576919
22603957.0081309,23073056.3176737,22212337.0529108,21236960.0586844,20277282.0202204,23453228.0767579,23979782.7976903
22604320.5638022,23072464.6170256,22212888.479062,21237198.1507787,20277175.8402342,23452581.0651304,23980140.0413006
22604683.8357434,23071872.6270633,22213440.1557333,21237436.1961803,20277069.5278304,23451934.2036018,23980497.3752637
22605047.1920148,23071281.1138275,22213991.9989258,21237674.381942,20276963.7355085,23451287.3809798,23980855.2570777
22605410.785171,23070689.4733704,22214543.6858748,21237912.3959208,20276857.9651136,23450640.6953527,23981213.1829669
22605774.4159678,23070097.8841041,22215095.7366875,21238150.4898312,20276752.1443086,23449993.9480659,23981571.0562026
22606138.1980656,23069506.3034238,22215647.6390659,21238388.47617,20276646.3761893,23449347.1624712,23981928.5937117
22606501.6766997,23068914.7543397,22216199.547364,21238626.8245935,20276540.6914048,23448700.2426238,23982286.6147038
22606865.6633025,23068323.4371769,22216751.6083255,21238865.0424785,20276435.2090442,23448053.5787886,23982644.563911
22607229.7720579,23067732.46027,22217303.7410278,21239103.2095926,20276329.46313,23447406.6204636,23983002.4050315
22607594.144183,23067141.0940332,22217855.8874691,21239341.6182549,20276224.0986832,23446760.1357135,23983360.7938133
22607958.207279,23066549.6994346,22218408.0846228,21239579.9698579,20276119.037922,23446113.0742947,23983719.317675
22608322.5935394,23065958.278243,22218960.6483049,21239818.4262556,20276013.9540874,23445466.3574139,23984077.9431323
22608686.6186718,23065367.0978725,22219513.0180212,21240056.6873555,20275909.0206233,23444819.6646193,23984436.560269
22609051.06256,23064776.1233314,22220065.6801178,21240295.1131321,20275804.2496008,23444173.1506378,23984795.3543669
22609415.3560394,23064185.1091805,22220618.2795754,21240533.5505957,20275699.5885114,23443526.6798742,23985154.3939389
22609779.9275944,23063593.8007956,22221170.9761948,21240772.0279434,20275594.7860286,23442880.2139797,23985513.2870186
22610144.6977741,23063002.9775215,22221723.7166951,21241010.735654,20275490.2167913,23442233.7244551,23985871.9913835
22610509.454494,23062411.9043043,22222276.3848199,21241249.4059015,20275385.6370196,23441587.4974399,23986231.0715421
22610873.9624464,23061821.2084772,22222829.2809042,21241487.9083683,20275281.2262219,23440941.1493922,23986590.3755372
22611238.8380171,23061230.4881233,22223382.1510622,21241726.6050312,20275176.87468,23440294.7768419,23986949.8028997
22611603.9379849,23060639.6894683,22223934.8405738,21241965.3558657,20275072.7106185,23439648.4376853,23987309.1852665
22611968.9142349,23060049.1556411,22224487.6513283,21242203.8208892,20274968.6561259,23439002.0323029,23987668.405856
22612333.9341893,23059458.2071301,22225040.9567061,21242442.8888184,20274864.6983025,23438355.2588193,23988028.2286066
22612699.2267453,23058867.5097464,22225594.2013698,21242681.7040452,20274760.8224978,23437708.8145438,23988387.8065049
22613064.5453286,23058276.8390909,22226147.6654721,21242920.4182216,20274656.9322965,23437062.2670543,23988747.8259313
22613430.1261578,23057686.0615397,22226701.0876958,21243159.3941435,20274553.3090996,23436415.6164002,23989107.765066
22613795.9392689,23057095.3745907,22227254.0644418,21243398.1883804,20274449.6868813,23435769.41291,23989467.3598414
22614161.7118712,23056504.9688669,22227807.5415644,21243637.3094356,20274345.9755238,23435123.1361836,23989827.279625
22614527.5817493,23055914.4017957,22228360.9575078,21243876.215085,20274242.6345492,23434476.6725307,23990187.400825
22614893.6083001,23055323.9393009,22228914.3865925,21244115.2777426,20274139.3876039,23433830.3219414,23990548.0786898
22615259.6676635,23054733.3798965,22229467.7841947,21244354.2048853,20274036.4480208,23433184.1157407,23990908.7681318
22615625.7489838,23054143.1618486,22230021.7423303,21244593.1720228,20273933.3722085,23432538.2356055,23991269.4250801
22615991.7912136,23053552.5714424,22230575.1086027,21244832.3064726,20273830.364445,23431891.9321169,23991629.8931871
22616357.9282966,23052962.4603047,22231129.0189632,21245071.6964238,20273727.4308816,23431246.0770813,23991990.5015692
22616724.2719217,23052372.2092462,22231682.8221963,21245311.1920828,20273624.7979517,23430600.0938168,23992351.6722698
22617090.7281189,23051782.1321398,22232236.7405567,21245550.6098805,20273522.1071727,23429953.6593146,23992712.7524611
22617457.0163237,23051191.9147839,22232791.0503303,21245790.0554393,20273419.4777556,23429307.3646426,23993074.0511992
22617823.544708,23050601.5949557,22233345.159017,21246029.3672294,20273317.0242169,23428661.4463368,23993435.5658358
22618190.4207982,23050011.6651544,22233899.2438272,21246268.8114302,20273214.4811893,23428015.3625665,23993796.9127142
22618557.2627992,23049421.6703959,22234453.5002397,21246508.4010164,20273112.1618279,23427369.3943279,23994158.2610909
22618924.009819,23048831.3465153,22235007.6932885,21246748.0354979,20273010.1887787,23426723.2411748,23994519.5896478
22619290.9299734,23048241.0038285,22235561.9537161,21246987.5682125,20272907.9474026,23426077.0802803,23994881.2684209
22619657.8286755,23047651.0341289,22236116.3104772,21247227.2567253,20272805.974049,23425430.8287399,23995243.1228818
22620024.8812873,23047061.3628062,22236670.4904862,21247466.8181506,20272703.879792,23424784.8965622,23995605.225052
22620391.9286917,23046471.4776385,22237224.8019166,21247706.3979974,20272602.0504024,23424139.005563,23995966.8173312
22620759.0085454,23045881.705874,22237779.2766952,21247946.2408951,20272500.3805629,23423492.9505801,23996328.8583436
22621126.5575048,23045291.9468267,22238333.9334462,21248186.1282346,20272398.9638234,23422846.8576263,23996690.9789021
22621494.0844098,23044702.0542021,22238888.6573918,21248425.9707897,20272297.4177819,23422200.9507175,23997053.3253124
22621861.4763962,23044111.9782481,22239443.4951632,21248665.7256318,20272196.2293923,23421555.0789537,23997415.3735381
22622228.9279038,23043522.4152755,22239998.2654575,21248905.7101012,20272094.9360393,23420908.9400963,23997777.4881964
22622596.6639298,23042932.6994999,22240553.2739437,21249145.7085151,20271993.7812151,23420263.0383016,23998139.9419918
22622964.3731147,23042343.1281984,22241108.1245628,21249385.6886279,20271892.6995821,23419617.531349,23998502.722321
22623332.1334774,23041753.147463,22241663.1782626,21249625.773836,20271791.7794969,23418971.7788662,23998865.6327549
22623699.7984064,23041163.5343049,22242218.2783353,21249865.3974108,20271690.6981316,23418326.4586431,23999228.4108039
22624067.8840624,23040574.097094,22242773.6410587,21250105.4294415,20271590.0124435,23417680.7158011,23999591.2602322
22624436.3118292,23039984.6496027,22243328.9081732,21250345.4919237,20271489.4079502,23417034.9641508,23999953.9876666
22624804.4136997,23039395.3249337,22243884.3599192,21250585.4610984,20271388.6151953,23416389.2784672,24000316.5117804
22625172.5487825,23038806.0284488,22244439.651965,21250825.4072997,20271288.1616555,23415743.5077089,24000679.6849137
22625540.8975015,23038216.7881179,22244995.0290822,21251065.6405727,20271187.5830453,23415097.7541042,24001042.8566932
22625908.8582653,23037627.4421099,22245550.6443614,21251305.8049854,20271087.2832326,23414451.8836436,24001406.0780496
22626277.2819877,23037038.1323073,22246106.0593787,21251545.979949,20270987.3269756,23413806.503969,24001769.1394943
22626646.0490183,23036448.6361781,22246661.7107212,21251786.403477,20270887.2504586,23413161.0409546,24002132.1652445
22627014.7820276,23035859.4488171,22247217.6200845,21252026.7382026,20270787.4226701,23412515.4068731,24002495.7113038
22627383.4431012,23035270.3601396,22247773.6846617,21252267.0353226,20270687.3267112,23411869.7909692,24002859.5177844
22627752.2860354,23034681.2687987,22248329.4872071,21252507.3630818,20270587.5369525,23411224.5722967,24003222.9959822
22628121.1598875,23034092.2481618,22248885.306233,21252747.6919519,20270488.0599563,23410579.0186634,24003586.9090539
22628490.0904013,23033503.3939266,22249441.5274411,21252988.2317668,20270388.313788,23409933.4675055,24003950.9069981
22628858.830942,23032914.1929662,22249997.650705,21253228.7882335,20270288.7312312,23409288.2423889,24004315.1505873
22629227.778133,23032325.2961729,22250553.6398781,21253469.2734641,20270189.588345,23408642.966281,24004679.6909019
22629596.9461515,23031736.3384253,22251109.805069,21253710.0705537,20270090.3650865,23407997.5139729,24005044.2188704
22629966.4064215,23031147.4667893,22251666.0326266,21253950.8355839,20269991.2023927,23407352.1367265,24005408.8696213
22630335.7812414,23030558.4160272,22252222.0342582,21254191.7612357,20269892.1394264,23406706.7874754,24005773.4224451
22630705.2151639,23029969.6082409,22252778.4387324,21254432.5740222,20269793.1114719,23406061.0868544,24006138.105497
22631074.6328191,23029381.1609958,22253335.0549429,21254673.2452544,20269694.4663917,23405415.7408602,24006502.6315815
22631444.4742847,23028792.5080281,22253891.7330503,21254914.2289647,20269595.4587016,23404770.7040001,24006867.4629907
22631814.1108405,23028203.9448586,22254448.2821603,21255155.1142263,20269496.6086355,23404125.5742005,24007232.3740501
22632184.239678,23027615.2643434,22255004.6563762,21255396.2542446,20269398.4021553,23403480.635627,24007597.3291188
22632553.9954465,23027026.6296527,22255561.4730583,21255637.3534871,20269300.0688852,23402835.1984793,24007962.4059814
22632923.9775543,23026438.1437087,22256118.1043074,21255878.4221618,20269201.4236841,23402189.8673065,24008327.3085417
22633294.1747129,23025849.4578152,22256674.7762099,21256119.3594932,20269103.2581717,23401544.4515326,24008692.7151092
22633664.3866043,23025260.9492735,22257231.5606964,21256360.4971135,20269005.1142844,23400899.1315254,24009058.2635914
22634034.685437,23024672.6361565,22257788.4931073,21256601.5379489,20268906.8788616,23400253.9960511,24009423.7778888
22634405.2867795,23024084.3266088,22258345.696101,21256842.8905097,20268808.6749984,23399608.5596013,24009789.5100728
22634775.4470165,23023496.4216,22258902.796915,21257084.3057758,20268710.8311928,23398963.3505559,24010155.0114198
22635145.71043,23022908.2252915,22259460.0316432,21257325.5655343,20268613.1419463,23398318.3063696,24010521.1495304
22635516.1606822,23022320.3300609,22260017.4807156,21257566.7288808,20268515.5599133,23397673.0116905,24010887.1316891
22635886.8269898,23021732.0651014,22260574.6819607,21257807.9669871,20268418.0027403,23397027.7396723,24011253.5073011
22636257.6582434,23021143.9247529,22261132.0900173,21258049.3773814,20268320.4699425,23396382.9328982,24011619.5871953
22636628.2243016,23020555.5551248,22261689.5633149,21258290.8877708,20268223.2708701,23395737.8682248,24011985.9118575
22636998.908521,23019967.7030221,22262247.1547538,21258532.3850824,20268126.1626476,23395092.805827,24012352.0404908
22637370.1374784,23019379.7368979,22262804.7406464,21258773.7375384,20268029.2366604,23394447.9707423,24012718.5609909
22637741.1052122,23018791.7983249,22263362.457959,21259015.2707194,20267932.0111924,23393802.8398376,24013085.5442601
22638112.1088903,23018204.0236591,22263920.135923,21259256.9807645,20267835.0801104,23393158.1471921,24013452.2526983
22638483.3118792,23017616.2423587,22264478.0446389,21259498.3384511,20267738.3852337,23392513.4641186,24013819.16455
22638854.8247991,23017028.2347316,22265035.8864334,21259740.2840248,20267641.5963704,23391868.7190723,24014186.0835932
22639226.2344184,23016440.4724447,22265594.1092533,21259981.8136584,20267544.9225825,23391224.0193951,24014553.1534118
22639597.6091973,23015852.7227927,22266151.9956643,21260223.6571274,20267448.5211471,23390579.2367309,24014920.3950569
22639969.0256375,23015265.3283068,22266710.1227917,21260465.4917148,20267352.1423031,23389934.5670819,24015287.7087224
22640340.6170771,23014677.8707152,22267268.2940214,21260707.1183409,20267255.8324114,23389289.7099832,24015655.4750274
22640712.1713283,23014090.2349035,22267826.6887352,21260949.0785962,20267159.6601969,23388644.9815439,24016022.7683402
22641083.9279164,23013502.8024052,22268385.0024738,21261190.693048,20267063.4351095,23388000.2550699,24016390.4478307
22641455.9238103,23012915.2437654,22268943.226126,21261432.9079669,20266967.4493746,23387355.5769277,24016757.9577832
22641827.8741068,23012327.5393335,22269501.60227,21261674.9896063,20266871.4982092,23386710.6843383,24017125.5881601
22642200.0637253,23011740.2956624,22270059.958031,21261917.0254549,20266775.8621326,23386065.8534027,24017493.4396074
22642572.0980383,23011152.9878946,22270618.7091328,21262159.0495233,20266680.1522889,23385421.3993871,24017861.118399
22642944.2154569,23010565.6103866,22271177.2851593,21262401.0677878,20266584.4100579,23384776.8640485,24018229.0401241
22643316.2617575,23009978.4125234,22271736.0532815,21262643.5413967,20266489.0766593,23384132.2680172,24018596.8094346
22643688.8553806,23009391.494186,22272294.8331813,21262885.7575728,20266393.2898739,23383487.8130053,24018964.9312381
22644061.2642515,23008804.0960751,22272853.3980089,21263128.3146826,20266297.9007653,23382843.3033523,24019333.408578
22644434.2688891,23008216.821849,22273412.304565,21263370.5527042,20266202.5719364,23382198.9644947,24019701.779598
22644807.1521802,23007629.907424,22273971.3179661,21263612.7388047,20266107.3342445,23381554.3494137,24020070.1367195
22645179.9636228,23007042.6103014,22274530.3658649,21263854.9252299,20266012.0752194,23380909.9342081,24020438.7680933
22645552.6540743,23006455.4857537,22275089.4756857,21264097.4706525,20265917.274942,23380265.6301599,24020807.4008604
22645925.3706055,23005868.5879858,22275648.5375646,21264339.8964867,20265822.374677,23379620.7802575,24021175.9049446
22646298.3242215,23005281.5659251,22276207.6830475,21264582.5710897,20265727.6307465,23378976.3806758,24021544.5802692
22646671.6020549,23004694.5568636,22276767.0213906,21264825.0804478,20265632.8970363,23378331.9392495,24021913.4469247
22647044.5990762,23004107.9573797,22277326.5601654,21265067.9592216,20265538.3614597,23377687.5085125,24022282.6915883
22647417.7277377,23003521.0664216,22277885.9170492,21265310.4625601,20265443.8657236,23377043.2702226,24022652.1400173
22647791.0652575,23002934.0123116,22278445.433304,21265553.2275348,20265349.5406671,23376399.0555479,24023021.0393517
22648164.7101121,23002346.9843009,22279004.8682499,21265795.7270777,20265255.1119453,23375754.915439,24023390.8058195
22648538.1313278,23001760.2134138,22279564.2019772,21266038.4074829,20265161.0984233,23375110.7496363,24023760.3925736
22648911.594612,23001173.7010427,22280123.9596032,21266280.9706483,20265066.9925401,23374466.5935129,24024129.8544576
22649285.4174553,23000586.8643724,22280683.5852392,21266523.6711514,20264973.1375084,23373822.3775254,24024499.4518534
22649659.1625413,23000000.4776679,22281243.4201719,21266766.3896837,20264879.2603789,23373178.646196,24024869.2265704
22650032.836203,22999413.6808041,22281803.2780171,21267009.2168286,20264785.5401742,23372534.4611018,24025239.149306
22650406.5207233,22998827.5964116,22282363.2965138,21267252.0192231,20264691.8045451,23371890.2342263,24025609.2051032
22650780.5202764,22998240.9631031,22282923.6852459,21267494.6071739,20264598.1948073,23371246.3604516,24025979.3332374
22651154.5432734,22997654.5104857,22283483.8185909,21267737.6480408,20264504.842153,23370602.3481113,24026349.1432199
22651528.5394507,22997068.2234508,22284044.059324,21267980.4813149,20264411.7353343,23369958.1518636,24026719.3149838
22651902.8972425,22996481.5364933,22284604.556669,21268223.450013,20264318.4465324,23369314.0345842,24027089.6526447
22652277.425564,22995895.5100657,22285164.8773604,21268466.4474032,20264225.233271,23368670.0641051,24027460.459028
22652651.8030563,22995309.3442976,22285725.3744746,21268709.5407082,20264132.4554184,23368026.0798318,24027830.8717871
22653026.2762831,22994723.408547,22286285.7792097,21268952.5644025,20264039.4723723,23367382.0476698,24028201.4564772
22653400.8113639,22994137.2127666,22286845.9726631,21269195.7440678,20263946.7033064,23366737.9165341,24028572.5313002
22653775.5421983,22993550.9918492,22287407.0427062,21269438.7945209,20263853.8265145,23366094.0237142,24028943.1607259
22654150.1060435,22992964.9267179,22287967.473966,21269682.0046429,20263761.27334,23365450.3596304,24029314.0325154
22654525.0051642,22992378.723385,22288528.2353567,21269925.4802922,20263668.6209849,23364806.5787571,24029685.2496481
22654899.8815743,22991792.5776447,22289089.0079345,21270168.5649214,20263576.255426,23364162.794146,24030056.5526416
22655275.0072301,22991206.7681072,22289649.9778968,21270411.9761082,20263483.9164837,23363518.7935677,24030427.9216545
22655649.9335644,22990620.8777208,22290211.1357453,21270655.6013912,20263391.6211917,23362875.3040862,24030799.3452039
22656025.0803243,22990035.2138452,22290771.8928088,21270899.1584485,20263299.7233109,23362231.6196856,24031170.727745
22656400.2240098,22989449.4765922,22291333.030525,21271142.540518,20263207.715491,23361587.7706116,24031542.0108282
22656775.3332342,22988863.9452675,22291894.3304933,21271385.9429375,20263115.5946602,23360943.8241377,24031913.8942914
22657150.5957008,22988277.7678053,22292455.2763462,21271629.0965289,20263024.0131417,23360299.9631807,24032285.7479525
22657526.1768907,22987692.0113044,22293016.4018285,21271873.0190846,20262932.3659988,23359656.2636393,24032657.4726015
22657902.058707,22987106.4196717,22293577.5659972,21272116.6150702,20262840.798152,23359012.9048307,24033029.1488753
22658277.9967191,22986520.8601883,22294138.8845862,21272360.3232318,20262749.3623317,23358369.3734842,24033401.2315255
22658653.5662645,22985935.2564584,22294700.3702682,21272603.8521803,20262657.7740266,23357725.9270905,24033773.5937404
22659029.3974871,22985349.746424,22295261.7426492,21272847.6879704,20262566.2883014,23357082.4728144,24034145.6991513
22659405.3114411,22984764.2517525,22295823.6245381,21273091.4241256,20262475.1644223,23356438.926231,24034517.8997578
22659781.3990652,22984178.8485601,22296385.1162968,21273334.9401148,20262383.8273012,23355795.6561165,24034890.4248156
22660157.2053916,22983593.0021769,22296946.5053828,21273578.923699,20262292.7133135,23355151.9134147,24035262.6678627
22660533.2846416,22983007.6082384,22297508.2665124,21273822.8149007,20262201.9595113,23354508.4208647,24035635.3432865
22660909.2034418,22982422.2525689,22298070.1341277,21274066.672097,20262111.0443325,23353864.9587744,24036007.7649052
22661285.6540157,22981836.8408688,22298631.7296194,21274310.6551257,20262020.5440131,23353221.3599194,24036380.6570943
22661661.9001188,22981251.9565048,22299193.7317504,21274554.8059563,20261929.9130874,23352578.0957648,24036753.4054716
22662038.2880687,22980666.6644319,22299755.8162064,21274798.6693053,20261839.2534218,23351934.6399427,24037126.160993
22662414.8914346,22980081.389817,22300317.9253345,21275042.8200099,20261748.7124997,23351291.3787062,24037499.6756277
22662791.3685568,22979496.6949426,22300880.0135055,21275287.3611321,20261658.5737979,23350648.1497386,24037872.9548655
22663168.2932637,22978911.4742438,22301442.1545481,21275531.4884443,20261568.1635303,23350004.5849492,24038246.1678879
22663544.9371807,22978326.4728832,22302004.2910336,21275775.6821516,20261477.9660363,23349361.4879899,24038619.7406277
22663922.0727923,22977741.3986955,22302566.5632579,21276019.8339261,20261387.8870266,23348718.2307004,24038993.2190706
22664298.856485,22977156.4885541,22303128.8175731,21276263.9940725,20261297.9896515,23348075.0927715,24039366.5909409
22664675.6533189,22976571.3906571,22303691.2746223,21276508.5087268,20261207.8884483,23347432.0406139,24039740.1503854
22665052.7660032,22975986.4646196,22304253.7208061,21276752.8426706,20261118.2343886,23346789.2736921,24040113.8052672
22665430.1429901,22975401.4683117,22304816.3358645,21276997.2667432,20261028.4092848,23346146.4065894,24040487.9581477
22665807.6737784,22974816.6347421,22305379.1172018,21277241.708499,20260938.5561866,23345503.0700305,24040861.7009559
22666185.1381011,22974232.0253752,22305941.7748293,21277486.2741623,20260849.0984173,23344860.0887296,24041235.9705647
22666562.4847013,22973647.5262188,22306504.4996861,21277730.6199791,20260759.8480298,23344217.3067064,24041609.9435499
22666940.0585791,22973062.8449177,22307067.4065879,21277975.4219541,20260670.5534,23343574.1430124,24041984.3862468
22667317.7349062,22972477.9932111,22307630.3149469,21278220.2097117,20260581.5800239,23342931.2022416,24042358.9629737
22667695.608546,22971893.2560768,22308193.2443024,21278464.9601805,20260492.7186493,23342287.9236492,24042733.7644559
