carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8861414,23119327.3303898,22169525.3795138,21218521.0077542,20285878.038252,23503749.6561708,23952214.8155566
22576235.5104057,23118732.6123724,22170071.6192778,21218755.8670894,20285763.9688094,23503101.1789182,23952564.3347446
22576592.2238858,23118137.9354212,22170617.921186,21218990.7726335,20285649.9980465,23502452.729599,23952913.9630802
22576949.0238842,23117543.2956535,22171164.2987817,21219225.715684,20285536.127022,23501804.2940294,23953263.6831726
22577305.9107903,23116948.6929447,22171710.7341306,21219460.6988323,20285422.3584595,23501155.8804387,23953613.5082145
22577662.8876834,23116354.1304455,22172257.241572,21219695.7249321,20285308.6922658,23500507.4810198,23953963.4374018
22578019.9492872,23115759.6061203,22172803.822151,21219930.778551,20285195.1243177,23499859.1032043,23954313.4577373
22578377.0915341,23115165.1171108,22173350.472519,21220165.8806378,20285081.653614,23499210.7477027,23954663.5816168
22578734.3261977,23114570.6721111,22173897.1890471,21220401.018506,20284968.284372,23498562.410355,23955013.8189117
22579091.6552119,23113976.2667646,22174443.9786542,21220636.1971823,20284855.0205092,23497914.0940357,23955364.1411809
22579449.0665208,23113381.8945911,22174990.8293417,21220871.4116105,20284741.8550789,23497265.7979057,23955714.5798278
22579806.5531677,23112787.5649123,22175537.7496507,21221106.6715715,20284628.7908631,23496617.523695,23956065.1158308
22580164.1346551,23112193.2755116,22176084.7367102,21221341.9656173,20284515.8297387,23495969.2699284,23956415.7501939
22580521.806105,23111599.0324045,22176631.7965981,21221577.3049956,20284402.9687069,23495321.0263196,23956766.4828783
22580879.5617397,23111004.81498,22177178.9227708,21221812.678044,20284290.2110724,23494672.8023834,23957117.3280493
22581237.4001563,23110410.6411334,22177726.1210713,21222048.0902753,20284177.5556768,23494024.605336,23957468.2662034
22581595.3359175,23109816.5045273,22178273.3834978,21222283.5406176,20284064.9982002,23493376.4224505,23957819.3126868
22581953.3534259,23109222.4107996,22178820.7165196,21222519.0329362,20283952.5420608,23492728.2634894,23958170.4515964
22582311.4604893,23108628.3513645,22179368.1134129,21222754.5665209,20283840.1833843,23492080.1221226,23958521.6911397
22582669.647841,23108034.3252178,22179915.5844768,21222990.1410556,20283727.9251679,23491432.0027121,23958873.0389568
22583027.9247706,23107440.3468239,22180463.1228173,21223225.752917,20283615.771894,23490783.902781,23959224.4952217
22583386.2930409,23106846.4093806,22181010.7317574,21223461.4006291,20283503.7154439,23490135.8222074,23959576.0427475
22583744.742504,23106252.5050729,22181558.4111347,21223697.09304,20283391.7576595,23489487.7621379,23959927.6976045
22584103.280537,23105658.6470763,22182106.1549888,21223932.8198721,20283279.9027443,23488839.7206344,23960279.4572787
22584461.9056525,23105064.8267918,22182653.9636074,21224168.5887826,20283168.1503527,23488191.7012899,23960631.313902
22584820.6143868,23104471.0373243,22183201.8454883,21224404.3931755,20283056.4981485,23487543.6979507,23960983.2818173
22585179.4131817,23103877.2954551,22183749.7924603,21224640.235055,20282944.9480319,23486895.7161153,23961335.3388253
22585538.2928671,23103283.5871949,22184297.810846,21224876.124575,20282833.4952189,23486247.7512621,23961687.4987934
22585897.2657025,23102689.9171188,22184845.894348,21225112.0532666,20282722.1477538,23485599.8123307,23962039.7594848
22586256.3242086,23102096.295001,22185394.0487331,21225348.0224682,20282610.9022184,23484951.8923791,23962392.1214449
22586615.4639704,23101502.7071608,22185942.2712935,21225584.026844,20282499.7585221,23484303.9780921,23962744.587757
22586974.6944393,23100909.1535329,22186490.5602571,21225820.0763833,20282388.7032063,23483656.093437,23963097.1609656
22587334.0030797,23100315.6419615,22187038.922169,21226056.1620709,20282277.754985,23483008.230303,23963449.8247314
22587693.4048265,23099722.1697555,22187587.3529887,21226292.286339,20282166.9121166,23482360.3797163,23963802.602534
22588052.8971033,23099128.7468876,22188135.8471864,21226528.4478655,20282056.1664209,23481712.5562287,23964155.4698865
22588412.4736964,23098535.3588201,22188684.4144375,21226764.6555107,20281945.5211249,23481064.7532727,23964508.4469162
22588772.139528,23097942.0028866,22189233.0522403,21227000.9029846,20281834.9757257,23480416.9708221,23964861.5182331
22589131.8846288,23097348.6894332,22189781.7566083,21227237.1891984,20281724.5312883,23479769.2127955,23965214.6930075
