carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8704858,23119327.3314895,22169525.3765209,21218520.9954901,20285877.9974832,23503749.670689,23952214.846322
22576235.5228983,23118732.6439204,22170071.6068972,21218755.8542242,20285763.9038807,23503101.2536957,23952564.3097565
22576592.1930548,23118137.982881,22170617.9248205,21218990.7974735,20285650.0197013,23502452.777639,23952913.954522
22576949.0226636,23117543.3283189,22171164.3158028,21219225.704426,20285536.1387969,23501804.3417324,23953263.6943767
22577305.9172853,23116948.7473263,22171710.7240128,21219460.7144386,20285422.357425,23501155.9029005,23953613.5117932
22577662.8668305,23116354.1562569,22172257.2663052,21219695.7134074,20285308.6365445,23500507.5494518,23953963.4333661
22578019.9074347,23115759.6400078,22172803.820348,21219930.7475666,20285195.0695549,23499859.2147199,23954313.4628819
22578377.066116,23115165.1693669,22173350.4325481,21220165.8664014,20285081.6294543,23499210.8121694,23954663.6212137
22578734.3370114,23114570.6712416,22173897.231849,21220401.0032084,20284968.2534003,23498562.490045,23955013.7960979
22579091.6161352,23113976.2839567,22174443.9729824,21220636.225431,20284855.0349858,23497914.1381373,23955364.1451786
22579449.0193726,23113381.9483101,22174990.8149352,21220871.4250633,20284741.8038398,23497265.8710913,23955714.6006466
22579806.5543616,23112787.5621936,22175537.7942634,21221106.6592953,20284628.7817747,23496617.5847909,23956065.1471383
22580164.1172632,23112193.3237726,22176084.7729047,21221341.9439903,20284515.8152214,23495969.3527185,23956415.7636038
22580521.7942816,23111599.0585582,22176631.7825379,21221577.3028477,20284402.9744553,23495321.1209444,23956766.5173728
22580879.5536678,23111004.8687956,22177178.9341886,21221812.6546569,20284290.1818627,23494672.85302,23957117.3408461
22581237.4254934,23110410.6613327,22177726.1478771,21222048.0645555,20284177.524128,23494024.7021657,23957468.2787505
22581595.3348014,23109816.5138911,22178273.4076632,21222283.5462343,20284064.9917574,23493376.5221439,23957819.3280881
22581953.333188,23109222.4218822,22178820.7202915,21222519.0347351,20283952.5201586,23492728.2998387,23958170.4665462
22582311.4372514,23108628.3914851,22179368.1036054,21222754.5676308,20283840.1427228,23492080.1928041,23958521.698076
22582669.6356638,23108034.3236882,22179915.5498172,21222990.1511623,20283727.893453,23491432.0997627,23958873.0258657
22583027.886553,23107440.3987248,22180463.1085837,21223225.7510809,20283615.7386562,23490783.9880261,23959224.476292
22583386.2571508,23106846.4550498,22181010.7305853,21223461.3852293,20283503.69756,23490135.8613701,23959576.0270585
22583744.7194101,23106252.5192075,22181558.4141945,21223697.1029592,20283391.7580484,23489487.7982624,23959927.6499512
22584103.301531,23105658.720039,22182106.1592956,21223932.8113036,20283279.8677566,23488839.7887935,23960279.4351061
22584461.9047846,23105064.7941829,22182653.9815295,21224168.5963774,20283168.1255533,23488191.7438999,23960631.3375802
22584820.6249894,23104471.0363854,22183201.858586,21224404.4100751,20283056.4881234,23487543.7135492,23960983.3032449
22585179.4260109,23103877.3413583,22183749.8029617,21224640.2494986,20282944.9610109,23486895.7661267,23961335.3490068
22585538.246558,23103283.6096042,22184297.8436312,21224876.1073959,20282833.5099248,23486247.7915542,23961687.5238795
22585897.2059416,23102689.9305101,22184845.9204294,21225112.0826107,20282722.1450827,23485599.8585142,23962039.703786
22586256.3202965,23102096.2814221,22185394.0522687,21225348.0340581,20282610.8450059,23484951.9394028,23962392.1671639
22586615.4566057,23101502.701941,22185942.2596105,21225584.0484647,20282499.7218011,23484304.0383466,23962744.5660724
22586974.6994172,23100909.14518,22186490.5838528,21225820.0536997,20282388.692243,23483656.1553026,23963097.1297973
22587333.9943648,23100315.6370842,22187038.9051753,21226056.1695626,20282277.7764283,23483008.3143324,23963449.8688508
22587693.4049894,23099722.2518292,22187587.3718152,21226292.3132924,20282166.8763391,23482360.4308651,23963802.6274911
22588052.8517112,23099128.7185373,22188135.8421641,21226528.4796056,20282056.1245576,23481712.675183,23964155.507944
22588412.446404,23098535.3734167,22188684.4107402,21226764.6765925,20281945.517946,23481064.8048953,23964508.396403
22588772.0791416,23097941.9844572,22189233.1047139,21227000.9109498,20281834.9731227,23480417.0516988,23964861.5767271
22589131.8474026,23097348.6760864,22189781.787746,21227237.2283572,20281724.5209133,23479769.2133834,23965214.7309359
22589491.69863,23096755.4453554,22190330.5221692,21227473.5512444,20281614.1553211,23479121.5093809,23965567.9953637
22589851.6596265,23096162.1965203,22190879.3799307,21227709.9102274,20281503.9371993,23478473.819826,23965921.3455558
22590211.6177412,23095568.9871666,22191428.2525702,21227946.3181161,20281393.7950781,23477826.1215353,23966274.8688707
22590571.7262356,23094975.8233984,22191977.201815,21228182.7283175,20281283.7522747,23477178.4400203,23966628.4427905
22590931.8776729,23094382.7394245,22192526.2697928,21228419.2222994,20281173.8428949,23476530.7645949,23966982.1470046
22591292.1811482,23093789.6654981,22193075.3871808,21228655.7607099,20281063.9894342,23475883.1267865,23967335.890817
22591652.4877876,23093196.6177437,22193624.6345088,21228892.3271185,20280954.271112,23475235.5406262,23967689.7872544
22592012.9466857,23092603.657302,22194173.7907674,21229128.8768285,20280844.6220271,23474587.9085805,23968043.7769201
22592373.4770773,23092010.6765218,22194723.1289163,21229365.5257117,20280735.0859375,23473940.2894339,23968397.8863805
22592734.0574557,23091417.7257997,22195272.5072336,21229602.1987546,20280625.6145382,23473292.7290448,23968752.1268037
22593094.8247337,23090824.84252,22195821.9884169,21229838.9287912,20280516.3207228,23472645.2295571,23969106.3099822
22593455.5632499,23090231.9940789,22196371.5242979,21230075.6934423,20280407.091821,23471997.7518605,23969460.7391768
22593816.4479249,23089639.1888869,22196921.0846138,21230312.4875399,20280297.9359307,23471350.1745214,23969815.231541
22594177.4121278,23089046.4129214,22197470.7634011,21230549.3257741,20280188.9200685,23470702.7157315,23970169.8461666
22594538.3522321,23088453.7278627,22198020.4489226,21230786.1925756,20280080.0052793,23470055.2345476,23970524.5161873
22594899.5366323,23087860.9901616,22198570.2643032,21231023.1450213,20279971.1639623,23469407.8323865,23970879.3397229
22595260.7508072,23087268.3660235,22199120.1312531,21231260.0623761,20279862.4350113,23468760.4647096,23971234.2164676
22595622.0592996,23086675.7589883,22199670.0558818,21231497.0192712,20279753.8019913,23468112.9857642,23971589.242425
22595983.4427741,23086083.2263986,22200220.0836496,21231734.0413845,20279645.2634076,23467465.6145009,23971944.3710956
22596344.912487,23085490.6769142,22200770.108528,21231971.1687142,20279536.8484751,23466818.2526666,23972299.5693576
22596706.5067384,23084898.2041505,22201320.2872081,21232208.2820604,20279428.5049533,23466170.9743538,23972654.8768818
22597068.1565862,23084305.7681605,22201870.4843998,21232445.5049618,20279320.3367829,23465523.597815,23973010.2437238
22597429.8710514,23083713.3741372,22202420.7314985,21232682.6668362,20279212.1568095,23464876.3079838,23973365.6785991
22597791.700815,23083120.9806091,22202971.0410902,21232919.8952548,20279104.1824457,23464229.0305337,23973721.3909624
22598153.5769514,23082528.6343005,22203521.4782735,21233157.1415061,20278996.2260552,23463581.7700626,23974077.0257874
22598515.5809605,23081936.3627041,22204071.9604677,21233394.4397891,20278888.4265339,23462934.5617127,23974432.9250007
22598877.6489988,23081344.0669875,22204622.5051308,21233631.7967716,20278780.6951677,23462287.3338384,23974788.8075451
22599239.7753567,23080751.8901396,22205173.1074342,21233869.1899144,20278673.0946097,23461640.1443291,23975144.8898034
22599602.0136026,23080159.7156154,22205723.7738109,21234106.6372179,20278565.5906115,23460993.0287875,23975500.9506442
22599964.3175994,23079567.620999,22206274.4810451,21234344.0909071,20278458.1566051,23460345.7921791,23975857.1021822
22600326.7981445,23078975.5215569,22206825.3635122,21234581.6030856,20278350.827482,23459698.7355934,23976213.4813573
22600689.2742845,23078383.4778235,22207376.2292504,21234819.1499259,20278243.6307388,23459051.5689038,23976569.8828115
22601051.873353,23077791.4644585,22207927.157411,21235056.7533462,20278136.4661099,23458404.5293123,23976926.4106944
22601414.549836,23077199.555582,22208478.1871505,21235294.3663356,20278029.4812771,23457757.4964934,23977283.0309092
22601777.2964875,23076607.5653816,22209029.2707189,21235532.0293713,20277922.5110518,23457110.4492997,23977639.772176
22602140.1400073,23076015.6879352,22209580.3966215,21235769.7619258,20277815.6848457,23456463.4047465,23977996.5692059
22602503.0750302,23075423.8162852,22210131.6377134,21236007.4540572,20277709.0292424,23455816.3517897,23978353.4874132
