pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.243463,23119324.6223512,22169526.576163,21218521.2494601,20285880.0088813,23503749.8127731,23952216.7396264
22576236.0329928,23118733.0676357,22170071.0969345,21218756.5452799,20285764.32505,23503100.9337172,23952561.4361096
22576592.1453959,23118136.3638416,22170618.3024518,21218991.7422093,20285650.7327824,23502453.1687648,23952912.8161257
22576947.5520482,23117546.7749629,22171165.8836347,21219223.7667436,20285535.5240671,23501805.0418505,23953263.4595578
22577306.4448924,23116948.650257,22171712.1365969,21219461.256873,20285423.4063377,23501154.7374509,23953613.9571535
22577663.9899567,23116352.3331305,22172257.8644194,21219695.4290887,20285308.2178047,23500509.8630073,23953961.6167252
22578019.6097385,23115759.0396667,22172802.4092983,21219930.9764041,20285195.113627,23499861.5427629,23954315.0809503
22578379.0487565,23115163.3907544,22173349.9512508,21220164.9523315,20285080.5204651,23499210.4798953,23954667.618792
22578735.7417165,23114571.6327917,22173898.601359,21220400.7130058,20284967.5936547,23498561.2759494,23955014.3852004
22579091.689891,23113975.6473694,22174442.8272476,21220635.3267391,20284854.6459395,23497913.8774885,23955364.2522594
22579451.1506873,23113381.6049255,22174989.7516189,21220870.3618715,20284742.8929169,23497267.8317129,23955714.7206212
22579805.0383813,23112787.1965613,22175537.4812436,21221107.7770502,20284629.481879,23496618.7980868,23956065.6559005
22580163.8648943,23112193.7164135,22176082.7863695,21221342.2423064,20284516.1084288,23495968.8510681,23956415.7200453
22580523.8591304,23111599.5044395,22176630.3491513,21221577.1049849,20284402.0748121,23495321.0237877,23956765.6322767
22580879.0077085,23111005.3955495,22177180.9188187,21221809.7976334,20284289.4721121,23494672.6485154,23957113.6683252
22581236.3664973,23110409.7516811,22177725.9804988,21222047.97532,20284176.6839832,23494026.1748946,23957468.8613207
22581596.6508104,23109815.1519309,22178274.9400242,21222282.8129595,20284066.3889956,23493376.537224,23957818.4542386
22581952.2037744,23109222.6303976,22178820.18753,21222520.5919887,20283952.9488475,23492728.1212354,23958168.1857011
22582311.0939898,23108630.5633581,22179368.1570947,21222754.3155662,20283840.5640736,23492078.9142968,23958523.8481348
22582667.442618,23108034.1408949,22179914.8459956,21222989.9147841,20283727.7550286,23491432.4065807,23958871.533985
22583025.85984,23107439.2044787,22180464.141564,21223225.0061053,20283616.4176507,23490785.641697,23959224.9031055
22583386.9085133,23106846.2187462,22181009.8459003,21223460.7579289,20283502.685164,23490137.1290508,23959575.5973034
22583744.6701159,23106251.2976585,22181558.5950966,21223696.813704,20283391.4236578,23489487.9119353,23959928.0730543
22584102.7944486,23105656.6330929,22182107.2718628,21223931.3852104,20283279.3913422,23488839.9335362,23960280.8475668
22584460.943543,23105062.5538078,22182652.3327312,21224166.9316435,20283166.9266347,23488190.2875661,23960632.0896723
22584819.9740818,23104471.1568987,22183202.7390884,21224404.0011029,20283057.866308,23487542.9604726,23960983.9216076
22585179.7589563,23103876.4579794,22183749.2269029,21224639.2009213,20282945.2063887,23486896.4151151,23961335.695212
22585538.7051446,23103281.7505288,22184299.4300874,21224877.8859216,20282831.9517041,23486248.2304586,23961685.4669879
22585897.816503,23102691.9346667,22184847.2278059,21225113.3271567,20282723.1351824,23485597.8847063,23962040.9907231
22586255.1731872,23102095.0864729,22185394.5623644,21225349.8725848,20282610.87235,23484951.2513704,23962394.3827817
22586615.5953603,23101503.5206252,22185940.7065361,21225584.4887868,20282499.0927197,23484303.364799,23962746.4287574
22586974.7196557,23100909.4348853,22186489.928218,21225819.2971889,20282391.022239,23483655.6288596,23963095.8778157
22587334.2689758,23100314.612984,22187037.8394436,21226054.3707062,20282278.3049272,23483008.3001219,23963451.1224271
22587695.365155,23099721.6922592,22187587.5952071,21226292.2896985,20282164.878017,23482360.5595789,23963804.8030345
22588053.1740651,23099127.9354115,22188137.0560472,21226528.1146966,20282057.2336073,23481712.3919877,23964154.3554054
22588412.9016557,23098536.7611404,22188684.2772079,21226764.8682061,20281945.176676,23481064.0755637,23964508.3348829
22588771.9016938,23097941.7672063,22189231.4916094,21227002.2306282,20281834.3115118,23480418.7849883,23964861.3459505
22589131.3296014,23097350.0436036,22189781.1803851,21227235.8180273,20281724.7955985,23479768.3340298,23965215.2935927
22589490.8403689,23096753.977617,22190330.3712632,21227473.6184163,20281614.6891938,23479122.5208099,23965567.6818552
22589852.0293149,23096160.6656439,22190878.1200496,21227710.9982921,20281505.4690368,23478473.2896162,23965920.7239155
22590210.5231328,23095569.8171877,22191431.2597842,21227945.0028982,20281393.4824531,23477825.7200951,23966274.8213183
22590574.1617879,23094975.3864739,22191976.7628496,21228181.6784924,20281283.2021443,23477178.5103444,23966626.9803571
22590929.6860406,23094382.4090627,22192526.2532275,21228419.6530101,20281174.2784153,23476531.8520964,23966981.8957494
22591291.1323593,23093791.6499095,22193075.5329568,21228654.7134262,20281065.5374581,23475882.9037024,23967335.5363263
22591652.4463599,23093197.5036609,22193623.7508123,21228891.847922,20280954.0271437,23475238.7467858,23967691.1690723
22592012.2391403,23092603.6298357,22194174.4612217,21229128.9158344,20280845.1137278,23474589.0770474,23968044.7104682
22592370.908533,23092008.8161026,22194722.1642006,21229367.0496368,20280736.1717611,23473938.0874384,23968395.2640885
22592734.2386911,23091417.0442909,22195273.3619386,21229602.4218574,20280624.5197634,23473292.0441175,23968751.4743734
22593095.9517179,23090827.4103341,22195823.2559834,21229838.1059705,20280516.4094452,23472643.1514477,23969106.9076267
22593455.3996602,23090233.6802406,22196371.9804619,21230075.5536062,20280407.7984408,23471998.8969668,23969460.9833191
22593815.5832903,23089640.0413479,22196922.0445332,21230312.8559574,20280298.9982513,23471351.0055894,23969813.2172845
22594175.3937312,23089048.1292328,22197469.7464895,21230549.2391495,20280188.8763588,23470702.4754499,23970171.1544811
22594540.7679678,23088450.2738744,22198020.5521711,21230786.3594733,20280079.3850778,23470055.7227086,23970525.5959714
22594898.7521095,23087860.7302255,22198570.4178617,21231023.9540273,20279970.8362959,23469407.3547509,23970879.0671458
22595261.2673073,23087269.1833592,22199119.7956877,21231260.1875334,20279862.7153919,23468758.9697968,23971232.0916062
22595623.4198969,23086676.3228332,22199669.9129454,21231497.7365741,20279756.6593143,23468109.9283639,23971588.3277198
22595983.7842215,23086082.807426,22200218.3688088,21231734.0685764,20279647.4646931,23467465.0645334,23971944.4751049
22596345.6995606,23085491.6243766,22200768.6455796,21231970.2558844,20279535.8304561,23466815.7227121,23972298.1652773
22596707.1563702,23084897.9047024,22201319.7021516,21232209.1553688,20279429.0844087,23466171.5996044,23972653.24994
22597069.3389662,23084305.2148727,22201870.7486944,21232445.4698425,20279319.1399123,23465523.2595992,23973010.0699365
22597430.7890011,23083713.8131082,22202422.4963102,21232683.4616516,20279212.5784538,23464874.0277966,23973367.259454
22597791.8486172,23083122.3567684,22202972.2496236,21232918.5132986,20279105.916268,23464229.315328,23973724.2022931
22598155.383076,23082528.1649749,22203520.9397019,21233156.7734199,20278997.4928132,23463581.4738721,23974079.277549
22598515.75806,23081936.9156638,22204071.3719106,21233393.4334556,20278888.5810691,23462933.948675,23974434.81448
22598878.2878283,23081342.2108954,22204621.1947429,21233632.1427712,20278779.1845933,23462286.8801015,23974790.065431
22599240.931524,23080751.7109959,22205173.3246878,21233871.0615515,20278673.4461199,23461641.3257457,23975145.2187756
22599600.4757876,23080157.7091864,22205724.0800372,21234106.303453,20278565.4543569,23460990.1035064,23975502.2539335
22599965.0580576,23079566.957354,22206274.1295108,21234343.5718493,20278455.8902987,23460346.6132645,23975858.5559545
22600327.6962224,23078975.2479509,22206826.3334209,21234582.0773225,20278351.7964195,23459698.8176991,23976211.1749074
22600688.4354747,23078386.1915903,22207375.7054495,21234819.4514027,20278242.953963,23459051.9013814,23976570.9546213
22601050.7913844,23077791.2477006,22207928.3715108,21235057.0436798,20278135.0190048,23458403.4970611,23976926.064336
22601415.5677099,23077197.9931632,22208477.3420528,21235295.1787692,20278029.4789245,23457757.9754342,23977280.3849761
22601778.3109982,23076607.3132554,22209028.8215183,21235534.5799702,20277921.9929377,23457110.5130517,23977642.3035176
22602140.2436753,23076015.6936009,22209581.2214069,21235771.1553021,20277815.8515791,23456464.5139792,23977995.5628637
22602500.8728393,23075423.4011864,22210132.1551181,21236006.8966398,20277706.6193598,23455815.4261147,23978355.5383538
22602864.594346,23074831.28442,22210681.4228345,21236245.1209754,20277602.9845778,23455169.7043104,23978709.3423508
22603229.1402294,23074241.2383844,22211234.0248306,21236481.9367916,20277496.0211137,23454521.6853344,23979067.505626
22603591.8624556,23073649.5412187,22211785.6318029,21236720.794943,20277387.6304362,23453872.9579372,23979425.6761431
22603955.0514338,23073055.7669956,22212338.2893578,21236958.0516729,20277283.168014,23453228.7762551,23979782.2657239
22604318.1732694,23072463.4323053,22212888.110154,21237196.7791176,20277177.6877191,23452582.4895371,23980140.2613483
22604681.8166119,23071874.0663271,22213437.7026166,21237436.063532,20277070.140299,23451936.0568229,23980497.3756677
22605044.1361531,23071281.6296455,22213993.2437274,21237671.8818491,20276964.4048858,23451287.1258162,23980854.6480253
22605411.3062273,23070690.5541761,22214545.3821121,21237912.3656538,20276858.7121044,23450641.5361742,23981211.9257121
22605774.3522772,23070096.4735377,22215094.3586818,21238148.6596942,20276754.0979067,23449992.1680333,23981569.0821172
22606138.2369802,23069508.3383144,22215647.7917157,21238385.658962,20276648.788626,23449346.6314781,23981927.424607
22606500.181279,23068916.0560997,22216198.5710529,21238624.9267779,20276541.4310899,23448699.8120933,23982287.2792648
22606864.6887024,23068325.8634389,22216752.6207978,21238863.5852199,20276436.3342375,23448054.7488237,23982646.2118665
22607227.8710597,23067732.5010015,22217304.0252299,21239102.369872,20276331.9982903,23447409.0003857,23983001.9215224
22607591.4963146,23067141.142991,22217857.2197409,21239342.2830537,20276224.2590878,23446759.2741947,23983360.1675016
22607956.861376,23066551.1882296,22218407.653108,21239578.377155,20276119.8766415,23446113.7025696,23983721.4476922
22608323.3549504,23065962.0062179,22218960.5299858,21239817.8496158,20276014.178204,23445465.3475115,23984076.1916851
22608685.9245801,23065368.4704866,22219513.4872892,21240055.0065282,20275909.053993,23444820.5042568,23984434.8445303
22609049.5651595,23064776.1679474,22220065.922765,21240293.3003818,20275804.0642418,23444176.0956487,23984795.0770909
22609415.7259856,23064185.3159476,22220618.3417391,21240532.8859691,20275702.5562172,23443525.9165707,23985154.0644029
22609779.3729433,23063594.8225153,22221170.3150112,21240771.6615778,20275596.0841886,23442880.5362917,23985511.7315583
22610144.1304901,23063003.2403322,22221723.1396752,21241010.2277569,20275492.0294308,23442233.4186018,23985871.3661825
22610509.4988184,23062413.2091188,22222275.0093893,21241246.7274305,20275385.3225638,23441586.8330698,23986232.4565244
22610873.6451434,23061820.8968908,22222826.4185864,21241484.9367906,20275282.3932003,23440940.626032,23986589.5662425
22611240.6015202,23061231.4591046,22223381.4346728,21241726.2732423,20275179.3877684,23440294.2908199,23986950.8246698
22611605.6831295,23060639.9938973,22223933.1524123,21241966.2156798,20275074.2442628,23439646.7149244,23987309.0460639
22611968.9332343,23060048.4682119,22224487.4516784,21242203.8253215,20274968.0492697,23439001.3283715,23987668.653614
22612334.9102416,23059459.7453357,22225040.8788455,21242441.5538373,20274865.7086642,23438354.7708843,23988028.9496852
22612698.9535598,23058870.4338552,22225593.9693147,21242682.2127721,20274762.6632605,23437709.8139804,23988390.1056825
22613064.1067244,23058275.9127889,22226145.4851476,21242919.8924815,20274657.464852,23437060.9063292,23988748.0315071
22613430.3249822,23057687.8819559,22226700.4211241,21243159.0470912,20274554.5979725,23436417.095335,23989109.4018086
22613797.2229526,23057096.1829109,22227251.3790208,21243395.9996044,20274449.720723,23435771.0989893,23989467.6252619
22614162.5156058,23056506.7042912,22227806.726881,21243637.2997186,20274345.6425966,23435120.7674042,23989826.3276388
22614526.3042691,23055912.8743185,22228359.5502177,21243875.2632662,20274242.0130189,23434474.7011866,23990186.7200547
22614892.482926,23055326.5980514,22228913.9558459,21244116.3674568,20274140.0134161,23433832.1837197,23990547.2680681
22615259.3354977,23054734.7760259,22229465.0436806,21244353.0852872,20274037.1070126,23433185.7254772,23990910.6094247
22615625.2157828,23054146.030881,22230021.7652005,21244593.7010711,20273934.9114531,23432537.4809066,23991268.9945671
22615992.1173738,23053554.179665,22230571.5643849,21244832.0355149,20273830.7627199,23431892.4180096,23991631.2128001
22616357.4260806,23052961.9376426,22231126.7947455,21245071.7974276,20273728.7023608,23431245.087107,23991991.8387734
22616724.8244462,23052373.0063999,22231682.9918694,21245308.7270844,20273625.4060908,23430601.1250207,23992353.9666045
22617088.6178453,23051782.784568,22232236.2729886,21245548.8341307,20273523.5410069,23429954.5926172,23992711.9545017
22617456.9655184,23051190.8818751,22232790.2140347,21245787.8394248,20273418.8632665,23429306.582767,23993073.1144646
22617822.9471286,23050604.0808285,22233345.4578957,21246027.8307014,20273317.7542897,23428660.7996037,23993433.7578984
22618188.7566339,23050011.5582641,22233897.6129617,21246269.0381977,20273215.7998723,23428014.8001351,23993796.8498815
22618555.9798209,23049422.3148701,22234452.1969372,21246505.8135646,20273114.857409,23427370.1087311,23994156.6395346
22618922.7763195,23048832.3436644,22235005.4489667,21246746.644152,20273009.2080793,23426725.5753536,23994518.5248691
22619289.8933308,23048243.5405811,22235558.5676716,21246985.5250934,20272909.0583904,23426078.0944704,23994882.2304034
22619656.7626642,23047652.0788001,22236116.8479584,21247227.3536882,20272806.8300833,23425430.3866664,23995242.7993078
22620024.2402186,23047063.2163167,22236670.2342627,21247464.5675455,20272703.5289512,23424784.4506642,23995605.1901486
22620390.9768455,23046474.1834442,22237226.1051983,21247703.6855978,20272603.1668474,23424140.4627653,23995965.2233181
22620759.2306399,23045880.7900889,22237779.7055851,21247944.9775818,20272500.1985259,23423494.7893834,23996326.8076777
22621126.9161004,23045291.4328609,22238335.4008505,21248184.8752076,20272399.4150357,23422845.4908844,23996693.3207259
22621492.9669152,23044701.5829838,22238888.1661607,21248424.950649,20272298.1511445,23422199.0586879,23997051.7215809
22621862.3593567,23044110.6848443,22239441.33629,21248662.5777798,20272197.9721773,23421555.1687433,23997414.8408744
22622228.3529203,23043522.7189178,22239997.1820409,21248902.9391628,20272096.4601684,23420911.2920751,23997777.6679739
22622597.2830942,23042933.8080871,22240553.774968,21249143.9616675,20271996.1765683,23420263.9413012,23998138.8714324
22622962.7805338,23042345.0731709,22241108.4110369,21249383.9139689,20271893.6789292,23419619.1232161,23998503.0914043
22623331.4148447,23041755.5202786,22241663.0995648,21249625.7075043,20271794.734006,23418974.1486489,23998864.7025475
22623698.2013897,23041165.2639164,22242216.6721012,21249863.8861163,20271693.1110061,23418327.3901066,23999227.5660497
22624066.2823424,23040577.0916475,22242775.0200149,21250102.9369074,20271591.2817662,23417679.9352538,23999592.1005244
22624434.3896923,23039986.867656,22243328.8547102,21250344.4598423,20271489.1496548,23417036.5074944,23999951.8599275
22624806.1647037,23039398.4038734,22243883.2556888,21250584.5832976,20271390.1848818,23416390.6635642,24000316.4578756
22625171.9203274,23038807.7344159,22244440.5656894,21250827.0474572,20271288.2797116,23415746.4593113,24000676.7125206
22625537.1752255,23038219.8217606,22244995.4482853,21251065.7788453,20271187.9098442,23415096.77214,24001042.499477
22625906.7938231,23037628.4441335,22245549.2145973,21251306.5178761,20271088.396058,23414451.7497454,24001404.4310696
