carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8712943,23119327.3445774,22169525.3794445,21218521.0208539,20285878.0045368,23503749.7199426,23952214.9020102
22576235.4991012,23118732.6326728,22170071.6270727,21218755.8692157,20285763.9548773,23503101.2192949,23952564.3196574
22576592.2078102,23118137.9454066,22170617.9196431,21218990.7422231,20285649.9621957,23502452.7746126,23952913.9907334
22576949.0171042,23117543.3399986,22171164.2927071,21219225.7181685,20285536.122334,23501804.3630862,23953263.7073041
22577305.8955319,23116948.719225,22171710.7365879,21219460.6876829,20285422.3442411,23501155.9480237,23953613.5226741
22577662.810349,23116354.1431129,22172257.2132594,21219695.7023337,20285308.6598468,23500507.5945819,23953963.4659653
22578019.9257833,23115759.6795982,22172803.8657435,21219930.7530152,20285195.0870134,23499859.1647842,23954313.4261216
22578377.1037683,23115165.1545332,22173350.4808087,21220165.8708272,20285081.643697,23499210.8028299,23954663.5610628
22578734.317005,23114570.7198567,22173897.2092768,21220400.9931796,20284968.2578593,23498562.4905981,23955013.7648153
22579091.6383813,23113976.289246,22174443.9964437,21220636.1757573,20284855.0047024,23497914.1965859,23955364.1483995
22579449.0465296,23113381.9199541,22174990.8428512,21220871.4083362,20284741.8678949,23497265.8127068,23955714.5832927
22579806.5778749,23112787.6332709,22175537.7554306,21221106.6640148,20284628.7456816,23496617.5661617,23956065.142397
22580164.1504559,23112193.2695163,22176084.7473278,21221341.9516294,20284515.8188517,23495969.310757,23956415.7613295
22580521.828748,23111599.0537148,22176631.7801052,21221577.2983373,20284402.9283759,23495321.0791934,23956766.5323924
22580879.540968,23111004.8230831,22177178.8942277,21221812.66443,20284290.208807,23494672.8597474,23957117.3073944
22581237.379799,23110410.6593042,22177726.1115728,21222048.0828886,20284177.5394122,23494024.6690753,23957468.2606087
22581595.3151635,23109816.4950203,22178273.4256973,21222283.5730146,20284064.9499608,23493376.4791721,23957819.3166611
22581953.344429,23109222.4737848,22178820.7572382,21222519.0549533,20283952.5302608,23492728.3184913,23958170.4762362
22582311.4553773,23108628.3835812,22179368.1235205,21222754.5785073,20283840.1616444,23492080.1930238,23958521.7024226
22582669.6196126,23108034.3701106,22179915.6149677,21222990.17024,20283727.8990974,23491432.0992328,23958873.0666274
22583027.8974038,23107440.3595453,22180463.1385768,21223225.7400306,20283615.7321896,23490783.9978928,23959224.5092677
22583386.2666626,23106846.4704599,22181010.7311486,21223461.3683329,20283503.6694269,23490135.8542027,23959576.0752863
22583744.7684048,23106252.4943794,22181558.4139909,21223697.0915345,20283391.7247682,23489487.8551723,23959927.7031951
22584103.2644939,23105658.7265293,22182106.1285291,21223932.7801718,20283279.824756,23488839.7762679,23960279.4279091
22584461.9024554,23105064.9080129,22182653.9627479,21224168.5868929,20283168.1176914,23488191.7508663,23960631.3591611
22584820.6133794,23104471.0604014,22183201.8673829,21224404.3828375,20283056.4851124,23487543.782606,23960983.2924099
22585179.4293986,23103877.2857405,22183749.7876522,21224640.2549009,20282944.9263318,23486895.7310411,23961335.3569156
22585538.2852261,23103283.6372821,22184297.8271937,21224876.1940826,20282833.4743533,23486247.7642028,23961687.4893591
22585897.2761842,23102689.9249515,22184845.8940369,21225112.0964158,20282722.1009932,23485599.8750175,23962039.7267952
22586256.3038603,23102096.3363254,22185394.0721555,21225348.0396904,20282610.8846192,23484951.9712288,23962392.2148047
22586615.4457274,23101502.7325548,22185942.2881038,21225584.0543476,20282499.7215673,23484304.0417676,23962744.5816146
22586974.6932229,23100909.1829264,22186490.5832882,21225820.1046207,20282388.7145363,23483656.1221877,23963097.167177
22587334.0280018,23100315.6561844,22187038.9394241,21226056.1731238,20282277.7482104,23483008.2892058,23963449.8497224
22587693.3585326,23099722.2045409,22187587.4184392,21226292.3117479,20282166.9007163,23482360.4171546,23963802.5752949
22588052.8998003,23099128.7433631,22188135.8742509,21226528.4651443,20282056.0900893,23481712.6447763,23964155.4780894
22588412.4707601,23098535.4017556,22188684.4093662,21226764.6722903,20281945.529612,23481064.8300158,23964508.4510887
22588772.1042984,23097942.0325084,22189233.0651611,21227000.9212883,20281834.9699084,23480416.9872762,23964861.505526
