carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8555522,23119327.367505,22169525.4220508,21218520.9891302,20285878.0177877,23503749.7219419,23952214.8396332
22576235.4897313,23118732.628374,22170071.5860328,21218755.8443328,20285763.9626931,23503101.2257924,23952564.3142817
22576592.2115049,23118137.9620109,22170617.9499226,21218990.7734224,20285649.9743038,23502452.7802107,23952913.9243369
22576949.0011449,23117543.3540918,22171164.2791783,21219225.7110097,20285536.1083343,23501804.3493219,23953263.6581366
22577305.896199,23116948.6987122,22171710.7369416,21219460.6815876,20285422.3393049,23501155.911071,23953613.4761843
22577662.9046202,23116354.1380667,22172257.2293579,21219695.7000001,20285308.6561113,23500507.5502394,23953963.4360942
22578019.9197376,23115759.6379762,22172803.8407058,21219930.7595654,20285195.0797717,23499859.1805606,23954313.4392644
22578377.0736766,23115165.1362451,22173350.4948939,21220165.8582003,20285081.6283788,23499210.8525202,23954663.5858678
22578734.3606525,23114570.7108967,22173897.1501502,21220400.9924721,20284968.2442916,23498562.4758094,23955013.7470162
22579091.6460333,23113976.2705181,22174443.9638446,21220636.1881335,20284855.0436663,23497914.145961,23955364.1615489
22579449.0464798,23113381.9096306,22174990.8142075,21220871.3932343,20284741.8289539,23497265.8335208,23955714.5334916
22579806.5256722,23112787.5654386,22175537.7369164,21221106.6371265,20284628.7717281,23496617.6013951,23956065.1140286
22580164.1173001,23112193.3163396,22176084.7802153,21221341.9782842,20284515.7778948,23495969.3150165,23956415.7679509
22580521.7849538,23111599.0557663,22176631.8025328,21221577.2480745,20284402.9695373,23495321.077291,23956766.5085137
22580879.5561735,23111004.8000173,22177178.9348414,21221812.6620667,20284290.1910656,23494672.8980299,23957117.3113266
22581237.4129824,23110410.6724694,22177726.1241996,21222048.0933872,20284177.5460501,23494024.7067139,23957468.2099034
22581595.323719,23109816.4973946,22178273.4138032,21222283.5315139,20284064.9595916,23493376.4632074,23957819.2486117
22581953.3200728,23109222.4295653,22178820.70527,21222519.0734962,20283952.5357756,23492728.3258846,23958170.4963061
22582311.4568879,23108628.3700624,22179368.1444606,21222754.5468069,20283840.1647344,23492080.2005322,23958521.6882926
22582669.647187,23108034.3995796,22179915.5884261,21222990.1317779,20283727.9080081,23491431.9890436,23958873.0841662
22583027.9175058,23107440.3681366,22180463.1157932,21223225.7465919,20283615.7319914,23490783.9525081,23959224.5052738
22583386.2982907,23106846.4197809,22181010.7037222,21223461.4002549,20283503.7076409,23490135.8364568,23959576.0825508
22583744.7676944,23106252.5770277,22181558.40531,21223697.0962602,20283391.7361734,23489487.8589615,23959927.72559
22584103.2803842,23105658.6403095,22182106.1424751,21223932.8018251,20283279.917568,23488839.8088742,23960279.4679511
22584461.8914879,23105064.8393452,22182654.0139593,21224168.6334118,20283168.165004,23488191.7010508,23960631.310626
22584820.639472,23104471.076057,22183201.8460524,21224404.3936944,20283056.4548809,23487543.7982065,23960983.2588676
22585179.4007755,23103877.3183125,22183749.7924044,21224640.2409126,20282944.9227512,23486895.7957339,23961335.3390328
22585538.2657723,23103283.6138418,22184297.8234931,21224876.1437655,20282833.4812209,23486247.7864507,23961687.5012387
22585897.2243726,23102689.9378188,22184845.9052381,21225112.0511447,20282722.1500099,23485599.888153,23962039.7477313
22586256.3455884,23102096.3715917,22185394.0709624,21225348.0597756,20282610.9019285,23484951.9556524,23962392.1881573
22586615.4677342,23101502.7429307,22185942.287361,21225584.045942,20282499.7342233,23484304.0592142,23962744.585019
22586974.6814238,23100909.2058209,22186490.5533771,21225820.0783208,20282388.6902953,23483656.1176604,23963097.2273797
22587333.9898944,23100315.664051,22187038.9935156,21226056.1994589,20282277.7509064,23483008.3146667,23963449.8315377
22587693.3860491,23099722.2130779,22187587.3456688,21226292.2581333,20282166.8699585,23482360.4538746,23963802.573678
22588052.8786593,23099128.7777568,22188135.8590488,21226528.4591262,20282056.1585016,23481712.6544977,23964155.4658451
22588412.4993898,23098535.3362086,22188684.3997167,21226764.6415686,20281945.5100673,23481064.7985639,23964508.437914
22588772.0781195,23097942.0073993,22189233.0296053,21227000.9249651,20281834.9555359,23480416.9759697,23964861.5440862
22589131.9027483,23097348.7507035,22189781.7622625,21227237.2016104,20281724.5049471,23479769.2697166,23965214.7114206
22589491.6644824,23096755.4200199,22190330.5276266,21227473.5280159,20281614.1559527,23479121.4663234,23965567.9592883
22589851.609404,23096162.2178908,22190879.3757613,21227709.9135126,20281503.9456846,23478473.8217649,23965921.3815117
22590211.5988194,23095569.0220438,22191428.3126643,21227946.3021479,20281393.8036054,23477826.1102908,23966274.8587059
22590571.715355,23094975.8697575,22191977.2452293,21228182.7091848,20281283.7632907,23477178.4256327,23966628.4330144
22590931.9063959,23094382.7502701,22192526.2940995,21228419.2180805,20281173.8247485,23476530.7776685,23966982.1392332
22591292.1510184,23093789.6299326,22193075.4166126,21228655.7512783,20281064.0024291,23475883.1092832,23967335.9580076
22591652.5211662,23093196.5771899,22193624.545531,21228892.3218339,20280954.3211475,23475235.4958335,23967689.8294326
22592012.9256365,23092603.5987545,22194173.8435772,21229128.8927966,20280844.642615,23474587.9135126,23968043.7893035
22592373.4946268,23092010.6297251,22194723.119884,21229365.5315971,20280735.1016249,23473940.2895472,23968397.7875166
22592734.0906567,23091417.7492314,22195272.5896626,21229602.2105018,20280625.6372695,23473292.7704515,23968752.0255499
22593094.8127238,23090824.8316482,22195822.0017213,21229838.9662021,20280516.3133411,23472645.2070197,23969106.3141731
22593455.5846876,23090232.0182907,22196371.4900983,21230075.7440402,20280407.1060475,23471997.6567046,23969460.7423734
22593816.4487023,23089639.2192723,22196921.0850647,21230312.495002,20280297.9197536,23471350.2274877,23969815.2544524
22594177.3986072,23089046.3937286,22197470.7485418,21230549.3354978,20280188.9181133,23470702.7095934,23970169.8743253
22594538.4226027,23088453.7154057,22198020.4465132,21230786.1963976,20280080.0103977,23470055.2649348,23970524.4950781
22594899.5989197,23087861.0208546,22198570.2617078,21231023.1441739,20279971.1516506,23469407.8411396,23970879.3367647
22595260.7838964,23087268.3680303,22199120.135359,21231260.1192596,20279862.4406535,23468760.4045806,23971234.2213059
22595622.073487,23086675.7711773,22199670.074338,21231497.1071059,20279753.819141,23468113.0122296,23971589.2319122
22595983.4383842,23086083.2148561,22200220.087807,21231734.1512227,20279645.3259949,23467465.6137041,23971944.4019325
22596344.9464692,23085490.6839305,22200770.1379748,21231971.1625999,20279536.8728336,23466818.2505343,23972299.5743959
22596706.4816128,23084898.2243233,22201320.2340096,21232208.3073386,20279428.5304232,23466170.9459846,23972654.8560639
22597068.1407672,23084305.7659814,22201870.4444216,21232445.4259219,20279320.2929453,23465523.6228029,23973010.2454345
22597429.8568598,23083713.3907526,22202420.736889,21232682.6579925,20279212.1714811,23464876.3574337,23973365.7292032
22597791.660243,23083121.0084363,22202971.1001309,21232919.8951453,20279104.1861448,23464229.0325065,23973721.3740033
22598153.517881,23082528.6181149,22203521.479909,21233157.1684449,20278996.2127206,23463581.8078451,23974077.0349348
22598515.5779651,23081936.4206569,22204071.9381863,21233394.4726985,20278888.449805,23462934.5420487,23974432.8693689
22598877.6165135,23081344.1410511,22204622.4500251,21233631.7956278,20278780.7095081,23462287.3420307,23974788.7939172
22599239.7665466,23080751.8863023,22205173.1015763,21233869.2203324,20278673.0559689,23461640.1503191,23975144.8016294
22599602.0370726,23080159.7637502,22205723.8050382,21234106.6291135,20278565.5449193,23460992.9530987,23975500.9686499
22599964.3603905,23079567.641792,22206274.5286655,21234344.100095,20278458.1388743,23460345.8454735,23975857.1148455
22600326.8143713,23078975.5204498,22206825.3260465,21234581.6457555,20278350.8269072,23459698.7017305,23976213.4773806
22600689.3010422,23078383.4452575,22207376.2195025,21234819.1424673,20278243.5901142,23459051.6062804,23976569.8843976
22601051.8491289,23077791.4698885,22207927.1113133,21235056.7131716,20278136.5058888,23458404.5444913,23976926.395685
22601414.5546922,23077199.4703664,22208478.2106371,21235294.3909301,20278029.4734479,23457757.4439331,23977283.0148495
22601777.2886642,23076607.5347727,22209029.2576089,21235532.0102354,20277922.5496761,23457110.4153677,23977639.7254561
22602140.1079291,23076015.6569513,22209580.4383546,21235769.7774964,20277815.7211511,23456463.3881504,23977996.5588089
22602503.0758645,23075423.8350518,22210131.696305,21236007.5111266,20277709.0287856,23455816.3836,23978353.4539079
22602866.0399977,23074832.0218169,22210682.9364389,21236245.2524326,20277602.4100478,23455169.3698154,23978710.5421384
22603229.1784727,23074240.2510962,22211234.306743,21236483.1347454,20277495.8959874,23454522.3883392,23979067.6179308
22603592.4116601,23073648.5369027,22211785.700729,21236720.9766045,20277389.4705515,23453875.4172612,23979424.9007854
22603955.6502462,23073056.799579,22212337.2364952,21236958.8910997,20277283.18943,23453228.5914253,23979782.2176308
22604318.9881849,23072465.1728638,22212888.7789154,21237196.8365709,20277176.9559575,23452581.7047485,23980139.6585012
22604682.4519434,23071873.590675,22213440.3925759,21237434.7984827,20277070.8855238,23451934.8158119,23980497.1525412
22605045.9794861,23071282.0072489,22213992.0936871,21237672.8353766,20276964.829923,23451287.9624366,23980854.801938
22605409.5646478,23070690.4873297,22214543.9054308,21237910.8445673,20276858.951741,23450641.0775031,23981212.4600931
22605773.2807906,23070098.9799727,22215095.6975917,21238148.9923543,20276753.1496552,23449994.2681922,23981570.3893919
22606137.0500408,23069507.4927706,22215647.5478857,21238387.1516489,20276647.4143615,23449347.483401,23981928.3134066
22606500.9773606,23068916.1284004,22216199.5504591,21238625.3244425,20276541.7838687,23448700.7469509,23982286.2962773
22606864.9675874,23068324.7810909,22216751.5792774,21238863.5627278,20276436.2857734,23448053.9732155,23982644.4129578
22607228.9403505,23067733.4205772,22217303.6765673,21239101.793892,20276330.9059999,23447407.2695384,23983002.6867265
22607593.1274052,23067142.1572698,22217855.8656001,21239340.1344667,20276225.5396492,23446760.508267,23983361.0502919
22607957.2784229,23066550.8731339,22218408.1557544,21239578.4588941,20276120.3998213,23446113.8690031,23983719.4477571
22608321.6069498,23065959.6684671,22218960.3974749,21239816.821639,20276015.2881378,23445467.1208304,23984078.0057865
22608685.9474179,23065368.5363841,22219512.8129874,21240055.2414779,20275910.2784579,23444820.5136031,23984436.6794342
22609050.451118,23064777.3889505,22220065.2329871,21240293.6927478,20275805.3696651,23444173.884979,23984795.3806658
22609414.9891844,23064186.274217,22220617.7681877,21240532.1897421,20275700.5907358,23443527.3466706,23985154.2540579
22609779.6283355,23063595.2101457,22221170.3349517,21240770.7165612,20275595.8819438,23442880.7354946,23985513.1537846
22610144.3454409,23063004.229276,22221722.9788213,21241009.2914675,20275491.2796475,23442234.1856313,23985872.1577985
22610509.187366,23062413.3044546,22222275.6599367,21241247.9146706,20275386.785005,23441587.6056777,23986231.3770739
22610874.0698335,23061822.3457217,22222828.4885013,21241486.558174,20275282.3832417,23440941.1095666,23986590.6620965
22611239.0268525,23061231.4470224,22223381.3170968,21241725.2821356,20275178.1181104,23440294.6097418,23986949.9775609
22611604.0921327,23060640.5857514,22223934.2398789,21241964.0057801,20275073.8579772,23439648.1410219,23987309.4144574
22611969.2470968,23060049.8105418,22224487.2266789,21242202.776601,20274969.7971745,23439001.6428416,23987668.9590266
22612334.4617597,23059459.0096711,22225040.2193495,21242441.5824885,20274865.8213418,23438355.2214866,23988028.6244933
22612699.8046954,23058868.2770585,22225593.3736023,21242680.4627525,20274761.9000152,23437708.8343972,23988388.3664168
22613065.2099939,23058277.5978794,22226146.6009405,21242919.3366515,20274658.0995318,23437062.4863143,23988748.2028721
22613430.6720579,23057686.9520112,22226699.8216849,21243158.2476571,20274554.3754163,23436416.0894516,23989108.0875218
22613796.3283939,23057096.3825052,22227253.1338228,21243397.2220902,20274450.8128829,23435769.6856246,23989468.1925456
22614161.9227761,23056505.8135085,22227806.5508717,21243636.2604026,20274347.3178547,23435123.3962328,23989828.3619946
22614527.6493481,23055915.3361552,22228359.9797729,21243875.3086786,20274243.8713558,23434477.0590061,23990188.5158912
22614893.5124863,23055324.7932541,22228913.4857411,21244114.3761366,20274140.6018756,23433830.8031975,23990548.9557346
22615259.3918194,23054734.4185634,22229467.0762332,21244353.526217,20274037.405539,23433184.6009917,23990909.3741059
22615625.4068998,23054143.9691304,22230020.7468228,21244592.6924559,20273934.3425389,23432538.2921053,23991269.9519655
22615991.5096034,23053553.6348139,22230574.4711393,21244831.9005443,20273831.3399186,23431892.1060806,23991630.6025038
22616357.6917794,23052963.2712063,22231128.3018199,21245071.1327797,20273728.4149802,23431245.9170621,23991991.3267384
22616723.9688938,23052373.0387539,22231682.1842626,21245310.4479526,20273625.6867419,23430599.7902431,23992352.1861102
22617090.293875,23051782.7564172,22232236.0383546,21245549.7439057,20273522.9717518,23429953.5715367,23992713.1922636
22617456.6846069,23051192.5334383,22232790.0662065,21245789.1251868,20273420.3658882,23429307.4634315,23993074.2186966
22617823.2191831,23050602.3769734,22233344.11673,21246028.5515284,20273317.8980321,23428661.3820779,23993435.3785737
