pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.1840731,23119328.2677237,22169525.5956372,21218519.8736628,20285877.296357,23503748.0926231,23952213.9436022
22576234.1628777,23118731.5727396,22170071.5243057,21218756.9390058,20285764.037384,23503101.4612539,23952564.1766565
22576592.2816476,23118138.4441033,22170618.8001453,21218992.135057,20285651.8868865,23502454.770103,23952914.5896173
22576950.0596791,23117544.2017883,22171165.42828,21219225.6847397,20285537.8017249,23501806.3386374,23953264.7627874
22577307.3158269,23116947.9871577,22171710.4961191,21219461.2836974,20285420.837173,23501155.5198803,23953613.0713492
22577663.2514182,23116353.9503809,22172258.7212569,21219695.4147506,20285308.0799633,23500505.1510233,23953965.0824543
22578018.9081211,23115759.0465133,22172805.425238,21219931.1120203,20285196.5589922,23499858.8468772,23954315.1026982
22578376.3101456,23115164.1415527,22173351.3623916,21220168.0323939,20285081.7705837,23499209.9168237,23954664.6030895
22578733.3186171,23114569.4709404,22173894.6114285,21220400.3697697,20284969.0955735,23498561.153474,23955012.7840886
22579092.8721806,23113978.6629173,22174442.2109743,21220635.9457828,20284852.3407953,23497915.119219,23955365.4492381
22579447.2446523,23113381.1393485,22174989.6040428,21220873.1330679,20284740.8787708,23497264.9361567,23955713.7712827
22579807.3061374,23112787.4286676,22175537.663553,21221106.8714499,20284628.9633841,23496615.1863314,23956063.1672017
22580163.9562255,23112192.5803253,22176084.1475115,21221342.4024602,20284515.1538401,23495969.7226703,23956417.3150311
22580518.8195767,23111598.9502621,22176629.9027768,21221576.9332809,20284403.3067053,23495322.5242823,23956765.900593
22580881.3381924,23111003.6325951,22177178.7673651,21221811.797633,20284290.7697714,23494670.3637903,23957116.4193905
22581237.2165778,23110409.01147,22177726.2363095,21222047.5630489,20284178.3890937,23494026.0943091,23957468.4623433
22581595.0918726,23109816.8188608,22178272.4302621,21222285.2654371,20284065.235271,23493377.6572304,23957820.7003373
22581951.1246201,23109224.2958616,22178820.2645621,21222519.706401,20283949.899674,23492728.5819259,23958168.5588956
22582311.0885622,23108629.2932221,22179367.5634343,21222754.5410898,20283840.1180019,23492081.4229124,23958522.715349
22582669.9283872,23108034.4614243,22179914.908455,21222990.3717436,20283727.3971594,23491433.754861,23958874.0450031
22583027.5159154,23107440.4716735,22180463.6962247,21223225.4035397,20283615.9553626,23490783.6711254,23959224.2181516
22583385.2608953,23106848.136877,22181012.0462442,21223461.2493055,20283504.5968224,23490136.7964832,23959579.4101925
22583745.8593851,23106252.3819783,22181559.2516291,21223696.4982198,20283390.2306274,23489488.506722,23959927.6454646
22584103.9503847,23105659.1201942,22182105.7215622,21223934.047666,20283279.1933226,23488837.94157,23960281.9335305
22584463.1968235,23105065.9879161,22182653.2372225,21224169.758056,20283168.0518155,23488191.7660093,23960632.0402841
22584819.7255798,23104470.7050059,22183200.9345241,21224404.509445,20283055.4985464,23487542.1242137,23960981.6340762
22585180.3302659,23103876.1246457,22183749.3813291,21224640.4809237,20282946.0339929,23486897.5736544,23961336.3253331
22585537.1498892,23103285.1115176,22184298.6207933,21224874.1166595,20282834.2563825,23486246.9397858,23961687.346606
22585897.4192326,23102689.0359068,22184844.4728196,21225113.9044344,20282724.1274175,23485601.0030614,23962039.6013541
22586254.7020672,23102094.5870341,22185393.5729887,21225347.6310183,20282610.3226769,23484951.0399137,23962391.8234255
22586615.5753743,23101503.5703837,22185942.4554779,21225584.4254538,20282498.0011996,23484304.4531401,23962744.7319077
22586973.6570207,23100906.9275577,22186490.956617,21225820.4373531,20282387.2812001,23483657.7757175,23963096.5505901
22587335.0448393,23100315.6232371,22187039.3351561,21226055.6021418,20282278.2706634,23483008.7899488,23963448.4479057
22587694.6300301,23099721.1399103,22187590.6641104,21226292.4467956,20282166.4898617,23482360.2938151,23963803.1710706
22588051.1892815,23099129.9201512,22188135.1794,21226528.7078802,20282057.0897996,23481714.3133818,23964154.7716479
22588412.8978043,23098535.768155,22188684.2083632,21226765.270347,20281946.4166679,23481065.8391861,23964508.6899417
22588774.2652556,23097943.7780386,22189233.1877291,21227001.2973595,20281835.1199337,23480417.7730435,23964862.1872675
22589131.938096,23097349.4745757,22189779.359556,21227238.7107908,20281724.8023086,23479770.1198421,23965214.6451995
22589492.0523833,23096754.0627454,22190329.0640363,21227471.7395069,20281613.1198081,23479122.0535249,23965567.1268086
22589852.0832566,23096162.6289744,22190880.1611862,21227710.5075488,20281505.2587123,23478475.322292,23965919.6387148
22590211.8388273,23095566.6289452,22191426.9576659,21227948.0777983,20281394.2722642,23477827.9605335,23966274.5032155
22590571.9742252,23094975.5913356,22191977.0951955,21228183.0490914,20281283.0573878,23477180.1809693,23966627.5727586
22590931.6367631,23094382.6909722,22192527.3346105,21228417.6952621,20281172.9787613,23476529.8595622,23966980.5794487
22591290.3811965,23093789.8166135,22193075.9274763,21228654.8979661,20281064.8859284,23475881.901578,23967335.0073666
22591651.4761875,23093196.9126568,22193625.2516569,21228892.9548115,20280953.0149559,23475236.7942135,23967688.9666706
22592011.1168893,23092605.9908025,22194174.2548074,21229128.7941123,20280843.9760389,23474589.6471084,23968044.2021074
22592374.2372159,23092012.3704516,22194722.3119151,21229364.6174778,20280735.5687296,23473940.988972,23968397.1201083
22592733.1701117,23091415.9952115,22195270.8813142,21229603.4666083,20280627.1984205,23473293.5644773,23968755.0568465
22593095.7757479,23090824.158413,22195821.8717802,21229840.7730206,20280517.4646483,23472645.7933571,23969106.8344502
22593455.7133108,23090234.4602562,22196371.3981349,21230075.1452405,20280406.1959503,23471998.3702121,23969461.1082521
22593816.6764807,23089639.6110666,22196920.9026209,21230312.4748232,20280298.3404831,23471351.2258939,23969816.8569572
22594177.0311935,23089045.7599945,22197472.034881,21230548.3961336,20280188.0456893,23470702.2650849,23970171.1894411
22594538.6806826,23088453.2136753,22198020.9634399,21230785.9268735,20280080.8666671,23470057.3674645,23970527.0741332
22594899.677113,23087860.9189454,22198571.5518856,21231023.1667733,20279971.0302864,23469407.5216848,23970879.72903
22595260.5226721,23087267.8232262,22199120.7770019,21231260.1062101,20279863.8195231,23468758.439159,23971233.9217932
22595621.2589856,23086672.7834128,22199670.5807648,21231495.4039801,20279753.9010775,23468112.2075168,23971587.3868021
22595980.0396529,23086084.0382478,22200218.8248442,21231735.1403901,20279645.2362056,23467460.8291397,23971942.5096007
22596345.3239441,23085490.813879,22200771.6977306,21231971.3765476,20279536.5424267,23466820.4263282,23972298.1786114
22596705.8568227,23084898.6010264,22201320.7410091,21232209.0755715,20279427.329533,23466171.319502,23972655.4303108
22597066.5033342,23084306.1058899,22201870.7019204,21232446.447125,20279320.5305912,23465523.6693863,23973007.52913
22597428.4038616,23083714.3952583,22202421.075125,21232682.4299259,20279210.7660351,23464878.4643749,23973365.1515863
22597791.1558625,23083119.8337863,22202971.4394217,21232922.2557607,20279105.2033358,23464229.5440262,23973722.0392427
22598152.6916618,23082529.1963373,22203522.0154938,21233157.9301328,20278997.228459,23463582.181146,23974078.024099
22598513.6797732,23081936.9514801,22204072.436273,21233393.5461044,20278886.5253104,23462933.9273306,23974433.3805238
22598876.7847178,23081342.5680207,22204620.0723651,21233630.5611256,20278781.7553551,23462288.2634735,23974788.3017533
22599239.4426897,23080751.4297357,22205173.6424965,21233869.8248141,20278673.5119661,23461639.9035325,23975143.9740036
22599600.8663935,23080161.0976816,22205723.1938026,21234106.3024837,20278565.1883204,23460993.76287,23975498.1601388
22599964.5477337,23079566.8493261,22206273.5539861,21234345.9483365,20278456.803177,23460346.1090519,23975857.4138621
22600327.1476422,23078976.4052674,22206825.4362346,21234581.1771936,20278352.0734444,23459697.9332413,23976213.3249869
22600689.6504969,23078384.1501808,22207374.3624461,21234818.8589083,20278245.0441993,23459052.7598504,23976570.257744
22601051.5934751,23077791.095712,22207926.9905509,21235057.1383724,20278135.289923,23458403.9512416,23976923.8800854
22601415.4900538,23077199.9984462,22208478.5047861,21235294.5157317,20278030.3535456,23457755.3757457,23977282.1561941
22601778.8792371,23076608.8252005,22209029.9028833,21235530.5176313,20277921.1323903,23457109.697739,23977641.6563855
22602139.6977219,23076015.3143597,22209579.3894817,21235771.4973422,20277814.8914303,23456465.9609351,23977996.9081484
22602502.5779601,23075425.8311955,22210132.455985,21236008.8792987,20277707.9401468,23455816.4355582,23978355.7365946
22602865.4123042,23074830.5755475,22210681.5800116,21236244.938012,20277602.2446401,23455168.9100523,23978710.9122093
22603228.2001485,23074241.4579863,22211233.4003479,21236480.4289055,20277496.9100167,23454523.8427404,23979066.5270331
22603590.7671215,23073651.7397799,22211787.0729972,21236720.129212,20277388.8429532,23453875.816775,23979425.9253715
22603955.5247705,23073057.3636927,22212337.8151499,21236958.6331934,20277281.8477598,23453227.9801053,23979781.6251348
22604317.7641225,23072464.2488495,22212890.2587543,21237196.0041915,20277177.3158277,23452583.0238638,23980136.2061751
22604681.6028425,23071875.6437854,22213439.5282466,21237435.3073642,20277069.9352916,23451934.3186499,23980497.8190429
22605046.237395,23071281.9706337,22213991.709315,21237673.555941,20276962.378485,23451288.4869982,23980854.3303055
22605410.0253042,23070687.7979767,22214544.7381098,21237910.8237338,20276858.6442828,23450643.1723008,23981213.8549822
22605773.0405765,23070100.9327936,22215095.4913036,21238148.1741718,20276752.2975705,23449991.7309504,23981570.6921046
22606135.9797256,23069507.893219,22215647.1002364,21238388.7889799,20276646.8107441,23449346.2652687,23981925.5345965
22606500.3316654,23068916.3080013,22216198.0358219,21238624.5830205,20276541.602632,23448700.6183861,23982285.655863
22606864.3230953,23068325.7989489,22216750.2823849,21238862.7108449,20276436.2395891,23448053.4195408,23982646.5419329
22607229.9508553,23067731.914038,22217301.6451684,21239101.6112254,20276330.4558099,23447407.3327646,23983001.7781815
22607596.0137161,23067143.1310336,22217856.9149256,21239340.5254009,20276225.9230589,23446760.6316017,23983359.7229675
22607957.9473123,23066550.7155974,22218408.5876775,21239578.8124678,20276120.2606789,23446111.8302665,23983717.3660306
22608323.4387541,23065958.7053211,22218960.6332729,21239817.7799056,20276016.0173259,23445465.7708021,23984076.8929216
22608686.686119,23065370.7400808,22219510.7534082,21240054.8957408,20275909.8248845,23444821.3490141,23984436.221965
22609051.926581,23064780.5571615,22220065.2476387,21240294.9835025,20275805.1221986,23444175.386035,23984795.2280238
22609413.575846,23064187.9607611,22220617.7933912,21240532.8058916,20275700.306288,23443524.8742092,23985156.220857
22609780.3887435,23063593.5465266,22221169.2899387,21240770.3908445,20275597.2123364,23442880.4966967,23985511.755467
22610144.4444983,23063004.3843784,22221724.9629283,21241009.7000097,20275492.616734,23442235.9489883,23985870.6679461
22610509.794318,23062412.8765162,22222275.0819512,21241248.0493298,20275385.5369609,23441587.3293598,23986230.8398408
22610873.4841053,23061822.1823988,22222828.7021064,21241488.1801481,20275282.486649,23440941.9977633,23986588.3438181
22611240.4660907,23061230.8302387,22223381.3581727,21241724.6494912,20275179.2050813,23440293.3457267,23986947.8405305
22611605.7280275,23060639.4651557,22223935.3450276,21241964.1614686,20275071.8979535,23439648.1454906,23987308.4918923
22611970.0793656,23060051.8699559,22224487.1635942,21242200.2125882,20274970.9295331,23439002.4124603,23987671.4347303
22612335.9939913,23059459.182451,22225038.7641698,21242440.6114059,20274864.7630034,23438354.189678,23988029.154429
22612700.0851556,23058868.8357205,22225593.1474552,21242680.4662149,20274763.0071972,23437707.2160457,23988386.8170756
22613063.506453,23058276.7578464,22226146.3325555,21242920.6665056,20274658.3686004,23437061.1326404,23988748.932799
22613430.7816238,23057684.7733978,22226699.4840658,21243158.0055914,20274552.6265528,23436415.4243604,23989108.2951646
22613797.4954595,23057093.5921451,22227254.6001077,21243397.6279138,20274450.4681628,23435768.6069252,23989466.3220271
22614162.7599894,23056504.7185736,22227808.8078778,21243635.7139095,20274347.8719855,23435122.7092216,23989827.7579456
22614528.112103,23055914.6742058,22228359.3255664,21243875.5248501,20274243.8159131,23434475.337245,23990187.6210203
22614894.1048503,23055325.5753875,22228913.6249958,21244113.0522062,20274139.4187207,23433833.3170528,23990547.149188
22615259.968358,23054736.5366247,22229466.8617629,21244355.248541,20274038.2052364,23433184.9147834,23990911.5014605
22615624.7750093,23054143.8040894,22230019.6079638,21244590.695601,20273934.2057877,23432538.7767104,23991271.4583891
22615990.9078155,23053552.7645288,22230573.9322536,21244831.4495613,20273832.1517462,23431891.5374692,23991627.5226811
22616356.8440674,23052962.8696502,22231127.0483088,21245070.2493214,20273730.3387522,23431246.047706,23991991.7886461
22616725.0021967,23052374.9403976,22231680.319432,21245311.2638196,20273626.4842022,23430600.1407031,23992349.6146584
22617089.8382108,23051783.6510392,22232235.5492508,21245548.7806248,20273521.3149051,23429951.3408867,23992711.7078184
22617455.6414878,23051193.8597517,22232792.2023543,21245789.5885572,20273421.1235978,23429307.4853701,23993075.4934872
22617823.0487842,23050603.3232177,22233343.7765921,21246029.3435695,20273315.3920863,23428659.5493388,23993434.7477883
22618188.0387706,23050011.81215,22233898.0318476,21246267.5424816,20273215.9523796,23428014.6412599,23993797.3454872
22618556.3060161,23049422.9138871,22234451.2202731,21246507.6955819,20273112.7656676,23427367.747092,23994158.3023717
22618925.851255,23048833.7771784,22235007.4125409,21246746.1812028,20273011.8641056,23426722.1001923,23994521.0188221
22619289.7485618,23048244.5870454,22235562.0713166,21246987.9929222,20272909.0609434,23426078.61973,23994885.3176065
22619657.7075627,23047651.6927289,22236116.2162072,21247225.9578636,20272806.6268845,23425432.1001672,23995244.7023861
22620023.9786066,23047064.2540747,22236669.2655549,21247463.6525677,20272704.8091535,23424788.1891916,23995603.4153952
22620389.9786089,23046472.9220997,22237224.0831072,21247705.9256412,20272604.0284366,23424138.92137,23995967.3679518
22620757.6041153,23045884.6270606,22237778.558118,21247944.910507,20272502.0483354,23423493.8895676,23996328.4893433
22621124.0067568,23045292.5868276,22238332.3588104,21248185.5243406,20272397.1678715,23422847.1732771,23996688.7161047
22621492.4614006,23044701.1326025,22238889.2898446,21248425.493989,20272300.3920052,23422203.2173854,23997049.9661273
22621859.6355912,23044114.3469599,22239443.588747,21248665.1374452,20272196.866619,23421555.1996542,23997416.2734675
22622229.0778941,23043522.5899657,22239998.7831076,21248905.1437094,20272095.6569197,23420910.3384826,23997779.4913132
22622595.2924061,23042934.3370604,22240552.3462651,21249145.6837773,20271993.0074502,23420261.4189125,23998140.3281629
22622962.270967,23042345.5822787,22241107.6926548,21249384.7389906,20271893.2937034,23419618.8045571,23998504.031492
22623329.1471973,23041754.9492884,22241662.2653216,21249625.8563766,20271794.2062221,23418974.5559279,23998864.1761538
22623699.5231766,23041165.3273426,22242220.1019947,21249862.8282854,20271692.4965595,23418325.3537363,23999229.4498938
22624067.7874422,23040576.4897847,22242775.3699177,21250104.8177549,20271592.514511,23417678.9341656,23999589.8956567
22624435.2938124,23039986.1189071,22243329.796301,21250344.0007397,20271491.3487752,23417035.6227952,23999952.9154394
22624804.54715,23039398.327588,22243885.026344,21250585.4023277,20271389.4609184,23416388.1605222,24000314.2534976
22625172.509746,23038808.4086165,22244437.7991937,21250825.9839423,20271290.0322885,23415743.3272347,24000677.680606
22625539.5813613,23038218.6918539,22244996.0369067,21251064.7128257,20271188.7748042,23415098.8574081,24001042.4530438
22625904.6186432,23037629.9751558,22245550.2072223,21251305.8454852,20271088.7241306,23414454.849744,24001406.7191646
