pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.8064806,23119403.0568934,22169468.6293511,21218528.5237392,20285890.8606476,23503680.5695837,23952228.9970544
22576255.0795518,23118808.6548671,22170013.5527316,21218762.9886214,20285774.3025532,23503033.0569758,23952579.1627283
22576611.5513008,23118213.5795433,22170559.0603655,21218999.5367444,20285660.2880234,23502385.6098961,23952927.0226231
22576969.5082402,23117619.0840145,22171106.4991434,21219232.3215172,20285547.8825232,23501737.6743179,23953276.6631042
22577325.1900893,23117024.2899281,22171653.0843739,21219466.9143584,20285433.1533216,23501089.2198856,23953627.5350949
22577683.253294,23116430.90811,22172200.454915,21219702.9105782,20285320.1828412,23500440.9756461,23953977.8732224
22578039.6747316,23115835.5125035,22172744.9302586,21219938.4661131,20285205.5375317,23499790.9932507,23954326.3610994
22578394.5093097,23115241.4013927,22173293.3558664,21220173.5661765,20285093.3250577,23499143.6144977,23954678.566586
22578754.3282074,23114646.6694463,22173836.7655426,21220407.7829581,20284979.6660178,23498495.4280231,23955029.1649744
22579111.4016666,23114053.5546576,22174387.0704844,21220644.7034454,20284864.5656357,23497847.6465162,23955377.6550611
22579467.4565015,23113458.8056911,22174931.6930763,21220879.4314453,20284752.8946988,23497198.783932,23955728.8254682
22579825.4644559,23112863.2235195,22175478.0638973,21221114.5119648,20284639.2907,23496550.5475144,23956079.9086688
22580184.4150684,23112270.2485223,22176026.3544717,21221347.4795066,20284527.9703479,23495901.0279936,23956430.4206554
22580541.9411114,23111674.837862,22176574.3250382,21221585.0850061,20284414.7334035,23495253.6459968,23956781.9819238
22580899.5165634,23111080.5895066,22177118.9948141,21221818.5009943,20284302.8362038,23494606.6962067,23957132.551717
22581258.0583578,23110489.2010562,22177668.4373745,21222054.7919696,20284188.5995429,23493957.1106133,23957483.491761
22581613.1956018,23109893.0868718,22178216.9606293,21222289.2720727,20284077.0488122,23493308.5605698,23957832.8679148
22581972.2108639,23109295.9038672,22178763.9122901,21222525.4808592,20283964.5587192,23492662.6378463,23958186.4212277
22582329.8827614,23108704.1802017,22179310.4662997,21222760.2587911,20283851.7194691,23492014.3584441,23958537.0362655
