pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.6587618,23119326.7173227,22169525.2417791,21218521.3998064,20285878.0986493,23503750.602998,23952214.4853616
22576236.0226412,23118732.2742553,22170072.485795,21218756.3664451,20285763.8520082,23503101.9495424,23952563.7199459
22576590.4332674,23118138.7846573,22170616.8554496,21218991.2716358,20285649.3857365,23502454.2048582,23952912.7730011
22576949.0925778,23117543.9294425,22171164.0569991,21219225.3147052,20285537.0334437,23501805.4501258,23953265.2319813
22577306.8862844,23116948.0823596,22171709.6126784,21219462.0439923,20285422.7863801,23501156.8701838,23953614.2392775
22577661.9540826,23116355.8961675,22172257.0725312,21219695.8056714,20285307.8798882,23500507.6613041,23953963.1580479
22578018.273153,23115758.4043014,22172803.1123411,21219929.5498794,20285197.0235784,23499859.5252649,23954313.5036555
22578377.2506844,23115165.2487711,22173350.9246521,21220167.209559,20285080.5904004,23499211.3447512,23954662.5228301
22578732.2099998,23114568.5915561,22173896.744436,21220401.2387289,20284967.9781698,23498561.8955068,23955014.0573525
22579093.0881537,23113976.366003,22174443.0327997,21220634.7058108,20284857.3977685,23497914.6921492,23955363.0264027
22579451.9698093,23113383.4140765,22174990.6558704,21220872.5308699,20284741.6469081,23497264.6108427,23955715.7874277
22579805.6115374,23112786.8635149,22175537.7009459,21221106.7908915,20284627.3710626,23496619.2391119,23956066.2788863
22580165.3603514,23112192.6655709,22176084.294399,21221341.0419853,20284515.9429903,23495970.2884907,23956416.2330603
22580522.415838,23111597.7834698,22176631.2839812,21221579.3227809,20284404.3728983,23495319.8411474,23956768.2296946
22580878.7346006,23111005.2112209,22177176.8167583,21221812.5933068,20284289.8690211,23494674.171805,23957116.0414423
22581238.1510713,23110411.315012,22177725.3791148,21222047.9660741,20284176.9298386,23494024.7772181,23957469.176455
22581595.7331217,23109816.9070276,22178272.7179806,21222284.479257,20284063.8350484,23493377.644439,23957820.9460908
