carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8799543,23119327.363342,22169525.3603248,21218520.9770274,20285878.024758,23503749.7412349,23952214.7992603
22576235.510164,23118732.6501345,22170071.5957606,21218755.8384034,20285763.9553205,23503101.2699564,23952564.3176141
22576592.2247744,23118137.9717009,22170617.9001576,21218990.738414,20285649.9869282,23502452.8160801,23952913.9403558
22576949.0238202,23117543.3320446,22171164.2773125,21219225.6824376,20285536.1140614,23501804.3837945,23953263.6624455
22577305.9107842,23116948.7378604,22171710.7176377,21219460.6612054,20285422.3459203,23501155.9716257,23953613.4877143
22577662.8899903,23116354.1766175,22172257.2302904,21219695.6876939,20285308.6782916,23500507.5734977,23953963.4090088
22578019.951861,23115759.6534332,22172803.8054769,21219930.7458656,20285195.108103,23499859.1954172,23954313.4350077
22578377.101901,23115165.1717658,22173350.4545746,21220165.8420466,20285081.6430449,23499210.845957,23954663.5672612
22578734.3371456,23114570.7256357,22173897.1734918,21220400.9832394,20284968.2776077,23498562.5047075,23955013.7969767
22579091.6585675,23113976.3167653,22174443.9592127,21220636.1567703,20284855.0123848,23497914.1854313,23955364.1262862
22579449.0628933,23113381.950072,22174990.8109764,21220871.3734963,20284741.8442833,23497265.886489,23955714.5609232
22579806.5616145,23112787.6189285,22175537.7322607,21221106.6353627,20284628.781709,23496617.6029185,23956065.0982364
22580164.1458651,23112193.3260259,22176084.7207031,21221341.9286645,20284515.8199189,23495969.3471339,23956415.7352374
22580521.8153593,23111599.0744496,22176631.7776816,21221577.2674054,20284402.9543384,23495321.1044815,23956766.4717921
22580879.5706527,23111004.8636531,22177178.9064899,21221812.6513073,20284290.1924465,23494672.8833322,23957117.3067269
22581237.4087003,23110410.6888451,22177726.1012266,21222048.062979,20284177.526333,23494024.6838078,23957468.2487796
22581595.3428793,23109816.55178,22178273.3654031,21222283.5205007,20284064.9693905,23493376.5056595,23957819.2933187
22581953.3595431,23109222.4581177,22178820.6976719,21222519.0164636,20283952.509013,23492728.3446697,23958170.4394436
22582311.464372,23108628.4010976,22179368.0995582,21222754.5503629,20283840.1492221,23492080.2055633,23958521.6901878
22582669.65289,23108034.3801272,22179915.5676849,21222990.1267687,20283727.8924202,23491432.0807661,23958873.0373053
22583027.9261449,23107440.393188,22180463.1044305,21223225.7362029,20283615.7353195,23490783.9805267,23959224.4898471
22583386.286296,23106846.4490242,22181010.7081014,21223461.3934589,20283503.68188,23490135.9023309,23959576.0426405
22583744.7368527,23106252.5498573,22181558.3804535,21223697.0813097,20283391.729991,23489487.8386806,23959927.6975286
22584103.2734585,23105658.6862571,22182106.1285954,21223932.8122922,20283279.8790522,23488839.792827,23960279.448821
22584461.8937402,23105064.8628181,22182653.9419805,21224168.5828609,20283168.1283012,23488191.7653916,23960631.304033
22584820.6025287,23104471.084268,22183201.8240729,21224404.3977057,20283056.479181,23487543.7633644,23960983.2599551
22585179.4005704,23103877.3414011,22183749.7757036,21224640.2532493,20282944.9290335,23486895.7803557,23961335.3193319
22585538.2857099,23103283.6363826,22184297.7933987,21224876.1452829,20282833.4812894,23486247.8166688,23961687.4802403
22585897.2566976,23102689.9712425,22184845.8816212,21225112.070668,20282722.1334011,23485599.8663432,23962039.7424306
22586256.3096469,23102096.3430935,22185394.0359219,21225348.0373462,20282610.8867859,23484951.9429133,23962392.1043818
22586615.4503602,23101502.7588673,22185942.2555248,21225584.0440584,20282499.7363987,23484304.0388661,23962744.569901
22586974.6799155,23100909.2101498,22186490.5529063,21225820.0891616,20282388.6876481,23483656.1522918,23963097.1369595
22587333.989157,23100315.7023254,22187038.9065123,21226056.1765289,20282277.7453216,23483008.2906967,23963449.8038367
22587693.3900767,23099722.2278587,22187587.3304097,21226292.304474,20282166.901494,23482360.4513842,23963802.5729654
22588052.8743769,23099128.7945721,22188135.8287651,21226528.4704016,20282056.1585735,23481712.6274086,23964155.4427254
22588412.4496661,23098535.3993095,22188684.393598,21226764.6758257,20281945.5117784,23481064.8206468,23964508.4159709
22588772.1184273,23097942.0431395,22189233.0251275,21227000.9242136,20281834.9661327,23480417.0366526,23964861.4909232
22589131.8707302,23097348.7294961,22189781.7282167,21227237.2078053,20281724.5250482,23479769.273133,23965214.6686613
22589491.7038624,23096755.4511097,22190330.499973,21227473.5311878,20281614.1855632,23479121.527018,23965567.9424623
22589851.6238999,23096162.2181342,22190879.3379878,21227709.8922146,20281503.9459556,23478473.8038894,23965921.3194242
22590211.6288214,23095569.0239613,22191428.2409869,21227946.2935546,20281393.8069638,23477826.1034795,23966274.8030235
22590571.7211794,23094975.8640653,22191977.218017,21228182.7377196,20281283.7683296,23477178.4190603,23966628.3861878
22590931.9036285,23094382.7478657,22192526.2600478,21228419.2187125,20281173.8271924,23476530.7606475,23966982.0696413
22591292.16454,23093789.6695151,22193075.3699557,21228655.7376393,20281063.9886076,23475883.1187291,23967335.8575252
22591652.5198522,23093196.6318064,22193624.5517954,21228892.2957528,20280954.2530593,23475235.4965792,23967689.7476093
22592012.9611563,23092603.6327607,22194173.7997404,21229128.8939671,20280844.6177699,23474587.8997886,23968043.7323939
