carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8226679,23119327.3478549,22169525.3997038,21218521.0004587,20285878.0364476,23503749.7203226,23952214.8572781
22576235.4478486,23118732.6293355,22170071.6353062,21218755.8593588,20285763.9654945,23503101.2453955,23952564.3694769
22576592.1636258,23118137.952166,22170617.9379957,21218990.7582137,20285649.9910249,23502452.7917206,23952913.9948311
22576948.966454,23117543.3112488,22171164.3106762,21219225.7020016,20285536.1206825,23501804.3592078,23953263.7149892
22577305.8526027,23116948.7073601,22171710.7537409,21219460.6871226,20285422.3534336,23501155.9534196,23953613.5407825
22577662.8259313,23116354.1409753,22172257.2632272,21219695.7109044,20285308.6823851,23500507.557856,23953963.4627354
22578019.8896896,23115759.6230032,22172803.8436943,21219930.7679101,20285195.1118897,23499859.1828526,23954313.4867471
22578377.0420782,23115165.1351395,22173350.4905134,21220165.8636121,20285081.6415026,23499210.825398,23954663.6087983
22578734.2824767,23114570.6847749,22173897.209719,21220401.0051791,20284968.2782529,23498562.4887783,23955013.8339262
22579091.606265,23113976.2750904,22174443.9935276,21220636.1809224,20284855.0106022,23497914.165189,23955364.161495
22579449.0226031,23113381.9062345,22174990.8502409,21220871.3992625,20284741.8487709,23497265.8685793,23955714.595126
22579806.5182484,23112787.5796737,22175537.771875,21221106.6532437,20284628.7848419,23496617.5926243,23956065.1322857
22580164.0998216,23112193.2915736,22176084.7655373,21221341.9517263,20284515.824528,23495969.3309575,23956415.7674344
22580521.7717989,23111599.0331253,22176631.8220145,21221577.2839653,20284402.9604429,23495321.0939667,23956766.5078475
22580879.5244191,23111004.8242623,22177178.9494198,21221812.6613504,20284290.1974347,23494672.8671076,23957117.3445963
22581237.3663373,23110410.6534955,22177726.1422527,21222048.0785275,20284177.5416612,23494024.6626157,23957468.2882441
22581595.2917992,23109816.5148903,22178273.4118025,21222283.53095,20284064.9820416,23493376.4818461,23957819.3316845
22581953.3105165,23109222.4136328,22178820.7475874,21222519.0229762,20283952.5225952,23492728.3238611,23958170.484415
22582311.4120053,23108628.3550463,22179368.1505933,21222754.5596624,20283840.1599135,23492080.1856191,23958521.7314463
22582669.601001,23108034.3345738,22179915.6257928,21222990.1328959,20283727.9066174,23491432.0642683,23958873.0798032
22583027.8845337,23107440.3610596,22180463.1686272,21223225.74439,20283615.7544432,23490783.9581855,23959224.5256546
22583386.2518629,23106846.4191798,22181010.7767362,21223461.3997809,20283503.7027718,23490135.8778022,23959576.0712656
22583744.6992831,23106252.5133735,22181558.4550176,21223697.0884949,20283391.7436245,23489487.8100191,23959927.7259018
22584103.2367349,23105658.6451073,22182106.1976608,21223932.8205976,20283279.8905023,23488839.7685908,23960279.484535
22584461.8647176,23105064.8112991,22182654.0185204,21224168.5877939,20283168.1391995,23488191.7478175,23960631.3455388
22584820.5763963,23104471.0290073,22183201.8997162,21224404.4001337,20283056.4907545,23487543.7445827,23960983.3088771
22585179.3770384,23103877.2838152,22183749.8483767,21224640.2451584,20282944.9322064,23486895.756735,23961335.3665879
22585538.2660138,23103283.5820804,22184297.8658967,21224876.1294652,20282833.4829576,23486247.7928751,23961687.5224134
22585897.2288332,23102689.9132992,22184845.9488852,21225112.0603191,20282722.1344553,23485599.8524024,23962039.7794898
22586256.2865963,23102096.2803504,22185394.1037158,21225348.0248437,20282610.8857355,23484951.9351816,23962392.1433691
22586615.4341767,23101502.6919508,22185942.3319001,21225584.03092,20282499.7376695,23484304.0309844,23962744.6143336
