carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8383015,23119327.4011716,22169525.3604819,21218520.9923623,20285878.0366886,23503749.725124,23952214.8349324
22576235.4603832,23118732.6855096,22170071.5893297,21218755.8548918,20285763.9604165,23503101.2452819,23952564.353567
22576592.1786948,23118138.0085105,22170617.8968663,21218990.7568482,20285649.9865715,23502452.7883709,23952913.979174
22576948.9764857,23117543.3628183,22171164.2676103,21219225.6977912,20285536.1183708,23501804.3506295,23953263.6940925
22577305.8622202,23116948.7632331,22171710.7046674,21219460.6777484,20285422.3538967,23501155.9396003,23953613.5145558
22577662.8367571,23116354.1954259,22172257.2148783,21219695.7021615,20285308.6820812,23500507.5427827,23953963.4386176
22578019.8970912,23115759.6719643,22172803.7954313,21219930.7622698,20285195.1124335,23499859.1664516,23954313.4641983
22578377.0523447,23115165.1857861,22173350.4437445,21220165.8659535,20285081.6471706,23499210.8083062,23954663.5902255
22578734.2912138,23114570.7358523,22173897.1643759,21220401.0075957,20284968.2819386,23498562.4740404,23955013.8236645
22579091.6115027,23113976.3257801,22174443.9457184,21220636.1875988,20284855.0181082,23497914.1567865,23955364.1551704
22579449.0230116,23113381.9564391,22174990.8002894,21220871.4060962,20284741.849967,23497265.850654,23955714.5827838
22579806.5222338,23112787.6326533,22175537.7216905,21221106.6639255,20284628.7842223,23496617.5688157,23956065.1157145
22580164.1038752,23112193.3427864,22176084.7127093,21221341.9585423,20284515.8229202,23495969.3138461,23956415.7554109
22580521.7719663,23111599.0873311,22176631.7701802,21221577.2932139,20284402.9615894,23495321.0751051,23956766.5035912
22580879.5295121,23111004.8705632,22177178.8992699,21221812.6739883,20284290.1944149,23494672.8562049,23957117.3469629
22581237.3669881,23110410.6929848,22177726.0906179,21222048.0872706,20284177.5351026,23494024.6587126,23957468.2965201
22581595.2983717,23109816.5651833,22178273.3552791,21222283.5387236,20284064.9778795,23493376.473654,23957819.337772
22581953.3138521,23109222.4728018,22178820.6928125,21222519.0335368,20283952.5205762,23492728.3135602,23958170.4871311
22582311.4195346,23108628.4158368,22179368.0886753,21222754.5694245,20283840.1634242,23492080.1760122,23958521.7384566
22582669.607922,23108034.3931053,22179915.5645494,21222990.1465408,20283727.9033711,23491432.0557502,23958873.0861618
22583027.885235,23107440.4126589,22180463.1032849,21223225.759158,20283615.748108,23490783.9545682,23959224.5366353
22583386.2452855,23106846.4743779,22181010.7101746,21223461.4103666,20283503.6895595,23490135.8719231,23959576.0868232
