pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.2673107,23119325.4138541,22169525.3738408,21218521.2562999,20285876.9197037,23503751.0046746,23952215.7690661
22576236.1735988,23118730.9940095,22170071.0150015,21218756.6688561,20285763.888707,23503100.6903239,23952565.4256332
22576592.748109,23118137.3104221,22170617.6934904,21218990.1724642,20285650.0127626,23502452.6227412,23952913.4354545
22576948.2203659,23117546.2399579,22171165.1451443,21219224.601098,20285534.6079031,23501805.5183155,23953264.0145622
22577304.5258601,23116948.5903167,22171711.895761,21219460.0251876,20285421.7913337,23501157.4732335,23953612.8635914
22577661.0665456,23116354.4479397,22172256.4280546,21219694.5043997,20285308.128922,23500508.1060318,23953963.5184414
22578020.4458983,23115759.4309306,22172802.6477971,21219930.036401,20285195.6218659,23499860.0028273,23954313.4824377
22578376.3817891,23115164.6723395,22173349.5097213,21220165.915375,20285081.8235944,23499211.1883077,23954663.2024816
22578732.7633277,23114571.2799393,22173898.428557,21220403.3932283,20284968.9244981,23498562.4075513,23955014.2339552
22579091.0511286,23113975.9016088,22174443.1440287,21220636.0249996,20284854.7021815,23497913.8513117,23955363.2055382
22579447.8746345,23113383.2283099,22174989.3241992,21220870.2110935,20284741.9119173,23497263.6452989,23955714.7941286
22579806.794508,23112787.9774118,22175537.5283854,21221104.4493562,20284629.4510257,23496618.5320142,23956065.208471
22580165.1506955,23112195.1482932,22176086.0608171,21221343.0016625,20284515.3285179,23495970.9366114,23956415.8295083
22580520.9151163,23111599.9743086,22176632.5234653,21221576.2633421,20284403.2935725,23495318.9511332,23956766.2424148
22580879.4013069,23111002.0591349,22177180.6419558,21221811.4132171,20284291.2037471,23494673.366786,23957116.7894395
22581236.6017058,23110410.0209395,22177726.6422559,21222046.2229986,20284176.5144148,23494025.0887232,23957465.6693574
22581595.5625241,23109815.4573833,22178274.6670204,21222283.6109052,20284062.9790495,23493379.1113043,23957820.8393063
22581954.1976823,23109223.0983471,22178822.36587,21222519.5747638,20283952.1694443,23492726.4997805,23958170.9595559
22582312.8130001,23108628.5743805,22179369.1077129,21222754.2347428,20283838.6664682,23492079.1164124,23958520.876391
22582669.2743315,23108034.7162091,22179914.9756175,21222989.3841637,20283726.7908131,23491432.4226868,23958872.6099206
22583026.0350455,23107439.9707255,22180464.2167885,21223226.4218245,20283614.9008076,23490785.4416157,23959223.7563913
22583387.101393,23106846.3489495,22181010.5063954,21223462.7263833,20283505.2478608,23490137.2178493,23959574.9243519
22583744.6467876,23106253.6702707,22181560.4896083,21223698.1660467,20283391.1449514,23489486.5976272,23959927.3870643
22584103.9448465,23105658.0458026,22182106.7276848,21223933.2592027,20283281.2156792,23488838.8762624,23960279.3092215
22584462.5277634,23105064.0007794,22182652.997239,21224169.6802248,20283168.0085758,23488191.2261614,23960633.0517433
22584819.688683,23104472.1545322,22183200.917072,21224405.5467468,20283059.7429394,23487542.5019137,23960982.6290399
22585179.0802589,23103877.0441711,22183750.8870752,21224639.4564548,20282944.8564522,23486895.7023377,23961336.5565699
22585538.3741519,23103282.8989176,22184296.37134,21224875.7559117,20282833.339453,23486248.7482348,23961687.4898792
22585897.9440843,23102690.5170574,22184846.1343977,21225112.0166768,20282722.2326895,23485599.2661233,23962041.1872239
22586256.0377981,23102096.4928449,22185394.9187976,21225349.1258659,20282609.7060484,23484950.7979974,23962392.4225159
22586615.7896895,23101501.667643,22185942.6366085,21225583.9798988,20282498.5724774,23484304.8834908,23962744.768425
22586976.1482883,23100908.7901553,22186489.6290919,21225820.3626578,20282387.7669801,23483655.2489447,23963096.8618692
22587334.0456652,23100315.2142989,22187037.5025221,21226057.1743376,20282276.405966,23483009.7174727,23963449.6629851
22587693.2538219,23099723.9496209,22187587.9096334,21226293.4206608,20282167.2372031,23482360.7907467,23963802.6786219
22588052.8882076,23099129.1208866,22188135.3346483,21226530.4237414,20282057.4796646,23481713.3512184,23964153.9840407
22588412.818442,23098533.7900856,22188684.8850826,21226764.15511,20281946.1166039,23481063.522012,23964510.7209676
22588770.6346839,23097940.6575918,22189231.681722,21226999.3691505,20281833.3399108,23480416.9411045,23964860.7242187
22589132.1726553,23097347.7410585,22189781.8028218,21227238.8006326,20281723.9083857,23479770.6892047,23965215.8562648
22589491.6439916,23096756.6464363,22190329.4034721,21227474.3104539,20281614.5822719,23479121.5359717,23965567.4603506
22589851.4283597,23096161.3599351,22190878.3005152,21227709.4501293,20281503.2693453,23478473.7024639,23965920.4381195
22590213.3765442,23095567.9145127,22191428.2676891,21227944.9146632,20281392.7306573,23477825.847126,23966274.2024071
22590571.5862727,23094976.8147697,22191976.8703865,21228181.6771469,20281283.8519391,23477178.0044833,23966629.7340468
22590929.7127175,23094382.9354919,22192526.5910495,21228419.4386079,20281172.3525212,23476531.270393,23966980.1922029
22591291.7165778,23093790.4957973,22193075.1858469,21228655.2368096,20281064.8217188,23475883.0412121,23967336.1883991
22591653.2078423,23093195.161379,22193623.8385194,21228893.0391381,20280955.9454419,23475234.2161276,23967689.4919508
22592013.6073238,23092604.7238149,22194172.868322,21229129.0033503,20280844.816389,23474588.1808144,23968044.2499738
22592374.9039796,23092010.5662471,22194722.7469046,21229366.4876148,20280735.473254,23473940.1294736,23968398.5614579
22592733.4801022,23091417.2459662,22195272.0538562,21229603.0158805,20280625.1746386,23473291.5733557,23968751.1935201
22593093.3781148,23090825.5333092,22195821.5851885,21229838.7314677,20280517.4964247,23472643.7643746,23969107.3532069
22593454.6193832,23090231.879038,22196371.6823463,21230076.4241142,20280405.6922889,23471998.7140591,23969460.6234002
22593817.7858575,23089640.2516591,22196919.9845197,21230311.6933171,20280297.7042732,23471350.56087,23969814.8340311
22594176.3009638,23089045.8142499,22197470.0007778,21230548.8596904,20280185.1403217,23470703.8115422,23970169.342065
22594538.2965202,23088453.9181856,22198020.2530996,21230786.5656065,20280080.6312945,23470054.0030739,23970525.2311565
22594898.9922918,23087861.0013351,22198569.9079815,21231021.6736877,20279971.8965407,23469408.1101607,23970880.500502
22595260.7557993,23087268.8918028,22199120.8301798,21231259.2575826,20279861.7174399,23468762.1839359,23971234.5885301
22595621.191079,23086676.4261515,22199668.3611367,21231496.4415225,20279753.2214598,23468114.0721907,23971589.5181025
22595984.3182524,23086081.8892219,22200218.1751442,21231735.1591275,20279645.5676964,23467467.5794456,23971944.8416727
22596344.4298101,23085492.4167788,22200770.8391715,21231971.0911522,20279536.9440887,23466818.7772702,23972300.2304404
22596707.2470769,23084896.8387338,22201319.7218706,21232208.4246404,20279427.4407038,23466171.3734766,23972654.8450031
22597069.0396439,23084307.0258632,22201869.8610748,21232446.3973314,20279319.2767079,23465525.6130856,23973010.228773
