pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.2010446,23119326.4430191,22169526.2085885,21218521.4544315,20285877.7502828,23503749.9202612,23952213.2247118
22576235.983278,23118731.5249383,22170072.2972984,21218756.304449,20285763.6617046,23503101.6654925,23952562.114901
22576592.6989762,23118136.7753993,22170618.5845213,21218991.0419276,20285649.4352756,23502453.3240444,23952911.6775683
22576949.4652292,23117542.2076537,22171164.9699605,21219225.9947492,20285535.7752613,23501804.648637,23953260.9206933
22577306.3309287,23116947.8317808,22171711.4192451,21219460.9986343,20285422.2187112,23501156.2345061,23953610.8688328
22577663.4414545,23116353.3461562,22172257.7733493,21219696.101866,20285308.5266486,23500507.8011872,23953960.8991954
22578020.7172161,23115759.1291595,22172804.7145151,21219931.3288273,20285195.1349059,23499859.6866711,23954310.6924207
22578377.8729618,23115164.712228,22173351.3397811,21220166.5595814,20285081.7063655,23499211.3267027,23954660.8098343
22578735.1983403,23114570.3142592,22173898.1602866,21220401.5218506,20284968.4050811,23498563.1239828,23955011.2384152
22579092.3589298,23113975.8079841,22174445.0281327,21220636.7897143,20284855.1462413,23497915.1542224,23955361.3344796
22579449.8050012,23113381.5575039,22174991.6131157,21220871.9358108,20284741.9746846,23497267.0642389,23955711.8613713
22579807.1525465,23112787.1833035,22175538.4205962,21221107.1647489,20284628.8468681,23496618.9853678,23956062.4738348
22580164.7641921,23112192.7587976,22176085.5295499,21221342.4757034,20284515.8061113,23495970.6385288,23956413.3022944
22580522.3490097,23111598.4100564,22176632.3991064,21221577.6865632,20284402.6766643,23495322.4150559,23956764.3849108
22580880.0457552,23111004.0074322,22177179.513199,21221812.7862366,20284289.8416282,23494674.1894355,23957115.4446366
22581237.7685687,23110409.8525179,22177727.0859549,21222048.3552802,20284177.3333432,23494026.1612474,23957466.9785972
22581595.4760797,23109815.5134372,22178274.6892026,21222283.7754164,20284064.7741139,23493378.0649203,23957818.2701497
22581953.3472208,23109221.4294997,22178822.0563233,21222519.2974658,20283952.1189419,23492730.2996441,23958169.3685735
22582311.4058862,23108627.2358081,22179369.6562704,21222754.9084647,20283840.0574777,23492082.2837151,23958520.5748483
22582669.6176618,23108033.1143698,22179917.1797697,21222990.5506096,20283727.7413098,23491434.2703908,23958871.9511207
22583027.6082785,23107438.7940951,22180464.7038716,21223226.3517947,20283615.5615206,23490785.977902,23959223.4801673
22583385.846543,23106844.8891397,22181012.175715,21223461.9729751,20283503.6092683,23490137.9290181,23959575.2031184
22583744.3783291,23106250.7025254,22181559.7037694,21223697.4482827,20283391.6387148,23489489.6814364,23959926.878522
22584103.1509379,23105656.8857056,22182107.4707061,21223933.2129108,20283279.7087833,23488841.7312476,23960278.646813
22584461.6744393,23105062.7298944,22182655.3654673,21224169.042686,20283167.875904,23488193.399318,23960630.4388429
22584820.5239205,23104468.8353812,22183203.1597221,21224404.6656349,20283056.1973884,23487545.3032125,23960982.3093473
22585178.9637598,23103875.0737185,22183751.0613993,21224640.4331472,20282944.6351727,23486897.3265948,23961334.1228301
22585537.8341826,23103281.1922314,22184298.9468597,21224876.5396267,20282833.0203345,23486249.2392725,23961686.3528744
22585896.892422,23102687.6037732,22184846.9638331,21225112.9194461,20282721.7208792,23485601.4809313,23962038.5954187
22586256.0422367,23102094.0712979,22185395.1556125,21225348.7463675,20282610.5105904,23484953.5062992,23962391.2032168
22586615.1481309,23101500.5247517,22185943.3555552,21225584.750761,20282499.5025494,23484305.5395718,23962743.5547455
22586974.1516102,23100907.1588102,22186491.7902758,21225820.4340071,20282388.492661,23483657.752237,23963096.287766
22587333.6563445,23100313.34075,22187039.8749277,21226056.4277002,20282277.8216716,23483009.7550141,23963449.157594
22587693.0451039,23099720.0001263,22187587.901374,21226292.3958562,20282166.9471329,23482362.0202827,23963802.0062668
22588052.4171074,23099126.6754174,22188136.4905469,21226528.5387837,20282056.0698833,23481714.2065546,23964154.5274604
22588412.141938,23098533.2881789,22188685.2081019,21226764.7336766,20281945.4391751,23481066.3491836,23964507.4641023
22588771.8230432,23097940.1081144,22189233.5925667,21227001.1274106,20281834.7532227,23480418.8463503,23964860.6279228
22589131.398645,23097346.7722132,22189782.2770878,21227237.3710878,20281724.3554357,23479770.8447268,23965213.3743561
22589491.2064434,23096753.79229,22190330.8984896,21227474.1049814,20281613.9701605,23479123.3204664,23965566.7296318
22589851.2244872,23096160.3436484,22190879.9934086,21227710.5552316,20281503.815806,23478475.5156083,23965920.5328566
22590211.5616887,23095567.0431326,22191428.9027874,21227947.0631773,20281393.662856,23477827.9399345,23966274.210441
22590571.983459,23094973.5996675,22191978.1207646,21228183.4573337,20281283.7215553,23477180.2731313,23966628.0744002
22590932.1532616,23094380.5408324,22192527.2951722,21228420.1052238,20281173.7992387,23476532.7799548,23966981.7451034
22591292.20539,23093787.4961397,22193076.2027683,21228656.457544,20281063.9643375,23475885.0156354,23967335.814814
22591652.5522997,23093194.2211544,22193625.4543728,21228893.0238049,20280953.8309198,23475237.4847779,23967689.9719933
22592012.8981894,23092601.0079225,22194174.7404559,21229129.555475,20280844.4692659,23474590.0247035,23968043.7557599
22592373.310924,23092008.0864449,22194724.1369916,21229365.9373621,20280735.0482942,23473942.4355041,23968397.9176448
22592733.9126696,23091415.188708,22195273.4600808,21229602.6102879,20280625.6086406,23473295.1163459,23968751.8203453
22593094.4357259,23090822.2362178,22195822.7866683,21229839.4417681,20280516.0992718,23472647.6897912,23969105.9694273
22593455.007687,23090229.4930526,22196372.1558824,21230076.1672664,20280406.842468,23471999.8290581,23969460.373407
22593815.9740473,23089636.773233,22196921.6409271,21230313.0284298,20280297.6154219,23471352.4027219,23969814.9502629
22594176.9702948,23089043.6815363,22197471.3083258,21230549.7985722,20280188.4773072,23470704.8711023,23970169.7852155
22594537.8890108,23088451.0508708,22198021.0492014,21230786.5390511,20280079.2617654,23470057.2121983,23970524.6607119
22594898.9479274,23087858.5425717,22198570.7218764,21231023.5452648,20279970.2332637,23469410.1223916,23970879.3390863
22595260.3467456,23087265.9139859,22199120.4535506,21231260.5241406,20279861.3557324,23468762.5441847,23971234.1050354
22595621.4733932,23086673.5225617,22199670.47298,21231497.7084899,20279752.6127602,23468115.0004985,23971589.1933891
22595982.8902921,23086080.6086757,22200220.5065954,21231734.6190636,20279643.9582858,23467467.5983906,23971943.9953419
22596344.7078053,23085487.9115749,22200770.6312593,21231971.6992811,20279535.575207,23466820.1248457,23972298.8877332
22596706.3134947,23084895.9563674,22201320.6467243,21232208.761051,20279426.9306297,23466172.6655801,23972654.4388554
22597067.9733407,23084303.0562889,22201870.7308367,21232445.7844211,20279318.7668883,23465525.3982741,23973009.5560806
22597429.7263685,23083710.7299995,22202420.9920974,21232683.0826893,20279210.7006763,23464878.0864134,23973365.4246802
22597791.7462952,23083118.1539184,22202971.6641288,21232920.6112457,20279102.512005,23464230.8744161,23973721.3476158
22598153.9684359,23082525.8897537,22203521.9656086,21233157.9525186,20278994.7514335,23463583.5881034,23974076.983539
22598516.0123172,23081933.6832289,22204072.4264931,21233395.3597221,20278887.0990333,23462936.3983325,23974432.6650522
22598878.0470509,23081341.6773778,22204623.0221043,21233632.6665021,20278779.4070748,23462288.9172225,23974788.6579017
22599240.142637,23080749.4830359,22205173.7791233,21233870.1265134,20278671.607549,23461641.6117553,23975145.0520432
22599602.4469367,23080157.6276658,22205724.4675835,21234107.2642466,20278564.0476111,23460994.2286113,23975501.0934137
22599964.7883776,23079565.5934514,22206275.2411436,21234344.8170531,20278456.8563042,23460346.9554048,23975856.9436313
22600327.1348252,23078973.551606,22206826.1252025,21234582.3355175,20278349.7425856,23459699.5025164,23976213.3889367
22600689.6599845,23078381.5541047,22207376.7919857,21234819.7317772,20278242.3822815,23459052.2919721,23976569.6604293
22601052.0507383,23077789.4573905,22207927.8535614,21235057.5499826,20278135.1758168,23458405.1236349,23976925.8752001
22601414.6611763,23077197.3598532,22208478.940079,21235295.0596766,20278028.0089642,23457757.9854764,23977282.4118546
22601777.4243499,23076605.0715392,22209030.1010983,21235532.7026226,20277921.3327468,23457110.946346,23977639.3108828
22602140.2998607,23076013.3762253,22209581.362206,21235770.4607433,20277814.5312618,23456463.7136915,23977996.3512836
22602503.2186952,23075421.5471993,22210132.6139838,21236008.1395919,20277707.8088139,23455816.6245542,23978353.1245546
22602866.3727744,23074829.737431,22210683.907429,21236246.1771884,20277601.4539132,23455169.3638272,23978710.2431615
22603229.1913837,23074238.0093168,22211235.476437,21236483.7602682,20277494.7038715,23454522.1737557,23979067.6313629
22603592.1896626,23073646.111547,22211786.9138385,21236721.5453723,20277388.1892514,23453875.1973648,23979424.8855201
